,title_x,publish_time_x,abstract,authors,journal,url,category
102289,Methylprednisolone may be associated with improved lung compliance in acute respiratory distress syndrome patients on veno-venous extracorporeal membrane oxygenation.,2020-02-19,,"Heymann, David L; Dar, Osman A",BMJ,https://doi.org/10.1136/bmj.g1499; https://www.ncbi.nlm.nih.gov/pubmed/24563451/,362
126877,The importance of detection and percutaneous closure of patent foramen ovale during the coronavirus disease 2019 pandemic. Authors' reply.,2020-06-25,"The sentinel node (SN) concept has been found to be feasible in gastric cancer. However, the lymphatic network of gastric cancer may be more complex, and it may be difficult to visualize all the SN distributed in unexpected areas by conventional modalities. In this study, we evaluate the feasibility and efficacy of CT lymphography for the detection of SN in gastric cancer. A total 24 patients with early gastric cancer were enrolled in the study. Three modalities (CT lymphography, dye and radioisotope [RI] methods) were used for the detection of SN. The images of CT lymphography were obtained at 10 min after injection of contrast agents. The SN were successfully identified by CT lymphography in 83.3% of patients; detection rates by the dye and RI methods were 95% and 100%, respectively. Most patients, in whom SN were successfully detected by CT lymphography, had positive results at 5 min after injection of the contrast material. The SN stations detected by CT lymphography were consistent with or included those detected by dye and/or RI methods. In conclusion, CT lymphography for the detection of SN in gastric cancer is feasible and has several advantages. However, based on this initial experience, CT lymphography had a relatively low detection rate compared with conventional methods, and further efforts will be necessary to improve the detection rate and widen the clinical application of CT lymphography for the detection of SN in gastric cancer.","Tsujimoto, Hironori; Yaguchi, Yoshihisa; Sakamoto, Naoko; Kumano, Isao; Takahata, Risa; Matsumoto, Yusuke; Yoshida, Kazumichi; Sugasawa, Hidekazu; Ono, Satoshi; Ichikura, Takashi; Yamamoto, Junji; Hase, Kazuo",Cancer science,https://doi.org/10.1111/j.1349-7006.2010.01706.x; https://www.ncbi.nlm.nih.gov/pubmed/20796000/,362
133698,Extracorporeal membrane oxygenation for acute respiratory distress syndrome in patients with coronavirus disease 2019: what do we know so far?,2020-06-24,"PURPOSE Our oculoplastic service piloted a new video consultation (VC) clinic in response to the COVID-19 pandemic. Data were collected to determine whether specific patients are better suited to VC, and to quantify the true benefit of VC in patients that successfully attended. METHODS Data were collected prospectively on predetermined data collection forms, including consultation duration, diagnosis, management plan, and issues that arose. RESULTS 37.8% of new referrals and 60.9% of return patients were vetted as suitable for VC. Of those invited to attend, 83.4% agreed to a VC appointment. Of the patients appointed to a VC clinic, 71.7% (new)/75% (return) successfully completed VC, 14.9%/15.8% attempted a VC which ultimately failed, and 13.4%/9.2% did not attend. VC successfully prevented face-to-face consultation in 81.3% of new cases and 91.1% of returns. Ectropion, entropion and dermatochalasis (new referrals), and postoperative follow-up (return patients) were well suited to VC, while patients with ""watery eye"" (new), and lid or conjunctival lesions (return), often required face-to-face consultation. Problems (most common issues with patients connecting to the consultation, video quality, and audio quality) were encountered during 50.3% of calls, although 82.6% of attempted calls were ultimately successful. Age was not associated with the proportion of calls that were successful. CONCLUSIONS VC is a useful tool for oculoplastic patients, irrespective of age, as long as the patient's notes/referrals are carefully vetted to determine suitability. Patients with ectropion, entropion and dermatochalasis, and postoperative reviews are better suited to VC than those with ""watery eye,"" lid lesions, and conjunctival lesions.","Jamison, Aaron; Diaper, Charles; Drummond, Suzannah; Tejwani, Deepak; Gregory, Maria Elena; Cauchi, Paul; Crofts, Kevin; Chadha, Vikas",Ophthalmic plastic and reconstructive surgery,https://doi.org/10.1097/iop.0000000000001852; https://www.ncbi.nlm.nih.gov/pubmed/33237666/,362
153546,Time to Cannulation after ICU Admission Increases Mortality for Patients Requiring Veno-Venous ECMO for COVID-19 Associated Acute Respiratory Distress Syndrome.,2020-12-22,"PURPOSE Collection of family cancer histories (FCHs) can identify individuals at risk for familial cancer syndromes. The aim of this study is to evaluate the literature on existing strategies whereby providers use information technology to assemble FCH. METHODS A systematic search of online databases (Ovid MEDLINE, Cochrane, and Embase) between 1980 and 2020 was performed. Statistical heterogeneity was assessed through the chi-square test (ie, Cochrane Q test) and the inconsistency statistic (I2). A random-effects analysis was used to calculate the pooled proportions and means. RESULTS The comprehensive search produced 4,005 publications. Twenty-eight studies met inclusion criteria. Twenty-seven information technology tools were evaluated. Eighteen out of 28 studies were electronic surveys administered before visits (18, 64.3%). Five studies administered tablet surveys in offices (5, 17.8%). Four studies collected electronic survey via kiosk before visits (4, 14.3%), and one study used animated virtual counselor during visits (1, 3.6%). Among the studies that use an FCH tool, the pooled estimate of the overall completion rate was 86% (CI, 72% to 96%), 84% (CI, 65% to 97%) for electronic surveys before visits, 89% (CI, 0.74 to 0.98) for tablet surveys, and 85% (CI, 0.66 to 0.98) for surveys via kiosk. Mean time required for completion was 31.0 minutes (CI, 26.1 to 35.9), and the pooled estimate of proportions of participants referred to genetic testing was 12% (CI, 4% to 23%). CONCLUSION Our review found that electronic FCH collection can be completed successfully by patients in a time-efficient manner with high rates of satisfaction.","Li, Xuan; Kahn, Ryan M; Wing, Noelani; Zhou, Zhen Ni; Lackner, Andreas Ian; Krinsky, Hannah; Badiner, Nora; Fogla, Rhea; Wolfe, Isabel; Bergeron, Hannah; Nelson, Becky Baltich; Thomas, Charlene; Christos, Paul J; Sharaf, Ravi N; Cantillo, Evelyn; Holcomb, Kevin; Chapman-Davis, Eloise; Frey, Melissa K",JCO clinical cancer informatics,https://doi.org/10.1200/cci.21.00004; https://www.ncbi.nlm.nih.gov/pubmed/34328789/,362
161074,The Saudi Critical Care Society extracorporeal life support chapter guidance on utilization of veno-venous extracorporeal membrane oxygenation in adults with acute respiratory distress syndrome and special considerations in the era of coronavirus disease 2019.,2021-06-01,"We present recommendations on performance and safety measures of ultrasound examinations in obstetrics and gynecology during the SARS COV-2 pandemic. The statement was prepared based on the current knowledge on the coronavirus by the Ultrasound Section of the Polish Society of Obstetrics and Gynecology. It has to be noted that the presented guidance is based on limited evidence and is primarily based on experiences published by authors from areas most affected by the virus thus far, such as China, Singapore, Hong Kong, and Italy. We realize that the pandemic situation is very dynamic. New data is published every day. Despite the imposed limitations related to the necessity of social distancing, it is crucial to remember that providing optimal care in safe conditions should remain the primary goal of healthcare providers. We plan to update the current guidelines as the situation develops.","Borowski, Dariusz; Sieroszewski, Piotr; Czuba, Bartosz; Jaczynska, Renata; Anna, Kajdy; Kwiatkowski, Sebastian; Wiechec, Marcin; Nocun, Agnieszka; Kaczmarek, Piotr; Cnota, Wojciech; Pietryga, Marek; Basta, Pawel; Kosinski, Przemyslaw; Pomorski, Michal; Rybak-Krzyszkowska, Magda; Węgrzyn, Piotr; Wielgos, Miroslaw; Zimmer, Mariusz",Ginekologia polska,https://doi.org/10.5603/gp.2020.0045; https://www.ncbi.nlm.nih.gov/pubmed/32374024/,362
205127,Right Ventricular Dysfunction and Its Association With Mortality in Coronavirus Disease 2019 Acute Respiratory Distress Syndrome,2021,"Infectious diseases have caused some of the most feared plagues and greatly harmed human health. However, despite the qualitative understanding that the occurrence and diffusion of infectious disease is related to the environment, the quantitative relations are unknown for many diseases. Zika virus (ZIKV) is a mosquito-borne virus that poses a fatal threat and has spread explosively throughout the world, impacting human health. From a geographical perspective, this study aims to understand the global hotspots of ZIKV as well as the spatially heterogeneous relationship between ZIKV and environmental factors using exploratory special data analysis (ESDA) model. A geographically weighted regression (GWR) model was used to analyze the influence of the dominant environmental factors on the spread of ZIKV at the continental scale. The results indicated that ZIKV transmission had obvious regional and seasonal heterogeneity. Population density, GDP per capita, and landscape fragmentation were the dominant environmental factors affecting the spread of ZIKV, which indicates that social factors had a greater influence than natural factors on the spread of it. As SARS-CoV-2 is spreading globally, this study can provide methodological reference for fighting against the pandemic.","Li, Jie; Jia, Kun; Liu, Yanxu; Yuan, Bo; Xia, Mu; Zhao, Wenwu",Int. j. environ. res. public health (Online),,362
222802,SARS-CoV-2 versus influenza associated acute respiratory distress syndrome requiring veno-venous extracorporeal membrane oxygenation support,2020,"Purpose of review: Precision medicine (PM) represents a new paradigm in disease diagnosis, prevention, and treatment. To apply PM premises in an emerging coronavirus pandemic acquires potentially greater relevance in order to allow the selection of specific preventive measures as well as biomarkers that will be useful in disease management. Recent findings: The identification of the new coronavirus severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) as the responsible for the coronavirus disease 2019 (COVID-19) pandemic had led to a plethora of strategies to contain viral dissemination, affecting life styles and personal behaviors. Viral genomic sequencing has shown that SARS-CoV-2 spike protein utilizes angiotensin-converting enzyme 2 (ACE2) found on ciliated epithelial cells of the human lungs as its specific receptor. Neutralizing antibodies to the receptor-binding domain of the spike protein were detected in patients recovered from COVID-19; however, both T cells and NK cells were reduced in severe cases. Excessive and uncontrolled releases of pro-inflammatory cytokines such as IL-1B, IL-1RA, IL-7, IL-8, IL-9, IL-10, fibroblast growth factor (FGF), granulocyte-macrophage colony-stimulating factor (GM-CSF), and tumor necrosis factor (TNF&#945;) were increased in severe patients. These cytokines might be useful biomarkers of disease worsening and potential targets for new biological therapies currently under investigation. Summary: Present knowledge and recent developments in PM approach to COVID-19 disease prevention, evaluation, and management are pointed out. Better understanding of pathogenic pathways together with an accurate phenotype classification of patients presented with SARS-CoV-2 infection and symptoms might contribute to a more accurate definition of biomarkers and other diagnostic tools, which may lead to more precise mitigation strategies, personalized pharmacologic options, as well as new biological therapy developments.","Crisci, Carlos D; Ardusso, Ledit R F; Mossuz, Antonela; Müller, Leila",Curr Treat Options Allergy,,362
230084,Coronavirus Disease 2019 and Acute Respiratory Distress Syndrome: Why the Intensivist Is More Important Than Ever,2020,,"DeMaria, A. N.",Structural Heart,,362
246059,Interleukin-6 Trajectory and Secondary Infections in Mechanically Ventilated Patients With Coronavirus Disease 2019 Acute Respiratory Distress Syndrome Treated With Interleukin-6 Receptor Blocker,2021,,"Schwartz, Robert A; Pradhan, Swetalina; Galadari, Hassan; Lotti, Torello; Sharma, Aseem; Goldust, Mohamad",Dermatol Ther,,362
246429,Factors Associated With Pulmonary Embolism Among Coronavirus Disease 2019 Acute Respiratory Distress Syndrome: A Multicenter Study Among 375 Patients,2020,,"Parthasarathy, S.; Alejos, D.; Li, W.; Kakkar, A.",American Journal of Respiratory and Critical Care Medicine,,362
246430,Factors Associated With Pulmonary Embolism Among Coronavirus Disease 2019 Acute Respiratory Distress Syndrome: A Multicenter Study Among 375 Patients,2020,"Patients with COVID-19 pneumonia are at higher risk of developing thromboembolic events including pulmonary embolism, deep vein thrombosis, ischemic stroke, and myocardial infarction. We report a case of a patient who developed a right sided ventricular thrombus despite being on therapeutic anticoagulation. A 49-year-old man with no past medical history was admitted to the hospital due to COVID-19 pneumonia. He was started on therapeutic Enoxaparin due to D-dimer of 17710ng/ml. Lower extremity duplex was negative for deep vein thrombosis. Patient was enrolled in Sarilumab trial and received the intervention on day 3 and 4 of admission. Initially patient's oxygen requirements decreased, and D-dimer levels trended down. But on day 11, patient was hypotensive, hypoxic to 84% on 5L NC. Differentials included-Pulmonary embolism, Progression of COIVD-19 pneumonia, ARDS, superimposed bacterial pneumonia. Further workup included repeat chest x-ray which showed resolving bilateral infiltrates. D-dimer was 4388ng/ml. A bedside echocardiogram showed right ventricular dilation and a large mobile echo-dense mass measuring 12mm∗11mm compatible with a Right Ventricular thrombus. CT chest revealed right lower lobe pulmonary embolus and evidence of right heart strain. Patient was transferred to the ICU. Enoxaparin was stopped, a bolus of tissue plasminogen activator (tPA) 50mg was administered over 2 hours followed by a 1mg/hr infusion. Heparin drip with a PTT goal of 30-50 seconds was administered simultaneously for 24 hours. Fibrinogen levels were checked every 6 hours to ensure levels remained above 150 mg/dl. After 24 hours, echocardiogram showed persistent RV mobile thrombus and McConnell's sign. The above infusion protocol was repeated for 24 hours. After tPA infusion patient O2 requirements down trended from nonrebreather 15L to NC 5L. Repeat echo showed resolution of RV thrombus. Repeat CTPE had no new filling defects. There were no bleeding events. Patient was transitioned to apixaban and transferred stable to the floors. Patients with COVID-19 are at higher risk of developing hypercoagulability and it is associated with a worse prognosis. Bedside echocardiogram is a rapid accessible test that can be used in acute decompensating patients. Consecutive doses of tPA appear to be a safe and effective option for the treatment of right heart thrombus. Infusion endpoint for such patients include significant bleeding, drop in hemoglobin by 2 g/dl, fibrinogen &lt;150mg/dl, and/or thrombus resolution on echocardiogram. Our patient showed improvement after tPA infusion perhaps by the thrombus lysis or lysis of the microthromboemboli and fibrin deposits of the pulmonary microvasculature.","Parthasarathy, S.; Alejos, D.; Li, W.; Kakkar, A.",American Journal of Respiratory and Critical Care Medicine,,362
282352,Protective reactive thymus hyperplasia in COVID-19 acute respiratory distress syndrome,2021,,"Kurihara, Kanako Nagaki Koichi Inoue Kotoe Yamamoto Sumiko Mishima Takayasu Fujioka Shinsuke Ouma Shinji Tsuboi Yoshio",Neurology and Clinical Neuroscience,,362
