,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
20004,20004,20004,"Ceftolozane/tazobactam versus meropenem in patients with ventilated hospital-acquired bacterial pneumonia: subset analysis of the ASPECT-NP randomized, controlled phase 3 trial",18.352705,10.712326,2021-08-11,"BACKGROUND: The acute respiratory distress syndrome (ARDS) has high morbidity and mortality. Positive end-expiratory pressure (PEEP) is commonly used in patients with ARDS but the best method to select the optimal PEEP level and reduce all-cause mortality is unclear. The primary objective of this network meta-analysis is to summarize the available evidence and to compare the effect of different PEEP selection strategies on all-cause mortality in adult patients with ARDS. METHODS: We will search MEDLINE, Cochrane Central Register of Controlled Trials, PubMed, EMBASE, and LILACS from inception onwards for randomized controlled trials assessing the effect of PEEP selection strategies in adult patients with moderate to severe ARDS. We will exclude studies that did not use a lung-protective ventilation approach as part of the comparator or intervention strategy. The primary outcome will be all-cause mortality (at the longest available follow-up and up to 90 days). Secondary outcomes will include barotrauma, ventilator-free days, intensive care unit and hospital length of stay, and changes in oxygenation. Two reviewers will independently screen all citations, full-text articles, and extract study-data. We will assess the risk of bias for each of the outcomes using version 2 of the Cochrane risk of bias tool for randomized controlled trials. If feasible, Bayesian network meta-analyses will be conducted to obtain pooled estimates of all potential head-to-head comparisons. We will report pairwise and network meta-analysis treatment effect estimates as risk ratios and risk differences, together with the associated 95% credible intervals. We will assess certainty in effect estimates using GRADE methodology. DISCUSSION: The present study will inform clinical decision-making for adult patients with ARDS and will improve our understanding of the limitations of the available literature assessing PEEP selection strategies. Finally, this information may also inform the design of future randomized trials, including the selection of interventions, comparators, and predictive enrichment strategies. TRIAL REGISTRATION: PROSPERO 2020 CRD42020193302. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13643-021-01766-7.","Tisminetzky, Manuel; Dianti, Jose; Ferreyro, Bruno L.; Angriman, Federico; Del Sorbo, Lorenzo; Sud, Sachin; Talmor, Daniel; Fan, Eddy; Ferguson, Niall D.; Serpa Neto, Ary; Adhikari, Neill K. J.; Goligher, Ewan C.",Syst Rev,84,12
20773,20773,20773,Ability of short-time low peep challenge to predict fluid responsiveness in mechanically ventilated patients in the intensive care,18.380774,10.572537,2021-09-02,"Physiotherapy and rehabilitative services are an integral part of patient care, but in many developing countries they are not considered a priority and are either not available or not easily accessible to those who need them. Bhutan is one such country where healthcare is provided free of cost to all, but as of 2021 physiotherapy services were available only in 26 of 48 hospitals and 19 of 20 districts. The number of physiotherapy professionals per 10,000 population is 1.4 with significant rates of attrition. There is lack of awareness among patients and other health professionals about physiotherapy and rehabilitation services. The country needs to integrate physiotherapy and rehabilitation services into the overall health policy framework and develop proper planning of human resources and infrastructure to meet the current and future demands.","Tamang, Monu; Dorji, Thinley",Hum Resour Health,84,12
20935,20935,20935,Improved Pressure Equalization Ratio Following Mannitol Administration in Patients With Severe TBI: A Preliminary Study of a Potential Bedside Marker for Response to Therapy,18.527945,10.810009,2021-09-08,"Dengue is one of the most prevalent arthropod-borne viral diseases in humans. There is still no effective vaccine or treatment to date. Previous studies showed that mosquito-derived factors present in saliva or salivary gland extract (SGE) contribute to the pathogenesis of dengue. In this study, we aimed to investigate the interplay between mosquito vector and DENV and to address the question of whether the mosquito vector alters the virus that leads to consequential disease manifestations in the mammalian host. DENV2 cultured in C6/36 cell line (culture-DENV2) was injected to Aedes aegypti intrathoracically. Saliva was collected from infected mosquitoes 7 days later. Exploiting the sensitivity of Stat1(-/-) mice to low dose of DENV2 delivered intradermally, we showed that DENV2 collected in infected mosquito saliva (msq-DENV2) induced more severe hemorrhage in mice than their culture counterpart. Msq-DENV2 was characterized by smaller particle size, larger plaque size and more rapid growth in mosquito as well as mammalian cell lines compared to culture-DENV2. In addition, msq-DENV2 was more efficient than culture-DENV2 in inducing Tnf mRNA production by mouse macrophage. Together, our results point to the possibility that the mosquito vector provides an environment that alters DENV2 by changing its growth characteristics as well as its potential to cause disease.","Cheang, Ka Wan; Chen, Wen-Yu; Wu-Hsieh, Betty A.; Shiao, Shin-Hong",PLoS Negl Trop Dis,84,12
21234,21234,21234,Clinical characteristics and outcomes of neonates with polymicrobial ventilator-associated pneumonia in the intensive care unit,18.367352,10.866968,2021-09-17,"Depression is a common mental disorder. The standard medical treatment is the selective serotonin reuptake inhibitors (SSRIs). All characterized SSRIs are competitive inhibitors of the serotonin transporter (SERT). A non-competitive inhibitor may produce a more favorable therapeutic profile. Vilazodone is an antidepressant with limited information on its molecular interactions with SERT. Here we use molecular pharmacology and cryo-EM structural elucidation to characterize vilazodone binding to SERT. We find that it exhibits non-competitive inhibition of serotonin uptake and impedes dissociation of [(3)H]imipramine at low nanomolar concentrations. Our SERT structure with bound imipramine and vilazodone reveals a unique binding pocket for vilazodone, expanding the boundaries of the extracellular vestibule. Characterization of the binding site is substantiated with molecular dynamics simulations and systematic mutagenesis of interacting residues resulting in decreased vilazodone binding to the allosteric site. Our findings underline the versatility of SERT allosteric ligands and describe the unique binding characteristics of vilazodone.","Plenge, Per; Yang, Dongxue; Salomon, Kristine; Laursen, Louise; Kalenderoglou, Iris E.; Newman, Amy H.; Gouaux, Eric; Coleman, Jonathan A.; Loland, Claus J.",Nat Commun,84,3
21242,21242,21242,Non-invasive neurally adjusted ventilatory assist in preterm infants with RDS: effect of changing NAVA levels,18.446829,10.404014,2021-09-17,"Dexamethasone (Dex), as a pretreatment agent, is widely used to attenuate the side effects of chemotherapy in breast cancer treatment. However, whether and how Dex affects breast cancer metastasis remain to be furtherly understood. In this study, we established several mouse breast cancer metastatic models to study the effect of Dex in vitro and in vivo. Transwell, Western Blot and RNA interference were applied to study the molecular mechanism of Dex in promoting breast cancer cell migration. Meanwhile, the effect of Dex on lung metastasis of breast cancer in Dex combined with PTX chemotherapy was discussed. Our results confirmed that Dex could promote breast cancer cell metastasis both in vitro and in vivo. Mechanistic studies revealed that this pro-metastatic effect of Dex was mediated by the GR-PI3K-SGK1-CTGF pathway in tumor cells. Ligation of Dex and glucocorticoid receptor (GR) on tumor cells activated the PI3K signaling pathway and upregulated serum glucocorticoid-inducible kinase 1 (SGK1) expression, and then increased the expression of connective tissue growth factor (CTGF) through Nedd4l-Smad2. Moreover, Dex was the leading factor for lung metastasis in a standard regimen for breast cancer treatment with paclitaxel and Dex. Importantly, targeting SGK1 with the inhibitor GSK650394 remarkably reduced lung metastasis in this regimen. Our present data provide new insights into Dex-induced breast cancer metastasis and indicate that SGK1 could be a candidate target for the treatment of breast cancer metastasis.","Zhang, Yujing; Shi, Gang; Zhang, Hantao; Xiong, Qi; Cheng, Fuyi; Wang, Huiling; Luo, Jieyan; Zhang, Yong; Shi, Pengyi; Xu, Jia; Fu, Jiamei; Chen, Na; Cheng, Lin; Li, Yiming; Dai, Lei; Yang, Yang; Yu, Dechao; Zhang, Shuang; Deng, Hongxin",Oncogene,84,1
22462,22462,22462,Safety of prone positioning in critically ill patients,18.621933,10.701869,2020-01-27,,"Fei, Yang; Ding, Yan; Xu, Biao; Nie, Shaofa; Yan, Weirong; Diwan, Vinod K.; Sauerborn, Rainer; Dong, Hengjin",Online J Public Health Inform,84,22
24586,24586,24586,Hematologic Complications,18.632118,10.444633,2014-04-30,,"Pastore y Piontti, Ana; Perra, Nicola; Rossi, Luca; Samay, Nicole; Vespignani, Alessandro",Charting the Next Pandemic,84,12
29830,29830,29830,Neurological Complications in Critically Ill Patients,18.552069,10.5424185,2009-05-15,,"Lee, Frances Eun-Hyung; Treanor, John J.",Murray and Nadel's Textbook of Respiratory Medicine,84,19
32852,32852,32852,Emergence of Blue Sky Over Delhi Due to Coronavirus Disease (COVID-19) Lockdown Implications,18.274351,10.75963,2020-05-25,,"Kawalec, Agata Maria",Burns,84,14
33059,33059,33059,Application of Noninvasive Ventilation in the ObstetricalPatient,18.574783,10.7477255,2020-03-20,"A word [Formula: see text] is a scattered factor of a word w if u can be obtained from w by deleting some of its letters: there exist the (potentially empty) words [Formula: see text] such that [Formula: see text]. The set of all scattered factors up to length k of a word is called its full k-spectrum. Firstly, we show an algorithm deciding whether the k-spectra for given k of two words are equal or not, running in optimal time. Secondly, we consider a notion of scattered-factors universality: the word w, with [Formula: see text], is called k-universal if its k-spectrum includes all words of length k over the alphabet [Formula: see text]; we extend this notion to k-circular universality. After a series of preliminary combinatorial results, we present an algorithm computing, for a given [Formula: see text]-universal word w the minimal i such that [Formula: see text] is k-universal for some [Formula: see text]. Several other connected problems are also considered.","Barker, Laura; Fleischmann, Pamela; Harwardt, Katharina; Manea, Florin; Nowotka, Dirk",Developments in Language Theory,84,12
35133,35133,35133,Preventive use of respiratory support after scheduled extubation in critically ill medical patients—a network meta-analysis of randomized controlled trials,18.682236,10.824356,2020-06-22,"Various approaches based on both computational science and data science/machine learning have been proposed with the development of observation systems and network technologies. Computation cost associated with computational science can be reduced by introducing the methods based on data science/machine learning. In the present paper, we focus on a method to estimate inner soil structure via wave propagation analysis. It is regarded as one of the parameter optimization approaches using observation data on the surface. This application is in great demand to ensure better reliability in numerical simulations. Typical optimization requires many forward analyses; thus, massive computation cost is required. We propose an approach to substitute evaluation using neural networks for most cases of forward analyses and to reduce the number of forward analyses. Forward analyses in the proposed method are used for producing the training data for a neural network; thereby they can be computed independently, and the actual elapsed time can be reduced by using a large-scale supercomputer. We demonstrated that the inner soil structure was estimated with the sufficient accuracy for practical damage evaluation. We also confirmed that the proposed method achieved estimating parameters within a shorter timeframe compared to a typical approach based on simulated annealing.","Yamaguchi, Takuma; Ichimura, Tsuyoshi; Fujita, Kohei; Hori, Muneo; Wijerathne, Lalith; Ueda, Naonori",Computational Science - ICCS 2020,84,12
35388,35388,35388,Long-Term Cognitive Impairment Associated With Delirium in Acute Neurological Injury,18.604538,10.804021,2020-06-09,"The characterization of k-uniform hypergraphs by their degree sequences, say k-sequences, has been a longstanding open problem for [Formula: see text]. Very recently its decision version was proved to be NP-complete in [3]. In this paper, we consider Saind arrays [Formula: see text] of length [Formula: see text], i.e. arrays [Formula: see text], and we compute the related 3-uniform hypergraphs incidence matrices [Formula: see text] as in [3], where, for any [Formula: see text], the array of column sums, [Formula: see text] turns out to be the degree sequence of the corresponding 3-uniform hypergraph. We show that, for a generic [Formula: see text], [Formula: see text] and [Formula: see text] share the same entries starting from an index on. Furthermore, increasing n, these common entries give rise to the integer sequence A002620 in [15]. We prove this statement introducing the notion of queue-triad of size n and pointer k. Sequence A002620 is known to enumerate several combinatorial structures, including symmetric Dyck paths with three peaks, some families of integers partitions in two parts, bracelets with beads in three colours satisfying certain constraints, and special kind of genotype frequency vectors. We define bijections between queue triads and the above mentioned combinatorial families, thus showing an innovative approach to the study of 3-hypergraphic sequences which should provide subclasses of 3-uniform hypergraphs polynomially reconstructable from their degree sequences.","Frosini, A.; Palma, G.; Rinaldi, S.",Beyond the Horizon of Computability,84,12
36698,36698,36698,Multicenter evaluation of a syndromic rapid multiplex PCR test for early adaptation of antimicrobial therapy in adult patients with pneumonia,18.462198,10.534291,2020-07-14,"We consider how the COVID-19 pandemic has challenged European small- and medium-sized enterprises (SMEs) in the manufacturing sector, and draw suggests policy implications. The sudden onslaught of the pandemic has acted as an economic shock, and we consider how it is likely to affect different types of manufacturing SMEs. We distinguish between immediate effects, a result of the almost-simultaneous lockdowns across Europe and its major trading partners, and longer-term implications for both SMEs and the global value chains where they are inserted. In the shorter run, most SMEs have faced logistical challenges in addition to demand disruptions, although the severity has differed across firms and industries. We argue that in the longer-term, there will be different challenges and opportunities depending on the type of SME. Policy interventions will also need to be sensitive to the different types of SMEs, rather than adopting a one-size-fits-all approach. The policy mix will need to shift from its initial focus on the survival of European SMEs in the short term, towards a more structural and longer-term approach based on promoting their renewal and growth through innovation, internationalization and networking.","Juergensen, Jill; Guimón, José; Narula, Rajneesh",J,84,12
36895,36895,36895,Effect of oxygenation modalities among patients with postoperative respiratory failure: a pairwise and network meta-analysis of randomized controlled trials,18.532951,10.526107,2020-07-17,"The coronavirus disease 2019 (COVID-19) pandemic presents challenges to the effective use of personal protective equipment, including equipment shortages, staff unfamiliarity, and physical distancing. Mental practice has been used as an alternative learning strategy in medicine for the development of technical skills. We developed educational materials with the aim of using mental practice to overcome these challenges and increase provider skill and confidence with the use of personal protective equipment. A mental practice script integrating cognitive, kinesthetic, and visual cues with a list of procedural steps was created and iteratively refined. To allow the use of this tool by providers unfamiliar with the principles of mental practice, accompanying explanatory materials were created and disseminated widely through the Free Open Access Medical education (FOAMed) community. By creating easily accessible resources to facilitate effective mental practice, providers may be able to increase their skill and comfort with the procedure while conserving personal protective equipment and respecting physical distancing guidelines.","Riggs, Jamie; McGowan, Melissa; Petrosoniak, Andrew; Hicks, Christopher",,84,12
37294,37294,37294,Airway pressure morphology and respiratory muscle activity during end-inspiratory occlusions in pressure support ventilation,18.515135,10.667956,2020-07-28,"In a Bergamo hospital deeply strained by the Covid-19 pandemic, exhausted clinicians reflect on how to prepare for the next outbreak.","Nacoti, Mirco; Ciocca, Andrea; Giupponi, Angelo; Brambillasca, Pietro; Lussana, Federico; Pisano, Michele; Goisis, Giuseppe; Bonacina, Daniele; Fazzi, Francesco; Naspro, Richard; Longhi, Luca; Cereda, Maurizio; Montaguti, Carlo",NEJM Catal Innov Care Deliv,84,12
38072,38072,38072,Association between mean arterial pressure during the first 24 hours and hospital mortality in patients with cardiogenic shock,18.674778,10.63269,2020-08-20,,,Journal für Mineralstoffwechsel & Muskuloskelettale Erkrankungen,84,12
38819,38819,38819,Factors associated with non-invasive mechanical ventilation failure in patients with hematological neoplasia and their association with outcomes,18.310488,10.599536,2020-09-07,"BACKGROUND: Whenever South African (SA) research institutions share human biological material and associated data for health research or clinical trials they are legally compelled to have a material transfer agreement (MTA) in place that uses as framework the standard MTA newly gazetted by the South African Minister of Health (SA MTA). MAIN BODY: The article offers a legal analysis of the SA MTA and focuses on its substantive fit with the broader legal environment in South Africa, and the clarity and practicality of its terms. The following problematic aspects of the SA MTA are highlighted: (a) Where only data and no human biological material are transferred, the SA MTA does not apply, leaving a lacuna; (b) Health Research Ethics Committees are required to be parties to a MTA despite it being outside their legal mandate and undermining their oversight function; (c) the SA MTA’s consent provisions are not aligned with extant law; and, similarly, (d) its provision on donor ownership is misaligned with extant law; (e) its creation of fictitious performance can only cause frustration on the part of an injured party; (f) its benefit-sharing provision is vague and will have little practical effect; (g) its dispute-resolution provisions fail to adequately protect South African research institutions and research participants; (h) it fails to provide substantive guidance regarding intellectual property as its provisions relating to intellectual property may cause practical problems; and, finally, (i) its data privacy provision is insufficiently specific, is overbroad, and fails to provide terms that in general would facilitate the international sharing of human biological material and associated data in terms of existing privacy law. CONCLUSIONS: While some of the problematic aspects of the SA MTA are intricate and require consultative processes with stakeholders and others, to develop comprehensive solutions, most of the problematic aspects can be resolved immediately through amendments by the South African Minister of Health. The formulation of such amendments is proposed and, where possible, interim measures are suggested that may ameliorate the problems presented by the SA MTA.","Thaldar, Donrich W.; Botes, Marietjie; Nienaber, Annelize",BMC Med Ethics,84,12
39101,39101,39101,Proportional assist ventilation versus pressure support ventilation for weaning from mechanical ventilation in adults: a meta-analysis and trial sequential analysis,18.270144,10.5172415,2020-09-14,"Symbiotic 7 brings improvements in all parts of the tool. In particular, we integrated the advanced shape analysis implemented in Predator to our instrumentation process for memory safety checking. Further, we extended our slicer to correctly handle non-terminating programs. This new slicing is applied in termination analysis, where we also added instrumentation for detection of simple cycles in the program state space. The witness generation process changed as well.","Chalupa, Marek; Jašek, Tomáš; Tomovič, Lukáš; Hruška, Martin; Šoková, Veronika; Ayaziová, Paulína; Strejček, Jan; Vojnar, Tomáš",Tools and Algorithms for the Construction and Analysis of Systems,84,12
39746,39746,39746,Effects and safety of Tanreqing injection on viral pneumonia: A protocol for systematic review and meta-analysis,18.748703,10.42047,2020-09-11,"Families find themselves in an exceptional situation after the sudden death of someone close. Anxiety, aggression, rage, incomprehension, and distraction are only a few feelings of the concerned people which intensive care staff must take care of. Crisis intervention, developed in the middle of the last century, offers a framework with its concepts for the healthcare staff of how to work with the bereaved people during the first few hours. The BASIS model is a sort of counseling technique that guides nurses and physicians: bonding and urging the acceptance of the facts, providing structure and information, and securing backup support networks. Professionals who offer help need a high level of empathy and compassion for their work. But it is essential to offer help only in situations where advice is possible. Otherwise, physicians and nurses are at high risk to develop compassion fatigue. The right training, advanced education, and supervision are necessary, so that healthcare professionals can support people in crisis.","Brauchle, Maria; Wildbahner, Tanja",Procare,84,27
39989,39989,39989,Effect of antiviral therapy on the outcomes of mechanically ventilated patients with herpes simplex virus detected in the respiratory tract: a systematic review and meta-analysis,18.531662,10.631812,2020-09-29,,"Drion, Benoit",,84,12
40413,40413,40413,A comparative study between effect of combined intravenous and nebulized amikacin versus intravenous amikacin alone in mechanically ventilated patients with ventilator-associated pneumonia (VAP),18.294273,10.427385,2020-10-07,"Gefäßpatienten sind häufig multimorbide; das Risiko kardialer und vaskulärer Komplikationen ist erhöht, v. a. in der postoperativen Phase. Bei elektiven Eingriffen ist eine sorgfältige internistische Vorbehandlung erforderlich. Bei akuter Ruptur der Aorta stehen die Kontrolle der Blutverluste und die Behandlung des Blutdruckabfalls im Vordergrund. Bei peripheren Eingriffen sind regionale Anästhesieverfahren oft vorteilhafter als Allgemeinanästhesien.","Larsen, Reinhard",An&#x000e4;sthesie und Intensivmedizin f&#x000fc;r die Fachpflege,84,12
40983,40983,40983,Patient–ventilator asynchrony in acute brain-injured patients: a prospective observational study,18.623104,10.39358,2020-10-19,"The present essay describes how one small, rural, Canadian town relied on its community sprit to support locals affected by the current pandemic. Such spirit might increasingly attract people, now working from home in large cities, who seek a sense of community beyond what work offers. The attraction could bring new life to small towns.","Thorngate, Warren",Mind Soc,84,8
41785,41785,41785,Performance of the cuff leak test in adults in predicting post-extubation airway complications: a systematic review and meta-analysis,18.77248,10.685912,2020-11-07,,,Reactions Weekly,84,1
42518,42518,42518,Individualized flow-controlled ventilation compared to best clinical practice pressure-controlled ventilation: a prospective randomized porcine study,18.48243,10.351991,2020-11-25,,"Brown, Stephanie",BDJ Team,84,1
44434,44434,44434,Efficacy and safety of warm acupuncture in the treatment of ankylosing spondylitis: A protocol for systematic review and meta-analysis,18.74997,10.620887,2021-01-08,,,Reactions Weekly,84,16
44913,44913,44913,An observational feasibility study - does early limb ergometry affect oxygen delivery and uptake in intubated critically ill patients – a comparison of two assessment methods,18.725782,10.416811,2021-01-25,"Since the introduction of fibula flap as a reconstructive technique, an evolution of indications has been observed. Our first report of a traumatic mandibular reconstruction using fibula flap was in 1992. The vast majority of indications for surgery, are: malignant tumors, benign neoplasms, osteoradionecrosis and traumas. Nevertheless, extended indications have been described such as the treatment of dentoalveolar defect without bone discontinuity or reconstruction of maxilla defect up to type III (A and B), according to Cordeiro's classification. Unusual indications include cleft palate malformations with bone discontinuity less than 6 cm. Moreover, a particular attention should be focus on fibula flap harvest with more innovative technologies than traditional use of monopolar or bipolar and their advantages in pre and postoperative management.","De Santis, Giorgio; Pinelli, Massimo; Starnoni, Marta",Ann Med Surg (Lond),84,1
44918,44918,44918,Effects of PEEP on the relationship between tidal volume and total impedance change measured via electrical impedance tomography (EIT),18.350458,10.797622,2021-01-25,"Association of immunotherapy and/or chemotherapy and/or targeted therapy, in sequence or as single therapies, may induce osteonecrosis of the jaw. Multidisciplinary team management of these patients should be provided.","Guida, Agostino; Perri, Francesco; Ionna, Franco; Ascierto, Paolo A.; Grimaldi, Antonio M.",Clin Case Rep,84,1
45081,45081,45081,Chinese herbal medicine injections (CHMIs) for chronic pulmonary heart disease: A protocol for a Bayesian network meta-analysis,18.433071,10.59138,2021-01-22,"Bootstrap financing refers to measures that entrepreneurial ventures undertake to preserve liquidity (e.g., reducing expenses, collecting receivables, delaying payments, preselling). Prior research shows that bootstrap financing is an important enabler for the growth of resource-constrained early-stage ventures. However, little is known about the use of bootstrap financing in crises, during which the preservation of liquidity is particularly salient. We investigate the determinants of bootstrap financing in the 2020 COVID-19 crisis using a sample of 17,046 German entrepreneurial ventures. We formulate hypotheses about the determinants of bootstrap financing from a necessity, human capital, and opportunity cost perspective. Among others, our results show that the severity of the crisis for the venture, the level of private consumption, and self-employment experience are positively associated with an increased use of bootstrap financing measures. Our study contributes to the literature on bootstrap financing and illuminates how entrepreneurial ventures maintain liquidity in crises. Plain English Summary Economic downturns or crises often lead to financial distress for ventures. To survive such tumultuous times, ventures need to preserve their liquidity. Bootstrap financing refers to measures that entrepreneurial ventures take to preserve liquidity (like sending payment reminders, paying invoices later, reducing tax advances, reducing commercial rent). Because little is known about how bootstrap financing is used during crises, we investigate how it was used during the COVID-19 crisis. Our study builds on a survey of 17,046 German entrepreneurial ventures and self-employed individuals. We find that the use of bootstrap financing is positively related to how severe the crisis was for the venture along with the level of private consumption and self-employment experience of the venture’s owner. In contrast, a negative association exists with private liquidity, business liquidity, how long before the owner retires, and part-time self-employment. The positive association between self-employment experience and bootstrap financing indicates that targeted entrepreneurship education programs or webinars should focus on inexperienced entrepreneurs so that these individuals are prepared to use bootstrapping methods to maintain liquidity during crises.","Block, Joern H.; Fisch, Christian; Hirschmann, Mirko",Small Bus Econ,84,0
47927,47927,47927,257 Characteristics and Outcomes of COVID-19 Patients Requiring Extracorporeal Membrane Oxygenator (ECMO) With and Without Continuous Renal Replacement Therapy (CRRT): A Case Series,18.46988,10.713788,2021-03-19,"Visual programming languages (VPLs) were designed to assist children in introductory programming courses. Unfortunately, despite the positive results in teaching, VPLs are believed to be inaccessible for children with visual impairments and low vision due to the dependency of visual graphics as both input and output methods. To identify the barriers that users with visual impairments and low vision face while using Block-based programming environments, as well as to acquire feedback regarding the design of a new tangible programming tool prototype, a usability study was conducted which involved nine adult participants with visual impairments and low vision. This paper presents the findings of this usability study and provides a list of features that are needed in order to make Block-based environments accessible. Furthermore, based on observations, interviews, and post-surveys this study demonstrates that our prototype can be used by users with visual impairments and low vision and provides a guideline for the design of tangible interfaces to teach programming concepts.","Utreras, Emmanuel; Pontelli, Enrico",Computers Helping People with Special Needs,84,1
48894,48894,48894,Severe Community-Acquired Pneumonia,18.395607,10.805206,2020-08-01,"In this article, the development and testing of an App that can be used to control and monitor parameters in mechanical ventilators in intensive care units is presented. Mechanical ventilation variables of a pressure-controlled ventilator are monitored and configured by the App with the use of a cellular device, wireless communication, and remote communication. The presented alternative improves the time response of intensivist specialists who are very demanded due to the COVID-19 pandemic. The use and performance of the developed App is demonstrated in a high-fidelity emerging mechanical ventilator.","Miño, Carlos; Flor, Omar; Quiroga, Josué; Cuaycal, Andrés","Artificial Intelligence, Computer and Software Engineering Advances",84,16
49861,49861,49861,High flow nasal cannula oxygen and non-invasive mechanical ventilation in management of COVID-19 patients with acute respiratory failure: a retrospective observational study,18.356256,10.608518,2021-03-22,"This chapter outlines and sets the scene for the book. It offers an introduction to and overview of some of the pressures and policies that shape, and purportedly serve, the standing and professionalisation of teaching. The chapter also explores the possibility that some of these pressures and policies actually serve to undermine that professionalism and standing, as well as the autonomy, creativity, agency and energy of teachers. The book sets out to generate and test some theorems based on evidence and observation—my own and others’. The chapter investigates some turning points in (teacher) education, to explore how we have come to view education and educators the way we do. The chapter and the book focus particularly on circumstances in Australia, but also draw on findings and current trends internationally. This chapter and others in the first two sections hint at possible futures given current trends—a theme that will be reprised more boldly in the final section. The chapters and the book progressively draw together several threads pertinent to education and society. Arguably, this should not be the first chapter of the book. Proceed to chapter 3 first if you wish, which also sets out some historical context for where we are, educationally. Or keep going here.","Buchanan, John",Challenging the Deprofessionalisation of Teaching and Teachers,84,1
55975,55975,55975,Conservative oxygen therapy for critically ill patients: a meta-analysis of randomized controlled trials,18.760756,10.696494,2021-07-22,,"Krijnsen, Marco",Podopost,84,1
58990,58990,58990,"Efficacy of amantadine in patients hospitalized with COVID-19: Study protocol of a randomized, double-blind, placebo-controlled trial",18.592455,10.358487,2021-10-08,,"Cohen, Judith A.; Benoit, Marilyn B.",J Am Acad Child Adolesc Psychiatry,84,20
59596,59596,59596,Comparative effectiveness of opioid replacement agents for neonatal opioid withdrawal syndrome: a systematic review and meta-analysis.,18.294851,10.583439,2019,"BACKGROUND Early viral detection in acute respiratory infections (ARI) is essential to establish appropriate therapy and prevent nosocomial transmission. OBJECTIVE To compare the efficacy of indirect immunofluorescence technique (IIF) with the polymerase chain reaction (PCR) to identify respiratory viruses in children hospitalized for ARI. METHODS 47 nasopharyngeal aspirates of children ≤ 2 years with ARI were included. IFI included respiratory syncytial virus (RSV), adenovirus, influenza A and B and parainfluenza. PCR also included the detection of metapneumovirus, enterovirus/rhinovirus, bocavirus and coronavirus. Sensitivity, specificity, positive and negative predictive value (VPP/NPV) and kappa correlation for RSV were estimated by IIF compared to PCR. RESULTS The IIF detected only RSV (29; 61.7%). PCR detected several viruses, including RSV in 26 cases (55.3%), followed by bocavirus (29.8%), rhinovirus/enterovirus (21.3%), adenovirus (14.9%) and parainfluenza (4,3%) among others, with 35.5% of coinfection. The IIF presented sensitivity: 85.7%, specificity: 73.6%, PPV: 82.7%, NPV: 77.7% and kappa: 0.5990 (95% CI, 0.3636-0.8346) for RSV. CONCLUSION The IIF presents good sensitivity, but moderate specificity for RSV. However, IIF fails to detect other respiratory viruses. The introduction of PCR would improve the etiological diagnosis of ARI of viral origin.","Corvalán L, Pablo; Arias B, Guisselle; Morales S, Paola; González M, Raquel; Inostroza S, Jaime; Fuenzalida I, Loreto",Revista chilena de infectologia : organo oficial de la Sociedad Chilena de Infectologia,84,17
59858,59858,59858,"Reduction of common cold symptoms by encapsulated juice powder concentrate of fruits and vegetables: a randomised, double-blind, placebo-controlled trial.",18.486355,10.9140835,2011,,"Simone, Angela",Nature,84,30
60300,60300,60300,Fibrinolytic Therapy in Patients with Acute ST-elevation Myocardial Infarction.,18.407063,10.7457695,2021-07-01,"Coronaviruses are responsible for a significant proportion of annual respiratory and enteric infections in humans and other mammals. The most prominent of these viruses is the severe acute respiratory syndrome coronavirus (SARS-CoV) which causes acute respiratory and gastrointestinal infection in humans. The coronavirus main protease, 3CL(pro), is a key target for broad-spectrum antiviral development because of its critical role in viral maturation and high degree of structural conservation among coronaviruses. Dimerization is an indispensable requirement for the function of SARS 3CL(pro) and is regulated through mechanisms involving both direct and long-range interactions in the enzyme. While many of the binding interactions at the dimerization interface have been extensively studied, those that are important for long-range control are not well-understood. Characterization of these dimerization mechanisms is important for the structure-based design of new treatments targeting coronavirus-based infections. Here we report that Asn28, a residue 11 A from the closest residue in the opposing monomer, is essential for the enzymatic activity and dimerization of SARS 3CL(pro). Mutation of this residue to alanine almost completely inactivates the enzyme and results in a 19.2-fold decrease in the dimerization K(d). The crystallographic structure of the N28A mutant determined at 2.35 A resolution reveals the critical role of Asn28 in maintaining the structural integrity of the active site and in orienting key residues involved in binding at the dimer interface and substrate catalysis. These findings provide deeper insight into complex mechanisms regulating the activity and dimerization of SARS 3CL(pro).","Barrila, Jennifer; Gabelli, Sandra B; Bacha, Usman; Amzel, L Mario; Freire, Ernesto",Biochemistry,84,16
