,title_x,publish_time_x,abstract,authors,journal,url,category
84275,"Reply to the letter ""Is unilateral facial palsy truly caused by SARS-COV-2?""",2021-02-01,"BACKGROUND Patients with myofascial pain syndrome of the neck and upper back have active trigger points and may present with pain and decreased function. Dry needling (DN) and trigger point manual therapy (TMPT) techniques are often used to manage MPS. OBJECTIVE To compare DN and TPMT for reducing pain on the Visual Analog Scale (VAS) and Pressure Pain Threshold (PPT) scores and improving function on the Neck Disability Index (NDI) in patients with neck and upper back MPS. METHODS PubMed, PEDro, and CINAHL were searched for randomized controlled trials within the last 10 years comparing a group receiving DN and the other receiving TPMT. Studies were assessed using PEDro scale and Cochrane risk-of-bias tool to assess methodological quality. Meta-analyses were performed using random-effect model. Standardized mean differences (Cohen's d) and confidence intervals were calculated to compare DN to TPMT for effects on VAS, PPT, and NDI. RESULTS Six randomized controlled trials with 241 participants total were included in this systematic review. The effect size of difference between DN and TPMT was non-significant for VAS [d = 0.41 (-0.18, 0.99)], for PPT [d = 0.64 (-0.19, 1.47)], and for NDI [d = -0.66 (-1.33, 0.02)]. CONCLUSIONS Both DN and TPMT improve pain and function in the short to medium term. Neither is more superior than the other.","Lew, Jennalyn; Kim, Jennifer; Nair, Preeti",The Journal of manual & manipulative therapy,https://doi.org/10.1080/10669817.2020.1822618; https://www.ncbi.nlm.nih.gov/pubmed/32962567/,553
87430,"SARS-CoV-2, Testosterone and frailty in males (PROTEGGIMI): A multidimensional research project.",2020-05-05,"The effectiveness of control measures to contain coronavirus disease 2019 (COVID-19) in Wanzhou, China was assessed. Epidemiological data were analyzed for 183 confirmed COVID-19 cases and their close contacts from five generations of transmission of severe acute respiratory syndrome coronavirus 2 throughout the entire COVID-19 outbreak in Wanzhou. Approximately 67.2% and 32.8% of cases were symptomatic and asymptomatic, respectively. Asymptomatic and presymptomatic transmission accounted for 75.9% of the total recorded transmission. The reproductive number was 1.64 (95% confidence interval: 1.16-2.40) for G1-to-G2 transmission, decreasing to 0.31-0.39 in later generations, concomitant with implementation of rigorous control measures. Substantially higher infection risk was associated with contact within 5 d after the infectors had been infected, frequent contact and ≥8 h of contact duration. The spread of COVID-19 was effectively controlled in Wanzhou by breaking the transmission chain through social distancing, extensive contact tracing, mass testing and strict quarantine of close contacts.","Shi, Qiuling; Hu, Yaoyue; Peng, Bin; Tang, Xiao-Jun; Wang, Wei; Su, Kun; Luo, Chao; Wu, Bo; Zhang, Fan; Zhang, Yong; Anderson, Benjamin; Zhong, Xiao-Ni; Qiu, Jing-Fu; Yang, Cheng Yong; Huang, Ai-Long",Nature medicine,https://doi.org/10.1038/s41591-020-01178-5; https://www.ncbi.nlm.nih.gov/pubmed/33257893/,553
91096,SARS-CoV-2 Variants of Concern in the United States-Challenges and Opportunities.,2021-02-17,"BACKGROUND Level II-III inferior vena cava (IVC) tumor thrombectomy for renal cell carcinoma is among the most challenging urologic oncologic surgeries. In 2015, we reported the initial series of robot-assisted level III caval thrombectomy. OBJECTIVE To describe our University of Southern California technique in a step-by-step fashion for robot-assisted IVC level II-III tumor thrombectomy. DESIGN, SETTING, AND PARTICIPANTS Twenty-five selected patients with renal neoplasm and level II-III IVC tumor thrombus underwent robot-assisted surgery with a minimum 1-yr follow-up (July 2011 to March 2015). SURGICAL PROCEDURE Our standardized anatomic-based ""IVC-first, kidney-last"" technique for robot-assisted IVC thrombectomy focuses on minimizing the chances of an intraoperative tumor thromboembolism and major hemorrhage. OUTCOME MEASUREMENTS AND STATISTICAL ANALYSIS Baseline demographics, pathology data, 90-d and 1-yr complications, and oncologic outcomes at last follow-up were assessed. RESULTS AND LIMITATIONS Robot-assisted IVC thrombectomy was successful in 24 patients (96%) (level III: n=11; level II: n=13); one patient was electively converted to open surgery for failure to progress. Median data included operative time of 4.5h, estimated blood loss was 240ml, hospital stay 4 d; five patients (21%) received intraoperative blood transfusion. All surgical margins were negative. Complications occurred in four patients (17%): two were Clavien 2, one was Clavien 3a, and one was Clavien 3b. All patients were alive at a 16-mo median follow-up (range: 12-39 mo). CONCLUSIONS Robotic IVC tumor thrombectomy is feasible for level II-III thrombi. To maximize intraoperative safety and chances of success, a thorough understanding of applied anatomy and altered vascular collateral flow channels, careful patient selection, meticulous cross-sectional imaging, and a highly experienced robotic team are essential. PATIENT SUMMARY We present the detailed operative steps of a new minimally invasive robot-assisted surgical approach to treat patients with advanced kidney cancer. This type of surgery can be performed safely with low blood loss and excellent outcomes. Even patients with advanced kidney cancer could now benefit from robotic surgery with a quicker recovery.","Chopra, Sameer; Simone, Giuseppe; Metcalfe, Charles; de Castro Abreu, Andre Luis; Nabhani, Jamal; Ferriero, Mariaconsiglia; Bove, Alfredo Maria; Sotelo, Rene; Aron, Monish; Desai, Mihir M; Gallucci, Michele; Gill, Inderbir S",European urology,https://doi.org/10.1016/j.eururo.2016.08.066; https://www.ncbi.nlm.nih.gov/pubmed/27663048/,553
93447,How the US Failed to Prioritize SARS-CoV-2 Variant Surveillance.,2021-03-24,"OBJECTIVE This present study reports the frequency and outcome of material failure of the silicone catheter lines of a port device implanted in the upper arm during a 5-year period. MATERIALS AND METHODS From 2006 to 2011, a total of 553 patients had a port device implanted percutaneously in the upper arm. In the spring of 2013, several instances of material failure led to device withdrawal. At that time, 39 patients (7.1%) with the specific device in situ were still alive, and 36 of these patients agreed to removal. Linear mixed-effects models were used to analyze the log-transformed device dwell time. Random effects were modeled using group variables. The mean estimated values and their corresponding 95% CIs were reported. Nominal p values were reported, and two-sided p < 0.05 was considered to denote statistical significance. RESULTS Among the 553 patients, material failure was noticed in 19 patients (3.4%), with a mean estimated dwell time of 243 days (95% CI, 104-570 days). Specifically, complete rupture occurred in 10 patients (1.8%) after a mean of 322 days (95% CI, 95-1089 days), partial rupture occurred in eight patients (1.4%) after a mean of 190 days (95% CI, 61-596 days), and disconnection occurred in one patient (0.2%) 8 days after device placement. CONCLUSION The frequency of catheter line rupture was 3.4%. The mean estimated interval to rupture was less than a year, with an increasing probability of rupture noted in association with a longer dwell time. The exact cause of material failure remains unexplained, and further investigation of the mechanical properties contributing to rupture is required. Insight into the safety profile of these devices is needed to avoid potentially severe injury and improve the management of affected patients.","Busch, Jasmin D; Vens, Maren; Herrmann, Jochen; Adam, Gerhard; Ittrich, Harald",AJR. American journal of roentgenology,https://doi.org/10.2214/ajr.16.16540; https://www.ncbi.nlm.nih.gov/pubmed/27824502/,553
107827,Reproducibility and sensitivity of 36 methods to quantify the SARS-CoV-2 genetic signal in raw wastewater: findings from an interlaboratory methods evaluation in the U.S.,2021-01-20,,"Ooi, Geraldine J; Burton, Paul R; Kemp, William W; Roberts, Stuart K; Brown, Wendy A",Obesity surgery,https://doi.org/10.1007/s11695-017-2551-7; https://www.ncbi.nlm.nih.gov/pubmed/28091895/,553
108169,Management and Early Outcomes of Neonates Born to Women with SARS-CoV-2 in 16 U.S. Hospitals.,2021-03-15,,"MacDonald, Martin I; Bardin, Philip G",Respirology,https://doi.org/10.1111/resp.14037; https://www.ncbi.nlm.nih.gov/pubmed/33749929/,553
108402,Sample collection and stabilization from saliva samples for SARS-CoV-2 detection by qPCR.,2020-09-01,"INTRODUCTION Health literacy research has focused predominantly on the adult population, and much less is understood about this concept from an adolescent perspective. The tools currently available to measure adolescent health literacy have been adapted from adult versions. This limits their applicability to young people because of the developmental characteristics that impact on adolescents' behaviour, including impulse control and judgement skills. This protocol describes the intended development and validity testing of a questionnaire to measure health literacy in adolescents. METHODS AND ANALYSIS This protocol describes this mixed methods study that has three phases: the first phase will involve grounded research with adolescents using qualitative group interviews, co-design and concept mapping workshops to understand what health and healthy behaviours mean to adolescents and to explore their health literacy needs and the potential domains for the questionnaire. The draft health literacy domains identified will be presented to the youth advisory panel, and the questionnaire will be altered based on their feedback. Cognitive pretesting of the questionnaire items will also be conducted. Phase 2 will involve piloting the questionnaire to a two-stage random sample of young people in five urban and rural schools in Ireland. Test-retest reliability will be conducted using Pearson correlation coefficient. Confirmatory factor analysis will also be conducted to analyse the psychometric properties of the questionnaire. Phase 3 will involve the questionnaire being rolled out to a nationally representative sample of adolescents (n=6052) in Ireland to assess their levels of health literacy. ETHICS AND DISSEMINATION Ethical approval to conduct this study has been granted from the University College Dublin Human Research Ethics Committee - Sciences (LS-20-08). Informed assent from adolescents and informed consent from parents/guardians will be sought. The findings of this research will be disseminated at national and international conferences, as well as through publication in peer-reviewed journals.","Spillane, Ailbhe; Belton, Sarahjane; McDermott, Clare; Issartel, Johann; Osborne, Richard H; Elmer, Shandell; Murrin, Celine",BMJ open,https://doi.org/10.1136/bmjopen-2020-039920; https://www.ncbi.nlm.nih.gov/pubmed/33177140/,553
108704,Assessing the Dilution Effect of Specimen Pooling on the Sensitivity of SARS-CoV-2 PCR Tests.,2020-09-16,,"Friedman, Richard A",Psychiatric services,https://doi.org/10.1176/appi.ps.202000348; https://www.ncbi.nlm.nih.gov/pubmed/32703120/,553
113527,Interactive SARS-CoV-2 mutation timemaps.,2021,"During the 10 days commencing April 29, 2013, the Iowa State University Veterinary Diagnostic Laboratory received the first 4 of many submissions from swine farms experiencing explosive epidemics of diarrhea and vomiting affecting all ages, with 90-95% mortality in suckling pigs. Histology revealed severe atrophy of villi in all segments of the small intestines with occasional villus-epithelial syncytial cells, but testing for rotaviruses and Transmissible gastroenteritis virus (Alphacoronavirus 1) were negative. Negative-staining electron microscopy of feces revealed coronavirus-like particles and a pan-coronavirus polymerase chain reaction (PCR) designed to amplify a conserved region of the polymerase gene for all members in the family Coronaviridae produced expected 251-bp amplicons. Subsequent sequencing and analysis revealed 99.6-100% identity among the PCR amplicons from the 4 farms and 97-99% identity to the corresponding portion of the polymerase gene of Porcine epidemic diarrhea virus (PEDV) strains, with the highest identity (99%) to strains from China in 2012. Findings were corroborated at National Veterinary Services Laboratories using 2 nested S-gene and 1 nested N-gene PCR tests where the sequenced amplicons also had the highest identity with 2012 China strains. Whole genome sequence for the virus from 2 farms in 2 different states using next-generation sequencing technique was compared to PEDV sequences available in GenBank. The 2013 U.S. PEDV had 96.6-99.5% identity with all known PEDV strains and the highest identity (>99.0%) to some of the 2011-2012 Chinese strains. The nearly simultaneous outbreaks of disease, and high degree of homology (99.6-100%) between the PEDV strains from the 4 unrelated farms, suggests a common source of virus.","Stevenson, Gregory W; Hoang, Hai; Schwartz, Kent J; Burrough, Eric R; Sun, Dong; Madson, Darin; Cooper, Vickie L; Pillatzki, Angela; Gauger, Philip; Schmitt, Beverly J; Koster, Leo G; Killian, Mary L; Yoon, Kyoungjin J","Journal of veterinary diagnostic investigation : official publication of the American Association of Veterinary Laboratory Diagnosticians, Inc",https://doi.org/10.1177/1040638713501675; https://www.ncbi.nlm.nih.gov/pubmed/23963154/,553
122339,Genome analysis of SARS-CoV-2 isolates occurring in India: Present scenario.,2020-06-01,"Rapid development of an efficacious vaccine against the viral pathogen SARS-CoV-2, the cause of the coronavirus disease-2019 (COVID-19) pandemic, is essential, but rigorous studies are required to determine the safety of candidate vaccines. Here, on behalf of the Accelerating COVID-19 Therapeutic Interventions and Vaccines (ACTIV) Working Group, we evaluate research on the potential risk of immune enhancement of disease by vaccines and viral infections, including coronavirus infections, together with emerging data about COVID-19 disease. Vaccine-associated enhanced disease has been rarely encountered with existing vaccines or viral infections. Although animal models of SARS-CoV-2 infection may elucidate mechanisms of immune protection, we need observations of enhanced disease in people receiving candidate COVID-19 vaccines to understand the risk of immune enhancement of disease. Neither principles of immunity nor preclinical studies provide a basis for prioritizing among the COVID-19 vaccine candidates with respect to safety at this time. Rigorous clinical trial design and post-licensure surveillance should provide a reliable strategy to identify adverse events, including the potential for enhanced severity of COVID-19 disease, following vaccination.","Haynes, Barton F; Corey, Lawrence; Fernandes, Prabhavathi; Gilbert, Peter B; Hotez, Peter J; Rao, Srinivas; Santos, Michael R; Schuitemaker, Hanneke; Watson, Michael; Arvin, Ann",Science translational medicine,https://doi.org/10.1126/scitranslmed.abe0948; https://www.ncbi.nlm.nih.gov/pubmed/33077678/,553
135220,Development and implementation of a RT-qPCR extraction-free protocol for the detection of SARS-CoV-2 and impact on the turn-around-time.,2021-01-07,"BACKGROUND/AIMS Maintaining emergency eye services is crucial during the COVID-19 pandemic. This article describes the introduction of a new restructured referral pathway to reduce the burden on healthcare providers and create a safe environment. METHODS During January and February 2020 (group 1), all appointments were face-to-face with a walk-in eye casualty. The first audit cycle comprised all patients in group 1. The primary audit criteria were discharge rates, referral to subspeciality and reattendance. In April 2020, a remodelled system was implemented in which walk-in attendance ceased and was replaced with telephone triage coupled with digital imaging via NHS email for remote clinical review. Patients requiring further assessment following this triage were invited in for face-to-face appointments. A reaudit was conducted during April-July 2020 (group 2) following implementation of these COVID-19 protocol changes. RESULTS In group 1, 2868 appointments (100.0%) were face-to-face and in group 2 4870 (100.0%) appointments were telephone consults that resulted in 2639 (54.2%) face-to-face appointments. The rate of discharge in the first cycle and second cycle were 55.3% and 76.9% respectively (P<0.0001). Furthermore 2298 (47.2%) patients were able to be discharged following telephone consultation in group 2. CONCLUSIONS Using this telephone and digital imaging review triage system, the authors have demonstrated a significant reduction in the need for face-to-face reviews. The reduction in avoidable patient face-to-face reviews allows the system to move from saturated to sustainable while increasing accessibility to services for patients who may not be able to present for face-to-face review. This complete audit cycle successfully charts interventions that maximise accessibility, reduce unnecessary hospital visits and deliver safe and prompt management during the pandemic.","Moussa, George; Mushtaq, Fizza; Mandal, Priyanka; Mathews, Namita; Royal, Ben; Manjunatha, Nonavinakere; Lee, Rynn",British journal of hospital medicine,https://doi.org/10.12968/hmed.2020.0408; https://www.ncbi.nlm.nih.gov/pubmed/33377847/,553
139131,Unexpected detection of SARS-CoV-2 antibodies in the prepandemic period in Italy.,2020-11-11,"OBJECTIVES We evaluated the performance of the MDR/XDR-TB Colour Test (CT) as an in-house thin-layer agar-based indirect drug susceptibility test (DST) in previously inexperienced settings in Estonia. METHODS After a two-day hands-on training, six panels of 150 Mycobacterium tuberculosis isolates were cultured onto CT plates prepared in-house in two laboratories. Finally, triplicate readings of 900 CT plates resulted 18 DST patterns for each of the initial isolates. Time intervals to the results and for media preparations were estimated, as were intra- and interobserver agreements, test sensitivities and specificities calculated. BACTEC MGIT 960 DST was used as a reference. RESULTS The median time to produce DST results for isoniazid, rifampicin and levofloxacin was 13 days. The CT sensitivity ranged from 94.7% for levofloxacin to 95.8% and 97.3% for isoniazid and rifampicin, respectively. The test specificities were even higher exceeding 97% for all three drugs tested. Interobserver agreement reached 100% in one of the laboratories and exceeded 97% for levofloxacin and 99% for isoniazid and rifampicin in the second laboratory. CONCLUSIONS The implementation of the CT into a new laboratory was straightforward with only minimal guidance. This study proves that the CT is highly reproducible and easily interpreted by previously inexperienced personnel.","Klaos, Kadri; Agejeva, Anna; Kummik, Tiina; Laks, Sirje; Remets, Olesja; Sasi, Sirje; Tann, Anneli; Viiklepp, Piret; Altraja, Alan",International journal of infectious diseases : IJID : official publication of the International Society for Infectious Diseases,https://doi.org/10.1016/j.ijid.2020.12.071; https://www.ncbi.nlm.nih.gov/pubmed/33385582/,553
139623,"Free, At-Home Rapid SARS-CoV-2 Tests.",2021-05-25,"BACKGROUND DNA methylation, as an essential epigenetic modification found in mammals and plants, has been implicated to play an important role in insect reproduction. However, the functional role and the regulatory mechanism of DNA methylation during insect organ or tissue development are far from being clear. RESULTS Here, we found that DNA methylation inhibitor (5-aza-dC) treatment in newly molted pupae decreased the chitin content of pupal wing discs and adult wings and resulted in wing deformity of Bombyx mori. Transcriptome analysis revealed that the up-regulation of chitinase 10 (BmCHT10) gene might be related to the decrease of chitin content induced by 5-aza-dC treatment. Further, the luciferase activity assays demonstrated that DNA methylation suppressed the promoter activity of BmCHT10 by down-regulating the transcription factor, homeobox protein araucan (Bmara). Electrophoretic mobility shift assay, DNA pull-down and chromatin immunoprecipitation demonstrated that Bmara directly bound to the BmCHT10 promoter. Therefore, DNA methylation is involved in keeping the structural integrity of the silkworm wings from unwanted chitin degradation, as a consequence, it promotes the wing development of B. mori. CONCLUSIONS This study reveals that DNA methylation plays an important role in the wing development of B. mori. Our results support that the indirect transcriptional repression of a chitin degradation-related gene BmCHT10 by DNA methylation is necessary to keep the proper wing development in B. mori.","Xu, Guanfeng; Yi, Yangqin; Lyu, Hao; Gong, Chengcheng; Feng, Qili; Song, Qisheng; Peng, Xuezhen; Liu, Lin; Zheng, Sichun",Epigenetics & chromatin,https://doi.org/10.1186/s13072-020-00356-6; https://www.ncbi.nlm.nih.gov/pubmed/32887667/,553
