,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
19594,19594,19594,Psychometric properties of the ethical conflict in nursing questionnaire critical care version among Chinese nurses: a cross-sectional study,20.552359,6.4974613,2021-07-28,"BACKGROUND: Opioids are still widely prescribed to long-term pain patients although they are no longer recommended for long-term treatments due to poor evidence for long-term efficacy, risks of serious side effects, and the possibility of inducing opioid hyperalgesia. In a Cochrane study from 2017, the authors identified an urgent need for more randomized controlled trials investigating the efficiency and effects of opioid tapering. The study aimed to assess (1) the efficiency of a structured intervention in causing stable reductions of opioid consumption in a population with long-term non-malignant pain and (2) effects on pain, pain cognitions, physical and mental health, quality of life, and functioning in response to opioid tapering. METHODS: The study is a randomized controlled trial. The sample size was set to a total of 140 individuals after estimation of power and dropout. Participants will be recruited from a population with long-term non-malignant pain who will be randomly allocated to (1) the start of tapering immediately or (2) the control group who return to usual care and will commence tapering of opioids 4 months later. A 12-month follow-up is included. When all follow-ups are closed, data from the Swedish drug register of the National Board of Health and Welfare will be collected and individual mean daily opioid dose in morphine equivalents will be calculated at three time points: baseline, 4 months, and 12 months after the start of the intervention. At the same time points, participants fill out the following questionnaires: Numeric Pain Rating Scale (NPRS), Tampa Scale of Kinesiophobia (TSK), Pain Catastrophizing Scale (PCS), Chronic Pain Acceptance Questionnaire (CPAQ-8), Hospital Anxiety and Depression Scale (HADS), and RAND-36. At baseline and follow-up, a clinical assessment of opioid use disorder is performed. DISCUSSION: A better understanding of the efficiency and effects of opioid tapering could possibly facilitate attempts to taper opioid treatments, which might prove beneficial for both the individual and society. TRIAL REGISTRATION: ClinicalTrials.gov NCT03485430. Retrospectively registered on 26 March 2018, first release date. “Tapering of Long-term Opioid Therapy in Chronic Pain Population. RCT with 12 Months Follow up (TOPIO).” First patient in trial 22 March 2018.","Henrik, Grelz; Patrik, Midlöv; Anders, Håkansson; Ulf, Jakobsson; Marcelo, Rivano Fischer; Åsa, Ringqvist",Trials,292,12
19744,19744,19744,The clinical utility of a comprehensive psychosomatic assessment in the program for colorectal cancer prevention: a cross-sectional study,20.542349,6.294583,2021-08-02,"Menstrual blood-derived mesenchymal stem cells (MenSCs) have great potential in regenerative medicine. MenSC has received increasing attention owing to its impressive therapeutic effects in both preclinical and clinical trials. However, the study of MenSC-derived small extracellular vesicles (EVs) is still in its initial stages, in contrast to some common MSC sources (e.g., bone marrow, umbilical cord, and adipose tissue). We describe the basic characteristics and biological functions of MenSC-derived small EVs. We also demonstrate the therapeutic potential of small EVs in fulminant hepatic failure, myocardial infarction, pulmonary fibrosis, prostate cancer, cutaneous wound, type-1 diabetes mellitus, aged fertility, and potential diseases. Subsequently, novel hotspots with respect to MenSC EV-based therapy are proposed to overcome current challenges. While complexities regarding the therapeutic potential of MenSC EVs continue to be unraveled, advances are rapidly emerging in both basic science and clinical medicine. MenSC EV-based treatment has great potential for treating a series of diseases as a novel therapeutic strategy in regenerative medicine. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13287-021-02511-6.","Chen, Lijun; Qu, Jingjing; Mei, Quanhui; Chen, Xin; Fang, Yangxin; Chen, Lu; Li, Yifei; Xiang, Charlie",Stem Cell Res Ther,292,17
20805,20805,20805,Occupational difference in use of heated tobacco products: a cross-sectional analysis of retail workers in Japan,20.913374,6.3153396,2021-08-24,"Rising antimicrobial resistance severely limits efforts to treat infections and is a cause for critical concern. Renewed interest in bacteriophage therapy has advanced understanding of the breadth of species capable of targeting bacterial antimicrobial resistance mechanisms, but many questions concerning ideal application remain unanswered. The following minireview examines bacterial resistance mechanisms, the current state of bacteriophage therapy, and how bacteriophage therapy can augment strategies to combat resistance with a focus on the clinically relevant bacterium Pseudomonas aeruginosa, as well as the role of efflux pumps in antimicrobial resistance. Methods to prevent antimicrobial efflux using efflux pump inhibitors and phage steering, a type of bacteriophage therapy, are also covered. The evolutionary context underlying antimicrobial resistance and the need to include theory in the ongoing development of bacteriophage therapy are also discussed.","Barber, Olivia Williams; Miramontes, Iria Mañas; Jain, Manu; Ozer, Egon A.; Hartmann, Erica M.",,292,17
21248,21248,21248,Factors influencing the effectiveness of remote patient monitoring interventions: a realist review,20.633207,6.677588,2021-08-24,"Wealthy nations must do much more, much faster","Atwoli, Lukoye; Baqui, Abdullah H; Benfield, Thomas; Bosurgi, Raffaella; Godlee, Fiona; Hancocks, Stephen; Horton, Richard; Laybourn-Langton, Laurie; Monteiro, Carlos Augusto; Norman, Ian; Patrick, Kirsten; Praities, Nigel; Olde Rikkert, Marcel G M; Rubin, Eric J; Sahni, Peush; Smith, Richard; Talley, Nicholas J; Turale, Sue; Vázquez, Damián",BMJ,292,1
29494,29494,29494,Emergency Department Design,20.74286,6.437482,2015-10-23,,"Ellen, R.L.; Lynch, M.J.",Encyclopedia of Forensic and Legal Medicine,292,19
34234,34234,34234,"What Do the Dental Students Know about Infection Control? A Cross-Sectional Study in a Teaching Hospital, Rawalpindi, Pakistan",20.417736,6.2767115,2020-06-01,"This chapter starts from a holistic perspective on health in the society. It makes a statement that, in order to become effective and sustainable, health communication needs to be studied, assessed, and practiced from a rights- or social justice-based position. Such an approach implies the use and integration of multidisciplinary perspectives that try to grasp the complexity of health issues from both global and local, individual, interpersonal, group, and community levels.","Malikhao, Patchanee",Handbook of Communication for Development and Social Change,292,17
37255,37255,37255,Sleep and Delirium in Older Adults,20.698227,6.2717137,2020-07-27,Gearing back up for a return to the clinical care that has been severely restricted since the onset of the coronavirus pandemic is now getting underway at many health care organizations and surgical practices. Leaders at Houston Methodist share insights on how they planned and executed a return to inpatient and outpatient surgeries and procedures.,"Tittle, Shawn; Braxton, Carla; Schwartz, Roberta L.; Siebenaler, Chris; Sukin, Debra; Boom, Marc L.; Phillips, Robert A.",NEJM Catal Innov Care Deliv,292,22
42588,42588,42588,Interpersonal Violence during the COVID-19 Lockdown Period in Nepal: A Descriptive Cross-sectional Study,20.414127,6.5489335,2020-10-31,,,Schmerz,292,1
43350,43350,43350,Do Perceptions of Own and Spouse Survival Affect Advance Care Planning?,20.784796,6.6310434,2020-12-16,,"Liggesmeyer, Peter",Innov Verwalt,292,16
44346,44346,44346,Erratum to: Screening for and Managing the Person with Frailty in Primary Care: ICFSR Consensus Guidelines,20.770369,5.0503926,2020-12-06,,"Zhao, Kuo",Front Educ China,292,16
50330,50330,50330,Importance of Structured Diabetes Education,20.811203,6.660378,2020-09-30,"Data is everywhere. Global disruption and international initiatives are driving datafication. Datafication refers to the modern-day trend of digitalizing (or datafying) every aspect of life [27]. This data creation is enabling the transformation of data into new and potentially valuable forms. Entire municipalities are being incentivized to become smarter. In the not too distant future, our towns and cities will collect thousands of variables in real time to optimize, maintain, and enhance the quality of life for entire populations. They may even be connected to your Amazon or Google accounts and aware of all significant events in our health and day-to-day living as human–computer interaction becomes even more embedded in smart care.","Panesar, Arjun",Machine Learning and AI for Healthcare,292,5
52178,52178,52178,Public Health Research in Palliative Care: Towards Solutions for Global Challenges,20.853867,6.41234,2021-04-19,"The paper investigates the causal relationship between the trust in institutions and compliance with measures introduced to slow down the spread of the novel coronavirus COVID-19 in Slovakia. In addition, the impact of socio-economic characteristics on compliance with introduced measures was analysed. Data were obtained from a survey carried out by the Slovak Academy of Sciences on a representative sample of the Slovak population of 1,000 respondents. To derive the causal relationship between institutional trust and compliance behaviour, a probit regression model was used. Findings suggest that trust in public institutions helps to increase compliance with social distancing. In addition, some socio-economic characteristics such as employment status, age or whether individuals felt endangered by COVID-19 had a positive and statistically significant effect on compliance with measures used to slow the spread of the COVID-19 virus. Institutional trust did not have a statistically significant effect on compliance with face-covering measures. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s11294-021-09818-3.","Caplanova, Anetta; Sivak, Rudolf; Szakadatova, Estera",Int Adv Econ Res,292,1
52696,52696,52696,Su089 SATISFACTION WITH TELEHEALTH AMONG PATIENTS WITH IBS DURING COVID-19: INITIAL FINDINGS FROM A CROSS-SECTIONAL SURVEY,20.563747,6.199715,2021-05-10,"Michel Foucault’s modes of power (sovereign, disciplinary and bio-politics) have dominated both our understanding of power and norm. It is pretty impossible to think of the organisation of life outside his thinking. Here I argue that the idea and practice of mutual aid, articulated by Peter Kropotkin in his 1902 book Mutual Aid (2009) stirs us towards a different understanding of the management of life, bereft of hierarchies and bestowed with co-operation and care. Moreover, as I argue, the existence of mutual aid groups and practices challenges the very idea of the norm. This has become even more apparent during the Covid19 pandemic with the surfacing of mutual aid groups globally. It is therefore rather misleading to understand our present as generator of the ‘new normal’; such claims are mere rhetorical devices aiming at keeping us in our place.","Loizidou, Elena",Law Critique,292,10
54420,54420,54420,What do clinicians want? Understanding frontline addiction treatment clinicians’ preferences and priorities to improve the design of measurement-based care technology,20.603296,6.595565,2021-06-15,"BACKGROUND: Our aims were: 1.) to compare the characteristics of SARS-CoV-2 infection in IBD patients in the second and third wave with respect to the results published in our site in the first wave (I. Guerra et al. Inflamm Bowel Dis. 2021 Jan 1;27(1):25–33) and 2.) to compare the date of the second and third wave with data of general population from the Autonomous Community of Madrid METHODS: Cohort, observational study in IBD patients followed in our IBD Unit with SARS-CoV-2 infection between March 2020 and May 2020 (first wave) and between July 2020 to March 2021 (second-third wave). All data were collected by telephone interview and reviewing the electronical medical records RESULTS: The demographic characteristics of the patients included are shown in Table 1. Regarding clinical features of SARS-CoV-2 infection in both group of patients are represented in Table 2. The severity of disease was not related to immunomodulators and/or biological treatments in both cohorts. The number of COVID-19 cases by date in our IBD Unit in comparison with the cases in the Community of Madrid are shown in the Figure 1. [Image: see text] CONCLUSION: The patients diagnosed in the first wave were older and more symptomatic. Although the number of severe cases was higher in the first wave, influenced by the limited availability of tests in that period, no difference was found in mortality or in the percentage of ICU admissions.Severity of SARS-CoV-2 infection was not related to immunosuppression and in the second-third wave the IBD treatment was maintained more frequently.The distribution of cases in our series was in concordance with the data obtained in the general population.","Guerra Marina, I; Algaba, A; Castro, S; Jiménez, L; Garza, D; Aller, M D M; Granja, A; Guardiola, A; Gil, M; Ruiz, P; Bermejo, F",J Crohns Colitis,292,1
