,title_x,publish_time_x,abstract,authors,journal,url,category
14581,"The Tablet-Based, Engagement, Assessment, Support, and Sign-Posting (EASSi) Tool for Facilitating and Structuring Sexual Well-Being Conversations in Routine Prostate Cancer Care: Mixed-Methods Study",2020-12-04,"UDP-glucose:glycoprotein glucosyltransferase (UGGT) 1 and 2 are central hubs in the chaperone network of the endoplasmic reticulum (ER), acting as gatekeepers to the early secretory pathway, yet little is known about their cellular clients. These two quality control sensors control lectin chaperone binding and glycoprotein egress from the ER. A quantitative glycoproteomics strategy was deployed to identify cellular substrates of the UGGTs at endogenous levels in CRISPR-edited HEK293 cells. The 71 UGGT substrates identified were mainly large multidomain and heavily glycosylated proteins when compared to the general N-glycoproteome. UGGT1 was the dominant glucosyltransferase with a preference toward large plasma membrane proteins whereas UGGT2 favored the modification of smaller, soluble lysosomal proteins. This study sheds light on differential specificities and roles of UGGT1 and UGGT2 and provides insight into the cellular reliance on the carbohydrate-dependent chaperone system to facilitate proper folding and maturation of the cellular N-glycoproteome.","Adams, Benjamin M; Canniff, Nathan P; Guay, Kevin P; Larsen, Ida Signe Bohse; Hebert, Daniel N",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7771966/,585
15170,The International Archives of Otorhinolaryngology will turn 25 years in 2021!,2021-02-01,"Influenza virus is a common virus in people's daily lives, and it has certain infectivity in humans and animals. Influenza viruses have the characteristics of a high mutation rate and wide distribution. Reverse genetic technology is primarily used to modify viruses at the DNA level through targeted modification of the virus cDNA. Genetically modified influenza viruses have a unique advantage when researching the transmission and pathogenicity of influenza. With the continuous development of oncolytic viruses in recent years, studies have found that influenza viruses also have certain oncolytic activity. Influenza viruses can specifically recognize tumor cells; activate cytotoxic T cells, NK cells, dendritic cells, etc.; and stimulate the body to produce an immune response, thereby killing tumor cells. This article will review the development and application of influenza virus reverse genetic technology.","Li, Ziquan; Zhong, Liping; He, Jian; Huang, Yong; Zhao, Yongxiang",Virus Genes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7851324/,585
17497,"Lessons Learned from an Academic, Interdisciplinary, Multi-Campus, Research Collaboration",2020-04-30,"Identification of unknown bacteria is an integral module in most introductory Microbiology laboratory courses. This laboratory activity typically involves identifying bacteria based on Gram staining for morphology and gram reaction followed by studying their biochemical characteristics. When instruction moved to online mode earlier this year due to the pandemic, we faced the challenge of moving this hands-on, skill-intensive laboratory activity to remote mode. Here we describe the modular approach we designed to implement the midterm practical of bacterial identification remotely while trying to keep the online format as close to the in-person format as possible in a multi-section synchronous laboratory course. This virtual module was implemented successfully in the summer and fall 2020 semesters.","Tawde, Mangala; McLaughlin, Susan",J Microbiol Biol Educ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8101437/,585
21889,Design and user experience testing of a polygenic score report: a qualitative study of prospective users,2021-10-01,"BACKGROUND: Recent approvals for novel agents such as the small molecule Janus kinase inhibitors (JAKi), combined with the advent of biosimilars has widened the gamut of available therapeutic options in the treatment of rheumatoid arthritis (RA). This combined with the introduction of mandatory non- medical switches to biosimilars in some jurisdictions by both public and private payors has led to a significant increase in the volume of therapeutic changes for patients. Pharmacists are well positioned to ensure effective and safe transitions, however there is a significant unmet need for objective and subjective clinical guidance around therapy as well disease state monitoring in RA that facilitates best practices throughout the patient journey. OBJECTIVE: In this paper we aim to create a consensus derived monitoring algorithm for pharmacists to facilitate best practices throughout therapeutic transitions from originator biologic to other originator biologics, biosimilars, and Janus kinase inhibitors in RA. METHODS: The Nominal Group Technique (NGT) was used to understand if consensus could be found among the participants. Clinically relevant questions were developed to capture solutions to the identified unmet need. The faculty considered the questions as individuals, and privately generated answers/ideas. After discussion and consideration, the participants ranked the ideas and established a consensus. RESULTS: Based on the outcome of the consensus discussions, an algorithm was created to help guide pharmacists through therapeutic transitions in RA. The tool covers important topics such as pre-transition considerations, avoiding the nocebo effect for biosimilars, specific considerations for each drug or class, monitoring efficacy, and when to refer. CONCLUSIONS: New classes of anti-rheumatic drugs including JAKi, along with the introduction of biosimilars are presenting more opportunity for therapeutic changes and monitoring in patients with RA. We hope our evidence-based consensus derived guidance tool will assist frontline pharmacists in supporting their patients to a successful therapeutic transition in RA.","Choquette, Denis; Chan, Jonathan; Bardi, Mohammad; Whiskin, Carolyn; Torani, Gabriel; Smith, Brennan K.; Sihota, Aaron",Pharm Pract (Granada),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8455126/,585
28327,Revenge lawsuit is a puzzle piece of the global crisis of Italian healthcare system,2020-03-25,,,Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135079/,585
31693,De eerste lijn van verdediging: aangeboren immuniteit,2016-09-14,"Viruses are smaller and simpler in construction than unicellular microorganisms, and they contain only one type of nucleic acid—either DNA or RNA—never both. As viruses have no ribosomes, mitochondria, or other organelles, they are completely dependent on their cellular hosts for energy production and protein synthesis. They replicate only within cells of the host that they infect. Unlike any microorganism, many viruses can, in suitable cells, reproduce themselves from their genome, a single nucleic acid molecule, that is, their nucleic acid alone is infectious. Outside a susceptible cell, the virus particle like a bacterial spore is metabolically inert; on the other hand, when replicating in a cell, it exhibits all the characteristics of life. The new group of microorganisms are known as the filterable viruses. The filtration studies has shown that virus particles (virions) range from about the size of the smallest unicellular microorganisms (300 nm) down to objects little bigger than the largest protein molecules (20 nm). In the simpler viruses, the virion consists of a single molecule of nucleic acid surrounded by a protein coat, the capsid; the capsid and its enclosed nucleic acid together constitute the nucleocapsid.","FENNER, FRANK; BACHMANN, PETER A.; GIBBS, E. PAUL J.; MURPHY, FREDERICK A.; STUDDERT, MICHAEL J.; WHITE, DAVID O.",Veterinary Virology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7173599/,585
31761,"Gastroenteritis Viruses: Edited by D. Chadwick and J. Goode, Wiley, Chichester, United Kingdom, 2001, 323 pp., $125.00, ISBN 0-471-49663-4",2002-06-16,,"Al-Hajjar, Sami",Textbook of Clinical Pediatrics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176171/,585
32082,A Critical Juncture in Fiscal Federalism? Canada's Response to COVID-19,2020-04-20,,,J Am Soc Echocardiogr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7191277/,585
32113,The UK COVID-19 Response: A Behavioural Irony?,2020-04-02,"Avian influenza is an infectious disease induced by avian influenza viruses in poultry, commonly called genuine fowl plague or European fowl plague.","Lu, Pu-Xuan; Jing, Yuan; Xiao-Hua, Le; Zhou, Bo-Ping; Yu-Xin, Shi; Zhi-Yong, Zhang; Yu-Shen, Zhou; Ying-Ying, Deng; Xian-Gui, Ran; Yang, Ge; Jian, He; Jia-Fu, Lin; Qing-Si, Zeng; Jing-Jing, Li; De-Min, Yan; Xiang-Rong, Huang",Diagnostic Imaging of Emerging Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7193729/,585
32291,Epidemic Surveillance of Covid-19: Considering Uncertainty and Under-Ascertainment,2020-04-09,"COVID-19 hits all of the cognitive triggers for how the lay public misjudges risk. Robust findings from the field of risk perception have identified unique characteristics of a risk that allow for greater attribution of frequency and probability than is likely to be aligned with the base-rate statistics of the risk. COVID-19 embodies these features. It is unfamiliar, invisible, dreaded, potentially endemic, involuntary, disproportionately impacts vulnerable populations such as the elderly and has the potential for widespread catastrophe. When risks with such characteristics emerge, it is imperative for there to be trust between those in governance and communication and the lay public in order to quell public fears. This is not the environment in which COVID-19 has emerged, potentially resulting in even greater perceptions of risk.","CHAKRABORTY, Sweta",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7200839/,585
32297,A discourse analysis of Ebola in South African newspapers (2014–2015),2019-08-13,"This paper argues that contemporary processes of extended urbanisation, which include suburbanisation, post-suburbanisation and peri-urbanisation, may result in increased vulnerability to infectious disease spread. Through a review of existing literature at the nexus of urbanisation and infectious disease, we consider how this (potential) increased vulnerability to infectious diseases in peri- or suburban areas is in fact dialectically related to socio-material transformations on the metropolitan edge. In particular, we highlight three key factors influencing the spread of infectious disease that have been identified in the literature: demographic change, infrastructure and governance. These have been chosen given both the prominence of these themes and their role in shaping the spread of disease on the urban edge. Further, we suggest how a landscape political ecology framework can be useful for examining the role of socio-ecological transformations in generating increased risk of infectious disease in peri- and suburban areas. To illustrate our arguments we will draw upon examples from various re-emerging infectious disease events and outbreaks around the world to reveal how extended urbanisation in the broadest sense has amplified the conditions necessary for the spread of infectious diseases. We thus call for future research on the spatialities of health and disease to pay attention to how variegated patterns of extended urbanisation may influence possible outbreaks and the mechanisms through which such risks can be alleviated.","Connolly, Creighton; Keil, Roger; Ali, S. Harris",Urban Stud,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7201199/,585
32426,COVID-19: A Risk Assessment Perspective,2020-05-11,"The presence of a schema for XML documents has numerous advantages. Unfortunately, many XML documents in practice are not accompanied by a schema or a valid schema. Therefore, it is essential to devise algorithms to infer schemas. The fundamental task in XML schema inference is to learn regular expressions. In this paper, we focus on learning the subclass of RE(&) called SIREs (the subclass of regular expressions with interleaving). Previous work in this direction lacks inference algorithms that support inference from positive and negative examples. We provide an algorithm to learn SIREs from positive and negative examples based on genetic algorithms and parallel techniques. Our algorithm also has better expansibility, which means that our algorithm not only supports learning with positive and negative examples, but also supports learning with positive or negative examples only. Experimental results demonstrate the effectiveness of our algorithm.","Li, Yeting; Chen, Haiming; Zhang, Lingqi; Huang, Bo; Zhang, Jianzhao",Advances in Knowledge Discovery and Data Mining,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206278/,585
32661,The COVID‐19 pandemic: Is it a “Black Swan”? Some risk management challenges in common with chemical process safety,2020-04-27,,,Kunstliche Intell (Oldenbourg),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7220601/,585
33374,Illinois rolls out COVID‐19 MH crisis hotline as cases climb,2020-04-17,"Everybody likes to make a good prediction, in particular, when some sort of personal investment is involved in terms of finance, energy or time. The difficulty is to make a prediction that optimises the reward obtained from the original contribution; this is even more important when investments are the core service offered by a business or pension fund generated by monthly contributions. The complexity of finance is that the human predictor may have other interests or bias than the human investor, the trust between predictor and investor will never be completely established as the investor will never know if the predictor has generated, intentionally or unintentionally, the optimum possible reward. This paper presents the Random Neural Network in recurrent configuration that makes predictions on time series data, specifically, prices. The biological model inspired by the brain structure and neural interconnections makes predictions entirely on previous data from the time series rather than predictions based on several uncorrelated inputs. The model is validated against the property, stock and Fintech market: 1) UK property prices, 2) stock markets indice prices, 3) cryptocurrency prices. Experimental results show that the proposed method makes accurate predictions on different investment portfolios.","Serrano, Will",Artificial Intelligence Applications and Innovations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256393/,585
33404,Trial by Zoom? The Response to COVID-19 by Canada's Courts,2020-05-19,"Predicting the activity of chemical compounds against cancer is a crucial task. Active chemical compounds against cancer help pharmaceutical drugs producers in the conception of anticancer medicines. Still the innate way of representing chemical compounds is by graphs, the machine learning algorithms can not handle directly the anticancer activity prediction problems. Dealing with data defined on a non-Euclidean domain gave rise to a new field of research on graphs. There has been many proposals over the years, that tried to tackle the problem of representation learning on graphs. In this work, we investigate the representation power of Node2vec for embedding learning over graphs, by comparing it to the theoretical framework Graph Isomorphism Network (GIN). We prove that GIN is a deep generalization of Node2vec. We then exert the two models Node2vec and GIN to extract regular representations from chemical compounds and make predictions about their activity against lung and ovarian cancer.","Rassil, Asmaa; Chougrad, Hiba; Zouaki, Hamid",Artificial Intelligence Applications and Innovations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256423/,585
33412,The impact of COVID‐19 on the grains and oilseeds sector,2020-04-21,,"Bublak, Robert",Uro-News,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256481/,585
33418,COVID‐19 and the Canadian cattle/beef sector: Some preliminary analysis,2020-04-18,"In this paper, acoustic resonance testing on glass intravenous (IV) bottles is presented. Different machine learning methods were applied to distinguish acoustic observations of bottles with defects from the intact ones. Due to the very limited amount of available specimens, the question arises whether the deep learning methods can achieve similar or even better detection performance compared with traditional methods. The results from the binary classification experiments are presented and compared in terms of Balanced Accuracy Rate, F1-score, Area Under the Receiver Operating Characteristic Curve and Matthews Correlation Coefficient metrics. The presented feature analysis and the employed classifiers achieved solid results, despite the rather small and imbalanced dataset with a highly inconsistent class population.","Kraljevski, Ivan; Duckhorn, Frank; Ju, Yong Chul; Tschoepe, Constanze; Wolff, Matthias",Artificial Intelligence Applications and Innovations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256564/,585
33717,Alternatives to In‐Person Directors' Meetings,2020-05-15,"The spread of COVID‐19 globally has caused a high rate of sickness, death, and uncertainty, leading many U.S. colleges and universities to move instruction online for the time being and possibly through the end of the academic year and maybe beyond. When the global pandemic hit the United States, institutions struggled to quickly make decisions about how to deal with international students on campus, as well as how and when to pull American students studying abroad out of programs and bring them back to campus, without potentially spreading the disease through a healthy student population — and with how best to monitor and advise students in the wake of a global emergency.","Sutton, Halley",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7267309/,585
34121,Review colleagues’ lessons learned for managing impact of COVID‐19 crisis,2020-05-22,In this paper we tackle a variant of the job shop scheduling problem where task durations are uncertain and only an interval of possible values for each task duration is known. We propose a genetic algorithm to minimise the schedule’s makespan that takes into account the problem’s uncertainty during the search process. The behaviour of the algorithm is experimentally evaluated and compared with other state-of-the-art algorithms. Further analysis in terms of solution robustness proves the advantage of taking into account interval uncertainty during the search process with respect to considering only the expected processing times and solving the problem’s crisp counterpart. This robustness analysis also illustrates the relevance of the interval ranking method used to compare schedules during the search.,"Díaz, Hernán; González-Rodríguez, Inés; Palacios, Juan José; Díaz, Irene; Vela, Camino R.",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274742/,585
34640,Union Promises About Pandemic Safety,2020-06-10,"Analytic, first-principles performance modeling of distributed-memory parallel codes is notoriously imprecise. Even for applications with extremely regular and homogeneous compute-communicate phases, simply adding communication time to computation time does often not yield a satisfactory prediction of parallel runtime due to deviations from the expected simple lockstep pattern caused by system noise, variations in communication time, and inherent load imbalance. In this paper, we highlight the specific cases of provoked and spontaneous desynchronization of memory-bound, bulk-synchronous pure MPI and hybrid MPI+OpenMP programs. Using simple microbenchmarks we observe that although desynchronization can introduce increased waiting time per process, it does not necessarily cause lower resource utilization but can lead to an increase in available bandwidth per core. In case of significant communication overhead, even natural noise can shove the system into a state of automatic overlap of communication and computation, improving the overall time to solution. The saturation point, i.e., the number of processes per memory domain required to achieve full memory bandwidth, is pivotal in the dynamics of this process and the emerging stable wave pattern. We also demonstrate how hybrid MPI-OpenMP programming can prevent desirable desynchronization by eliminating the bandwidth bottleneck among processes. A Chebyshev filter diagonalization application is used to demonstrate some of the observed effects in a realistic setting.","Afzal, Ayesha; Hager, Georg; Wellein, Gerhard",High Performance Computing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7295361/,585
34642,Male mortality and the German response: lessons from COVID‐19,2020-06-04,"HPC has undergone a significant transition toward heterogeneous architectures. This transition has introduced several issues in code migration to support multiple frameworks for targeting the various architectures. In order to cope with these challenges, projects such as Kokkos and LLVM create abstractions which map a generic front-end API to the backend that supports the targeted architecture. This paper presents a complementary framework for performance measurement and analysis. Several performance measurement and analysis tools in existence provide their capabilities through various methods but the common theme among these tools are prohibitive limitations in terms of user-level extensions. For this reason, software developers commonly have to learn multiple tools and valuable analysis methods, such as the roofline model, are frequently required to be generated manually. The timemory framework provides complete modularity for performance measurement and analysis and eliminates all restrictions on user-level extensions. The timemory framework also provides a highly-efficient and intuitive method for handling multiple tools/measurements (i.e., “components”) concurrently. The intersection of these characteristics provide ample evidence that timemory can serve as the common interface for existing performance measurement and analysis tools. Timemory components are developed in C++ but includes multi-language support for C, Fortran, and Python codes. Numerous components are provided by the library itself – including, but not limited to, timers, memory usage, hardware counters, and FLOP and instruction roofline models. Additionally, analysis of the intrinsic overhead demonstrates superior performance in comparison with popular tools.","Madsen, Jonathan R.; Awan, Muaaz G.; Brunie, Hugo; Deslippe, Jack; Gayatri, Rahul; Oliker, Leonid; Wang, Yunsong; Yang, Charlene; Williams, Samuel",High Performance Computing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7295383/,585
35609,"COVID‐19 response requires planning, flexibility",2020-06-15,,"Aboel-Magd, G.; Alkhotani, N.; Elsawy, A.",Chest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7315160/,585
