,title_x,publish_time_x,abstract,authors,journal,url,category
32866,RE: Re: Yu et al: Assessing Viral Shedding and Infectivity of Tears in Coronavirus Disease 2019 (COVID-19) Patients,2020-05-25,,"Kolev, Galina; Matthes, Jürgen",Wirtschaftsdienst,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7237607/,209
32994,Letter to the Editor: Screening All Pregnant Women Admitted To Labor And Delivery For The Virus Responsible For COVID-19,2020-05-27,"Erste Konturen Strategischer Mensch-Maschine-Partnerschaft formen sich verbunden mit den Begriffs- und Bedeutungskategorien Sinngebung, Kontrolle, Teilhabe, Design, Interaktion, Vernetzung und Intelligenz. Nicht nur lebenslang sondern vor allem auch lebensweit wird durch Vernetzung geprägtes Lernen wirksam. Komplexe und funktionale Vernetzung in der Natur kann und sollte jedem Menschen Tag für Tag Wertschätzung und Achtung sowie Respekt und Ehrfurcht lehren. Diese wirken – täglich im Umgang mit sich selber und im Umgang mit seiner näheren und ferneren Umgebung konsequent praktiziert – kontinuierlich in Richtung nachhaltiger Entwicklung.","Deckert, Ronald",Digitalisierung und nachhaltige Entwicklung,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7245274/,209
37181,"Hydroxychloroquine/immunosuppressants: Nosocomial coronavirus disease 2019 (COVID-19), leucopenia and prolonged persistence of COVID-19 following off-label use: case report",2020-07-25,"BACKGROUND: Intraoperative mechanical ventilation may influence postoperative pulmonary complications (PPCs). Current practice during thoracic surgery is not well described. METHODS: This is a post-hoc analysis of the prospective multicenter cross-sectional LAS VEGAS study focusing on patients who underwent thoracic surgery. Consecutive adult patients receiving invasive ventilation during general anesthesia were included in a one-week period in 2013. Baseline characteristics, intraoperative and postoperative data were registered. PPCs were collected as composite endpoint until the 5th postoperative day. Patients were stratified into groups based on the use of one lung ventilation (OLV) or two lung ventilation (TLV), endoscopic vs. non-endoscopic approach and ARISCAT score risk for PPCs. Differences between subgroups were compared using χ(2) or Fisher exact tests or Student’s t-test. Kaplan–Meier estimates of the cumulative probability of development of PPC and hospital discharge were performed. Cox-proportional hazard models without adjustment for covariates were used to assess the effect of the subgroups on outcome. RESULTS: From 10,520 patients enrolled in the LAS VEGAS study, 302 patients underwent thoracic procedures and were analyzed. There were no differences in patient characteristics between OLV vs. TLV, or endoscopic vs. open surgery. Patients received V(T) of 7.4 ± 1.6 mL/kg, a PEEP of 3.5 ± 2.4 cmH(2)O, and driving pressure of 14.4 ± 4.6 cmH(2)O. Compared with TLV, patients receiving OLV had lower V(T) and higher peak, plateau and driving pressures, higher PEEP and respiratory rate, and received more recruitment maneuvers. There was no difference in the incidence of PPCs in OLV vs. TLV or in endoscopic vs. open procedures. Patients at high risk had a higher incidence of PPCs compared with patients at low risk (48.1% vs. 28.9%; hazard ratio, 1.95; 95% CI 1.05–3.61; p = 0.033). There was no difference in the incidence of severe PPCs. The in-hospital length of stay (LOS) was longer in patients who developed PPCs. Patients undergoing OLV, endoscopic procedures and at low risk for PPC had shorter LOS. CONCLUSION: PPCs occurred frequently and prolonged hospital LOS following thoracic surgery. Proportionally large tidal volumes and high driving pressure were commonly used in this sub-population. However, large RCTs are needed to confirm these findings. TRIAL REGISTRATION: This trial was prospectively registered at the Clinical Trial Register (www.clinicaltrials.gov; NCT01601223; registered May 17, 2012.)","Uhlig, Christopher; Neto, Ary Serpa; van der Woude, Meta; Kiss, Thomas; Wittenstein, Jakob; Shelley, Benjamin; Scholes, Helen; Hiesmayr, Michael; Vidal Melo, Marcos Francisco; Sances, Daniele; Coskunfirat, Nesil; Pelosi, Paolo; Schultz, Marcus; Gama de Abreu, Marcelo",BMC Anesthesiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7373838/,209
39252,Letters to the Editor Re: Re-Engineering Academic Departments of Obstetrics and Gynecology to Operate in a Pandemic World and Beyond–A Joint AGOS/CUCOG Statement,2020-09-17,"Auctioning revenues in the European Union Emissions Trading System are likely to increase in the future. This projection is driven by recent changes within the system’s framework, which address the current surplus of emission allowances and reduce the overall cap. Considering a growing amount of auctioning revenues, it becomes even more important to assess the use of these revenues and their potential contribution to accelerate decarbonisation efforts. We argue that strategic investments in energy efficiency programmes provide opportunities for realising multiple benefits: additional emission reductions from both ETS and non-ETS sectors, lower economic and societal decarbonisation costs and support for the political process to further tighten the ETS cap. Our assessment of the status of auctioning revenue use at the EU Member State level shows that Member States have made only limited use of these multiple benefits in recent years. In 2017, no more than 21.4% of total revenues have been strategically invested in energy efficiency programmes, as Member States have officially reported to the European Environment Agency’s reporting obligations database. However, efficiency programmes funded by auctioning revenues in Germany and Czech Republic present promising cases for the strategic use of auctioning revenues. We conclude that the EU carbon price can provide important signals to investors and energy users, but auctioning revenues can also be a powerful tool in the energy transition and the strategic use of revenues needs to be accelerated in all Member States.","Wiese, Catharina; Cowart, Richard; Rosenow, Jan",Energy Effic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7486585/,209
39255,"Re-Engineering Academic Departments of Obstetrics and Gynecology in a Pandemic World – Much Learned and Done, More to Learn and Do",2020-09-17,"INTRODUCTION: Quantitative benefit-risk models (qBRm) applied to vaccines are increasingly used by public health authorities and pharmaceutical companies as an important tool to help decision makers with supporting benefit-risk assessment (BRA). However, many publications on vaccine qBRm provide insufficient details on the methodological approaches used. Incomplete and/or inadequate qBRm reporting may affect result interpretation and confidence in BRA, highlighting a need for the development of standard reporting guidance. OBJECTIVES: Our objective was to provide an operational checklist for improved reporting of vaccine qBRm. METHODS: The consolidated standards of reporting quantitative Benefit-RIsk models applied to VACcines (BRIVAC) were designed as a checklist of key information to report in qBRm scientific publications regarding the assessed vaccines, the methodological considerations and the results and their interpretation. RESULTS: In total, 22 items and accompanying definitions, recommendations, explanations and examples were provided and divided into six main sections corresponding to the classic subdivisions of a scientific publication: title and abstract (items 1–2), introduction (items 3–4), methods (items 5–15), results (items 16–17), discussion (items 18–20) and other (items 21–22). CONCLUSIONS: The BRIVAC checklist is the first initiative providing an operational checklist for improved reporting of qBRm applied to vaccines in scientific articles. It is intended to assist authors, peer-reviewers, editors and readers in their critical appraisal. Future initiatives are needed to provide methodological guidance to perform qBRm while taking into account the vaccine specificities.","Arlegui, Hugo; Bollaerts, Kaatje; Bauchau, Vincent; Nachbaur, Gaëlle; Bégaud, Bernard; Praet, Nicolas",Drug Saf,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7486804/,209
43918,356. Clinical characteristics of critically ill patients with COVID-19 and invasive pulmonary aspergillosis: a case series from Mexico City,2020-12-31,"Laser cladding is widely used for feature repair and manufacturing of large structural components. However, due to processing parameters and thus energy densities variation, defects can form in laser clad materials. There is a need to understand the relationship between energy densities and cladding quality. This study therefore investigates the critical parameters in producing structural Stellite(®) 21 (Co-Cr-MoNiC) alloy by laser cladding. Compared with conventional manufacturing, laser clad materials possess ultrafine α-Co dendrites and σ-CoCr interdendritic eutectics due to the fast cooling rate. In addition, adjustment of the energy densities can help control defects and improve corrosion resistance. The wear resistance, microhardness, and phase analysis in the laser clad materials are also discussed in this work.","Rao, Jeremy H.; Stanford, Nikki",J Therm Spray Tech,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7778870/,209
44065,394. Pseudo-outbreak of Coagulase-negative Staphylococcus Species from Blood Cultures Highlights Unique Challenges in Care of Critically Ill Patients With COVID-19,2020-12-31,"BACKGROUND: As evidence rapidly changes, a need for consensus in hospital policy and management aspects of COVID-19 patient care are needed. This study describes areas where consensus exists and is needed in infection control, and occupational health policy. METHODS: An online survey was sent to the membership of the Association of Medical Microbiology and Infectious Disease (n~700). The survey included questions about COVID-19 patient and outbreak management, personal protective equipment (PPE), and occupational health considerations. RESULTS: Our preliminary results (n=24) were from infectious disease MD/NP or infection control medical directors. All respondents agreed treatment of COVID-19 patients should only occur in the context of a clinical trial. Of 18 centers with neonatal populations, the majority (64.2%) did not have any neonatal specific treatment guidelines. Well-babies born to COVID-19 positive moms, are all being tested (10 of 10 respondents). Variation in practice on when to remove a patient from additional precautions and potential aerosol generating medical procedures (Table 1, 2). Universal masking is in place for all clinical staff (100%), non-clinical staff (70.8%), essential visitors or patient caregivers (70.8%), and universal eye protection is in place for clinical staff (93.3%), but there was a lack of consensus in PPE conservation strategies (Table 3). Most staff do not use neck PPE (68.2%), however there was comments of it being requested by anesthesiologists at 2 sites (Table 2). Healthcare trainees or workers in these groups were restricted from caring for COVID-19 patients; Age >65 years (54.5%) and immunocompromised status (54.5%). COVID-19 positive staff can return to work 14 days after symptom onset (84.2%). Table 1. Areas of COVID-19 management lacking consensus. Not all respondents answered every question. The percentage in brackets was calculated with the number of respondents per question as the denominator. [Image: see text] Table 2. Procedures considered as aerosol generating medical procedures (AGMPs). Respondents (n=24) were allowed to select more than one option. [Image: see text] Table 3. Personal protective equipment (PPE) conservation strategies (n=24). Not all respondents answered every question. The percentage in brackets was calculated with the number of respondents per question as the denominator. NA corresponds to the question not asked in the survey. [Image: see text] CONCLUSION: Across Canada, while there are areas of consensus in outbreak definitions, universal masking of clinical staff. There is significant variation in practice with respect to discontinuing additional precautions or outbreak measures, asymptomatic testing, AGMP definitions, PPE conservation strategies including reprocessing. As evidence evolves, national infection control guidelines will be important to improve standardization of practice and optimize patient care and staff safety. DISCLOSURES: All Authors: No reported disclosures","Tsang, Kara; Mertz, Dominik; Chagla, Zain; Smaill, Fiona; Khan, Sarah",Open Forum Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7776326/,209
48805,The Church of Jesus Christ of Latter-day Saints’ Response to the 2019–20 Coronavirus Pandemic,2020-07-15,"The Fourth Industrial Revolution is characterized by the speed, scale, and changing role of machines and technologies in various aspects of business, exposing threats to existing companies, forcing modernization of business models and firms’ strategies and structures. The authors of the book made an attempt to investigate through different lenses the factors and dynamic process of digital strategy elaboration and implementation by international companies of different industries or sectors or country point of view in the framework of the Fourth Industrial Revolution. Part of contributions revisit from a theoretical and/or empirical standpoint, the main theories in the field, taking into consideration macro aspects connected with the Fourth Industrial Revolution and crucial digital technologies implementation, ranging from new concept of marketing in digital era and institutional aspects of digital transformation to the concrete tools of machine learning and digital transformation of the corporate governance. The second part of the volume focuses on the firms of concrete sectors or industries and is dedicated to a number of empirical studies on digital strategies implementation in real activities of the companies from different industries and on different markets.","Konina, Natalia",Digital Strategies in a Global Market,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7978695/,209
51739,"CAPRL Scoring System for Prediction of 30-day Mortality in 949 Patients with Coronavirus Disease 2019 in Wuhan, China: A Retrospective, Observational Study",2021-04-20,"Objectives: This study aimed to explore the mechanism of Xiong-Pi-Fang (XPF) in the treatment of coronary heart disease (CHD) with depression by an integrative strategy combining serum pharmacochemistry, network pharmacology analysis, and experimental validation. Methods: An ultrahigh performance liquid chromatography-quadrupole-time-of-flight tandem mass spectrometry (UPLC-Q-TOF/MS) method was constructed to identify compounds in rat serum after oral administration of XPF, and a component-target network was established using Cytoscape, between the targets of XPF ingredients and CHD with depression. Furthermore, Gene Ontology and Kyoto Encyclopedia of Genes and Genomes pathway enrichment analyses were performed to deduce the mechanism of XPF in treating CHD with depression. Finally, in a chronic unpredictable mild stress (CUMS)-and isoproterenol (ISO)-induced rat model, TUNEL was used to detect the apoptosis index of the myocardium and hippocampus, ELISA and western blot were used to detect the predicted hub targets, namely AngII, 5-HT, cAMP, PKA, CREB, BDNF, Bcl-2, Bax, Cyt-c, and caspase-3. Results: We identified 51 compounds in rat serum after oral administration of XPF, which mainly included phenolic acids, saponins, and flavonoids. Network pharmacology analysis revealed that XPF may regulate targets, such as ACE2, HTR1A, HTR2A, AKT1, PKIA, CREB1, BDNF, BCL2, BAX, CASP3, cAMP signaling pathway, and cell apoptosis process in the treatment of CHD with depression. ELISA analysis showed that XPF decreased Ang-II content in the circulation and central nervous system, inhibited 5-HT levels in peripheral circulation, and increased 5-HT content in the central nervous system and cAMP content in the myocardia and hippocampus. Meanwhile, western blot analysis indicated that XPF could upregulate the expression levels of PKA, CREB, and BDNF both in the myocardia and hippocampus. TUNEL staining indicated that the apoptosis index of myocardial and hippocampal cells increased in CUMS-and ISO-induced CHD in rats under depression, and XPF could increase the expression of Bcl-2, inhibit the expression of Bax, Cyt-c, and caspase-3, and rectify the injury of the hippocampus and myocardium, which exerted antidepressant and antimyocardial ischemia effects. Conclusion: Our study proposed an integrated strategy, combining serum pharmacochemistry and network pharmacology to investigate the mechanisms of XPF in treating CHD with depression. The mechanism of XPF in treating CHD with depression may be related to the activation of the cAMP signaling pathway and the inhibition of the apoptosis.","Zhang, Lihong; Zhang, Yu; Zhu, Mingdan; Pei, Limin; Deng, Fangjun; Chen, JinHong; Zhang, Shaoqiang; Cong, Zidong; Du, Wuxun; Xiao, Xuefeng",Front Pharmacol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8048422/,209
52690,Su317 CORONAVIRUS DISEASE 2019 AND LIVER INJURY: A RETROSPECTIVE ANALYSIS OF HOSPITALIZED PATIENTS IN NEW YORK CITY,2021-05-10,,"Costa, Angelo Brandelli; Marsico, Giuseppina",Trends in Psychol.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8102054/,209
61177,Social capital and psychological distress during Colombian coronavirus disease lockdown.,2020-12-26,"COVID-19 and metabolic syndrome are devastating pandemics. Effective control of metabolic parameters and their dysfunction may help prevent or minimize the acute and devastating effects of SARS-CoV-2 by reducing the local inflammatory response and blocking the entry of the virus into cells. With such consideration in mind, we gathered data from dietary surveys conducted in nine European countries to explore the relationship between actual clock hour of the large dinner meal and also interval in minutes between it and sunset in the respective countries and death rate above the median rate of per one million people as an index of mortality due to COVID-19 infection. Clock time of the dinner meal varied between 16:00 and 21:00 h across the European counties sampled, and the correlation between dinner mealtime and death rate was strongly correlated, R = 0.7991 (two-tailed p = 0.0098), with R 2 explaining 63% of the variation within the data. This strong linear positive correlation indicates that the later the clock time of the dinner meal, the higher is the death rate (and vice versa). The relationship between meal timing in reference to sunset, utilized as a gross surrogate marker of the activity/rest synchronizer of circadian rhythms, and death rate was negative and even slightly stronger, R = -0.8025 (two-tailed p = 0.0092), with R 2 explaining 64% of the variation within the data. This strong linear negative correlation indicates that the shorter the interval between the dinner meal and sunset, i.e., the closer the time of the largest meal of the day to bedtime, the greater is the death rate (and vice versa). Our preliminary approach to nighttime eating, in terms of the day's largest caloric intake, as a risk factor for the predisposing conditions of obesity, metabolic syndrome, type 2 diabetes, and other commonly associated comorbidities of being overweight, and death from COVID-19 infection reveals strong correlation with the time of the dinner meal, both in terms of its actual clock and circadian time.","Verd, Sergio; Beiro, Sara; Fernandez-Bernabeu, Marisa; Ponce-Taylor, Jaume",Chronobiology international,https://doi.org/10.1080/07420528.2020.1772810; https://www.ncbi.nlm.nih.gov/pubmed/32516020/,209
62415,Risk of Hemorrhagic Stroke in Patients With Coronavirus Disease 2019-Reply.,2021-03-08,"Due to recent technological innovations, digital health is quickly transforming the means of healthcare delivery. Technologies such as artificial intelligence, wearables and virtual consultations are increasingly being integrated into routine clinical care and with careful consideration; these promise to bring improvements to both professional workloads and patient outcomes. We highlight the need for dedicated digital health education in order to ensure appropriate use of patient data, patient safeguarding and the means by which we might incorporate this in a post-covid COVID curriculum. We comment on what can be learnt by Barts X Medicine, the first digital health programme in England to be integrated into the medical curriculum, to improve medical teaching.","Azar, Armita; Deighton, Alexander John; Wang, Brian X",Medical science educator,https://doi.org/10.1007/s40670-021-01299-7; https://www.ncbi.nlm.nih.gov/pubmed/34457991/,209
63381,Antibiotic use in patients with Coronavirus disease 2019 (COVID-19): outcomes and associated factors.,2021-04-26,"The present work aimed to formulate intranasal insulin fast-dissolving films for treatment of anosmia in patients post COVID-19 infection. Variant films were prepared employing the casting method and using hydroxypropyl methyl cellulose and polyvinyl alcohol. The formulated films were investigated for insulin content, weight variation, surface pH, thickness, folding endurance and disintegration time. In vitro release study was conducted for the selected formulations (F6, F7, F8). A drug/polymer interaction was investigated in the optimized formulation (F7) employing Fourier transform infrared spectroscopy. Clinical study was accomplished for F7 on 20 patients. Sniffin's and olfactory discrimination tests were used for assessing patients. The formulated films displayed appropriate physical characteristics. F7 showed the shortest disintegration time (50±7 seconds) and fastest release. It displayed compatibility between the drug and the used polymers. The results of the clinical study revealed a significant increase in the olfactory detection scores and olfactory discrimination values in the intervention group (7.9±1.2, 6.7±0.5 respectively) compared to placebo group (3±0.8, 2.8±1).. Intervention group showed significant differences between these scores before and after treatment while the placebo group did not display any significant differences. Thus, the optimized film can be considered as an auspicious approach for managing post COVID-19 anosmia.","Mohamad, Soad A; Badawi, Ahmed M; Mansour, Heba F",International journal of pharmaceutics,https://doi.org/10.1016/j.ijpharm.2021.120600; https://www.ncbi.nlm.nih.gov/pubmed/33862126/,209
