,title_x,publish_time_x,abstract,authors,journal,url,category
354549,Analyzing Spanish News Frames on Twitter during COVID-19-A Network Study of El País and El Mundo,2020,"Objective: To address the issue of ventilator shortages, our group (eSpiro Network) developed a freely replicable, open-source hardware ventilator. Design: We performed a bench study. Setting: Dedicated research room as part of an ICU affiliated to a university hospital. Subjects: We set the lung model with three conditions of resistance and linear compliance for mimicking different respiratory mechanics of representative intensive care unit (ICU) patients. Interventions: The performance of the device was tested using the ASL5000 lung model. Measurements and Main Results: Twenty-seven conditions were tested. All the measurements fell within the ±10% limits for the tidal volume (VT). The volume error was influenced by the mechanical condition (p = 5.9 × 10−15) and the PEEP level (P = 1.1 × 10−12) but the clinical significance of this finding is likely meaningless (maximum −34 mL in the error). The PEEP error was not influenced by the mechanical condition (p = 0.25). Our experimental results demonstrate that the eSpiro ventilator is reliable to deliver VT and PEEP accurately in various respiratory mechanics conditions. Conclusions: We report a low-cost, easy-to-build ventilator, which is reliable to deliver VT and PEEP in passive invasive mechanical ventilation.","Terzi, Nicolas Rastello Fabrice Déhan Christophe Roux Marion Sigaud Florian Rigault Guillaume Fromentin Cyril Farrugia Adrien Guérin Claude",Journal of Clinical Medicine,,947
354946,Impact of New Clinical Policies during the COVID-19 Pandemic on Clinical Incidents and Complaints at a UK Teaching Hospital,2021,"The COVID-19 pandemic may intensify loneliness among older adults with chronic conditions who are at high risk of severe illness, but little is known about factors associated with loneliness during the pandemic. We considered factors linked to loneliness among 701 adults aged 50 years and older with chronic conditions from Michigan (82.5%) and 33 other U.S. states. Participants completed an anonymous online survey between May 14 and July 9, 2020. About two thirds (66.4%) reported moderate to severe loneliness. The fully adjusted regression model revealed that being a person of color, having a spouse or cohabiting partner, and more emotional support were associated with lower levels of loneliness. Higher anxiety symptoms, more worry about COVID-19 infection, and more financial strain because of the pandemic were linked to greater loneliness. These findings inform strategies to support a vulnerable subgroup of older adults during this pandemic and in future public health crises.","Polenick, Courtney A; Perbix, Emily A; Salwi, Shreya M; Maust, Donovan T; Birditt, Kira S; Brooks, Jessica M",J Appl Gerontol,,947
359876,"Corona Virus (COVID-19) ""Infodemic"" and Emerging Issues through a Data Lens: The Case of China",2020,"Global misinformation and information overload have characterized the coronavirus disease (COVID-19) pandemic. Rumors are unverified pieces of information spreading online or person-to-person that reduce trust in health authorities and create barriers to protective practices. Risk communication and community engagement can increase transparency, build trust, and stop the spread of rumors. Building on previous work on Ebola and Zika viruses using Global Health Security Agenda systems strengthening support, the U.S. Agency for International Development-funded Breakthrough ACTION project developed a process and technology for systematically collecting, analyzing, and addressing COVID-19 rumors in real-time in Côte d'Ivoire. Rumors were submitted through community-based contributors and collected from callers to the national hotlines and then processed on a cloud-hosted database built on the open-source software District Health Information System 2 (DHIS2). Hotline teleoperators and data managers coded rumors in near-real-time according to behavioral theory frameworks within DHIS2 and visualized the findings on custom dashboards. The analysis and response were done in full collaboration with the Government of Côte d'Ivoire and implementing partners to ensure a timely and coordinated response. The system captured both widespread rumors consistent with misinformation in other settings, such as suspicions about case counts and the belief that masks were deliberately contaminated, as well as very localized beliefs related to specific influencers. The qualitative findings provided rapid insights on circulating beliefs, enabling risk communicators to nuance and tailor messaging around COVID-19.","Tibbels, Natalie; Dosso, Abdul; Allen-Valley, Aliya; Benie, William; Fordham, Corinne; Brou, Jeanne Aka; Nana, Marjorie; Zounneme, Valère; Silué, Korodénin Fatoumata; Kamara, Diarra; Naugle, Danielle",Glob. health sci. pract,,947
361552,Experimental Investigation of Aerosol and CO2 Dispersion for Evaluation of COVID-19 Infection Risk in a Concert Hall,2021,"For many years now the world has anticipated a global pandemic Aware of the devastating impact of pandemic influenza after the first World War, we have been awaiting a similar threat and the changes it would bring to our way of life, health, and the global economy Alarm bells rang out loud and clear with significant epidemics in recent years Outbreaks of severe acute respiratory syndrome (SARS), Ebola, and Zika provided an indication of the health, social, economic, and political impacts that rapid infectious disease spread can have in a globally interconnected world This did accelerate preparations, but as we have seen, significant weaknesses in global systems have been exposed The world has been on a journey to build preparedness and epidemic and pandemic response capacity The International Health Regulations, which were updated in 2005, provided a clear framework against which countries could assess their capacity to respond, with an ‘all hazards’ response to potential threats However, the World Health Organization’s (WHO) Joint External Evaluation (JEE) process helped highlight that significant weaknesses remained after more than 100 countries undertook voluntary assessments of their global health security status (1) Efforts to mobilize global resources to strengthen preparedness were underway, and progress was being made, but it is now clear, with the benefit of hindsight, that in many cases preparations were too little, too narrow, and too late","Duncan, Selbie",China CDC Weekly,,947
361553,Experimental Investigation of Aerosol and CO2 Dispersion for Evaluation of COVID-19 Infection Risk in a Concert Hall,2021,,"Zhang, Qianshi; Qi, Xin",Disaster Med Public Health Prep,,947
361555,Experimental Investigation of Aerosol and CO2 Dispersion for Evaluation of COVID-19 Infection Risk in a Concert Hall,2021,"This paper analyzes the long-term effects of COVID-19 on financial volatility We estimate the long memory parameters before and after COVID-19 for the VIX and realized variances for several international markets Our results show that volatility measures for most countries experienced increases in the degrees of memory following the pandemic Moreover, several volatility measures became nonstationary, signaling the start of a period with higher and more persistent financial volatility We show that these changes in the degrees of memory are statistically significant using a test for change in persistence","Vera-Valdés, J. Eduardo",Finance Research Letters,,947
365566,Crafting Jobs for Occupational Satisfaction and Innovation among Manufacturing Workers Facing the COVID-19 Crisis,2020,"BACKGROUND: Immunological causes of parkinsonism are very rare and usually characterized by early presentation, poor response to levodopa, and additional clinical features. CASE PRESENTATION: We describe a 58-year-old white man who presented with a 1-year history of gait disturbance with disequilibrium leading to falls. We report an association between parkinsonism and presence of anti-glutamic acid decarboxylase antibodies in his cerebrospinal fluid, discussing clinical presentation and follow-up. CONCLUSIONS: Besides the possibility of a casual association, this case allows us to hypothesize an alternative pathophysiological mechanism of parkinsonism implying interference with glutamic acid decarboxylase and gamma-aminobutyric acid functions, eventually resulting in basal ganglia circuit dysregulation.","Stefanoni, Giovanni; Formenti, Anna; Tremolizzo, Lucio; Stabile, Andrea; Appollonio, Ildebrando; Ferrarese, Carlo",J Med Case Rep,,947
367800,"Who Can I Trust in a Scary World? An Examination of the Objects of Trust, Information Sources and Social Distancing Intention Amid COVID-19",2021,Members of the veterinary community may be finding it tough to make ends meet as the social restrictions imposed to help combat Covid-19 affect their ability to earn a living Vetlife Honorary Secretary Elaine Garvican explains that Vetlife Financial Support can provide assistance to veterinary surgeons experiencing financial hardship,"Anonymous,",Veterinary Record,,947
376729,"On the True Number of COVID-19 Infections: Effect of Sensitivity, Specificity and Number of Tests on Prevalence Ratio Estimation",2020,"Parasocial interaction, or the one-sided relationships individuals form with characters from television and other media can have negative and positive outcomes By noting the positive aspects of parasocial interaction and implementing them, individuals can improve their well-being For instance, while parasocial interaction should not replace real relationships, the behavior can supplement them in filling social needs and decreasing loneliness Such interaction is helpful for individuals when socialization is not attractive or possible due to a variety of causes While this type of supplementation has typically been studied in the context of internal shortcomings, it likely also occurs when social deficits are invoked externally, such as through long-term work in remote areas With the explosion of digital media in the last 25 years, opportunities to augment the fulfillment provided by real relationships with parasocialization have never been so great Moreover, the recent COVID-19 quarantine greatly restricted real socialization Those who live alone had e-mail and video calls to sustain them, but virtually no physical contact if they abided quarantine rules During this time, people appear to have relied on social media and binge-watching streamed series to give themselves a feeling of connection with others more than ever before The effect of such social surrogacy during the quarantine is only one of many parasocial interaction topics that emerge in the wake of the first wave This paper will review the relevant digital era literature on parasocial interaction and suggest several areas of exploration into the phenomenon contributed uniquely by the quarantine © 2020, Springer Nature Switzerland AG","Jarzyna, C. L.",Human Arenas,,947
397016,Older Users of a Befriending Service in Ireland and the Maintenance of Personal Autonomy during the COVID-19 Pandemic,2021,,"Usnarska-Zubkiewicz, Lidia; Augustyniak-Bartosik, Hanna; Zubkiewicz-Kucharska, Agnieszka; Knysz, Brygida",Pol. Arch. Med. Wew. (Online),,947
400836,Sink or Swim: Virtual Life Challenges among African American Families during COVID-19 Lockdown,2021,"Prior to COVID-19 lockdown in our country, the air around us was highly polluted due to emission of greenhouse gases for over centuries Melting of glaciers and rising of the sea levels were evidenced as the alarming signs of Global warming Environmental degradation was observed rapidly due to depletion and exploitation of natural resources like soil, water and air But there are few changes observed in the environment after the country's lockdown due to coronavirus pandemic The effects of lockdown are also entwined with human and political effects such as uncontrollable public mobility, poor access to health care due to lack of sufficient medical facilities, unemployment, migrants' crisis, starvation and prevailing poverty However, apart from sufferings of entire country especially the people by social, economic and psychologic effects in day-to-day life, this lockdown has given to the nature the most optimistic scenarios in environment especially with enhanced air quality, cleaner water and undisturbed pristine forest The present review brings out the actual picture of the eco-processes that reduced man-made pollution in air and water as well as disposal of domestic or biological waste along with societal implications after imposing lockdown in the state of Tamil Nadu","Chitra, J.; Rajendran, S. M.; Mercy, Jeba J.; Jeyakanthan, J.",Indian Journal of Biochemistry &amp; Biophysics,,947
412339,Employee Engagement and Wellbeing in Times of COVID-19: A Proposal of the 5Cs Model,2021,,"Moesmann Madsen, M; Dines, D; Hieronymus, F",Acta Psychiatr Scand,,947
432469,Visiting Policies of Hospice Wards during the COVID-19 Pandemic: An Environmental Scan in Taiwan,2020,"Objectives: There are several published works on the prognostic value of biomarkers in relation to the severity or fatal outcome of coronavirus disease 2019 (COVID-19) In Spain, the second European country in incidence of the disease at the time of data collection, there are few studies that include both laboratory parameters and clinical parameters Our aim is to study the relationship of a wide series of biomarkers with admission to intensive care and death in a hospital in the Autonomous Community of Madrid (Spain), with special attention to IL-6 due to its role in the systemic inflammatory response associated with a worse prognosis of the disease Methods: Data were collected from 546 hospitalized patients with COVID-19 All of them had IL-6 results, in addition to other biochemical and haematological parameters The difference of the medians for the selected parameters between the groups (ICU vs non-ICU, dead vs survivors) was studied using a Mann-Whitney analysis The independent variables that predicted death were studied using a Cox proportional hazard regression model Results: Higher age and blood concentrations of ALT, creatinine, CK, cTnI, LDH, NT-proBNP, CRP, IL-6, leucocyte count and D-dimer together with lower blood concentrations of albumin and lymphocyte count were associated with mortality in univariate analysis Age, LDH, IL-6 and lymphocyte count remained associated with death in multivariate analysis Conclusions: Age, LDH, IL-6 and lymphocyte count, as independent predictors of death, could be used to establish more aggressive therapies in COVID-19 patients [ABSTRACT FROM AUTHOR] Copyright of Biomarker Insights is the property of Sage Publications Inc and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Donoso-Navarro, Encarnación Arribas Gómez Ignacio Bernabeu-Andreu Francisco A.",Biomarker Insights,,947
432470,Visiting Policies of Hospice Wards during the COVID-19 Pandemic: An Environmental Scan in Taiwan,2020,"A number of inherited conditions cause chronic itch as a part of the recognized phenotype. Advances in the understanding of the genetic factors that cause these diseases elucidates the molecular underpinning of itch as a symptom. Our knowledge of the causes of chronic itch has also advanced, providing an opportunity to integrate the genetic pathophysiology with the molecular landscape of chronic itch mediators. This article reviews select genodermatoses that have itch as a predominant feature with a focus on the pathophysiology of the disease, how it may lead to itch and potential therapeutic targets.","Fourzali, Kayla; Yosipovitch, Gil",J. Eur. Acad. Dermatol. Venereol,,947
443706,"Cigarette and E-Cigarettes Dual Users, Exclusive Users and COVID-19: Findings from Four UK Birth Cohort Studies",2021,"evasalgadoandrade@gmail.com In order to examine the semiotic processes associated with the SARS-CoV-2/COVID-19 pandemic in Mexico, the present work analyzes memes that circulated on the Internet in the first half of 2020. Based on an interdisciplinary theoretical framework, this study reveals how these digital discourses contribute to the construction of social meanings that reinforce discrimination and exclusion, spread global ideologies, act as a vehicle for the collective expression of emotions and become a semiotic resource for either the reinforcement of sudden and massive processes involving semiotic constraints (such as social distancing or confinement), or for the semiotic conversion brought about by the ""new normal. © 2021 Universidad de Guadalajara. All rights reserved.","Andrade, E. S.",Comunicacion y Sociedad (Mexico),,947
445501,Socioeconomic Conditioning of the Development of the COVID-19 Pandemic and Its Global Spatial Differentiation,2021,"The ethical distribution of life-saving medical and public health interventions to vulnerable groups has often been overlooked. Valuation of life linked to an individual's country of origin, the pharmaceutical industry's prioritisation of profit, the exploitation of vulnerable groups in clinical trials, and the resulting hesitancy towards drugs and vaccines have, among other factors, made the human right to health unattainable for many people. The COVID-19 pandemic presents itself as an opportunity to reverse this long-standing trajectory of unethical practices in global health. By ensuring the ethical inclusion of vulnerable groups in the vaccine development process and making a safe, effective vaccine accessible to all, pharmaceutical companies, governments, and international organisations can usher in a new era of global health that relies solely on ethical decision making.","Binagwaho, Agnes; Mathewos, Kedest; Davis, Sheila",Lancet Glob. Health,,947
446521,Effect of Online Training during the COVID-19 Quarantine on the Aerobic Capacity of Youth Soccer Players,2021,,"Verdelli, L.; Brevet, N.",DISP,,947
458105,COVID-19 Impact on Musculoskeletal Regenerative Medicine Research: Maintaining Lab Continuity,2021,"OBJECTIVE: Stay-at-home orders in response to the coronavirus disease 2019 (COVID-19) pandemic have forced abrupt changes to daily routines. This study assessed lifestyle changes across different BMI classifications in response to the global pandemic. METHODS: The online survey targeting adults was distributed in April 2020 and collected information on dietary behaviors, physical activity, and mental health. All questions were presented as ""before"" and ""since"" the COVID-19 pandemic. RESULTS: In total, 7,753 participants were included; 32.2% of the sample were individuals with normal weight, 32.1% had overweight, and 34.0% had obesity. During the pandemic, overall scores for healthy eating increased (P < 0.001), owing to less eating out and increased cooking (P < 0.001). Sedentary leisure behaviors increased, while time spent in physical activity (absolute time and intensity adjusted) declined (P < 0.001). Anxiety scores increased 8.78 ± 0.21 during the pandemic, and the magnitude of increase was significantly greater in people with obesity (P &#8804; 0.01). Weight gain was reported in 27.5% of the total sample compared with 33.4% in participants with obesity. CONCLUSIONS: The COVID-19 pandemic has produced significant health effects, well beyond the virus itself. Government mandates together with fear of contracting the virus have significantly impacted lifestyle behaviors alongside declines in mental health. These deleterious impacts have disproportionally affected individuals with obesity.","Flanagan, Emily W; Beyl, Robbie A; Fearnbach, S Nicole; Altazan, Abby D; Martin, Corby K; Redman, Leanne M",Obesity (Silver Spring),,947
477401,Test@Work Texts: Mobile Phone Messaging to Increase Awareness of HIV and HIV Testing in UK Construction Employees during the COVID-19 Pandemic,2020,"OBJECTIVE: To investigate an outbreak of COVID-19 in Sydney, Australia. METHODS: Epidemiological linking and analysis of cases of COVID-19 across multiple outbreak sites. RESULTS: Fifteen cases of COVID-19 and 41 contacts were identified and linked in a cluster that included one workplace and five households. The mean incubation period in the cases ranged from 4.6 to 6.4 days, while the median incubation period was shorter, ranging from 3 to 5 days. The overall range of incubation periods was 2 to 12 days. Differential attack rates were found within households (86% adults vs. 9% children) and workplace (32%) settings. Conclusions and implications for public health: Our investigation links cases between multiple households and a workplace. When exploring these links using a rapid workplace assessment, real-time cluster data along with objective measurements of exposure, such as with the Australian Government COVIDSafe app, may have allowed these links to be identified more readily and potentially reduced further spread of COVID-19. We found age as a factor for infection, with children being less likely to both acquire SARS-CoV-2 infection and to develop symptoms. This finding aids in our understanding of how the virus affects children and cautiously supports face-to-face classroom teaching.","Capon, Adam; Ousta, Dima; Ferson, Mark; Ingleton, Andrew; Sheppeard, Vicky",Aust N Z J Public Health,,947
496475,Prediction of the Number of Patients Infected with COVID-19 Based on Rolling Grey Verhulst Models,2020,,"Hodgson, Shirley","Medicine, Conflict and Survival",,947
503705,A Non-Linear Biostatistical Graphical Modeling of Preventive Actions and Healthcare Factors in Controlling COVID-19 Pandemic,2021,"OBJECTIVES: Determine major barriers to, and facilitators of, influenza vaccination of Aboriginal adults, in order to improve coverage from the current level of 30%. METHODS: i) A focus group with 13 Aboriginal Immunisation Healthcare Workers; and ii) a cross-sectional survey of Aboriginal people aged &#8805;18 years at the 2017 New South Wales Koori Knockout (29 September-2 October). RESULTS: The focus group nominated poor identification of Aboriginality in general practice. Of 273 survey respondents, a substantial minority (30%) were unaware of their eligibility for free influenza vaccination. More than half (52%) believed the vaccine could cause influenza, 40% reported there were better ways than vaccination for avoiding infection and 30% said they would not have the vaccine if it was offered to them. Regarding health service access, few reported experiencing difficulty (17%), feeling uncomfortable (15%) or being discriminated against (8%), but 53% reported not receiving a reminder from a health professional. CONCLUSIONS: Misconceptions about influenza disease and vaccine among Aboriginal people and inadequate identification of Aboriginality in general practice appear to be the greatest barriers to vaccination, rather than health service access in general. Implications for public health: More active communication to and targeting of Aboriginal adults is required; this is even more urgent following the arrival of COVID-19.","Menzies, Robert; Aqel, Jalil; Abdi, Ikram; Joseph, Telphia; Seale, Holly; Nathan, Sally Anne",Aust. N. Z. j. public. health,,947
508672,The Influence of Internal Marketing and Job Satisfaction on Task Performance and Counterproductive Work Behavior in an Emerging Market during the COVID-19 Pandemic,2021,,"Henke, Peter; Obi, Andrea",J Vasc Surg Venous Lymphat Disord,,947
