,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
16762,16762,16762,A survey assessing the need for spinal chloroprocaine to provide subarachnoid neuraxial anesthesia for short-duration surgeries in Canada,16.25264,6.7449126,2021-04-12,"Introduction: While the proportion of emergency groin hernia repairs in developed countries is 2.5–7.7%, the percentage in developing countries can be as high as 76.9%. The mortality rate for emergency groin hernia repair in developed countries is 1.7–7.0% and can rise to 6–25% if bowel resection is needed. In this present analysis of data from the Herniamed Registry, patients with emergency admission and operation within 24 h are analyzed. Methods: Between 2010 and 2019 a total of 13,028 patients with emergency admission and groin hernia repairs within 24 h were enrolled in the Herniamed Registry. The outcome results were assigned to the year of repair and summarized as curves. The total patient collective is broken down into the subgroups with pre-operative manual reduction (taxis) of the hernia content, operative reduction of the hernia content without bowel resection and with bowel resection. The explorative Fisher's exact test was used for statistical assessment of significant differences with Bonferroni adjustment for multiple testing. Results: The proportion of emergency admissions with groin hernia repair within 24 h was 2.7%. The percentage of women across the years was consistently 33%. The part of femoral hernias was 16%. The proportion of patients with pre-operative reduction (taxis) remained unchanged at around 21% and the share needing bowel resection was around 10%. The proportion of TAPP repairs rose from 21.9% in 2013 to 38.0% in 2019 (p < 0.001). Between the three groups with pre-operative taxis, without bowel resection and with bowel resection, highly significant differences were identified between the patients with regard to the rates of post-operative complications (4% vs. 6.5% vs. 22.7%; p < 0.0001), complication-related reoperations (1.9% vs. 3.8% vs. 17.7%; p < 0.0001), and mortality rate (0.3% vs. 0.9% vs. 7.5%; p < 0.001). In addition to emergency groin hernia repair subgroups female gender and age ≥66 years are unfavorable influencing factors for perioperative outcomes. Conclusion: For patients with emergency groin hernia repair the need for surgical reduction or bowel resection, female gender and age ≥66 years have a highly significantly unfavorable influence on the perioperative outcomes.","Köckerling, Ferdinand; Heine, Till; Adolf, Daniela; Zarras, Konstaninos; Weyhe, Dirk; Lammers, Bernhard; Mayer, Franz; Reinpold, Wolfgang; Jacob, Dietmar",Front Surg,255,1
16894,16894,16894,"Amelioration of diabetes‐induced inflammation mediated pyroptosis, sarcopenia, and adverse muscle remodelling by bone morphogenetic protein‐7",16.01974,6.7446175,2021-01-18,"Clostridium is a Gram-positive, rod-shaped, anaerobic, and spore-forming bacterium, which is found in the surrounding environments throughout the world. Clostridium species cause botulism, tetanus, enterotoxaemia, gas gangrene, necrotic enteritis, pseudomembranous colitis, blackleg, and black disease. Clostridium infection causes severe economic losses in livestock and poultry industries. Vaccination seems to be an effective way to control Clostridial diseases. This review discusses the toxins and vaccine development of the most common pathogenic Clostridium species in animals, including Clostridium perfringens, Clostridium novyi, Clostridium chauvoei, and Clostridium septicum. In this comprehensive study, we will review different kinds of clostridial toxins and the vaccines that are experimentally or practically available and will give a short description on each vaccine focusing on its applications, advantages, and disadvantages.","Abdolmohammadi Khiav, Lida; Zahmatkesh, Azadeh",Trop Anim Health Prod,255,1
17199,17199,17199,"Progress in Clinical Neurosciences, Cognitive Neurosciences, Clinical Psychology, Neurotechnology and Brain Mapping in Malaysia",16.297218,7.136535,2021-04-21,"BACKGROUND: Through the increasingly aging population, the health care system is confronted with various challenges such as expanding health care costs. To manage these challenges, mobile apps may represent a cost-effective and low-threshold approach to support older adults. OBJECTIVE: This systematic review aimed to evaluate the quality, characteristics, as well as privacy and security measures of mobile apps for older adults in the European commercial app stores. METHODS: In the European Google Play and App Store, a web crawler systematically searched for mobile apps for older adults. The identified mobile apps were evaluated by two independent reviewers using the German version of the Mobile Application Rating Scale. A correlation between the user star rating and overall rating was calculated. An exploratory regression analysis was conducted to determine whether the obligation to pay fees predicted overall quality. RESULTS: In total, 83 of 1217 identified mobile apps were included in the analysis. Generally, the mobile apps for older adults were of moderate quality (mean 3.22 [SD 0.68]). Four mobile apps (5%) were evidence-based; 49% (41/83) had no security measures. The user star rating correlated significantly positively with the overall rating (r=.30, P=.01). Obligation to pay fees could not predict overall quality. CONCLUSIONS: There is an extensive quality range within mobile apps for older adults, indicating deficits in terms of information quality, data protection, and security precautions, as well as a lack of evidence-based approaches. Central databases are needed to identify high-quality mobile apps.","Portenhauser, Alexandra A; Terhorst, Yannik; Schultchen, Dana; Sander, Lasse B; Denkinger, Michael D; Stach, Michael; Waldherr, Natalie; Dallmeier, Dhayana; Baumeister, Harald; Messner, Eva-Maria",JMIR Aging,255,22
17610,17610,17610,"A comparative analysis of important public clinical trial registries, and a proposal for an interim ideal one",15.924274,7.057547,2021-05-11,"A major outbreak of the Ebola virus occurred in 2014 in Sierra Leone. We investigate the spatial heterogeneity of the outbreak among districts in Sierra Leone. The stochastic discrete-time susceptible-exposed-infectious-removed (SEIR) model is used, allowing for probabilistic movements from one compartment to another. Our model accounts for heterogeneity among districts by making use of a hierarchical approach. The transmission rates are considered time-varying. It is investigated whether or not incubation period, infectious period and transmission rates are different among districts. Estimation is done using the Bayesian formalism. The posterior estimates of the effective reproductive number were substantially different across the districts, with pronounced variability in districts with few cases of Ebola. The posterior estimates of the reproductive number at the district level varied between below 1.0 and 4.5, whereas at nationwide level it varied between below 1.0 and 2.5. The posterior estimate of the effective reproductive number reached a value below 1.0 around December. In some districts, the effective reproductive number pointed out for the persistence of the outbreak or for a likely resurgence of new cases of Ebola virus disease (EVD). The posterior estimates have shown to be highly sensitive to prior elicitation, mainly the incubation period and infectious period.","Muleia, Rachid; Aerts, Marc; Faes, Christel",PLoS One,255,1
17987,17987,17987,Associations between multimorbidity and depression among breast cancer survivors within the UK Biobank cohort: a cross-sectional study,16.268915,7.0277524,2021-05-31,"Introduction: Angiotensin-converting enzyme inhibitor (ACEI) and angiotensin II receptor blockers (ARBs) are taken as the first treatment option for hypertensive patients. The various global trials have suggested that ACEIs and ARBs may increase risk of lung cancer; however, the results are contradictory and there is no local study available. This study is conducted to compare the incidence of lung cancers in patients on ACEIs and ARBs. Methods: This retrospective study, conducted in a major cardiology unit of a tertiary care hospital in Pakistan, included patients diagnosed with hypertension, between 2005 and 2010, who were prescribed either ACEIs or ARBs. During the period of 2005 to 2010, 47,823 naïve hypertensive patients were reported in the outpatient department of the cardiology unit. Of which, 22,241 were prescribed ACEI and 25,582 were prescribed ARBs. After sorting patient data based on our inclusion criteria, n = 14,891 participants were included in the ACEI group and n = 19,112 participants were included in the ARB group. Results: The incidence of lung cancer in the ACEI and ARB group was n = 165 and n = 160, respectively. In this study, the overall incidence rates of lung cancer in the ACEI and ARB cohorts were 12.2 and 16.6 per 10,000 person-years, respectively. The hazard ratio was 1.32 (95% confidence interval: 1.06-1.64; p-value: 0.01). Conclusion: In this study, the incidence of lung cancer was relatively more among people using ACEIs than ARBs. Hence, patients undergoing long-term treatment with ACEIs need regular follow-up and proper scanning to avoid grave complications.","Kumar, Pardeep; Kumar, Vinod; Murlidhar, FNU; Fatima, Aliya; Jahangir, Maha; Khalid, Dua; Memon, Muhammad Khizar; Memon, Sidra; Kumar, Besham",,255,17
19190,19190,19190,Comorbidities of primary headache disorders: a literature review with meta-analysis,16.18,7.070242,2021-07-14,"BACKGROUND: Generalization model capacity of deep learning (DL) approach for atrial fibrillation (AF) detection remains lacking. It can be seen from previous researches, the DL model formation used only a single frequency sampling of the specific device. Besides, each electrocardiogram (ECG) acquisition dataset produces a different length and sampling frequency to ensure sufficient precision of the R–R intervals to determine the heart rate variability (HRV). An accurate HRV is the gold standard for predicting the AF condition; therefore, a current challenge is to determine whether a DL approach can be used to analyze raw ECG data in a broad range of devices. This paper demonstrates powerful results for end-to-end implementation of AF detection based on a convolutional neural network (AFibNet). The method used a single learning system without considering the variety of signal lengths and frequency samplings. For implementation, the AFibNet is processed with a computational cloud-based DL approach. This study utilized a one-dimension convolutional neural networks (1D-CNNs) model for 11,842 subjects. It was trained and validated with 8232 records based on three datasets and tested with 3610 records based on eight datasets. The predicted results, when compared with the diagnosis results indicated by human practitioners, showed a 99.80% accuracy, sensitivity, and specificity. RESULT: Meanwhile, when tested using unseen data, the AF detection reaches 98.94% accuracy, 98.97% sensitivity, and 98.97% specificity at a sample period of 0.02 seconds using the DL Cloud System. To improve the confidence of the AFibNet model, it also validated with 18 arrhythmias condition defined as Non-AF-class. Thus, the data is increased from 11,842 to 26,349 instances for three-class, i.e., Normal sinus (N), AF and Non-AF. The result found 96.36% accuracy, 93.65% sensitivity, and 96.92% specificity. CONCLUSION: These findings demonstrate that the proposed approach can use unknown data to derive feature maps and reliably detect the AF periods. We have found that our cloud-DL system is suitable for practical deployment","Tutuko, Bambang; Nurmaini, Siti; Tondas, Alexander Edo; Rachmatullah, Muhammad Naufal; Darmawahyuni, Annisa; Esafri, Ria; Firdaus, Firdaus; Sapitri, Ade Iriani",BMC Med Inform Decis Mak,255,27
21058,21058,21058,Successful Treatment of an Osteoporotic Posterior Fracture-Dislocation of the Hip in a Low-Resource Setting Using the Combined Hip Procedure,16.216064,7.036191,2021-07-09,"Individuals with advanced liver disease (AdvLD), such as decompensated cirrhosis (DC) and hepatocellular carcinoma (HCC), have significant palliative needs. However, little research is available to guide health care providers on how to improve key domains related to palliative care (PC). We sought to identify priority areas for future research in PC by performing a comprehensive literature review and conducting iterative expert panel discussions. We conducted a literature review using search terms related to AdvLD and key PC domains. Individual reviews of these domains were performed, followed by iterative discussions by a panel consisting of experts from multiple disciplines, including hepatology, specialty PC, and nursing. Based on these discussions, priority areas for research were identified. We identified critical gaps in the available research related to PC and AdvLD. We developed and shared five key priority questions incorporating domains related to PC. Conclusion: Future research endeavors focused on improving PC in AdvLD should consider addressing the five key priorities areas identified from literature reviews and expert panel discussions.","Patel, Arpan A.; Woodrell, Christopher; Ufere, Nneka N.; Hansen, Lissi; Tandon, Puneeta; Verma, Manisha; Lai, Jennifer; Pinotti, Rachel; Rakoski, Mina",Hepatol Commun,255,1
21245,21245,21245,"Associations between self-efficacy, distress and anxiety in cancer patient-relative dyads visiting psychosocial cancer support services: Using actor-partner interdependence modelling",15.998571,7.10695,2021-09-17,"New drugs are urgently needed to combat the global TB epidemic. Targeting simultaneously multiple respiratory enzyme complexes of Mycobacterium tuberculosis is regarded as one of the most effective treatment options to shorten drug administration regimes, and reduce the opportunity for the emergence of drug resistance. During infection and proliferation, the cytochrome bd oxidase plays a crucial role for mycobacterial pathophysiology by maintaining aerobic respiration at limited oxygen concentrations. Here, we present the cryo-EM structure of the cytochrome bd oxidase from M. tuberculosis at 2.5 Å. In conjunction with atomistic molecular dynamics (MD) simulation studies we discovered a previously unknown MK-9-binding site, as well as a unique disulfide bond within the Q-loop domain that defines an inactive conformation of the canonical quinol oxidation site in Actinobacteria. Our detailed insights into the long-sought atomic framework of the cytochrome bd oxidase from M. tuberculosis will form the basis for the design of highly specific drugs to act on this enzyme.","Safarian, Schara; Opel-Reading, Helen K.; Wu, Di; Mehdipour, Ahmad R.; Hards, Kiel; Harold, Liam K.; Radloff, Melanie; Stewart, Ian; Welsch, Sonja; Hummer, Gerhard; Cook, Gregory M.; Krause, Kurt L.; Michel, Hartmut",Nat Commun,255,1
21763,21763,21763,An Individual Patient's “Body” on Chips—How Organismoid Theory Can Translate Into Your Personal Precision Therapy Approach,15.872947,6.9066176,2021-09-13,"OBJECTIVE: To evaluate the occurrence and risk factors of bradycardia after the Maze procedure in patients with atrial fibrillation and tricuspid regurgitation. METHODS: All patients underwent mitral valve (MV) replacement and concomitant bi-atrial cut-and-sew Maze procedure along with other cardiac surgical procedures were recruited from the Department of Cardiovascular Surgery at the First Affiliated Hospital of Medical College of Xi'an Jiaotong University. According to the severity of tricuspid regurgitation, all patients were divided into mild tricuspid regurgitation group and moderate-to-severe tricuspid regurgitation group. The general clinical data, biochemical indexes, intraoperative and postoperative data were collected. The relationship between tricuspid regurgitation and sinus bradycardia after the Maze procedure was analyzed by multivariate logistic regression model. RESULTS: We enrolled 82 patients, including 24 males and 58 females. The patients had an average age of 56 ± 10 years old. There were 50 cases in mild tricuspid regurgitation group and 32 cases in moderate-to-severe tricuspid regurgitation group. Compared with the mild tricuspid regurgitation group, postoperative bradyarrhythmia (41% vs. 14%), pre-discharge bradyarrhythmia (63% vs. 14%), postoperative sinus bradycardia (34% vs. 10%) and pre-discharge sinus bradycardia (63% vs. 10%) in moderate-to-severe tricuspid regurgitation group were significantly increased (P < 0.01). In moderate-to-severe tricuspid regurgitation, the risk of sinus bradycardia increased after the Maze procedure (OR = 1.453, 95% CI 1.127–1.874), area under ROC curve was 0.81, the Jordan index was 0.665. CONCLUSION: The severity of tricuspid regurgitation may be an important factor affecting sinus bradycardia after the Maze procedure. It can be considered as a factor to predict sinus bradycardia after the Maze procedure.","Wang, Xue; Gao, Heng; Deng, Chao; Liu, Miaomiao; Yan, Yang",J Cardiothorac Surg,255,22
22066,22066,22066,The Perspective of Dysregulated LncRNAs in Alzheimer's Disease: A Systematic Scoping Review,16.169142,7.1906085,2021-09-21,"BACKGROUND: Physical inactivity has been recognised as a global public health problem that requires concerted action. This calls for systematic physical activity (PA) surveillance as a mechanism for assessing the problem and evaluating the effectiveness of related policies. Because countries tend to design their policy measures based on national surveillance data, here we present an inventory of existing national surveillance systems on PA, sedentary behaviour (SB) and sport participation (SP) among adult population in all European Union (EU) Member States. METHODS: As a part of the European Physical Activity and Sports Monitoring System (EUPASMOS) project, a questionnaire was constructed in the form of an on-line survey to collect detailed information on existing national surveillance systems on either PA, SB, or SP. National HEPA focal points from all 27 EU Member States were invited to answer the on-line questionnaire and data collection took part in the period May 2018–September 2019. RESULTS: National monitoring of PA or SB or SP for adults has been established in 16/27 EU Member States, that host 33 different PA/SB/SP monitoring systems. Apart from 3 countries that are using accelerometers (Finland, Ireland and Portugal), surveillance is typically based on questionnaires. In most Member States these questionnaires have not been validated in the particular language and cultural setting. Next, specific domains and dimensions of PA, SB and SP assessed vary a lot across countries. Only 3 countries (the Netherlands, Portugal and Slovenia) are monitoring all three behaviours while covering most of the domains and dimensions of PA/SB/SP. Lastly, as half of the existing surveillance systems set an upper age limit, in 9/16 countries that are monitoring PA/SB/SP, no data for people older than 80 years are available. CONCLUSIONS: Systematic surveillance of PA is lacking among 11/27 EU countries, with even few monitoring SB and SP. Besides, existing surveillance systems typically fail to assess all dimensions and domains of PA/SB/SP with only three countries maintaining monitoring systems that encompass all three behaviours while covering most of the domains and dimensions of PA/SB/SP. Hence, additional efforts in advocacy of systematic PA surveillance in the EU are called for.","Sorić, Maroje; Meh, Kaja; Rocha, Paulo; Wendel-Vos, Wanda; de Hollander, Ellen; Jurak, Gregor",BMC Public Health,255,17
25815,25815,25815,Pandemic Influenza: Potential Contribution to Disease Burden,16.349127,7.3361216,2010,"Platelets play a major physiological role in control of vascular integrity at the site of vascular lesions. However, the pathophysiological role of platelets is much broader than regulation of hemostasis and thrombosis. Platelets are critical elements in linking and modulating thrombosis, inflammation, and tissue repair. Platelets are stimulated by a variety of agonists including thrombin or ADP and also by inflammatory agents such as antibodies, complement, bacteria, and others. Platelets contribute to inflammation by interacting with inflammatory cells via adhesion and secretion of prestored proinflammatory mediators. Thus, platelets are critical elements in the pathophysiology of inflammation and modulate significantly a variety of inflammatory diseases. A profound understanding of the molecular mechanisms underlying the role of platelet in inflammation may result in new therapeutic strategies in acute and chronic inflammatory diseases.","Gawaz, Meinrad",Platelet Function,255,17
26346,26346,26346,Allografts in Anterior Cruciate Ligament Reconstruction,16.228413,6.807732,2010-11-12,"EC number 3.6.4.12 Systematic name ATP phosphohydrolase (DNA helix unwinding) Recommended name DNA helicase Synonyms 3’ to 5’ DNA helicase <28> [35] 3’-5’ DNA helicase <11> [55] 3’-5’ PfDH <11> [55] 5’ to 3’ DNA helicase <26,27> [19,42] AvDH1 <47> [37] BACH1 helicase <19> [34] BLM <3> [28] BLM protein <3> [28] BRCA1-associated C-terminal helicase <19> [34] BcMCM <8> [52] CeWRN-1 <43> [9] DDX25 <3,48> [36] DNA helicase 120 <7> [15] DNA helicase A <4> [8] DNA helicase E <5> [44] DNA helicase II <9> [7] DNA helicase III <4> [27] DNA helicase RECQL5β <44> [17] DNA helicase VI <3> [45] Dbp9p <46> (<46> a member of the DEAD box protein family [24]) [24] DmRECQ5 <1> [50] DnaB helicase <29> [23] E1 helicase <17> [58] GRTH/DDX25 <3,48> [36] HCoV SF1 helicase <23> [3] HCoV helicase <23> [3] HDH IV <3> [45] Hel E <5> [44] Hmi1p <40> [60] MCM helicase <6,5,38> [43,54] MCM protein <6,35> [43] MER3 helicase <22> [30] MER3 protein <22> [30] MPH1 <28> [35] NS3 <12,50> (<12,50> ambiguous [38,65,66]) [38,65,66] NS3 NTPase/helicase <14> (<14> ambiguous [67]) [67] NS3 protein <12> (<12> ambiguous [63]) [63] NTPase/helicase <12,16> (<12> ambiguous [61]) [61,64] PDH120 <7> [15] PIF1 <33> [51] PIF1 helicase <33> [51,53] PcrA <37> [20] PcrA helicase <37,41,49> [20,21,39] PcrASpn <41> [21] PfDH A <11> [55] Pfh1p <27> [42] RECQ5 <1> [49,50] RECQ5 helicase <1> (<1> small isoform [49]) [49] RECQL5b <44> [17] REcQ <31> [13] RSF1010 RepA <30> [5] RecG <45> [6] RecQ helicase <32> [56] RecQsim <32> [56] Rep52 <24> [40] Rrm3p <26> [19] Sgs1 <36> [29] Sgs1 DNA helicase <36> [29] TWINKLE <21> [33] Tth UvrD <20> [16] UvrD <20,42> [16,22] UvrD helicase <39> [18] WRN <18> [31] WRN RecQ helicase <18> [12] WRN helicase <18> [12] WRN protein <18> [12] WRN-1 RecQ helicase <43> [9] Werner Syndrome helicase <18> [31] Werner syndrome RecQ helicase <18> [12] dheI I <1> [46] dnaB <29> [23] hPif1 <33> [53] helicase DnaB <2> [10] helicase II <25> [25] helicase PcrA <49> [39] helicase UvrD <20> [16] helicase domain of bacteriophage T7 gene 4 protein <10> [47] non structural protein 3 <12> (<12> ambiguous [61,62]) [61,62] nonstructural protein 3 <12,14,50,51> (<12,14,50> ambiguous [38,63,65,66,67]; <51> ambigous [4]) [4,38,63,65,66,67] protein NS3 <12> (<12> ambiguous [62]) [62] scHelI <4> [26] urvD <25> [25]","Schomburg, Dietmar; Schomburg, Ida","Class 3.4-6 Hydrolases, Lyases, Isomerases, Ligases",255,1
27504,27504,27504,"Orifice of ampulla of vater in duodenal web: M. Suga, K. Morita, I. Okabe, et al. J Jap Soc Pediatr Surg 19:919–923, (August), 1983",16.141535,7.1268353,2006-09-22,,,Curr Opin Virol,255,1
29552,29552,29552,Asthma,16.35635,7.1510396,2009-05-15,,"Deeb, Barbara J.","Ferrets, Rabbits, and Rodents",255,19
30324,30324,30324,"Digestive System, Liver, and Abdominal Cavity",16.241657,6.989559,2011-12-05,,"Traavik, T.",Arctic and Tropical Arboviruses,255,1
34026,34026,34026,GPS Tracking App for Police to Track Ambulances Carrying COVID-19 Patients for Ensuring Safe Distancing,16.356785,6.8100395,2020-06-08,,,Patient Educ Couns,255,26
36959,36959,36959,About the scientific letter ‘Suspected acute abdomen as an extrapulmonary manifestation of COVID-19 infection’(),16.036453,7.1752586,2020-07-19,"We describe a technique for systematic testing of multi-threaded programs. We combine Quasi-Optimal Partial-Order Reduction, a state-of-the-art technique that tackles path explosion due to interleaving non-determinism, with symbolic execution to handle data non-determinism. Our technique iteratively and exhaustively finds all executions of the program. It represents program executions using partial orders and finds the next execution using an underlying unfolding semantics. We avoid the exploration of redundant program traces using cutoff events. We implemented our technique as an extension of KLEE and evaluated it on a set of large multi-threaded C programs. Our experiments found several previously undiscovered bugs and undefined behaviors in memcached and GNU sort, showing that the new method is capable of finding bugs in industrial-size benchmarks.","Schemmel, Daniel; Büning, Julian; Rodríguez, César; Laprell, David; Wehrle, Klaus",Computer Aided Verification,255,16
38229,38229,38229,Encountering COVID in a Cancer Ward: Lessons in Infection Prevention,16.070543,6.9026833,2020-06-09,"Given that sharing a democratic regime or culture increases the likelihood of bilateral trade flows between country dyads, this article investigates whether individuals are more likely to support preferential trade liberalization with other democracies and countries they perceive as culturally similar to the home country. Adopting experimental manipulation of the regime type and the cultural identity of the partner country on nationally representative survey data from two emerging market countries, Turkey and Greece, I demonstrate that while cultural affiliation does not condition individual attitudes, respondents in both samples display a highly significant preference for trade liberalization with a democratic country over an authoritarian one. Assessments based on respondents’ endorsement of postmaterialist values, international trade attitudes, and interpersonal trust reveal that while the democracy preference of Turkish respondents are likely affected by functional reasons, both functional and normative dynamics condition Greek attitudes. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1057/s41304-020-00290-x) contains supplementary material, which is available to authorized users.","Kiratli, Osman Sabri",Eur Polit Sci,255,1
