,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
47996,47996,47996,Polycentrism and Insularity Metrics for In-Land Areas,11.113811,-0.44765934,2020-08-26,"Pragmatism invites us to cultivate new relationship between practice and consciousness, practice and spirituality, freedom and solidarity. This book explores different dimensions of pragmatism, spirituality, consciousness, freedom and solidarity. This introduction to the volume describes different chapters in the volume and explores their ways of relating to pragmatism, consciousness, spirituality and freedom. It also discusses Sri Aurobindo’s reflections on mentalistic pragmatism and how it needs to be related to wider and deeper consciousness works and meditations.","Giri, Ananta Kumar","Pragmatism, Spirituality and Society",731,7
47998,47998,47998,Accessibility to Local Public Transport in Cagliari with Focus on the Elderly,11.307973,-0.31777966,2020-08-26,"Accuracy segmentation of brain structures could be helpful for glioma and radiotherapy planning. However, due to the visual and anatomical differences between different modalities, the accurate segmentation of brain structures becomes challenging. To address this problem, we first construct a residual block based U-shape network with a deep encoder and shallow decoder, which can trade off the framework performance and efficiency. Then, we introduce the Tversky loss to address the issue of the class imbalance between different foreground and the background classes. Finally, a model ensemble strategy is utilized to remove outliers and further boost performance.","Ning, Munan; Bian, Cheng; Yuan, Chenglang; Ma, Kai; Zheng, Yefeng","Segmentation, Classification, and Registration of Multi-modality Medical Imaging Data",731,7
48002,48002,48002,The Growing Urban Accessibility: A Model to Measure the Car Sharing Effectiveness Based on Parking Distances,11.208686,-0.3293894,2020-08-26,"Ultrasound image plays an important role in the diagnosis of thyroid disease. Accurate segmentation and classification of thyroid nodules are challenging due to their heterogeneous appearance. In this paper, we propose an efficient cascaded segmentation framework and a dual-attention ResNet-based classification network to automatically achieve the accurate segmentation and classification of thyroid nodules, respectively. We evaluate our methods on the training dataset TN-SCUI 2020 Challenge. The 5-fold cross validation results demonstrate that the proposed methods achieve average IoU of 81.43% in segmentation task, and average F1 score of 83.22% in classification task. Finally, our method ranks the first place of segmentation task on the test set through the final online verification. The source code of the proposed methods is available at https://github.com/WAMAWAMA/TNSCUI2020-Seg-Rank1st. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this chapter (10.1007/978-3-030-71827-5_14) contains supplementary material, which is available to authorized users.","Wang, Mingyu; Yuan, Chenglang; Wu, Dasheng; Zeng, Yinghou; Zhong, Shaonan; Qiu, Weibao","Segmentation, Classification, and Registration of Multi-modality Medical Imaging Data",731,7
48003,48003,48003,Use of ICT for More Efficient Port Operations: The Experience of the EASYLOG Project,11.158354,-0.23519564,2020-08-26,"This introductory part of the book addresses the post-Second World War developments in democracy whose instrumental background emerged in 1945 with the United Nations Charter in 2020—the year of the 75th anniversary of the establishment of the United Nations—two United Nations declarations are particularly symbolic: the 1948 The Universal Declaration of Human Rights and the 2030 United Nations Sustainable Development Agenda. Within this frame, in the Prologue we first look into dynamics of democratic developments across the world and find that available data and the accounts of these developments are at best mixed, if not ambiguous or disconcerting. Against this background, we then introduce the contributions to this book. Its essence may rectify the ambiguities and help to chart the way to make in the United Nations academic terms the human rights, crime prevention and criminal justice a springboard for meeting the challenges prompted by a powerful populistic counter-democratic trend. However strong it may be, of universal significance is not it, but the global aging of humankind, climate change, environmental degradation and migration. It is this broader framework, confounded by the coronavirus pandemic, in which the texts in this book should be read, contemplated and inspire the readership for joint action to attain the goals of the 2030 Agenda.","Kury, Helmut; Redo, Sławomir",Crime Prevention and Justice in 2030,731,7
48004,48004,48004,A Virtual Reality Simulator to Assist in Memory Management Lectures,11.201284,-0.1285241,2020-08-26,The MICCAI Challenge 2020 “Anatomical Brain Barriers to Cancer Spread: Segmentation from CT and MR Image” was about segmenting brain structures automatically for further use in the definition of the Clinical Target Volume (CTV) of glioblastoma patients and treatment planning optimization in radiation therapy. This paper describes the methods of the team “FREI”. A 3D U-Net style deep learning network was used to achieve human-like segmentation accuracy for most of the structures within seconds.,"Langhans, Marco; Fechter, Tobias; Baltas, Dimos; Binder, Harald; Bortfeld, Thomas","Segmentation, Classification, and Registration of Multi-modality Medical Imaging Data",731,7
48006,48006,48006,A Literature Review on Walkability and its Theoretical Framework. Emerging Perspectives for Research Developments,11.223399,-0.3897173,2020-08-26,"Contracts help to solve some of the basic challenges of cooperation for humans. One of the insights of economics, since the time of Adam Smith, is that a great deal of human productivity comes from cooperation and collaboration. In the eighteenth Century that astounding Scottish polymath published the foundational book for economics: An Inquiry into the Nature and Causes of the Wealth of Nations. He opens Chapter 1 of The Wealth of Nations by pointing out the importance of the division of labor in human prosperity:","Goodenough, Oliver R.","Blockchain, Law and Governance",731,7
48007,48007,48007,“Sustainable Urban Mobility Plans”: Key Concepts and a Critical Revision on SUMPs Guidelines,11.303128,-0.46461514,2020-08-26,"Sustainable livelihood ensures proper human development providing with the basic necessities of everyday life. India is a country of multi-ethnic groups having more than 500 tribal communities along with different religious groups. Among these tribal groups more than 80% people live in different forest environment. Forest environment-based tribal communities fulfil most of their basic needs from the surrounds. In general, these tribal people preserve good notions of health among them as per their perceptions. Overtime they are facing crisis due to non-sustainability of production, consumption and uses of forest goods. Bestowing to the welfare approach adopted since independence for the tribal communities, a special human value loaded attitude is shown to them for shielding their human rights, however, protection of their rights in nature has continuously being ignored. However, sustainable development helps to preserve the natural resources from the environment for its economic growth and social viability from present generation to future generation. To be more precise, the tribals are the sources of the indigenous knowledge of the medicinal plants used for healing and curing diseases for better living and solving problems of day to day life. Therefore, medicinal plants should be protected and be used by them for sustaining their rights as humans. In this article, by emphasizing on the significance of the sustainability of medicinal plants and its importance in tribal life, the authors focus on an alternative development method which can improve the social environment in general and the tribal development in particular.","Manna, Samita; Ghosh, Aritra","Environment, Development and Sustainability in India: Perspectives, Issues and Alternatives",731,7
48011,48011,48011,"Green Chemistry, Circular Economy and Sustainable Development: An Operational Perspective to Scale Research Results in SMEs Practices",11.160941,-0.3841447,2020-08-26,"This chapter takes a socionarrative approach to examine the recurrent narratives on translation in the Arabic linguistic context to further understand how Arabic translation occurs in public discourse. This study analyzes a corpus of digital texts sourced from leading translation organizations in the Arab world. The corpus also comprises texts written about the organizations themselves. These organizations include Kalima, the Arab Organization for Translation, Taghreedat, and the Translation Challenge. The chapter shows that Arabic discourse about translation occurs under three main narratives: the Golden Era of Translation, the Bridge to Knowledge, and the dearth of Arabic content online. The popularity of these narratives shows the important role they play to motivate volunteers (e.g., to join translation projects) in addition to intrinsic and extrinsic motivations.","Alonayq, Abdulmohsen",When Translation Goes Digital,731,7
48016,48016,48016,Assessing Morphological Resilience. Methodological Challenges for Metropolitan Areas,11.159649,-0.35209504,2020-08-26,"It is a well-known and recognized fact that water impacts everyone. During recent years, India’s water usage has increased and diversified, creating both increased water shortages and water quality degradation in rivers and aquifers, thereby threatening broader environmental sustainability. River healthcare gaps blight the quality of life of the average Indian who have been relegated to the periphery. Whereas governments are expected to restore and maintain the wholesomeness of the rivers ensuring environmental flows and preventing the pollution ingress into the water bodies, it is also noteworthy that the protection of water and environmental infrastructure is a social responsibility of every citizen—both individually and collectively. In this background, the paper examines the Ganga conservation and rejuvenation strategies and its impact on environment and drinking water. While government is committed for conserving and rejuvenating National River Ganga, and also addressing interrelated issues like sustainable agriculture, basin protection against floodplains disasters, river hazard management, urban river management, wastewater management and revival of water bodies for providing environmentally safe sanitation and through a well-designated scheme of afforestation in riparian zones to purify base flows and run-off draining into the river, they are also working on to enhance the ecosystem services of our rivers and water bodies that remain healthy for downstream users. In this regard, institutional network of integrated water resource management plan, policy and regulatory governance provides synergy and helps other key stakeholders, experts, investors and well-wishers. On micro-level, key points of river restoration include aspects of flows (aviralta, nirmalta) and functions of river as geologic entity and ecological entity. One may track river science, engineering and operations including afforestation and biodiversity to suggest ways of improving the overall efficacy of aquatic ecology, ecological restoration (lateral, longitudinal and vertical connectivity) and geological safeguarding (sediment transport, assessing quantity, quality and nutrient value). Critical success of recovering wastewater and restoration of drains are components of urban river management. Decentralized infrastructure can greatly enhance the speed of water treatment leading to one city-one operator through reuse of treated sewage/trade effluents. In order to have a successful water economics, it essentially requires creating enabling environment for sustained infrastructure management through water valuation, pricing and effective implementation of the urban river management strategies, and well-functioning water markets. Ganga basin plan prepared including environmental flows allocations suggest three-pronged strategy for its implementation.","Kumar, Ravindra","Environment, Development and Sustainability in India: Perspectives, Issues and Alternatives",731,7
48022,48022,48022,Teaching Math with the Help of Virtual Reality,11.1774,-0.14119104,2020-08-26,"For the past century, climate change impacts and disaster risks have resulted not only in millions of deaths but also in a long-term compromise on human security at various scales, from local to global. Theoretical and empirical bases both reveal how the intertwining relationship of climate change and disaster risk compromises the freedom of people for a decent and dignified life. Particularly imperiled are the livelihoods, health, food, safety, and even the culture of the vulnerable population. Asia, in particular, has been the world’s most vulnerable region in terms of quantity and magnitude of impacts from various forms of disasters, climate-induced or otherwise. Amid the escalating threats, the region continues to adapt and innovate building on the lessons it gained from its vast experiences in pursuit of resiliency and security. This chapter elaborates on the interrelationship of climate change, disaster risk, and human security gleaned through the experiences of Asia while also providing a grounded analysis of the key concepts to bridge the major gap in understanding their linkages, hence, embodying the unifying theme of the book.","Pulhin, Juan M.; Inoue, Makoto; Shaw, Rajib; Pangilinan, Millicent Joyce Q.; Catudio, Ma Louiella Rose O.","Climate Change, Disaster Risks, and Human Security",731,7
48023,48023,48023,Better Deciding Together: Citizens’ Trust in Transport and Tourism Public Administration Policies,11.141439,-0.1876466,2020-08-26,"We show that recently developed divide and conquer parallel algorithm for solving tridiagonal Toeplitz systems of linear equations can be easily and efficiently implemented for a variety of modern multicore and GPU architectures, as well as hybrid systems. Our new portable implementation that uses OpenACC can be executed on both CPU-based and GPU-accelerated systems. More sophisticated variants of the implementation are suitable for systems with multiple GPUs and it can use CPU and GPU cores. We consider the use of both column-wise and row-wise storage formats for two dimensional double precision arrays and show how to efficiently convert between these two formats using cache memory. Numerical experiments performed on Intel CPUs and Nvidia GPUs show that our new implementation achieves relatively good performance.","Dmitruk, Beata; Stpiczyński, Przemysław",Euro-Par 2020: Parallel Processing Workshops,731,7
48026,48026,48026,A Big Data Platform for Smart and Sustainable Cities: Environmental Monitoring Case Studies in Europe,11.191298,-0.13944857,2020-08-26,"We contribute to the optimization of the sparse matrix-vector product on graphics processing units by introducing a variant of the coordinate sparse matrix layout that compresses the integer representation of the matrix indices. In addition, we employ a look-ahead table to avoid the storage of repeated numerical values in the sparse matrix, yielding a more compact data representation that is easier to maintain in the cache. Our evaluation on the two most recent generations of NVIDIA GPUs, the V100 and the A100 architectures, shows considerable performance improvements over the kernels for the sparse matrix-vector product in cuSPARSE (CUDA 11.0.167).","Aliaga, José Ignacio; Anzt, Hartwig; Quintana-Ortí, Enrique S.; Tomás, Andrés E.; Tsai, Yuhsiang M.",Euro-Par 2020: Parallel Processing Workshops,731,7
48029,48029,48029,Support Vector Machine for Path Loss Predictions in Urban Environment,11.172624,-0.116864175,2020-08-26,"With AMD reinforcing their ambition in the scientific high performance computing ecosystem, we extend the hardware scope of the Ginkgo linear algebra package to feature a HIP backend for AMD GPUs. In this paper, we report and discuss the porting effort from CUDA, the extension of the HIP framework to add missing features such as cooperative groups, the performance price of compiling HIP code for AMD architectures, and the design of a library providing native backends for NVIDIA and AMD GPUs while minimizing code duplication by using a shared code base.","Tsai, Yuhsiang M.; Cojean, Terry; Ribizel, Tobias; Anzt, Hartwig",Euro-Par 2020: Parallel Processing Workshops,731,7
48035,48035,48035,An Immersive Open Source Environment Using Godot,11.275693,-0.18211149,2020-08-26,"Computer-aided diagnostics (CAD) based on deep learning methods have grown to be the most concerned method in recent years due to its safety, efficiency and economy. CAD’s function varies from providing second opinion to doctors to establishing a baseline upon which further diagnostics can be conducted [3]. In this paper, we cross-compare different approaches to classify thyroid nodules and finally propose a method that can exploit interaction between segmentation and classification task. In our method, detection and segmentation results are combined to produce class-discriminative clues for boosting classification performance. Our method is applied to TN-SCUI 2020, a MICCAI 2020 challenge and achieved third place in classification task. In this paper, we provide exhaustive empirical evidence to demonstrate the applicability and efficacy of our method.","Shen, Xueda; Ouyang, Xi; Liu, Tianjiao; Shen, Dinggang","Segmentation, Classification, and Registration of Multi-modality Medical Imaging Data",731,7
48041,48041,48041,"Towards the Definition of a Low-Cost Toolbox for Qualitative Inspection of Painted Historical Vaults by Means of Modified DSLR Cameras, Open Source Programs and Signal Processing Techniques",11.087648,-0.22549206,2020-08-26,"The Learn2Reg challenge poses four very different tasks with varying difficulty for image registration algorithms. In this short paper, we describe our choices for two state-of-the-art discrete 3D registration methods that enable fast and accurate estimation of large deformations without expert supervision during training. Both approaches primarily focus on the use of contrast-invariant features with dense displacement evaluation and were ranked among the top three of all challenge contestants, yielding two first places and three second places for the four sub-tasks.","Hansen, Lasse; Heinrich, Mattias P.","Segmentation, Classification, and Registration of Multi-modality Medical Imaging Data",731,7
48046,48046,48046,Locally-Provided and Globally-Relevant Ecosystem Services: A Needed Distinction for Quantification,11.069327,-0.2544022,2020-08-26,"The Epilogue reflects on various interpretations and aspects of justice interwoven in the contributions to this book. Against the baseline of what is considered in the United Nations as “justice”, the text addresses first Artificial Intelligence, then goes into spiritual justice, and, finally, focuses on the secular justice as a part of its administration and delivery in Member States of the United Nations. After reflecting on these “Heavens-to-Earth” interpretations of justice, the authors formulate recommendations involving a “common language of justice.” With it the United Nations—a global ecumenical organization—celebrating its seventy-fifth anniversary may respond to the challenges involved in the implementation of the 2030 United Nations Sustainable Development Agenda and beyond, as far as democracy and the rule of law are concerned. In this regard, at the domestic and international levels the coronavirus pandemic opened a new legal scenario (“the Day After”). At its heart is “Peace, Justice and Strong Institutions”—the cross-cutting goal of the 2030 Agenda.","Redo, Sławomir; Kury, Helmut",Crime Prevention and Justice in 2030,731,7
48048,48048,48048,"Using Google Trends, Gaussian Mixture Models and DBSCAN for the Estimation of Twitter User Home Location",11.124857,-0.46144396,2020-08-26,"R-GCN (Relational Graph Convolutional Network) is one of GNNs (Graph Neural Networks). The model tries predicting latent information by considering directions and types of edges in graph-structured data, such as knowledge bases. The model builds weight matrices to each edge attribute. Thus, the size of the neural network increases linearly with the number of edge types. Although GPUs can be used for accelerating the R-GCN processing, there is a possibility that the size of weight matrices exceeds GPU device memory. To address this issue, in this paper, an edge attribute-wise partitioning is proposed for R-GCN. The proposed partitioning divides the model and graph data so that R-GCN can be accelerated by using multiple GPUs. Also, the proposed approach can be applied to sequential execution on a single GPU. Both the cases can accelerate the R-GCN processing with large graph data, where the original model cannot be fit into a device memory of a single GPU without partitioning. Experimental results demonstrate that our partitioning method accelerates R-GCN by up to 3.28 times using four GPUs compared to CPU execution for a dataset with more than 1.6 million nodes and 5 million edges. Also, the proposed approach can accelerate the execution even with a single GPU by 1.55 times compared to the CPU execution for a dataset with 0.8 million nodes and 2 million edges.","Kibata, Tokio; Tsukada, Mineto; Matsutani, Hiroki",Euro-Par 2020: Parallel Processing Workshops,731,7
48049,48049,48049,Soil Ecosystem Services and Sediment Production: The Basilicata Region Case Study,11.192851,-0.2070209,2020-08-26,"This paper compares several fault-tolerance methods for the detection and correction of floating-point errors in matrix-matrix multiplication. These methods include replication, triplication, Algorithm-Based Fault Tolerance (ABFT) and residual checking (RC). Error correction for ABFT can be achieved either by solving a small-size linear system of equations, or by recomputing corrupted coefficients. We show that both approaches can be used for RC. We provide a synthetic presentation of all methods before discussing their pros and cons. We have implemented all these methods with calls to optimized BLAS routines, and we provide performance data for a wide range of failure rates and matrix sizes.","Fèvre, Valentin Le; Herault, Thomas; Langou, Julien; Robert, Yves",Euro-Par 2020: Parallel Processing Workshops,731,7
48051,48051,48051,Lurking Reduction at School Through Virtual Communities of Practice: The Binario 9 ¾ Project,11.237136,-0.17563018,2020-08-26,"In this paper, we propose a novel segmentation-guided network for thyroid nodule identification from ultrasound images. Accurate diagnosis of thyroid nodules through ultrasound images is significant for cancer detection at the early stage. Many Computer-Aided Diagnose (CAD) systems for this task ignore the inherent correlation between nodule segmentation task and classification task (i.e. cancer grading). Actually, segmentation results could be used as localization cues of thyroid nodules for facilitating their classifications as benign or malignant. Accordingly, we propose a two-stage thyroid nodule diagnosis method through 1) nodule segmentation and 2) segmentation-guided diagnosis. Specifically, in the segmentation stage, we use an ensemble strategy to integrate segmentations from diverse segmentation networks. Then, in the classification stage, the obtained segmentation result is integrated as additional information along with its corresponding original ultrasound images as the input of the classification network. Meanwhile, the segmentation result is further served as guidance to refine the attention map of the features used for classification. Our method is applied to the TN-SCUI 2020, a MICCAI 2020 Challenge, with the largest set of thyroid nodule ultrasound images according to our knowledge. Our method achieved the 2nd place in its classification challenge.","Lu, Jintao; Ouyang, Xi; Liu, Tianjiao; Shen, Dinggang","Segmentation, Classification, and Registration of Multi-modality Medical Imaging Data",731,7
48053,48053,48053,An Approach to Classify Burned Areas Using Few Previously Validated Samples,11.252509,-0.19608125,2020-08-26,The International Consortium on Landslides (ICL) and The Global Promotion Committee of the International Programme on Landslides (GPC/IPL) have been responsible for organizing the World Landslide Forums (WLFs) every three years since 2008.,"Konagai, Kazuo",Understanding and Reducing Landslide Disaster Risk,731,7
48060,48060,48060,The Impact of the COVID-19 Outbreak on the Socio-Economic Issues of the Black Sea Region Countries,11.2308655,-0.16774175,2020-08-26,"The Sendai Landslide Partnerships 2015–2025 was proposed and adopted as a voluntary commitment to the Sendai Framework for Disaster Risk Reduction. The Partnerships was signed by 22 global stakeholders committing to contribute to landslide disaster risk reduction. Under the Partnerships, ICL published a full color open access book “ISDR-ICL Sendai Partnerships 2015–2025” as Vol. 1 of Advancing Culture of Living with Landslides and two volumes of ISDR-ICL Interactive Landslide Teaching Tools. The Partnerships is effective for the promotion of landslide disaster risk reduction. However, it will be phased out by 2025. Landslide disaster risk reduction will remain a key necessity and become even more important after 2025 due to climate change and urban development. ICL and the partners of the Sendai Landslide Partnerships wish to develop this initiative further to 2025, 2030 and even beyond. Therefore, the Kyoto 2020 Commitment for Global Promotion of Understanding and Reducing Landslide Disaster Risk (KLC2020) was developed. Partners of KLC2020 are called upon to attend the meeting of the joint signatories and the declaration of the launching of KLC 2020 in November 2020.","Sassa, Kyoji; Bobrowsky, Peter T.; Takara, Kaoru; Rouhban, Badaoui",Understanding and Reducing Landslide Disaster Risk,731,7
