,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
14319,14319,14319,COVID-19 Knowledge Extractor (COKE): A Tool and a Web Portal to Extract Drug - Target Protein Associations from the CORD-19 Corpus of Scientific Publications on COVID-19,15.9602,4.49729,2020-11-26,"Biomimetic materials for hard and soft tissues have advanced in the fields of tissue engineering and regenerative medicine in dentistry. To examine these recent advances, we searched Medline (OVID) with the key terms “biomimetics”, “biomaterials”, and “biomimicry” combined with MeSH terms for “dentistry” and limited the date of publication between 2010–2020. Over 500 articles were obtained under clinical trials, randomized clinical trials, metanalysis, and systematic reviews developed in the past 10 years in three major areas of dentistry: restorative, orofacial surgery, and periodontics. Clinical studies and systematic reviews along with hand-searched preclinical studies as potential therapies have been included. They support the proof-of-concept that novel treatments are in the pipeline towards ground-breaking clinical therapies for orofacial bone regeneration, tooth regeneration, repair of the oral mucosa, periodontal tissue engineering, and dental implants. Biomimicry enhances the clinical outcomes and calls for an interdisciplinary approach integrating medicine, bioengineering, biotechnology, and computational sciences to advance the current research to clinics. We conclude that dentistry has come a long way apropos of regenerative medicine; still, there are vast avenues to endeavour, seeking inspiration from other facets in biomedical research.","Upadhyay, Akshaya; Pillai, Sangeeth; Khayambashi, Parisa; Sabri, Hisham; Lee, Kyungjun T.; Tarar, Maryam; Zhou, Stephanie; Harb, Ingrid; Tran, Simon D.",Biomimetics (Basel),407,16
15800,15800,15800,The Effectiveness of Lurasidone Add-On for Residual Aggressive Behavior and Obsessive Symptoms in Antipsychotic-Treated Children and Adolescents with Tourette Syndrome: Preliminary Evidence from a Case Series,16.112843,7.2807603,2021-02-09,"Background: Finger pulse oximeters are widely used to monitor physiological responses to high-altitude exposure, the progress of acclimatization, and/or the potential development of high-altitude related diseases. Although there is increasing evidence for its invaluable support at high altitude, some controversy remains, largely due to differences in individual preconditions, evaluation purposes, measurement methods, the use of different devices, and the lacking ability to interpret data correctly. Therefore, this review is aimed at providing information on the functioning of pulse oximeters, appropriate measurement methods and published time courses of pulse oximetry data (peripheral oxygen saturation, (SpO(2)) and heart rate (HR), recorded at rest and submaximal exercise during exposure to various altitudes. Results: The presented findings from the literature review confirm rather large variations of pulse oximetry measures (SpO(2) and HR) during acute exposure and acclimatization to high altitude, related to the varying conditions between studies mentioned above. It turned out that particularly SpO(2) levels decrease with acute altitude/hypoxia exposure and partly recover during acclimatization, with an opposite trend of HR. Moreover, the development of acute mountain sickness (AMS) was consistently associated with lower SpO(2) values compared to individuals free from AMS. Conclusions: The use of finger pulse oximetry at high altitude is considered as a valuable tool in the evaluation of individual acclimatization to high altitude but also to monitor AMS progression and treatment efficacy.","Dünnwald, Tobias; Kienast, Roland; Niederseer, David; Burtscher, Martin",Sensors (Basel),407,22
15939,15939,15939,COVID-19 im Spiegel der Pathologie,15.976,4.4853783,2021-03-05,"Silver (Ag) nanostructures demonstrate outstanding optical, electrical, magnetic, and catalytic properties and are utilized in photonic, energy, sensors, and biomedical devices. The target application and the performance can be inherently tuned by control of configuration, shape, and size of Ag nanostructures. In this work, we demonstrate the systematical fabrication of various configurations of Ag nanostructures on sapphire (0001) by controlling the Ag deposition thickness at different annealing environments in a plasma ion coater. In particular, the evolution of Ag particles (between 2 and 20 nm), irregular nanoclusters (between 30 and 60 nm), and nanocluster networks (between 80 and 200 nm) are found be depended on the thickness of Ag thin film. The results were systematically analyzed and explained based on the solid-state dewetting, surface diffusion, Volmer–Weber growth model, coalescence, and surface energy minimization mechanism. The growth behavior of Ag nanostructures is remarkably differentiated at higher annealing temperature (750 °C) due to the sublimation and temperature-dependent characteristic of dewetting process. In addition, Raman and reflectance spectra analyses reveal that optical properties of Ag nanostructures depend on their morphology. [Image: see text] ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s40820-016-0120-6) contains supplementary material, which is available to authorized users.","Kunwar, Sundar; Sui, Mao; Zhang, Quanzhen; Pandey, Puran; Li, Ming-Yu; Lee, Jihoon",Nanomicro Lett,407,16
16414,16414,16414,Arabic translation and cross-cultural adaptation of the Sport Concussion Assessment Tool 5 (SCAT5),16.000786,4.20139,2020-08-21,,The Lancet Public Health,Lancet Public Health,407,1
17997,17997,17997,Noninvasive Respiratory Support in Neonates: A Review of Current Evidence and Practices,15.838405,7.5556607,2021-06-01,"Om goed voorbereid te zijn op de toekomst moeten aiossen zich ook in e-health verdiepen. Bij de huisartsopleiding ligt de nadruk echter meer op praktijkleren, waardoor nieuwe ontwikkelingen als e-health niet altijd voldoende aandacht krijgen. Aiossen moeten ook maar net een opleider treffen die zich met e-health bezighoudt. E-health verdient meer aandacht tijdens de opleiding, wat zowel de aios, de opleider als de docent ten goede zal komen.","Houwink, Elisa; Chavannes, Niels; Kramer, Anneke",Huisarts Wet,407,1
18782,18782,18782,Perceived enablers and barriers of community engagement for vaccination in India: Using socioecological analysis,15.875939,4.106819,2021-06-25,"AIM: To investigate the incidence and clinical characteristics of paracentral acute middle maculopathy (PAMM) and its relationship with prominent middle limiting membrane (p-MLM) sign in eyes with retinal artery occlusion (RAO) or retinal vein occlusion (RVO) in a Chinese clinical setting. METHODS: In this retrospective observational study from January 2015 to May 2020, multimodal imaging data of 807 eyes including 555 consecutive patients with RVO or 252 consecutive patients with RAO were reviewed. All patients were scanned using the spectrum-domain optical coherence tomography (OCT), and some of them underwent color fundus photography, fundus fluorescence angiography, en face OCT, and OCT angiography. RESULTS: PAMM was detected in 49 eyes of 49 RAO patients and 29 eyes of 29 RVO patients. The mean ages at presentation were 64.49 ± 13.90 years and 54.00 ± 18.48 years in RAO and RVO patients (P=0.006), respectively. Eyes with RAO were more prone to develop PAMM (19.44% [49/252] vs. 5.23% [29/555]; P < 0.001). Of the 78 eyes with PAMM, 24 eyes (7 eyes with RVO and 17 eyes with RAO) were found with p-MLM sign. An interesting phenomenon that had been overlooked before was that the hyperreflective line of the p-MLM sign was usually continuous, regardless of the type of PAMM lesion. CONCLUSIONS: This series is the largest to date to describe the clinical characteristics of PAMM and p-MLM sign in Chinese patients. The incidence of PAMM and p-MLM sign in patients with RAO was relatively higher than that in patients with RVO. These signs alone probably represent milder ischemia and prompt us to carry out a comprehensive and meticulous examination to prevent the further development of the disease. In addition, the hyperreflective line of the p-MLM sign was usually continuous, which could support the totally venous nature of the retinal deep capillary plexus to some extent.","Zhang, Zhengwei; Jiang, Yunjia; Huang, Xiaoli; Wu, Zhifeng; Ke, Bilian",J Ophthalmol,407,1
19922,19922,19922,Sports audiology: Ear hygiene practices of gym users who wear earphones,15.798234,4.1411543,2021-07-28,"[PURPOSE]: The aim of this review was to discuss the effects of vitamin D on physical performance and musculoskeletal injuries in athletes and provide information on the field applications of vitamin D. [METHODS]: A systematic review was conducted to identify studies on vitamin D in athletes that assessed serum vitamin D levels, vitamin D and physical performance, vitamin D and musculoskeletal injuries, and practical guidelines for supplementation of vitamin D. [RESULTS]: Several studies reported that a high proportion of athletes had vitamin D insufficiency or deficiency. Low serum levels of vitamin D in athletes were more pronounced in winter than in other seasons, and indoor athletes had lower serum vitamin D levels than outdoor athletes. Low vitamin D levels have been demonstrated to have negative effects on muscle strength, power, and endurance; increase stress fractures and other musculoskeletal injuries; and affect acute muscle injuries and inflammation following high-intensity exercises. Therefore, periodic assessment and monitoring of vitamin D levels are necessary in athletes; the recommended serum level of 25(OH)D is > 32 ng/mL and the preferred level is > 40 ng/mL (-1). In those with low levels of vitamin D, exposure to sunlight and an improved diet or supplements may be helpful. Particularly, 2000–6000 IU of supplemental vitamin D3 can be consumed daily. [CONCLUSION]: Vitamin D is a potential nutritional factor that can significantly affect physical performance and musculoskeletal injuries in athletes. The importance and role of vitamin D in athletes should be emphasized, and the current levels of vitamin D should be assessed. Therefore, it is essential to periodically evaluate and monitor serum vitamin D levels in athletes.","Yoon, Sewoon; Kwon, Ohkyu; Kim, Jooyoung",Phys Act Nutr,407,1
20750,20750,20750,Conspicuous corruption: Evidence at a country level,15.828438,4.068833,2021-09-01,,"Hool, Livia C.; Harvey, Richard P.",Heart Lung Circ,407,1
22697,22697,22697,Exploration on the effect and mechanism of Shenfu injection on resuscitation from general anesthesia,15.972652,8.8143835,2003,"Echovirus 11(E-11) was isolated from the cerebrospinal fluid (CSF) of 22 children in a 1980 summer outbreak of meningitis. Seventeen(77%) were <6 mos old(range 2 wk-9 yr). 54% had CSF cell counts >300/mm(3) and 14% had >500/mm(3)(range 0-2250). 59% had ≥50% polymorphonuclears(P) and 24% had >90% P. None had CSF glucose <40mg/dl; 41% had CSF protein ≥45mg/dl and 6% had >75mg/dl. Three patients(pts) had entirely normal CSF. In 86% peripheral WBC was 5000-15000/mm(3); only 3 had >75% P but 20% had absolute band count >500/mm(3) Four pts(<3 mos old) had repeat CSF exams. All had >50 cells/mm(3) and the two youngest(age 2 wk) still had >50% P after 1 and 3 days. CSF findings were compared with data from pts with bacterial meningitis(B). Cell count >500/mm(3), glucose ≤45mg/dl, and protein >75mg/dl were statistically associated with B. However, 14% of E-11 pts had at least one of these findings and 20% of B pts had none of these findings. CSF P >75% was as frequent in E-11 pts as in B pts. Peripheral WBC <5000 or >15000/mm(3) and absolute band count >500/mm(3) were statistically associated with B but 38% of E-ll pts had one of these abnormalities. Certain CSF findings in our pts have not been reported for E-11 and are uncharacteristic of viral meningitis: 1) leukocyte response more characteristic of bacterial meningitis: CSF P >90%, persistence of CSF P beyond 24 hrs, peripheral band count >500, and 2) entirely normal CSF.","Thompson, C Hurry; Fisher, Margaret C; Deforest, Adamadia; Long, Sarah S; DiGeorge, Angelo M",Pediatr Res,407,22
26836,26836,26836,Chronic Kidney Disease in the Intensive Care Unit,16.01975,9.841685,2014-03-08,"Hemophagocytic lymphohistiocytosis (HLH) is a rare but life-threatening condition characterized by uncontrolled inflammation. The management of HLH is challenging, in part, due to the multiple etiologies of the disease, the variations in presentations, and the rapidity of the progression of the disease. Due to the severity of their disease, these patients often require significant critical care support. HLH can be due to familial (genetic) causes or can be secondary to triggers such as infections, autoimmune disorders, and malignancy. Underlying conditions such as sepsis or malignancy could pose as major confounders while applying universal diagnostic criteria and therefore could lead to delay in diagnosis. This chapter focuses on the characteristics of the disease, pathophysiology, diagnostic criteria, treatment, and intensive care management of pediatric patients with HLH.","Hines, Melissa; Bhatt, Neel; Talano, Julie-An M.",Critical Care of the Pediatric Immunocompromised Hematology/Oncology Patient,407,17
28283,28283,28283,THE SHIFTING PARADIGM OF HEALTHCARE,15.642629,4.2582955,2020-04-06,,"Luinstra, K.; Chong, S.; Mahony, J.; Smieja, M.; Petrich, A.",Int J Antimicrob Agents,407,1
28902,28902,28902,Assessment of in vitro bioactivities of Pis v 1 (2S albumin) and Pis v 2.0101 (11S globulin) proteins derived from pistachio (Pistacia vera L.),15.777739,4.522944,2019-12-24,"Interactive search sessions often contain multiple queries, where the user submits a reformulated version of the previous query in response to the original results. We aim to enhance the query recommendation experience for a commercial image search engine. Our proposed methodology incorporates current state-of-the-art practices from relevant literature – the use of generation-based sequence-to-sequence models that capture session context, and a multitask architecture that simultaneously optimizes the ranking of results. We extend this setup by driving the learning of such a model with captions of clicked images as the target, instead of using the subsequent query within the session. Since these captions tend to be linguistically richer, the reformulation mechanism can be seen as assistance to construct more descriptive queries. In addition, via the use of a pairwise loss for the secondary ranking task, we show that the generated reformulations are more diverse.","Verma, Gaurav; Vinay, Vishwa; Bansal, Sahil; Oberoi, Shashank; Sharma, Makkunda; Gupta, Prakhar",Advances in Information Retrieval,407,1
29117,29117,29117,COVID-19 bei Krebspatienten: Achtsamkeit und Abwägung sind erforderlich!,15.748876,4.2068033,2020-04-20,,"Jandrić, Petar",,407,16
29256,29256,29256,Calls to the medical unit,15.64615,4.4981346,2009-11-17,,,,407,17
29347,29347,29347,The Pre-Travel Consultation,15.630198,4.2858534,2009-10-30,"In this chapter, we will explore how the legal system is responding to the biggest public health threats of the moment. “Of the moment” may be the key phrase here. We have seen in the previous chapter how disease became associated in the public mind with threats from “outsiders,” which led to medically unwarranted quarantines in the 19th and early 20th centuries. After those fears subsided and the Great Influenza Epidemic of 1918 ran its course, the field of public health settled into a sleepy backwater of the law, and the strategy for suppression of disease came to depend more on scientific discoveries such as penicillin and the polio vaccine.","Hunter, Nan D.",The Law of Emergencies,407,5
31348,31348,31348,COVID-19 and the Air We Breathe,15.904195,4.2356267,2020-04-15,"Rationale: We have previously demonstrated that bioinformatics tools such as artificial neural networks (ANNs) are capable of performing pathogen‐, genome‐ and HLA‐wide predictions of peptide–HLA interactions. These tools may therefore enable a fast and rational approach to epitope identification and thereby assist in the development of vaccines and immunotherapy. A crucial step in the generation of such bioinformatics tools is the selection of data representing the event in question (in casu peptide–HLA interaction). This is particularly important when it is difficult and expensive to obtain data. Herein, we demonstrate the importance in selecting information‐rich data and we develop a computational method, query‐by‐committee, which can perform a global identification of such information‐rich data in an unbiased and automated manner. Furthermore, we demonstrate how this method can be applied to an efficient iterative development strategy for these bioinformatics tools. Methods: A large panel of binding affinities of peptides binding to HLA A*0204 was measured by a radioimmunoassay (RIA). This data was used to develop multiple first generation ANNs, which formed a virtual committee. This committee was used to screen (or ‘queried’) for peptides, where the ANNs agreed (‘low‐QBC’), or disagreed (‘high‐QBC’), on their HLA‐binding potential. Seventeen low‐QBC peptides and 17 high‐QBC peptides were synthesized and tested. The high‐ or low‐QBC data were added to the original data, and new high‐ or low‐QBC second generation ANNs were developed, respectively. This procedure was repeated 40 times. Results: The high‐QBC‐enriched ANN performed significantly better than the low‐QBC‐enriched ANN in 37 of the 40 tests. Conclusion: These results demonstrate that high‐QBC‐enriched networks perform better than low‐QBC‐enriched networks in selecting informative data for developing peptide–MHC‐binding predictors. This improvement in selecting data is not due to differences in network training performance but due to the difference in information content in the high‐QBC experiment and in the low‐QBC experiment. Finally, it should be noted that this strategy could be used in many contexts where generation of data is difficult and costly.","Lamberth, K.; Nielsen, M.; Lundegaard, C.; Worning, P.; Laurmøller, S. L.; Lund, O.; Brunak, S.; Buus, S.",Scand J Immunol,407,16
31677,31677,31677,"Seeking Community Views on Allocation of Scarce Resources in a Pandemic in Australia: Two Methods, Two Answers",16.000494,4.6041512,2016-05-18,,"Dowie, Susanna",Acupuncture,407,22
32049,32049,32049,COVID-19 and the Future of Microfinance: Evidence and Insights from Pakistan,15.96798,4.2730103,2020-05-04,,,Dtsch Z Akupunkt,407,16
32485,32485,32485,COVID-19: Der ultimative Stresstest für Geriatrie,15.7498865,4.461131,2020-05-20,"The problem of matching a query string to a directed graph, whose vertices are labeled by strings, has application in different fields, from data mining to computational biology. Several variants of the problem have been considered, depending on the fact that the match is exact or approximate and, in this latter case, which edit operations are considered and where are allowed. In this paper we present results on the complexity of the approximate matching problem, where edit operations are symbol substitutions and are allowed only on the graph labels or both on the graph labels and the query string. We introduce a variant of the problem that asks whether there exists a path in a graph that represents a query string with any number of edit operations and we show that is NP-complete, even when labels have length one and in the case the alphabet is binary. Moreover, when it is parameterized by the length of the input string and graph labels have length one, we show that the problem is fixed-parameter tractable and it is unlikely to admit a polynomial kernel. The NP-completeness of this problem leads to the inapproximability (within any factor) of the approximate matching when edit operations are allowed only on the graph labels. Moreover, we show that the variants of approximate string matching to graph we consider are not fixed-parameter tractable, when the parameter is the number of edit operations, even for graphs that have distance one from a DAG. The reduction for this latter result allows us to prove the inapproximability of the variant where edit operations can be applied both on the query string and on graph labels.","Dondi, Riccardo; Mauri, Giancarlo; Zoppis, Italo",Language and Automata Theory and Applications,407,16
