,title_x,publish_time_x,abstract,authors,journal,url,category
36775,End-to-End Formal Verification of Ethereum 2.0 Deposit Smart Contract,2020-06-13,"Image segmentation is an essential step in image processing and computer vision with many image segmentation algorithms having been proposed in the literature. Among these, clustering is one of the prominent approaches to achieve segmentation. Traditional clustering algorithms have been used extensively for this purpose, although they have disadvantages such as dependence on initialisation conditions and a tendency to find only local optima. To overcome these disadvantages, population-based metaheuristic algorithms can be applied. In this paper, we propose a novel clustering algorithm based on human mental search (HMS) for image segmentation. HMS is a relatively new population-based metaheuristic inspired from the manner of searching in online auctions. HMS comprises three operators: mental search, which explores the neighbourhood of candidate solutions using Levy flight; grouping, which clusters candidate solutions; and moving candidate solutions towards a promising area. To verify the efficacy of the proposed algorithm, we conduct several experiments based on different criteria including mean cost function value, statistical analysis and image segmentation criteria. The obtained results confirm superior performance of our proposed algorithm compared to competitors.","Mousavirad, Seyed Jalaleddin; Schaefer, Gerald; Ebrahimpour-Komleh, Hossein; Korovin, Iakov",Advances in Swarm Intelligence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7354825/,668
37381,Kinetics and performance of the Abbott Architect SARS-CoV-2 IgG antibody assay,2020-07-30,,,Br Dent J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7380153/,668
38619,Modular Enzymatic Cascade Synthesis of Nucleotides Using a (d)ATP Regeneration System,2020-08-06,"Market reactions to the 2019 novel coronavirus disease (COVID-19) provide new insights into how real shocks and financial policies drive firm value. Initially, internationally oriented firms, especially those more exposed to trade with China, underperformed. As the virus spread to Europe and the United States, corporate debt and cash holdings emerged as important value drivers, relevant even after the Fed intervened in the bond market. The content and tone of conference calls mirror this development over time. Overall, the results illustrate how anticipated real effects from the health crisis, a rare disaster, were amplified through financial channels.","Ramelli, Stefano; Wagner, Alexander F",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7454848/,668
39479,"Estimated prevalence and viral transmissibility in subjects with asymptomatic SARS-CoV-2 infections in Wuhan, China",2020-09-04,"CONTEXT: Preliminary data on coexistence of secondary hemophagocytic lymphohistiocytosis syndrome (HLH) and disseminated intravascular coagulation (DIC) in critically ill children with novel coronavirus disease (COVID-19) are emerging. Herein, we summarize the available literature and fill-in the gaps in this regard. EVIDENCE ACQUISITION: We have performed a literature search for articles in PubMed, EMBASE and Google Scholar databases till May 12, 2020, with following keywords: “COVID-19”, “SARS-CoV-2”, “HLH”, “HScore”, “coagulopathy”, “D-dimer”, “cytokine storm”, “children” and “pediatrics” with interposition of Boolean operator “AND”. RESULTS: Children presenting with moderate-severe COVID-19 and Kawasaki disease shock-like syndrome exhibit peripheral blood picture analogous to HLH. HScore, a validated tool to diagnose HLH, has been suggested to screen severe COVID-19 patients for cytokine storm. However, HScore faces certain limitations in this scenario. It may be more pragmatic to use ‘high D-dimer’ (> 3 µg/mL) instead of ‘low fibrinogen’ to facilitate early detection of cytokine storm. COVID-19 associated coagulopathy resembles hypercoagulable form of DIC with bleeding being rarely reported. Although the International Society on Thrombosis and Haemostasis (ISTH) interim guidance recommends low molecular weight heparin in all hospitalized patients, data is lacking in population below 14 years of age. However, in the presence of life-threatening thromboembolic event or symptomatic acro-ischemia, unfractionated heparin (UFH) should be used with caution. CONCLUSIONS: HScore can be used as a complement to clinical decision for initiating immunosuppression. Children with moderate-to-severe COVID-19, especially those with documented thrombocytopenia or chilblains, should be regularly monitored for coagulopathy.","Bhattacharjee, Sukrita; Banerjee, Mainak; Pal, Rimesh",Indian Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498551/,668
40459,SARS-CoV-2: Sanitize a hospital,2020-09-30,,"Emanuel, Robert",BDJ In Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7533421/,668
40490,Knowledge and attitudes of medical students about SARS-CoV-2,2020-09-30,"French chemicals producer Arkema finalized the planned sale of its Functional Polyolefins business to South Korea's SK Global Chemical on 1 June 2020. Based on an enterprise value of E335 million, the divestment was completed on schedule [ADPO, December 2019, pp. 8–9] and is fully in line with the group's recently announced strategy to refocus its activities on speciality materials.",,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7535626/,668
42048,Ethnic Differences in Infection with SARS-CoV-2; a Veteran Affairs Medical Center (VAMC) Experience,2020-10-28,"Exosomes are a subset of extracellular vesicles that carry specific combinations of proteins, nucleic acids, metabolites, and lipids. Mounting evidence suggests that exosomes participate in intercellular communication and act as important molecular vehicles in the regulation of numerous physiological and pathological processes, including cancer development. Exosomes are released by various cell types under both normal and pathological conditions, and they can be found in multiple bodily fluids. Moreover, exosomes carrying a wide variety of important macromolecules provide a window into altered cellular or tissue states. Their presence in biological fluids renders them an attractive, minimally invasive approach for liquid biopsies with potential biomarkers for cancer diagnosis, prediction, and surveillance. Due to their biocompatibility and low immunogenicity and cytotoxicity, exosomes have potential clinical applications in the development of innovative therapeutic approaches. Here, we summarize recent advances in various technologies for exosome isolation for cancer research. We outline the functions of exosomes in regulating tumor metastasis, drug resistance, and immune modulation in the context of cancer development. Finally, we discuss prospects and challenges for the clinical development of exosome-based liquid biopsies and therapeutics.","Zhu, Le; Sun, Hao-Ting; Wang, Shun; Huang, Sheng-Lin; Zheng, Yan; Wang, Chao-Qun; Hu, Bei-Yuan; Qin, Wei; Zou, Tian-Tian; Fu, Yan; Shen, Xiao-Tian; Zhu, Wen-Wei; Geng, Yan; Lu, Lu; Jia, Hu-liang; Qin, Lun-Xiu; Dong, Qiong-Zhu",J Hematol Oncol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7652679/,668
42052,Improved Across the Board Access to SARS-CoV-2 Laboratory Testing in an Integrated Medical System; the Veteran Affairs Medical Center (VAMC) Experience,2020-10-28,,"Wenchel, Hans-Martin",InFo H&#x000e4;matol Onkol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7652911/,668
43831,Deep Vein Thrombosis After Trivial Blunt Trauma at High Altitude in a SARS-CoV-2 Positive Child: Complication of the Hypercoagulable State,2021-01-05,"India has had an incredible journey of becoming polio-free in a span of two decades. The conventional vaccination strategies and innovative approaches to ensure that every child in the remotest of the villages of India gets immunized have been an achievement in itself. The year 2020 marks six years of living a dream that a sprawling country like India had harboured for long, and the efforts to keep the country polio-free need to continue until this dreadful disease gets eradicated globally.","Madhekar, Anuja",Reson,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7772060/,668
58091,Brain Organoids to Study SARS-Cov-2 Infection of Developing CNS,2021-09-24,,"Conti, C.B.; Mainardi, E.; Soro, S.; Testa, S.; De Silvestri, A.; Drago, A.; Cereatti, F.; Grassia, R.",Dig Liver Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8451197/,668
60039,Overcoming the innate immune response to small interfering RNA.,2008,"BACKGROUND Adolescents and young adults (AYAs) experience treatment nonadherence rates as high as 60%, which can increase the risk of cancer relapse. Involvement of AYAs in treatment decisions might support adherence to medical treatment. OBJECTIVE The aim of this study was to explore the involvement of AYAs, aged 15 to 20 years, in cancer treatment decision making (TDM). METHODS Using interpretive focused ethnography, we conducted interviews with 16 AYAs (total of 31 interviews) receiving cancer treatment within 1 year of diagnosis. Participants reflected on a major recent TDM experience (eg, clinical trial, surgery) and other treatment decisions. RESULTS Participants distinguished important major cancer treatment decisions from minor supportive care decisions. We identified 3 common dimensions related to AYAs' involvement in cancer TDM: (1) becoming experienced with cancer, (2) import of the decision, and (3) decision-making roles. The preferences of AYAs for participation in TDM varied over time and by type of decision. We have proposed a 3-dimensional model to illustrate how these dimensions might interact to portray TDM during the first year of cancer treatment for AYAs. CONCLUSIONS As AYAs accumulate experience in making decisions, their TDM preferences might evolve at different rates depending on whether the decisions are perceived to be minor or major. Parents played a particularly important supportive role in TDM for AYA participants. IMPLICATIONS FOR PRACTICE Clinicians should consider the AYAs' preferences and the role they want to assume in making different decisions in order to support and encourage involvement in their TDM and care.","Pyke-Grimm, Kimberly A; Franck, Linda S; Halpern-Felsher, Bonnie; Goldsby, Robert E; Rehm, Roberta S",Cancer nursing,https://doi.org/10.1097/ncc.0000000000000820; https://www.ncbi.nlm.nih.gov/pubmed/33084293/,668
67901,Pharmacological activation of STING blocks SARS-CoV-2 infection.,2021-05-18,"SOURCE CITATION Deeks JJ, Dinnes J, Takwoingi Y, et al. Antibody tests for identification of current and past infection with SARS-CoV-2. Cochrane Database Syst Rev. 2020;6:CD013652. 32584464.","Lawandi, Alexander; Danner, Robert L",Annals of internal medicine,https://doi.org/10.7326/acpj202011170-057; https://www.ncbi.nlm.nih.gov/pubmed/33197346/,668
72200,MERS-CoV: Bridging the Knowledge Gaps.,2014,"The objective of this study was to evaluate the use of LigaSure small jaws in superficial parotidectomy for blood loss, operative time and facial nerve function. This was a prospective non-randomized study of 35 patients with a benign parotid tumor. Sixteen patients had LigaSure small jaws parotidectomy, and 19 patients had cold knife parotidectomy. Operative time, blood loss, facial palsy and other complications were assessed. The use of LigaSure was associated with a significant reduction in mean operative time (128 min vs. 155, p = 0.04) and intraoperative blood loss (40 mL vs. 115 mL, p < 0.001). Transient facial weakness was seen in 4 of the 16 patients in the LigaSure group and in 1 of the 19 patients in the conventional group (p = 0.2). No significant differences were observed between the two groups with respect to hemorrhage, length of hospital stay, infection, wound healing, salivary fistula or seroma. LigaSure small jaws in parotidectomy results in significantly less blood loss and operative time compared to cold knife dissection.","Hahn, Christoffer Holst; Sørensen, Christian Hjort",European archives of oto-rhino-laryngology : official journal of the European Federation of Oto-Rhino-Laryngological Societies (EUFOS) : affiliated with the German Society for Oto-Rhino-Laryngology - Head and Neck Surgery,https://doi.org/10.1007/s00405-012-2204-3; https://www.ncbi.nlm.nih.gov/pubmed/23053386/,668
74833,The physiological TMPRSS2 inhibitor HAI-2 alleviates SARS-CoV-2 infection.,2021-03-31,,"Adam, David",Proceedings of the National Academy of Sciences of the United States of America,https://doi.org/10.1073/pnas.2104652118; https://www.ncbi.nlm.nih.gov/pubmed/33790020/,668
75945,The Enemy Within: Sudden Onset Reversible Cardiogenic Shock with Biopsy Proven Cardiac Myocyte Infection by SARS-CoV-2.,2020-09-30,"The rupture of an intracranial aneurysm, which can result in severe mental disabilities or death, affects approximately 30,000 people in the United States annually. The traditional surgical method of treating these arterial malformations involves a full craniotomy procedure, wherein a clip is placed around the aneurysm neck. In recent decades, research and device development have focused on new endovascular treatment methods to occlude the aneurysm void space. These methods, some of which are currently in clinical use, utilize metal, polymeric, or hybrid devices delivered via catheter to the aneurysm site. In this review, we present several such devices, including those that have been approved for clinical use, and some that are currently in development. We present several design requirements for a successful aneurysm filling device and discuss the success or failure of current and past technologies. We also present novel polymeric-based aneurysm filling methods that are currently being tested in animal models that could result in superior healing.","Rodriguez, Jennifer N; Hwang, Wonjun; Horn, John; Landsman, Todd L; Boyle, Anthony; Wierzbicki, Mark A; Hasan, Sayyeda M; Follmer, Douglas; Bryant, Jesse; Small, Ward; Maitland, Duncan J",Journal of biomedical materials research. Part A,https://doi.org/10.1002/jbm.a.35271; https://www.ncbi.nlm.nih.gov/pubmed/25044644/,668
78641,RT-PCR Screening Tests for SARS-CoV-2 with Saliva Samples in Asymptomatic People: Strategy to Maintain Social and Economic Activities while Reducing the Risk of Spreading the Virus.,2021-03-19,"BACKGROUND Exposure to laparoscopic surgery during medical school has increased over recent years. The Fundamentals of Laparoscopic Surgery (FLS) simulator allows for objective assessment of laparoscopic skills. This study aimed to determine whether the fundamental laparoscopic skills of incoming surgery residents have improved. METHODS The initial FLS performance of first-year residents between 2003 and 2008 was identified from a prospective database. Linear regression was used to determine the effect of incoming year on performance of the five FLS simulator tasks (peg transfer, pattern cut, endoloop placement, suture with an extracorporeal knot [EC], suture with an intracorporeal knot [IC]) and the total score. Statistical significance was defined as a p value less than 0.05. RESULTS A total of 63 first-year residents were identified from the database. The total FLS scores improved over time (r = 0.39; p = 0.001). The scores for peg transfer did not change significantly, but the scores for pattern cutting (r = 0.37; p = 0.002), endoloop placement (r = 0.36; p = 0.004), suture with EC (r = 0.32; p = 0.02), and suture with IC (r = 0.26; p = 0.03) all improved significantly over the 5 years. CONCLUSION The baseline fundamental laparoscopic skills of incoming surgery residents appear to have improved over time. This may be due to increased clinical laparoscopic exposure and availability of laparoscopic simulation in medical school.","Kolozsvari, Nicoleta O; Kaneva, Pepa; Vassiliou, Melina C; Fried, Gerald M; Feldman, Liane S",Surgical endoscopy,https://doi.org/10.1007/s00464-011-1829-4; https://www.ncbi.nlm.nih.gov/pubmed/21792720/,668
83092,A Fixed Cohort Field Study of Gene Expression in Circulating Leukocytes From Dairy Cows With and Without Mastitis.,2020,"Soil acidification is one of the crucial global environmental problems, affecting sustainable land use, crop yield, and ecosystem stability. Previous research reported the tolerance of crops to acid soil stress. However, the molecular response of woody plant to acid conditions remains largely unclear. Rhododendron L. is a widely distributed woody plant genus and prefers to grow in acidic soils. Herein, weighted gene coexpression network analysis was performed on R. protistum var. giganteum seedlings subjected to five pH treatments (3.5, 4.5, 5.5, 6.0, 7.0), and their ecophysiological characteristics were determined for the identification of their molecular responses to acidic environments. Through pairwise comparison, 855 differentially expressed genes (DEGs) associated with photosynthesis, cell wall, and phenylpropanoid metabolism were identified. Most of the DEGs related to photosynthesis and cell wall were up-regulated after pH 4.5 treatment. Results implied that the species improves its photosynthetic abilities and changes its cell wall characteristics to adapt to acidic conditions. Weighted gene co-expression network analyses showed that most of the hub genes were annotated to the biosynthetic pathways of ribosomal proteins and photosynthesis. Expression pattern analysis showed that genes encoding subunit ribosomal proteins decreased at pH 7.0 treatment, suggesting that pH 7.0 treatment led to cell injury in the seedlings. The species regulates protein synthesis in response to high pH stress (pH 7.0). The present study revealed the molecular response mechanism of woody plant R. protistum var. giganteum to acid environments. These findings can be useful in enriching current knowledge of how woody species adapt to soil acidification under global environmental changes.","Zhou, Xiong-Li; Wang, Yue-Hua; Shen, Shi-Kang",Ecotoxicology and environmental safety,https://doi.org/10.1016/j.ecoenv.2020.111007; https://www.ncbi.nlm.nih.gov/pubmed/32888586/,668
84321,"""Test and Standard Precautions""-Is it Enough to Protect Us from False Negative SARS-CoV-2 Test Results?",2020-11-25,"After implementing a successful hepatitis C elimination program, the Veterans Health Administration's (VHA) Hepatic Innovation Team (HIT) Collaborative pivoted to focus on improving cirrhosis care. This national program developed teams of providers across the country and engaged them in using systems redesign methods and population health approaches to improve care. The HIT Collaborative developed an Advanced Liver Disease (ALD) Dashboard to identify Veterans with cirrhosis who were due for surveillance for hepatocellular carcinoma (HCC) and other liver care, promoted the use of an HCC Clinical Reminder in the electronic health record, and provided training and networking opportunities. This evaluation aimed to describe the VHA's approach to improving cirrhosis care and identify the facility factors and HIT activities associated with HCC surveillance rates, using a quasi-experimental design. Across all VHA facilities, as the HIT focused on cirrhosis between 2018-2019, HCC surveillance rates increased from 46% (IQR 37-53%) to 51% (IQR 42-60%, p < 0.001). The median HCC surveillance rate was 57% in facilities with high ALD Dashboard utilization compared with 45% in facilities with lower utilization (p < 0.001) and 58% in facilities using the HCC Clinical Reminder compared with 47% in facilities not using this tool (p < 0.001) in FY19. Increased use of the ALD Dashboard and adoption of the HCC Clinical Reminder were independently, significantly associated with HCC surveillance rates in multivariate models, controlling for other facility characteristics. In conclusion, the VHA's HIT Collaborative is a national healthcare initiative associated with significant improvement in HCC surveillance rates.","Rogal, Shari S; Yakovchenko, Vera; Gonzalez, Rachel; Park, Angela; Beste, Lauren A; Rozenberg-Ben-Dror, Karine; Bajaj, Jasmohan S; Scott, Dawn; McCurdy, Heather; Comstock, Emily; Sidorovic, Michael; Gibson, Sandra; Lamorte, Carolyn; Nobbe, Anna; Chartier, Maggie; Ross, David; Dominitz, Jason A; Morgan, Timothy R",Cancers,https://doi.org/10.3390/cancers13092251; https://www.ncbi.nlm.nih.gov/pubmed/34067177/,668
88467,Saliva Tests Comparable With Nasal Swabs for SARS-CoV-2 Detection.,2021-03-09,"The need for new drugs to treat microbial infections is pressing. The great progress made in the middle part of the twentieth Century was followed by a period of relative inactivity as the medical needs relating to infectious disease in the wealthier nations receded. Growing realisation that anti-infectives are needed in many parts of the world, to treat neglected diseases as well as to combat the burgeoning risk of resistance to existing drugs, has galvanised a new wave of research into anti-microbial drugs. The transfer of knowledge from the Pharmaceutical industry relating to the importance of understanding how to target drugs successfully within the body, and improved understanding of how pathogens interact with their hosts, is driving a series of new paradigms in anti-infective drug design. Here we provide an overview of those processes as an introduction to a series of articles from experts in this area that emerged from a meeting entitled ""Emerging Paradigms in Anti-Infective Drug Design"" held in London on the 17th and 18th September 2012. The symposium was organised jointly by British Society for Parasitology (BSP) and the Biological & Medicinal Chemistry sector of the Royal Society of Chemistry (RSC) and held at the London School of Hygiene & Tropical Medicine. The symposium set out to cover all aspects of the identification of new therapeutic modalities for the treatment of neglected and tropical diseases. We aimed to bring together leading scientists from all the disciplines working in this field and cover the pharmacology, medicinal chemistry and drug delivery of potential new medicines. Sessions were held on: ""Target diseases and targets for drugs"", ""Target based medicinal chemistry"", ""Bioavailability and chemistry"", ""Targeting intracellular microbes"", ""Alternative approaches and models"", and ""New anti-infectives - how do we get there?"" This symposium was organised by Simon Croft (LSHTM) and Mike Barrett (University of Glasgow) for the BSP, and David Alker (David Alker Associates) and Andrew Stachulski (University of Liverpool) for the Biological & Medicinal Chemistry sector of the RSC.","Barrett, Michael P; Croft, Simon L",Parasitology,https://doi.org/10.1017/s0031182013001224; https://www.ncbi.nlm.nih.gov/pubmed/24401336/,668
