,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
68228,68228,68228,Trend and Pattern of 100 Acute Respiratory Distress Syndrome Patients Referred for Venovenous Extracorporeal Membrane Oxygenation Treatment in a National Referral Center in North Italy During the Last Decade.,17.311884,13.1629095,2021-05-03,"Mrs. Clark's case was an ordinary consult in an extraordinary time. She was refusing dialysis, but the psychiatric unit had concluded that she lacked capacity for such decision-making. The only difference between Mrs. Clark's current hospitalization and the last two was that it was April 2020 and a virus called Covid-19 had overtaken our hospital. As the chief of Montefiore Medical Center's bioethics service, when I received a consult before the virus, I always saw the patient. Whether the patient had been in a vegetative state for a day or for years, it didn't matter. I would lay my hand on a leg or an arm and observe. But Covid-19 enforced physical boundaries between my team and our patients; I would not be able to meet Mrs. Clark. Our hospital responded to the attack on human connection by getting creative. We asked ourselves, which tools are still available to us? Answering this involved, in part, finding new ways for our team of clinical ethicists to support the clinicians caring for Mrs. Clark.","Hulkower, Adira",The Hastings Center report,291,1
73512,73512,73512,Extracorporeal membrane oxygenation for interhospital transfer of severe acute respiratory distress syndrome patients: 5-year experience.,17.237228,12.907725,2011,"Severe acute respiratory syndrome Coronavirus-2 (SARS-CoV-2), a new highly emerging and pathogenic for human RNA virus, is responsible for the present COVID-19 pandemic. Molecular diagnostic methods, including real-time reverse transcription-PCR (RT-PCR) assay are the recommended methods for the identification and laboratory confirmation of COVID-19 cases. RT-PCR allows for detection the RNA of the virus in clinical specimens from patients suspected of COVID-19 with high specificity and sensitivity. Testing is still crucial for rapid detection of infected persons, implementation of appropriate measures to suppress further virus transmission and mitigate its impact. In response to demand of a molecular diagnostic test for SARS-CoV-2, within a first few months ongoing pandemic many commercial kits has become available on the market. However, these tests have varied in number and type of molecular targets, time of reaction as well as quality. In this study we compared different commercial tests for the detection of SARS-CoV-2 in clinical samples sending to Laboratory of Department of Virology, NIPH-NIH.","Pancer, Katarzyna; Nowakowska, Magdalena; Kołakowska-Kulesza, Agnieszka; Zacharczuk, Katarzyna; Zasada, Aleksandra A; Szymański, Karol; Wdowiak, Karol; Hallmann, Ewelina; Wolaniuk, Natalia; Wołkowicz, Tomasz; Słoński, Adam; Formińska, Kamila; Sadłocha, Aleksandra; Mosiej, Ewa; Gad, Beata; Krzysztoszek, Arleta; Trzcińska, Agnieszka",Postepy biochemii,291,1
75035,75035,75035,Impact of mitigation measures against the COVID 19 pandemic on the perinatal results of the reference maternity hospital in Uruguay.,17.000605,13.312362,2021-01-17,"Communicating bad news is one of the most frequent activities in hospitals, for which some recommendations have been adapted to the needs within the coronavirus-2 disease (COVID-19) context. This document presents nine steps to deliver bad news (face to face or remotely) adapted to the COVID-19 context from two international protocols (SPIKES and GRIEV_ING). The importance of promoting physical and emotional self-care skills in health personnel is also described, as well as psychological first aid strategies to address the emotional response of the family member who receives the news. Finally, the limitations and advantages of the proposal should be considered.","Landa-Ramírez, Edgar; Domínguez-Vieyra, Nadia A; Hernández-Núñez, Myriam E; Díaz-Vásquez, Lesly P; Toledano-Toledano, Filiberto",Boletin medico del Hospital Infantil de Mexico,291,1
84018,84018,84018,A Double-Edged Sword: Neurologic Complications and Mortality in Extracorporeal Membrane Oxygenation Therapy for COVID-19-Related Severe Acute Respiratory Distress Syndrome at a Tertiary Care Center.,17.436329,13.069036,2020-08-27,"BACKGROUND Endoscopic ultrasonography (EUS)-guided liver biopsy is a novel technique to obtain adequate liver samples for diagnosis of liver parenchymal diseases. There are studies that have evaluated the feasibility and safety of EUS-guided parenchymal liver biopsy (EUS-LB), however, factors that can influence specimen quality are yet to be determined. Our aim was to determine the diagnostic accuracy of EUS-LB and evaluate factors associated with specimen quality. METHODS We performed a detailed search of PubMed/MEDLINE and Web of Science™ databases to identify studies in which results of EUS-guided liver parenchymal biopsies were reported published up to July 2020. A random effects model was used to estimate pooled values (mean ± SE) for total specimen length (TSL) and complete portal tracts (CPT). Subgroup analyses were applied to find out the procedural factors associated with better specimen quality using Cochran's Q test. A total of 10 meta-analyses were done focusing on international studies. Total of 1326 patients who underwent EUS-LB. EUS-LBs performed for suspicion of parenchymal liver disease. Pooled mean values for TSL and CPT with subgroup analyses. RESULTS Twenty-three studies with a total of 1326 patients were included in our meta-analysis. Overall pooled mean TSL and CPT were 45.3 ± 4.6 mm and 15.8 ± 1.5, respectively. In subgroup analysis, core biopsy needles proved to better in terms of CPT than fine-needle aspiration needles (18.4 vs 10.99, p = 0.003). FNB with slow-pull or suction technique provided a similar TSL (44.3 vs 53.9 mm, p = 0.40), however, slow-pull technique was better in terms of CPT (30 vs 14.6, p < 0.001). Heterogeneity was present among the studies. Another limitation is the low number randomized control trials. CONCLUSION EUS-guided parenchymal liver biopsy is a good alternative to other methods of liver sampling. Using FNB needles with a slow-pull technique can provide better results.","Baran, Bulent; Kale, Santosh; Patil, Prithvi; Kannadath, Bijun; Ramireddy, Srinivas; Badillo, Ricardo; DaVee, Roy Tomas; Thosani, Nirav",Surgical endoscopy,291,33
116413,116413,116413,The importance of detection and percutaneous closure of patent foramen ovale during the coronavirus disease 2019 pandemic. Authors' reply.,17.338385,13.038285,2020-06-25,,"Rassaf, Tienush; Bauersachs, Johann",Herz,291,1
122525,122525,122525,Efficacy and safety of ruxolitinib for Covid-19 related acute respiratory distress syndrome in a patient with blastic plasmacytoid dendritic cell neoplasm (leukemic variant).,17.385054,13.205763,2020-09-09,,"Rubin, Eric J; Baden, Lindsey R; Morrissey, Stephen",The New England journal of medicine,291,1
126001,126001,126001,Pregnancy-specific transcriptional changes upon endotoxin exposure in mice.,17.151695,12.993853,2020-08-31,"Tissue fusion is a growing area of medical research that enables mechanical closure of tissues without the need of foreign bodies such as sutures or staples. Utilizing heat and pressure applied for a specified time, a bond can be formed between adjacent tissues. The success or failure of tissue fusion is contingent upon the strength of the bond it creates between opposing tissues, yet little characterization has been done to measure the strength of this interface as a function of the input parameters, such as heat and pressure. Previous studies have examined the strength of tissue fusion using clinically relevant outcomes such as bursting pressure or tearing strength, but none have explored metrics more appropriate for determining the mechanics of the actual bond such as peel or shear strengths. The goal of this study is to establish methodology for T-peel and lap shear testing of fused tissues and measure the fusion bonding strength as a function of temperature and time using the ConMed Altrus(®) laparoscopic thermal fusion device. Across five temperatures (120, 140, 150, 160, 170°C) and four time durations (500, 1000, 1800, 3000ms) the mean peeling strength, ultimate shear strength, and bursting pressure of fused porcine splenic arteries were measured. The shear strength increased with increasing temperature and time with an ultimate shear strength at 160°C and 3000ms equal to 290 ± 99Pa. No trend was observed between the input parameters of time and applied temperature and the mean peeling force, although there were significant differences between groups. The bursting pressure increased significantly with increasing durations, but no trend was noted between temperature and bursting pressure. The shear strength data suggest there is some physical or chemical reaction which occurs in the tissue between 120°C and 150°C which provides a stronger bond. The shear and peel results also reveal that the fusion bond undergoes brittle failure. This study suggests that the tissue fusion bond is maximized at temperatures over 150°C and at a time of 3000ms using the ConMed Altrus(®) and that input parameters can be tuned to optimize the strength of the bonded region.","Cezo, James D; Passernig, Anna C; Ferguson, Virginia L; Taylor, Kenneth D; Rentschler, Mark E",Journal of the mechanical behavior of biomedical materials,291,5
144395,144395,144395,"Is It the Missing Piece for Coronavirus Disease 2019, Acute Respiratory Distress Syndrome, and Venovenous Extracorporeal Membrane Oxygenation?",17.357212,13.185048,2020,"Public policy and individual incentives determine the patterns of human mobility through transportation networks. In the event of a health emergency, the pursuit of maximum social or individual utility may lead to conflicting objectives in the routing strategies of network users. Individuals tend to avoid exposure so as to minimize the risk of contagion, whereas policymakers aim at coordinated behaviour that maximizes the social welfare. Here, we study agent-driven contagion dynamics through transportation networks, coupled to the adoption of either selfish- or policy-driven rerouting strategies. In analogy with the concept of price of anarchy in transportation networks subject to congestion, we show that maximizing individual utility leads to a loss of welfare for the social group, measured here by the total population infected after an epidemic outbreak.","Nicolaides, Christos; Cueto-Felgueroso, Luis; Juanes, Ruben","Journal of the Royal Society, Interface",291,8
144402,144402,144402,"Etiologies, diagnostic work-up and outcomes of acute respiratory distress syndrome with no common risk factor: a prospective multicenter study.",17.10971,13.083151,2017,,"Arredondo, Armando; Recamán, Ana Lucía; Véjar, Tizoc",American journal of hypertension,291,1
147880,147880,147880,Clinical features and risk factors associated with acute respiratory distress syndrome in pregnant women diagnosed with COVID-19: a multi-center case-control study.,17.013578,13.4511,2021-02-08,"Evidence has increasingly shown that the lungs are a major site of immune regulation. A robust and highly regulated immune response in the lung protects the host from pathogen infection, whereas an inefficient or deleterious response can lead to various pulmonary diseases. Many cell types, such as epithelial cells, dendritic cells, macrophages, neutrophils, eosinophils, and B and T lymphocytes, contribute to lung immunity. This review focuses on the recent advances in understanding how T lymphocytes mediate pulmonary host defenses against bacterial, viral, and fungal pathogens.","Chen, Kong; Kolls, Jay K",Annual review of immunology,291,16
150671,150671,150671,Mechanism of airway closure in acute respiratory distress syndrome: a possible role of surfactant depletion.,17.237228,12.973054,2019,"The Coronavirus Disease 2019 (COVID-19) represents the first medical catastrophe of the new millennium. Although imaging is not a screening test for COVID-19, it plays a crucial role in evaluation and follow-up of COVID-19 patients. In this paper, we will review typical and atypical imaging findings of COVID-19.","Agnello, Francesco; Rabiolo, Lidia; Grassedonio, Emanuele; Toia, Patrizia; Midiri, Federico; Spatafora, Luigi; Matteini, Francesco; Tesè, Lorenzo; La Grutta, Ludovico; Galia, Massimo",Monaldi archives for chest disease = Archivio Monaldi per le malattie del torace,291,17
190270,190270,190270,[Clinical analysis and countermeasures of 739 cases treated in the emergency department of stomatology in general hospital during COVID-19 epidemic].,17.367981,13.139221,2021-02-01,"A case of intestinal adenocarcinoma with metastases to the pancreas and regional lymph node was found in a 9-year-old, captive female cotton-top tamarin (Saguinus oedipus) with intermittent diarrhea. At necropsy, the tumor mass was located in the ileo-cecal junction causing circumferential thickening and annular stenosis. Microscopically, the lesions at primary and metastatic sites showed typical features of mucinous adenocarcinoma as seen in humans, including intracellular and extracellular mucin production and characteristic appearance of a signet ring of the tumor cells. The diagnosis was confirmed by histological evaluation, positive cytokeratin immunostain, and mucin production demonstrated by PAS and Alcian blue stain. It is speculated that the development of intestinal carcinoma was partly attributable to the excessive absorption of a diet of refined food, unbalanced nutrition, and the nature of these animals to develop stress easily.","Liu, Chen-Hsuan; Chen, Yu-Ting; Wang, Pao-Jung; Chin, Shih-Chien",The Journal of veterinary medical science,291,16
198596,198596,198596,Prone-Position Ventilation in a Pregnant Woman with Severe COVID-19 Infection Associated with Acute Respiratory Distress Syndrome.,17.094492,12.992064,2020-11-01,"PURPOSE OF REVIEW Consultation-liaison psychiatry deals with patients who manifest both psychological and somatic symptoms and involves a close and collaborative interaction with other medical specialities. While it is a clinically rich area, resource constraints and service requirements have meant that it has perhaps contributed a little below its weight in academic terms. This review, although far from exhaustive, seeks to present some themes of recent research in this fascinating discipline. RECENT FINDINGS The need to demonstrate the utility, and ensure the funding, of a service that is all too often regarded as 'non-core' by both mental health services and general hospitals remains constant. Useful work is being done in streamlining data collection, accurately measuring disability and improving outcomes for these complex and resource-intensive patients. Recent reviews have helped to clarify our understanding of medication-induced depression, the treatment options in self-harm, the place of psychosocial interventions in oncology, and the relationship between depression and heart disease among other areas. SUMMARY Consultation-liaison psychiatry is a fascinating and underresearched field. Important work remains to be done in service delivery, diagnosis, treatment and outcome, as well as medical ethics and systems research. Although our knowledge is progressing, many existing studies are underpowered and multisite collaborations are necessary. Our patients carry an enormous burden of ill health and require the services of skilled clinicians, advocates and treatment brokers.","Ilchef, Ralf",Current opinion in psychiatry,291,33
207274,207274,207274,Reply,17.104162,13.370043,2020,"BACKGROUND: Human coronaviruses (HCoV) are common viruses and known to be associated with respiratory diseases, including pneumonia Currently, there are seven human coronaviruses have been identified and known to cause upper and lower respiratory infections as well as nosocomial viral infections in human The bats, palm civets and camels are identified as the reservoir of human coronaviruses In 2002-2003, the emergence of SARS-CoV resulted in an outbreak and led towards the more awareness and importance of scientific research and medical urgency METHODS: The recently identified SARS-CoV-2 was identified from the seafood market of the city Wuhan, China in December 2019 and caused a global pandemic This virus has now spread to more than 213 countries This is the third highly pathogenic human coronavirus after SARS and MERS-CoV The coronaviruses have RNA as genetic material and known to have frequent recombination and mutations in their genome which led to the emergence and re-emergence of new virus strains and isolates with novel properties and their extended hosts The genetic mutations and suitable environmental conditions result in emergence and re-emergence of a pathogenic coronaviruses and pose a serious issue for human health and economy globally Lectins are the ubiquitous group of proteins which binds to glycosylated molecules CONCLUSION: The plant lectins are known to have significant antiviral activities against coronaviruses Additionally, the plant lectins can be used as potential therapeutics against bacteria, fungus, yeast and protozoa In this review, we have discussed the current status of human pathogenic coronavirus emergence and the use of plant lectins as antivirals against SARS-CoV-2","Sohrab, S. S.; Suhail, M.; Kamal, M. A.; Ahmad, F.; Azhar, E. I.",Curr Pharm Des,291,16
207275,207275,207275,Reply,17.275293,13.272071,2020,,"Van Son, C. R.; Eti, D. U.",Frontiers in Medicine,291,1
208567,208567,208567,"Extracorporeal Membrane Oxygenation for SARS-CoV-2 Acute Respiratory Distress Syndrome: A Retrospective Study From Hubei, China",17.034931,12.9876795,2020,"Objective: To explore the anti-COVID-19 active components and mechanism of Compound Houttuynia mixture by using network pharmacology and molecular docking Methods: First, the main chemical components of Compound Houttuynia mixture were obtained by using the TCMSP database and referring to relevant chemical composition literature The components were screened for OB ≥30% and DL ≥0 18 as the threshold values Then Swiss Target Prediction database was used to predict the target of the active components and map the targets of COVID-19 obtained through GeneCards database to obtain the gene pool of the potential target of COVID-19 resistance of the active components of Compound Houttuynia mixture Next, DAVID database was used for GO enrichment and KEGG pathway annotation of targets function Cytoscape 3 8 0 software was used to construct a “components-targets-pathways” network Then String database was used to construct a “protein-protein interaction” network Finally, the core targets, SARS-COV-2 3 Cl, ACE2 and the core active components of Compound Houttuyna Mixture were imported into the Discovery Studio 2016 Client database for molecular docking verification Results: Eighty-two active compounds, including Xylostosidine, Arctiin, ZINC12153652 and ZINC338038, were screened from Compound Houttuyniae mixture The key targets involved 128 targets, including MAPK1, MAPK3, MAPK8, MAPK14, TP53, TNF, and IL6 The HIF-1 signaling, VEGF signaling, TNF signaling and another 127 signaling pathways associated with COVID-19 were affected (P &lt; 0 05) From the results of molecular docking, the binding ability between the selected active components and the core targets was strong Conclusion: Through the combination of network pharmacology and molecular docking technology, this study revealed that the therapeutic effect of Compound Houttuynia mixture on COVID-19 was realized through multiple components, multiple targets and multiple pathways, which provided a certain scientific basis of the clinical application of Compound Houttuynia mixture © The Author(s) 2021","Wu, X. P.; Wang, T. S.; Yuan, Z. X.; Yang, Y. F.; Wu, H. Z.",Natural Product Communications,291,16
