,title_x,publish_time_x,abstract,authors,journal,url,category
11778,Impact and Diagnostic Gaps of Comprehensive Genomic Profiling in Real-World Clinical Practice,2020-05-04,"Mycobacterium bovis is the main pathogen of bovine, zoonotic, and wildlife tuberculosis. Despite the existence of programs for bovine tuberculosis (bTB) control in many regions, the disease remains a challenge for the veterinary and public health sectors, especially in developing countries and in high-income nations with wildlife reservoirs. Current bTB control programs are mostly based on test-and-slaughter, movement restrictions, and post-mortem inspection measures. In certain settings, contact tracing and surveillance has benefited from M. bovis genotyping techniques. More recently, whole-genome sequencing (WGS) has become the preferential technique to inform outbreak response through contact tracing and source identification for many infectious diseases. As the cost per genome decreases, the application of WGS to bTB control programs is inevitable moving forward. However, there are technical challenges in data analyses and interpretation that hinder the implementation of M. bovis WGS as a molecular epidemiology tool. Therefore, the aim of this review is to describe M. bovis genotyping techniques and discuss current standards and challenges of the use of M. bovis WGS for transmission investigation, surveillance, and global lineages distribution. We compiled a series of associated research gaps to be explored with the ultimate goal of implementing M. bovis WGS in a standardized manner in bTB control programs.","Guimaraes, Ana M. S.; Zimpel, Cristina K.",Microorganisms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7285088/,167
12090,The statistical importance of a study for a network meta-analysis estimate,2020-07-16,"BACKGROUND: Recent advancements in in situ gene expression technologies constitute a new and rapidly evolving field of transcriptomics. With the recent launch of the 10x Genomics Visium platform, such methods have started to become widely adopted. The experimental protocol is conducted on individual tissue sections collected from a larger tissue sample. The two-dimensional nature of this data requires multiple consecutive sections to be collected from the sample in order to construct a comprehensive three-dimensional map of the tissue. However, there is currently no software available that lets the user process the images, align stacked experiments, and finally visualize them together in 3D to create a holistic view of the tissue. RESULTS: We have developed an R package named STUtility that takes 10x Genomics Visium data as input and provides features to perform standardized data transformations, alignment of multiple tissue sections, regional annotation, and visualizations of the combined data in a 3D model framework. CONCLUSIONS: STUtility lets the user process, analyze and visualize multiple samples of spatially resolved RNA sequencing and image data from the 10x Genomics Visium platform. The package builds on the Seurat framework and uses familiar APIs and well-proven analysis methods. An introduction to the software package is available at https://ludvigla.github.io/STUtility_web_site/.","Bergenstråhle, Joseph; Larsson, Ludvig; Lundeberg, Joakim",BMC Genomics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7386244/,167
12687,“NO LOAD” Resistance Training Promotes High Levels of Knee Extensor Muscles Activation—A Pilot Study,2020-07-29,,"Swannell, Cate",Med J Aust,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7461165/,167
13076,Jitendra Nath Pande (14.06.1941 - 23.05.2020),2020-07-01,"An automatic procedure is proposed to identify, from the protein sequence database, conserved amino acid patterns (or sequence motifs) that are exclusive to a group of functionally related proteins. This procedure is applied to the PIR database and a dictionary of sequence motifs that relate to specific superfamilies constructed. The motifs have a practical relevance in identifying the membership of specific superfamilies without the need to perform sequence database searches in 20% of newly determined sequences. The sequence motifs identified represent functionally important sites on protein molecules. When multiple blocks exist in a single motif they are often close together in the 3-D structure. Furthermore, occasionally these motif blocks were found to be split by introns when the correlation with exon structures was examined.","Ogiwara, Atsushi; Uchiyama, Ikuo; Seto, Yasuhiko; Kanehisa, Minoru",Protein Eng,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7528547/,167
13860,Clinical outcomes and aetiology of fourth cranial nerve palsy with acute vertical diplopia in adults,2020-01-13,,"Koczkowska, Magdalena; Callens, Tom; Gomes, Alicia; Sharp, Angela; Chen, Yunjia; Hicks, Alesha D.; Aylsworth, Arthur S.; Azizi, Amedeo A.; Basel, Donald G.; Bellus, Gary; Bird, Lynne M.; Blazo, Maria A.; Burke, Leah W.; Cannon, Ashley; Collins, Felicity; DeFilippo, Colette; Denayer, Ellen; Digilio, Maria C.; Dills, Shelley K.; Dosa, Laura; Greenwood, Robert S.; Griffis, Cristin; Gupta, Punita; Hachen, Rachel K.; Hernández-Chico, Concepción; Janssens, Sandra; Jones, Kristi J.; Jordan, Justin T.; Kannu, Peter; Korf, Bruce R.; Lewis, Andrea M.; Listernick, Robert H.; Lonardo, Fortunato; Mahoney, Maurice J.; Ojeda, Mayra Martinez; McDonald, Marie T.; McDougall, Carey; Mendelsohn, Nancy; Miller, David T.; Mori, Mari; Oostenbrink, Rianne; Perreault, Sebastién; Pierpont, Mary Ella; Piscopo, Carmelo; Pond, Dinel A.; Randolph, Linda M.; Rauen, Katherine A.; Rednam, Surya; Rutledge, S. Lane; Saletti, Veronica; Schaefer, G. Bradley; Schorry, Elizabeth K.; Scott, Daryl A.; Shugar, Andrea; Siqveland, Elizabeth; Starr, Lois J.; Syed, Ashraf; Trapane, Pamela L.; Ullrich, Nicole J.; Wakefield, Emily G.; Walsh, Laurence E.; Wangler, Michael F.; Zackai, Elaine; Claes, Kathleen B. M.; Wimmer, Katharina; van Minkelen, Rick; De Luca, Alessandro; Martin, Yolanda; Legius, Eric; Messiaen, Ludwine M.",Genet Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7608433/,167
15021,Primum non nocere: in vitro fertilization in the epicenter,2020-07-09,,"Thorburn, Douglas; Taylor, Rhiannon; Whitney, Julie; Adair, Anya; Attia, Magdy; Gibbs, Paul; Grammatikopoulos, Tassos; Isaac, John R; Masson, Steven; Marshall, Aileen; Mirza, Darius F; Prachalias, Andreas; Watson, Sarah; Manas, Derek M; Forsythe, John",Lancet Gastroenterol Hepatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7833625/,167
15307,Fit-failure rate associated with simulated reuse and extended use of N95 respirators assessed by a quantitative fit test,2021-01-25,"BACKGROUND: Spirituality is a fundamental, intrinsic aspect of human beings and should be a core component of quality palliative care. There is an urgent need to train hospice palliative care teams (HPCTs) to enhance their ability to provide spiritual care. This study aimed to develop and evaluate a meaning-centered, spiritual care training program (McSCTP) for HPCTs (McSCTP-HPCTs). METHODS: The modules’ content was informed by Viktor Frankl’s meaning-centered logotherapy with its emphasis on spiritual resources, as well as the spiritual care model of the Interprofessional Spiritual Care Education Curriculum (ISPEC). Following development, we conducted a pilot test with four nurses. We used the results to inform the final program, which we tested in an intervention involving 13 members of HPCTs. We took measurements using self-administered questionnaires at three points before and after the intervention. Using descriptive statistics, the Mann-Whitney U test, and the Kruskal-Wallis test, we analyzed the participants’ demographic and career-related characteristics, as well as the degree of variance between three outcome variables: compassion fatigue (CF), spiritual care competencies (SCCs), and spiritual care therapeutics (SCT). RESULTS: We divided the McSCTP-HPCTs into five modules. Module I: The HPCTs’ SCC evaluation, understanding the major concepts of spiritual care and logotherapy; Modules II-IV: Meaning-centered interventions (MCIs) related to spiritual needs (existential, relational, and transcendental/religious); Module V: The process of meaning-centered spiritual care. The preliminary evaluation revealed significant differences in all three outcome variables at the posttest point (CF, p = 0.037; SCCs, p = 0.005; SCT, p = 0.002). At the four-week follow-up test point, we only found statistical significance with the SCCs (p = 0.006). CONCLUSIONS: The McSCTP-HPCTs is suitable for use in clinical settings and provides evidence for assessing the SCCs of HPCTs. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12904-021-00718-1.","Kang, Kyung-Ah; Kim, Shin-Jeong; Kim, Do-Bong; Park, Myung-Hee; Yoon, Soo-Jin; Choi, Sung-Eun; Choi, Young-Sim; Koh, Su-Jin",BMC Palliat Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7871309/,167
15348,3.0 T MRI IVIM-DWI for predicting the efficacy of neoadjuvant chemoradiation for locally advanced rectal cancer,2020-05-27,"This study aims to bring about a novel approach to the analysis of Sustainable Development Goals (SDGs) based solely on the appearance of news. Our purpose is to provide a monitoring tool that enables world news to be detected in an SDG-oriented manner, by considering multilingual as well as wide geographic coverage. The association of the goals with news basis the World Bank Group Topical Taxonomy, from which the selection of search words approximates the 17 development goals. News is extracted from The GDELT Project (Global Database of Events, Language and Tone) which gathers both printed as well as online news from around the world. 60 851 572 relevant news stories were identified in 2019. The intertwining of world news with SDGs as well as connections between countries are interpreted and highlight that even in the most SDG-sensitive countries, only 2.5% of the news can be attributed to the goals. Most of the news about sustainability appears in Africa as well as East and Southeast Asia, moreover typically the most negative tone of news can be observed in Africa. In the case of climate change (SDG 13), the United States plays a key role in both the share of news and the negative tone. Using the tools of network science, it can be verified that SDGs can be characterized on the basis of world news. This news-centred network analysis of SDGs identifies global partnerships as well as national stages of implementation towards a sustainable socio-environmental ecosystem. In the field of sustainability, it is vital to form the attitudes and environmental awareness of people, which strategic plans cannot address but can be measured well through the news.","Czvetkó, Tímea; Honti, Gergely; Sebestyén, Viktor; Abonyi, János",Heliyon,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7868610/,167
16299,Storm of Cardiovascular Markers After LPS Administration in Human Volunteers,2021-03-22,"Idiopathic pulmonary fibrosis (IPF) is an interstitial disease of unknown etiology characterized by progressive pulmonary fibrosis. Pirfenidone and nintedanib are the only drugs that can prolong the time to disease progression, slow down the decline in lung function, and prolong survival. However, they do not offer a cure and are associated with tolerability issues. The pluripotency of mesenchymal stem cells (MSCs) and their ability to regulate immunity, inhibit inflammation, and promote epithelial tissue repair highlight the promise of MSC therapy for treating interstitial lung disease. However, optimal protocols are lacking for multi-parameter selection in MSC therapy. This review summarizes preclinical studies on MSC transplantation for the treatment of interstitial lung disease and clinical studies with known results. An analysis of relevant factors for the optimization of treatment plans is presented, including MSCs with different sources, administration routes and timing, dosages, frequencies, and pretreatments with MSCs. This review proposes an optimized plan for guiding the design of future clinical research to identify therapeutic options for this complex disease.","Yang, Shengnan; Liu, Peipei; Jiang, Yale; Wang, Zai; Dai, Huaping; Wang, Chen",Front Cell Dev Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7985078/,167
16403,Examining the intubation decision in randomised clinical trials,2021-03-25,"The reemergence of smallpox as a bioterrorism attack is now an increasing and legitimate concern. Advances in synthetic biology have now made it possible for the virus to be synthesized in a laboratory, with methods publicly available. Smallpox introduction into a susceptible population, with increased immunosuppression and an aging population, raises questions of how vaccination should be used in an epidemic situation when supply may be limited. We constructed three modified susceptible-latent-infectious-recovered (SEIR) models to simulate targeted, ring and mass vaccination in response to a smallpox outbreak in Sydney, Australia. We used age-specific distributions of susceptibility, infectivity, contact rates, and tested outputs under different assumptions. The number of doses needed of second- and third-generation vaccines are estimated, along with the total number of deaths at the end of the epidemic. We found a faster response is the key and ring vaccination of traced contacts is the most effective strategy and requires a smaller number of doses. However if public health authorities are unable to trace a high proportion of contacts, mass vaccination with at least 125,000 doses delivered per day is required. This study informs a better preparedness and response planning for vaccination in a case of a smallpox outbreak in a setting such as Sydney.","Costantino, Valentina; Kunasekaran, Mohana; MacIntyre, Chandini Raina",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7993194/,167
17155,Total Transcatheter Stage 1: A Word of Caution,2021-04-29,,"Domschke, K.",Nervenarzt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8085641/,167
17953,"Comparison of Time Taken for Feeding Stable Preterm Babies Between Regular Nurse Feeding and Feeding with Feed Rail—A Randomized, Controlled Study",2021-05-31,"BACKGROUND: In trauma patients, the impact of inter-hospital transfer has been widely studied. However, for patients undergoing emergency abdominal surgery (EAS), the effect of inter-hospital transfer on outcomes is largely unknown. METHODS: This is a single-center, retrospective observational study. Outcomes of transferred patients undergoing EAS were compared to patients primarily admitted to a tertiary care hospital from 01/2016 to 12/2018 using univariable and multivariable analyses. The primary outcome was in-hospital mortality. RESULTS: Some 973 patients with a median (IQR) age of 58.1 (39.4–72.2) years and a median body mass index of 25.8 (22.5–29.3) kg/m(2) were included. The transfer group comprised 258 (26.3%) individuals and the non-transfer group 715 (72.7%). The population was stratified in three subgroups: (1) patients with low surgical stress (n = 483, 49.6%), (2) with hollow viscus perforation (n = 188, 19.3%) and (3) with potential bowel ischemia (n = 302, 31.1%). Neither in the low surgical stress nor in the hollow viscus perforation group was the transfer status associated with mortality. However, in the potential bowel ischemia group inter-hospital transfer was a predictor for mortality (OR 3.54, 95%CI 1.03–12.12, p = 0.045). Moreover, in the hollow viscus perforation group inter-hospital transfer was a predictor for reduced hospital length of stay (RC -10.02, 95%CI −18.14/−1.90, p = 0.016) and reduced severe complications (OR 0.38, 95%CI 0.18–0.77, p = 0.008). CONCLUSION: Other than in patients with low surgical stress or hollow viscus perforation, in patients with potential bowel ischemia inter-hospital transfer was an independent predictor for higher mortality. Taking into account the time sensitiveness of bowel ischemia, efforts should be made to avoid inter-hospital transfer in this vulnerable subgroup of patients.","Lavanchy, Joël L.; Dubuis, Jean-Baptiste; Osterwalder, Alice; Winterhalder, Sebastian; Haltmeier, Tobias; Candinas, Daniel; Schnüriger, Beat",World J Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8166360/,167
18341,Making a distinction between data cleaning and central monitoring in clinical trials,2021-03-02,,"Chawla Gupta, Parul; Kumar, M Praveen; Ram, Jagat",Indian J Med Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8184073/,167
18445,Nystatin effect on chlorhexidine efficacy against Streptococcus mutans as planktonic cells and mixed biofilm with Candida albicans,2021-06-23,"Master protocol, categorized as basket trial, umbrella trial or platform trial, is an innovative clinical trial framework that aims to expedite clinical drug development, enhance trial efficiency, and eventually bring medicines to patients faster. Despite a clear uptake on the advantages in the concepts and designs, master protocols are still yet to be widely used. Part of that may be due to the fact that the master protocol framework comes with the need for new statistical designs and considerations for analyses and operational challenges. In this article, we provide an overview of the master protocol framework, unify the definitions with some examples, review the statistical methods for the designs and analyses, and focus our discussions on some practical considerations and recommendations of master protocols to help practitioners better design and implement such studies. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s43441-021-00315-7.","Lu, Chengxing (Cindy); Li, Xiaoyun (Nicole); Broglio, Kristine; Bycott, Paul; Jiang, Qi; Li, Xiaoming; McGlothlin, Anna; Tian, Hong; Ye, Jingjing",Ther Innov Regul Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8220876/,167
18532,Evaluation of Computer-Aided Nodule Assessment and Risk Yield (CANARY) in Korean patients for prediction of invasiveness of ground-glass opacity nodule,2021-06-14,"Fungal diseases have not been taken seriously in public health agendas as well as research priorities, despite of globally causing an estimated two million deaths every year, and the emergence of many troublesome fungal pathogens like Candida auris, azole resistant Aspergillus fumigatus, terbinafine and azole resistant dermatophytes, and zoonotic sporotrichosis in humans. Fungi are also responsible for huge losses of agricultural products and stored crops as well as recent massive and unexpected mortality in animals caused by white-nose syndrome in the bats and Chytridiomycosis in amphibians. This review aims to underscore the need for collaborative, multisectoral, and trans-disciplinary approach to include the One Health approach as an essential component of surveillance, prevention, and control of globally emerging fungal diseases. Rigorous evidence based surveillance of the environment as well as strengthening rapid and quality diagnosis of fungal diseases can save millions of lives and reduce significant morbidity.","Banerjee, Sayantan; Denning, David W.; Chakrabarti, Arunaloke",Indian J Med Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8204821/,167
18534,Clinical Effect of Radiotherapy Combined with Capecitabine after Neoadjuvant Therapy for Rectal Cancer,2021-06-05,"The connection between nature conservation and human wellbeing is well known, however, the role of declining biodiversity and emerging diseases is relatively less studied. The presence of a thriving biological diversity is known to have therapeutic effects on human health. On the other hand, human economic activities have contributed to a sharp decline in species, resulting in poor ecosystem health. Several studies have shown how microorganisms have switched from animals to humans, leading to novel diseases. This review describes studies on zoonotic diseases and biodiversity, with examples from India. It is argued that conservation of biodiversity and ecosystems and changes in economic activities must be made to ward off new diseases, and why cooperation between ministries is critical to restrict the decline of biological diversity in a megadiverse country like India.","Nulkar, Gurudas; Bedarkar, Madhura; Ghate, Ketaki; Nulkar, Sakshi",Indian J Med Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8204827/,167
18992,Death review of children receiving medical care at home,2021-07-08,,"Zimmermann, Gerd W.",MMW Fortschr Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8266411/,167
19282,"The parental perspective of thalassaemia in Bangladesh: lack of knowledge, regret, and barriers",2021-07-16,,"Peahl, Alex F.; Moniz, Michelle H.",Am J Obstet Gynecol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8285760/,167
20536,"Current Data on COVID-19 mRNA-Vaccine Safety during Pregnancy Might Be Subject to Selection Bias. Reply to Stroobandt, S.; Stroobandt, R. Data of the COVID-19 mRNA-Vaccine V-Safe Surveillance System and Pregnancy Registry Reveals Poor Embryonic and Second Trimester Fetal Survival Rate. Comment on “Stuckelberger et al. SARS-CoV-2 Vaccine Willingness among Pregnant and Breastfeeding Women during the First Pandemic Wave: A Cross-Sectional Study in Switzerland. Viruses 2021, 13, 1199”",2021-08-05,,"Heidari-Soureshjani, Reza; Abdolahi, Golrokh; Tabari, Fariba",Galen Med J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8344097/,167
21659,Effect of Advanced Glycation End-Products and Excessive Calorie Intake on Diet-Induced Chronic Low-Grade Inflammation Biomarkers in Murine Models,2021-09-02,"Melatonin is a ubiquitous indolamine, largely investigated for its key role in the regulation of several physiological processes in both animals and plants. In the last century, it was reported that this molecule may be produced in high concentrations by several species belonging to the plant kingdom and stored in specialized tissues. In this review, the main information related to the chemistry of melatonin and its metabolism has been summarized. Furthermore, the biosynthetic pathway characteristics of animal and plant cells have been compared, and the main differences between the two systems highlighted. Additionally, in order to investigate the distribution of this indolamine in the plant kingdom, distribution cluster analysis was performed using a database composed by 47 previously published articles reporting the content of melatonin in different plant families, species and tissues. Finally, the potential pharmacological and biostimulant benefits derived from the administration of exogenous melatonin on animals or plants via the intake of dietary supplements or the application of biostimulant formulation have been largely discussed.","Mannino, Giuseppe; Pernici, Carlo; Serio, Graziella; Gentile, Carla; Bertea, Cinzia M.",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8469784/,167
