,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
33371,33371,33371,"MH leaders, insurers unite on COVID‐19 resource toolkit",17.53231,4.5250497,2020-04-10,"Sentiment analysis is a vigorous research area, with many application domains. In this work, aspect-based sentiment prediction is examined as a component of a larger architecture that crawls, indexes and stores documents from a wide variety of online sources, including the most popular social networks. The textual part of the collected information is processed by a hybrid bi-directional long short-term memory architecture, coupled with convolutional layers along with an attention mechanism. The extracted textual features are then combined with other characteristics, such as the number of repetitions, the type and frequency of emoji ideograms in a fully-connected, feed-forward artificial neural network that performs the final prediction task. The obtained results, especially for the negative sentiment class, which is of particular importance in certain cases, are encouraging, underlying the robustness of the proposed approach.","Alexandridis, Georgios; Michalakis, Konstantinos; Aliprantis, John; Polydoras, Pavlos; Tsantilas, Panagiotis; Caridakis, George",Artificial Intelligence Applications and Innovations,648,16
33378,33378,33378,COVID‐19 prompts new executive orders from Minnesota governor,17.193932,4.4253445,2020-04-10,"Brain tumor classification is very important in medical applications to develop an effective treatment. In this paper, we use brain contrast-enhanced magnetic resonance images (CE-MRI) benchmark dataset to classify three types of brain tumor (glioma, meningioma and pituitary). Due to the small number of training dataset, our classification systems evaluate deep transfer learning for feature extraction using nine deep pre-trained convolutional Neural Networks (CNNs) architectures. The objective of this study is to increase the classification accuracy, speed the training time and avoid the overfitting. In this work, we trained our architectures involved minimal pre-processing for three different epoch number in order to study its impact on classification performance and consuming time. In addition, the paper benefits acceptable results with small number of epoch in limited time. Our interpretations confirm that transfer learning provides reliable results in the case of small dataset. The proposed system outperforms the state-of-the-art methods and achieve 98.71% classification accuracy.","Chelghoum, Rayene; Ikhlef, Ameur; Hameurlaine, Amina; Jacquir, Sabir",Artificial Intelligence Applications and Innovations,648,16
33537,33537,33537,APA urges HHS to push for partnership to address pandemic,17.384117,4.0993767,2020-05-01,,,,648,22
34587,34587,34587,Handy-Tracking als Maßnahme zur Bekämpfung der Covid-19-Pandemie,17.269772,4.3761473,2020-06-17,"[Image: see text] The outbreak of the COVID-19 pandemic has spurred an intense global effort to repurpose existing approved drugs for its treatment. In this review, we highlight the development of seven small-molecule drugs that are currently being assessed in clinical trials for the treatment of COVID-19. Three sections are presented for each drug: (1) history, mechanism of action, and status of clinical trials; (2) scalable synthetic routes and final forms; and (3) outlook for supply should clinical trials show treatment efficacy. A brief overview of diagnostic testing and vaccine development is also presented.","De Savi, Chris; Hughes, David L.; Kvaerno, Lisbet",Org Process Res Dev,648,16
34605,34605,34605,Impact of Population Mask Wearing on Covid-19 Post Lockdown,17.287317,4.1372867,2020-06-05,"Die Corona-Pandemie stellt die Gesellschaft vor unvorhergesehene Herausforderungen: Beschränkungen zur Reduktion der sozialen Kontakte werden angeordnet, um eine Ausbreitung des Virus zumindest zu verlangsamen. Das Gesundheitswesen ist mit einem dramatischen Mangel an Schutzausrüstung konfrontiert. Die Anzahl an (Intensiv-)Betten wird deutlich erhöht, um der zunehmenden Zahl an intensivpflichtigen Patientinnen und Patienten gerecht werden zu können. Parallel zu diesen neuen Herausforderungen wird in der aktuellen Situation der bereits seit längerem bestehende Fachkräftemangel in der Pflege vollends ersichtlich.",,Gesundheitswesen,648,10
35159,35159,35159,"Pentair Ltd, UK/Ireland",17.327162,4.247175,2020-06-22,"In this paper, we proposed the morphing simulation method on the Cartesian grid in order to realize flow simulations for shape optimization with lower cost and versatility. In conventional morphing simulations, a simulation is performed while deforming a model shape and the computational grid using the boundary fitting grid. However, it is necessary to deform the computational grid each time, and it is difficult to apply to a model with complicated shape. The present method does not require grid regeneration or deformation. In order to apply the present method to models with various shapes on the Cartesian grid, the seamless immersed boundary method (SIBM) is used. Normally, when the SIBM is applied to a deformed object, the velocity condition on the boundary is imposed by the moving velocity of the boundary. In the present method, the velocity condition is imposed by zero velocity even if the object is deformed because the purpose of the present morphing simulation is to obtain simulation results for a stationary object. In order to verify the present method, two-dimensional simulations for the flow around an object were performed. In order to obtain drag coefficients of multiple models, the object was deformed in turn from the initial model to each model in the present morphing simulation. By using the present method, the drag coefficients for some models could be obtained by one simulation. It is concluded that the flow simulation for shape optimization can be performed very easily by using the present morphing simulation method.","Tajiri, Kyohei; Tanaka, Mitsuru; Yamakawa, Masashi; Nishida, Hidetoshi",Computational Science - ICCS 2020,648,16
35602,35602,35602,COVID‐19 will accelerate the decline in international student enrollment,17.56281,4.5636473,2020-06-14,,"Quant, Joost",manag kinderopvang,648,25
36117,36117,36117,The Italian value chain in the pandemic: the input–output impact of Covid-19 lockdown,17.597122,4.1298103,2020-07-06,"Asking questions is one of the most crucial pedagogical techniques used by teachers in class. It not only offers open-ended discussions between teachers and students to exchange ideas but also provokes deeper student thought and critical analysis. Providing teachers with such pedagogical feedback will remarkably help teachers improve their overall teaching quality over time in classrooms. Therefore, in this work, we build an end-to-end neural framework that automatically detects questions from teachers’ audio recordings. Compared with traditional methods, our approach not only avoids cumbersome feature engineering, but also adapts to the task of multi-class question detection in real education scenarios. By incorporating multi-task learning techniques, we are able to strengthen the understanding of semantic relations among different types of questions. We conducted extensive experiments on the question detection tasks in a real-world online classroom dataset and the results demonstrate the superiority of our model in terms of various evaluation metrics.","Huang, Gale Yan; Chen, Jiahao; Liu, Haochen; Fu, Weiping; Ding, Wenbiao; Tang, Jiliang; Yang, Songfan; Li, Guoliang; Liu, Zitao",Artificial Intelligence in Education,648,10
36369,36369,36369,Estimating the costs for the airport operator and airlines of a drone-related shutdown: an application to Frankfurt international airport,17.380417,4.642922,2020-07-08,"We propose a simple SQL-based decision tree induction algorithm which makes its heuristic choices how to split the data basing on the results of automatically generated analytical queries. We run this algorithm using standard SQL and the approximate SQL engine which works on granulated data summaries. We compare the accuracy of trees obtained in these two modes on the real-world dataset provided to participants of the Suspicious Network Event Recognition competition organized at IEEE BigData 2019. We investigate whether trees induced using approximate SQL queries – although execution of such queries is incomparably faster – may yield poorer accuracy than in the standard scenario. Next, we investigate features – inputs to the decision tree induction algorithm – derived using SQL from a bigger associated data table which was provided in the aforementioned competition too. As before, we run standard and approximate SQL, although again, that latter mode needs to be checked with respect to the accuracy of trees learnt over the data with approximately extracted features.","Ślęzak, Dominik; Chądzyńska-Krasowska, Agnieszka",Rough Sets,648,28
36736,36736,36736,Beyond COVID‐19 lockdown: A Coasean approach with optionality,17.35274,4.104514,2020-06-29,"Bacterial foraging optimization has drawn great attention and has been applied widely in various fields. However, BFO performs poorly in convergence when coping with more complex optimization problems, especially multimodal and high dimensional tasks. Aiming to address these issues, we therefore seek to propose a hybrid strategy to improve the BFO algorithm in each stage of the bacteria’s’ foraging behavior. Firstly, a non-linear descending strategy of step size is adopted in the process of flipping, where a larger step size is given to the particle at the very beginning of the iteration, promoting the rapid convergence of the algorithm while later on a smaller step size is given, helping enhance the particles’ global search ability. Secondly, an adaptive adjustment strategy of particle aggregation is introduced when calculating step size of the bacteria’s swimming behavior. In this way, the particles will adjust the step size according to the degree of crowding to achieve efficient swimming. Thirdly, a roulette strategy is applied to enable the excellent particles to enjoy higher replication probability in the replication step. A linear descent elimination strategy is adopted finally in the elimination process. The experimental results demonstrate that the improved algorithm performs well in both single-peak function and multi-peak function, having strong convergence ability and search ability.","Cao, Weifu; Tan, Yingshi; Huang, Miaojia; Luo, Yuxi",Advances in Swarm Intelligence,648,16
37055,37055,37055,The impact of Covid-19 on sports: a mid-way assessment,17.471083,4.4334,2020-07-23,,,Reactions Weekly,648,10
37497,37497,37497,Psychological effects of Covid-19(),17.510208,4.5924006,2020-08-04,,"Mausbach, Carmen",Versicher Mag,648,16
37546,37546,37546,ABHW comments on CMS waivers in response to COVID‐19,17.665215,4.1791425,2020-07-10,"The global Covid-19 pandemic is posing considerable challenges for governments throughout the world and has and will have a significant influence on the shape of peoples social and economic life and wellbeing in the short and longer term. This opinion paper discusses the current health policy response adopted in England to control or manage the epidemic and identifies the key sociological and political influences which have shaped these policies. Drawing on the theoretical approach set out in his recent book, which emphasises the interplay of powerful structural and economic interest groups, the author will consider the influence of the key players. Government policy has tied itself to scientific and medical evidence and protecting the NHS so the key roles of the medical profession, public health scientific community and NHS management and their respective and relative powerful influences will be discussed. The government needs the support of the public if their policies are to be successful, so how have the government addressed maintaining public trust in this ‘crisis’ and how much trust do the public have in the government and what has influenced it? The strong emphasis on social distancing and social isolation in the national government policy response to Covid-19 has placed an increasing public reliance on the traditional and social media for sources of information so how the media has framed the policy will be considered. One policy aim is for an effective vaccine and the influence of the drug industry in its development is discussed. Finally, the role of the state will be discussed and what has shaped its social and economic policies.","Calnan, Michael",,648,16
38001,38001,38001,"The effects of COVID-19 on training within urology: Lessons learned in virtual learning, human factors, non-technical skills and reflective practice",17.362953,4.517536,2020-08-17,,"King, Spencer B.",Cardiovasc Revasc Med,648,16
38287,38287,38287,Port management and governance in a post-COVID-19 era: quo vadis?,17.333017,4.580796,2020-08-27,,,Lancet,648,16
38441,38441,38441,COVID-19 Pandemic: An Introduction to Two Articles,17.676926,4.325975,2020-07-25,"PURPOSE: Volatile anesthetics (VAs) protect myocardial cells in cardiovascular surgery. A recent clinical trial of cardiopulmonary bypass (CPB) surgery reported no significant difference in mortality rates between the use of VAs and total intravenous anesthetics at 1 year postoperatively. However, oxygenator function may affect the VA pharmacokinetics. Thus, we measured the VA blood concentrations during CPB in patients managed with four different microporous polypropylene hollow fiber membrane oxygenators. METHODS: Twenty-four patients scheduled for elective CPB were randomly allocated to one of the two VA groups (desflurane and sevoflurane groups) and, then, randomly divided into one of four oxygenator groups: Terumo, LivaNova, Medtronic, and Senko (n = 3). Additionally, in each VA group, three patients were randomly selected and redundantly allocated to the human lung group (for control blood VA concentration without oxygenator). Blood samples collected 20 min after starting 6.0 vol% desflurane or 1.7 vol% sevoflurane were analyzed using gas chromatography. Oxygenator-related complications and structural changes in the membrane surface of each oxygenator after surgery were evaluated. RESULTS: The mean (standard deviation) concentrations of desflurane and sevoflurane in the human lung were 182.4 (23.2) and 54.0 (9.6) μg/ml, respectively; not significantly different from those in the four oxygenator groups. No oxygenator-related complications occurred. Structural changes in membrane fibers did not occur after clinical use, except for difficulty in image acquisition with Senko products. CONCLUSION: Our results demonstrated that the blood concentrations of desflurane and sevoflurane passing through oxygenators used during CPB were similar to those in the human lung control. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00540-020-02844-1) contains supplementary material, which is available to authorized users.","Tamura, Takahiro; Mori, Atsushi; Ishii, Akira; Ando, Masahiko; Kubo, Yoko; Nishiwaki, Kimitoshi",J Anesth,648,24
39483,39483,39483,"COVID-19 and Music Therapists’ Employment, Service Delivery, Perceived Stress, and Hope: A Descriptive Study",17.1976,4.557287,2020-09-08,,"Sudhakar, Murugan; Jindal, Ankur Kumar",Indian Pediatr,648,16
39609,39609,39609,"COVID-19, 5G conspiracies and infrastructural futures",17.314291,4.5708385,2020-08-27,,,Reactions Weekly,648,16
39684,39684,39684,"Pentair Ltd, UK/Ireland",17.251553,4.340088,2020-09-22,,"Proffitt, Edmund",BDJ Team,648,16
40028,40028,40028,Ethics-based decision-making in a COVID-19 pandemic crisis,17.362186,4.1014485,2020-08-21,,,Reactions Weekly,648,24
40542,40542,40542,Publishing and peer reviewing as indicators of the impact of COVID-19 on the productivity of the aquatic science community,17.393433,4.5800104,2020-09-14,,,,648,30
40566,40566,40566,"COVID-19, Asylum in the EU, and the Great Expectations of Solidarity",17.377125,4.4383416,2020-09-18,,"Zhang, Jing",Entrep Educ,648,30
40980,40980,40980,Traumatic Bereavements: Rebalancing the Relationship to the Deceased and the Death Story Using the Two-Track Model of Bereavement,17.374086,4.252394,2020-09-15,,"Hommel, Prof. Ulrich; Bartelt, Dr. Niklas",return,648,8
41015,41015,41015,"Public Opinion, Crisis, and Vulnerable Populations: The Case of Title IX and COVID-19",17.438906,4.138355,2020-07-09,"Severe acute respiratory syndrome coronavirus (SARS-CoV-2) is an emerging new viral pathogen that causes severe respiratory disease. SARS-CoV-2 is responsible for the outbreak of COVID-19 pandemic worldwide. As there are no confirmed antiviral drugs or vaccines currently available for the treatment of COVID-19, discovering potent inhibitors or vaccines are urgently required for the benefit of humanity. The glycosylated Spike protein (S-protein) directly interacts with human angiotensin-converting enzyme 2 (ACE2) receptor through the receptor-binding domain (RBD) of S-protein. As the S-protein is exposed to the surface and is essential for entry into the host, the S-protein can be considered as a first-line therapeutic target for antiviral therapy and vaccine development. In silico screening, docking, and molecular dynamics simulation studies were performed to identify repurposing drugs using DrugBank and PubChem library against the RBD of S-protein. The study identified a laxative drug, Bisoxatin (DB09219), which is used for the treatment of constipation and preparation of the colon for surgical procedures. It binds nicely at the S-protein–ACE2 interface by making substantial π-π interactions with Tyr505 in the ‘Site 1’ hook region of RBD and hydrophilic interactions with Glu406, Ser494, and Thr500. Bisoxatin consistently binds to the protein throughout the 100 ns simulation. Taken together, we propose that the discovered molecule, Bisoxatin may be a promising repurposable drug molecule to develop new chemical libraries for inhibiting SARS-CoV-2 entry into the host.","Unni, Sruthi; Aouti, Snehal; Thiyagarajan, Saravanamuthu; Padmanabhan, Balasundaram",J Biosci,648,22
42213,42213,42213,"Giving for COVID‐19 relief tops prior disasters, but gaps remain",17.375048,4.32165,2020-10-14,"For decades, intrapreneurship has been, and is still, promoted to employees as a way to capture the creativity and excitement of entrepreneurship, albeit with more resources and less risk. Intrapreneurship creates opportunities for individuals to be innovative and entrepreneurial within and for the organisation that employs them. The ways in which intrapreneurs act have not changed, unlike the business context surrounding them. Digitalisation has opened the path for new intrapreneurial opportunities; however, the amount of attention paid to the role of digital intrapreneurs within existing organisations is limited. We present our own definition of digital intrapreneurship and position our definition in the digital landscape where modern companies operate. This chapter outlines numerous ways to foster digital intrapreneurship, including a set of practical methods for managers to identify, and empower digital intrapreneurs. The chapter presents three case studies and discusses their practical implications for entrepreneurs and their teams.","Pinchot, Gifford; Soltanifar, Mariusz",Digital Entrepreneurship,648,16
42258,42258,42258,Changes prompted by COVID‐19 offer lessons to diversify services for students,17.326826,4.4648952,2020-10-09,"The novel coronavirus (COVID-19) pneumonia has become a serious health challenge in countries worldwide. Many radiological findings have shown that X-ray and CT imaging scans are an effective solution to assess disease severity during the early stage of COVID-19. Many artificial intelligence (AI)-assisted diagnosis works have rapidly been proposed to focus on solving this classification problem and determine whether a patient is infected with COVID-19. Most of these works have designed networks and applied a single CT image to perform classification; however, this approach ignores prior information such as the patient’s clinical symptoms. Second, making a more specific diagnosis of clinical severity, such as slight or severe, is worthy of attention and is conducive to determining better follow-up treatments. In this paper, we propose a deep learning (DL) based dual-tasks network, named FaNet, that can perform rapid both diagnosis and severity assessments for COVID-19 based on the combination of 3D CT imaging and clinical symptoms. Generally, 3D CT image sequences provide more spatial information than do single CT images. In addition, the clinical symptoms can be considered as prior information to improve the assessment accuracy; these symptoms are typically quickly and easily accessible to radiologists. Therefore, we designed a network that considers both CT image information and existing clinical symptom information and conducted experiments on 416 patient data, including 207 normal chest CT cases and 209 COVID-19 confirmed ones. The experimental results demonstrate the effectiveness of the additional symptom prior information as well as the network architecture designing. The proposed FaNet achieved an accuracy of 98.28% on diagnosis assessment and 94.83% on severity assessment for test datasets. In the future, we will collect more covid-CT patient data and seek further improvement.","Huang, Zhenxing; Liu, Xinfeng; Wang, Rongpin; Zhang, Mudan; Zeng, Xianchun; Liu, Jun; Yang, Yongfeng; Liu, Xin; Zheng, Hairong; Liang, Dong; Hu, Zhanli",Appl Intell,648,16
