,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
17114,17114,17114,CORONA-SPLITTER,9.769597,1.427883,2021-04-29,"BACKGROUND: A novel trauma workflow system called the hybrid emergency room (Hybrid ER), which combines a sliding CT scanner system with interventional radiology features (IVR-CT), was initially instituted in our emergency department in 2011. Use of the Hybrid ER enables CT diagnosis and emergency therapeutic interventions without transferring the patient to another room. We describe an illustrative case of severe multiple blunt trauma that included injuries to the brain and torso to highlight the ability to perform multiple procedures in the Hybrid ER. CASE PRESENTATION: A 46-year-old man sustained multiple injuries after falling from height. An early CT scan performed in the Hybrid ER revealed grade IIIa thoracic aortic injury, left lung contusion, and right subdural haematoma and subarachnoid haemorrhage. Without relocating the patient, all definitive procedures, including trepanation, total pneumonectomy, and thoracic endovascular aneurysm repair were performed in the Hybrid ER. At 5.72 h after definitive surgery was begun, the patient was transferred to the intensive care unit. CONCLUSIONS: The Hybrid ER has the potential to facilitate the performance of multiple definitive procedures in combination to treat severe multiple blunt trauma including injuries to the brain and torso. Emergency departments with more than one resuscitation room would benefit from a Hybrid ER to treat complex emergency cases.","Wada, Daiki; Hayakawa, Koichi; Saito, Fukuki; Yoshiya, Kazuhisa; Nakamori, Yasushi; Kuwagata, Yasuyuki",BMC Surg,623,22
17291,17291,17291,Das Einmaleins der Impf-Abrechnung,9.762055,1.4474798,2021-05-10,,"Khor, Swee Kheng; Heymann, David L",Lancet Public Health,623,22
17785,17785,17785,Die erste Seite,9.789368,1.3261542,2021-05-27,,"Kenntner, Simone; Liese, Johannes G.",MMW Fortschr Med,623,22
17790,17790,17790,Neue Regel bei den Corona-Tests,9.809925,1.3064826,2021-05-27,"SIMPLE SUMMARY: Feeding the world in a sustainable way has become a very important topic in both scientists’ and policymakers’ agenda, in order to limit the repercussions of traditional food systems on planet resources. Edible insects have already proven to be safe for the environment and with a high nutritional value, but Westerners are still reluctant towards this novel food. Therefore, the aims of this paper are twofold, and were tested on a sample of 202 Italian consumers. On one hand, we aimed to further develop a recently validated psychological instrument, the Entomophagy Attitude Questionnaire (EAQ), by combining it with a measure of perceived risk. On the other hand, we wanted to test whether different animals fed with insects would be accepted by consumers. Our results clearly show that the perceived risk does not significantly improve the predictive validity of EAQ, while, with respect to the second aim, we found that beef and pork reared with insects were less accepted than fish and poultry. ABSTRACT: Insects are a promising alternative protein source and their possible integration in the human diet has been extensively studied, also with reference to the degree of consumer acceptability and the main factors determining reluctance among Western consumers. Several studies have also proposed the use of protein meals derived from insects in animal feed as a possible way to promote the development of the insect chain. Consumer attitudes, perceived risks, and intention to eat insect-based foods have been extensively researched, yet the relationships between those factors are still unclear. On a sample of 202 Italian consumers, the present research used the Entomophagy Attitude Questionnaire (EAQ) to analyse the degree of acceptability of insects as food and meat obtained from animals raised on insect-based feeds with a specific focus on the role of attitudes and perceived risk. The research also evaluated the differences in acceptability between different types of animals fed with insects. The results show that the intention to engage in entomophagy is significantly correlated with all three of the EAQ’s subscales, as well as with perceived risk. However, the effect of perceived risk does not significantly improve the predictive validity of EAQ with respect to the intention to eat insect-based food. The results also show that the degree of acceptability for different insect meal-reared animals changes among consumers: beef and pork are characterized by a lower degree of acceptability, while poultry and fish are more accepted by consumers.","La Barbera, Francesco; Amato, Mario; Fasanelli, Roberto; Verneau, Fabio",Insects,623,31
18075,18075,18075,Corona: Erste Impferfolge bei Schulkindern,9.888521,1.3822238,2021-06-10,"BACKGROUND: The physiological benefit of parent–infant skin-to-skin contact (SSC) is uncertain for preterm infants with ventilatory support. We aimed to investigate whether SSC stabilizes the respiration compared to incubator care in mechanically ventilated preterm infants. METHODS: The prospective observational study was performed in Turku University Hospital, Finland. Preterm infants were eligible if they were born before 36 weeks gestation and received respiratory support with either invasive or non-invasive neurally adjusted ventilatory assist (NAVA). SSC was applied as soon as possible after birth. Respiratory variables were collected from the ventilator log data, and SSC episodes were compared with matched control periods during incubator care. RESULTS: A total of 167 episodes of SSC were recorded from 17 preterm infants: 138 episodes during invasive NAVA and 29 episodes during non-invasive NAVA. During invasive NAVA, peak electrical activity of the diaphragm (Edi), minimum Edi, respiratory rate, time on backup ventilation, peak inspiratory pressure, and mean airway pressure were significantly lower in SSC than in incubator care. During non-invasive NAVA, peak Edi, minimum Edi, time on backup ventilation, and peak inspiratory pressure were significantly lower in SSC than in incubator care. CONCLUSIONS: SSC stabilized and improved the respiratory physiology in mechanically ventilated preterm infants. IMPACT: Skin-to-skin contact reduced work of breathing compared to incubator care in mechanically ventilated preterm infants. Skin-to-skin contact reduced the need for backup ventilation during neurally adjusted ventilatory assist in preterm infants. Skin-to-skin contact among ventilated preterm infants was not only safe but also stabilized and improved their respiratory physiology.","Lee, Juyoung; Parikka, Vilhelmiina; Lehtonen, Liisa; Soukka, Hanna",Pediatr Res,623,22
19964,19964,19964,Die erste Seite,9.777802,1.1979485,2021-08-12,"Mesenchymal stromal cells (MSCs) are being tested as a cell therapy in clinical trials for dozens of inflammatory disorders, with varying levels of efficacy reported. Suitable and robust preclinical animal models for testing the safety and efficacy of different types of MSC products before use in clinical trials are rare. We here introduce two highly robust animal models of immune pathology: 1) acute radiation syndrome (ARS) and 2) graft versus host disease (GvHD), in conjunction with studying the immunomodulatory effect of well-characterized Interferon gamma (IFNγ) primed bone marrow derived MSCs. The animal model of ARS is based on clinical grade dosimetry precision and bioluminescence imaging. We found that allogeneic MSCs exhibit lower persistence in naïve compared to irradiated animals, and that intraperitoneal infusion of IFNγ prelicensed allogeneic MSCs protected animals from radiation induced lethality by day 30. In direct comparison, we also investigated the effect of IFNγ prelicensed allogeneic MSCs in modulating acute GvHD in an animal model of MHC major mismatched bone marrow transplantation. Infusion of IFNγ prelicensed allogeneic MSCs failed to mitigate acute GvHD. Altogether our results demonstrate that infused IFNγ prelicensed allogeneic MSCs protect against lethality from ARS, but not GvHD, thus providing important insights on the dichotomy of IFNγ prelicensed allogenic MSCs in well characterized and robust animal models of acute tissue injury.","Chinnadurai, Raghavan; Bates, Paul D.; Kunugi, Keith A.; Nickel, Kwangok P.; DeWerd, Larry A.; Capitini, Christian M.; Galipeau, Jacques; Kimple, Randall J.",Front Immunol,623,22
20602,20602,20602,Shifting Gears Toward the 2021–2022 ERAS Application Cycle: Implications of a Single Away Rotation,10.23107,1.2686089,2021-08-25,,"Jayakumar, Karthi",Dela J Public Health,623,1
21237,21237,21237,Impfmuffel im Team müssen Sie kennen!,9.807926,1.421036,2021-09-23,"Serial circulating tumor DNA (ctDNA) monitoring is emerging as a non-invasive strategy to predict and monitor immune checkpoint blockade (ICB) therapeutic efficacy across cancer types. Yet, limited data exist to show the relationship between ctDNA dynamics and tumor genome and immune microenvironment in patients receiving ICB. Here, we present an in-depth analysis of clinical, whole-exome, transcriptome, and ctDNA profiles of 73 patients with advanced solid tumors, across 30 cancer types, from a phase II basket clinical trial of pembrolizumab (NCT02644369) and report changes in genomic and immune landscapes (primary outcomes). Patients stratified by ctDNA and tumor burden dynamics correspond with survival and clinical benefit. High mutation burden, high expression of immune signatures, and mutations in BRCA2 are associated with pembrolizumab molecular sensitivity, while abundant copy-number alterations and B2M loss-of-heterozygosity corresponded with resistance. Upon treatment, induction of genes expressed by T cell, B cell, and myeloid cell populations are consistent with sensitivity and resistance. We identified the upregulated expression of PLA2G2D, an immune-regulating phospholipase, as a potential biomarker of adaptive resistance to ICB. Together, these findings provide insights into the diversity of immunogenomic mechanisms that underpin pembrolizumab outcomes.","Cindy Yang, S. Y.; Lien, Scott C.; Wang, Ben X.; Clouthier, Derek L.; Hanna, Youstina; Cirlan, Iulia; Zhu, Kelsey; Bruce, Jeffrey P.; El Ghamrasni, Samah; Iafolla, Marco A. J.; Oliva, Marc; Hansen, Aaron R.; Spreafico, Anna; Bedard, Philippe L.; Lheureux, Stephanie; Razak, Albiruni; Speers, Vanessa; Berman, Hal K.; Aleshin, Alexey; Haibe-Kains, Benjamin; Brooks, David G.; McGaha, Tracy L.; Butler, Marcus O.; Bratman, Scott V.; Ohashi, Pamela S.; Siu, Lillian L.; Pugh, Trevor J.",Nat Commun,623,22
21881,21881,21881,Die Erste Seite,9.863413,1.4544073,2021-10-07,"BACKGROUND: There is growing evidence that digital patient-reported outcome (PRO) questionnaires and PRO-based decision support tools may help improve the active engagement of people with diabetes in self-care, thereby improving the quality of care. However, many barriers still exist for the real-world effectiveness and implementation of such PRO tools in routine care. Furthermore, limited research has evaluated the acceptability, feasibility, and benefits of such tools across different health care settings. OBJECTIVE: This study aims to evaluate the acceptability, feasibility, and perceived benefits of the Danish digital PRO diabetes tool in different health care settings in Denmark and to determine the factors affecting its implementation. Furthermore, the study evaluates the psychometric characteristics of the Danish PRO Diabetes Questionnaire and the validity of the scoring algorithms for dialogue support. The objective of this study is to guide the ongoing optimization of the PRO diabetes tool, its implementation, and the design of future randomized controlled effectiveness studies. METHODS: We designed a multicenter, mixed methods, single-arm acceptability-feasibility implementation study protocol to contribute to the real-world pilot test of a new digital PRO diabetes tool in routine diabetes care. The use of the tool involves two main steps. First, the people with diabetes will complete a digital PRO Diabetes Questionnaire in the days before a routine diabetes visit. Second, the health care professional (HCP) will use a digital PRO tool to review the PRO results together with the people with diabetes during the visit. The PRO diabetes tool is designed to encourage and support people to take an active role for the people with diabetes in their own care and to expedite the delivery of person-centered, collaborative, and coordinated care. RESULTS: A multicenter pilot study protocol and psychometrically designed digital data collection tools for evaluation were developed and deployed as part of a national evaluation of a new digital PRO diabetes intervention. A total of 598 people with diabetes and 34 HCPs completed the study protocol by April 1, 2021. CONCLUSIONS: A large-scale, mixed methods, multicenter study for evaluating the use of the nationally developed PRO Diabetes Questionnaire in routine care across all health care sectors in Denmark by using the RE-AIM (Reach, Efficacy, Adoption, Implementation and Maintenance) model as a framework has been designed and is ongoing. This study is expected to provide new important and detailed information about the real-world acceptability, perceived relevance, and benefits of the PRO diabetes tool among a large heterogeneous population of people with diabetes in Denmark and HCPs in different care settings. The results will be used to further improve the PRO tool, design implementation facilitation support strategies, and design future controlled effectiveness studies. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): DERR1-10.2196/28391","Skovlund, Søren Eik; Nicolucci, Antonio; Balk-Møller, Nina; Berthelsen, Dorthe B; Glümer, Charlotte; Perrild, Hans; Kjær, Pernille; Nørgaard, Lise Mellergaard; Troelsen, Lise Havbæk; Pietraszek, Anna; Hessler, Danielle; Kaplan, Sherrie; Ejskjær, Niels",JMIR Res Protoc,623,22
21884,21884,21884,Die aktuell heißen Themen der Hypertonie,9.831154,1.3695977,2021-10-07,,"BOCCALINI, SARA; PANATTO, DONATELLA; MENNINI, FRANCESCO SAVERIO; MARCELLUSI, ANDREA; BINI, CHIARA; AMICIZIA, DANIELA; LAI, PIERO LUIGI; MICALE, ROSANNA TINDARA; FRUMENTO, DAVIDE; AZZARI, CHIARA; RICCI, SILVIA; BONITO, BENEDETTA; DI PISA, GIULIA; IOVINE, MARIASILVIA; LODI, LORENZO; GIOVANNINI, MATTIA; MOSCADELLI, ANDREA; PAOLI, SONIA; PENNATI, BEATRICE MARINA; PISANO, LAURA; BECHINI, ANGELA; BONANNI, PAOLO",J Prev Med Hyg,623,22
23151,23151,23151,In Kürze,10.239942,1.4137228,2020-04-09,"In Germany cellular blood products are a licensed medicinal product. In the following we would like to present the reporting procedure, analysis and evaluation of suspected cases from spontaneously recorded data. During the time period from 1.1.95 until 1.1. 98 a total of 1488 suspected adverse events were reported in connection with cellular blood products and fresh plasma. In 1270 (85.34%) of these case reports viral transmissions were implicated, in 187 (12.56%) immunological transfusion reactions and in 31 (2.06%) bacterial infections. The case reports concerning viral transmission were further evaluated in a look-back-procedure according to the guidelines of the „Arbeitskreis Blut”, a working party on acute issues arising in the transfusion medicine area. In 864 (68%) of the 1270 cases the causality of the blood product could be excluded by re-testing the donor. In 118 cases (9.3%) infectious donors were subsequently identified; 21 were HIV-, 81 HCV- and 16 HBV transmissions. The reports were decoded according to year of treatment to differentiate those cases that occurred before the introduction of mandatory donor screening from those that occurred afterwards. 51 transmissions arose from the time prior to screening for viral antibodies. A total of 67 cases (3 HIV, 48 HCV, 16 HBV) can be traced back to the diagnostic window of each infection. In Germany transfusion reactions are most likely to be underreported compared to France or theUnited Kingdom. The frequency of infections that arose from cellular blood products is comparable to the remaining risk described in scientific literature.","Graul, Annette; Keller-Stanislawski, Brigitte",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,623,1
31782,31782,31782,"Beratungsforum ""Corona-Hygiene- Pauschale"" beschlossen",10.159453,1.1914314,2020-05-08,,"McCullers, Jonathan A.",Textbook of Clinical Pediatrics,623,1
31784,31784,31784,Wenn Aktien in den Keller rauschen,10.143428,1.2158914,2020-05-08,,,The Statesman&#x02019;s Yearbook 2018,623,1
31785,31785,31785,In Kürze,10.227208,1.3461618,2020-05-08,"The measurement of biochemical parameters such as blood glucose, blood gases, electrolytes and cardiac markers have particularly benefited from recent advances in POCT. More and more, this form of analysis is now positively impacting the field of infectious diseases. Many microbiological POCT systems tend to be designed as rapid tests. In general, such tests can be carried out in a few simple steps by medical assistants or physicians without laboratory equipment or laboratory experience. It is even possible for the patients themselves to perform a series of such tests.","Stürenburg, Enno; Hufert, Frank",Point-of-Care Testing,623,1
32897,32897,32897,Dreißigzehn für wen?,10.147373,1.4391358,2020-06-08,,"Major, Stella; Sawan, Lan; Vognsen, Joshua; Jabre, Moune",BMJ Simul Technol Enhanc Learn,623,1
32899,32899,32899,In Kürze,10.116517,1.4622402,2020-06-08,,"Passi, Gouri Rao",Indian Pediatr,623,1
33043,33043,33043,Pneumothorax with Liposuction: Spreading Awareness,10.188526,1.2555606,2020-03-25,,"Unrau, Rona",Mind Soc,623,1
36414,36414,36414,Gründen in Berlin,10.205725,1.3231343,2020-07-20,,"Hardt, Wolfgang",Dtsch Dermatolog,623,1
36416,36416,36416,Hochschul- Report - das StuPa vergleicht,10.040429,1.2772837,2020-07-20,,"Gehoff, Mario",Dtsch Dermatolog,623,1
37484,37484,37484,Plastic Surgeons in Action against Coronavirus Disease 2019 at the First Coronavirus-specialty Hospital in Europe,10.044043,1.494383,2020-06-25,,"Maschke, Matthias",DNP,623,6
38079,38079,38079,Discourje: Runtime Verification of Communication Protocols in Clojure,9.920567,0.9632631,2020-03-13,"In a novel pandemic, health care leaders are tasked with designing and implementing Crisis Standards of Care protocols to guide clinicians in the event that a surge of cases outpaces the supply of critical care resources. Leaders need to actively engage communities who will be impacted by these protocols, with particular attention to vulnerable groups, including racial and ethnic minorities, and those with disabilities.","Milliken, Aimee; Jurchak, Martha; Sadovnikoff, Nicholas; Feldman, William B.; Shah, Sejal B.; Galluzzo, Mark; Krempin, Judith; Goralnick, Eric",,623,1
38088,38088,38088,AVR: Abstractly Verifying Reachability,10.061963,0.9597316,2020-03-13,,"Ziegler, Marc",MTZ - Motortechnische Zeitschrift,623,1
38100,38100,38100,Rare Event Simulation for Non-Markovian Repairable Fault Trees,10.147779,1.2098331,2020-03-13,,"Wagner, David; Bakker, Arthur; Meaney, Tamsin; Mesa, Vilma; Prediger, Susanne; Van Dooren, Wim",Educ Stud Math,623,1
38828,38828,38828,Diese Reisedermatosen sollten Sie erkennen!: Auch in Corona-Zeiten,9.914881,1.4830277,2020-09-10,,"Waters, Adele",Vet Rec,623,22
38929,38929,38929,Symbiotic 7: Integration of Predator and More: (Competition Contribution),9.995762,0.9522084,2020-03-13,,"Jansen, Rhijja",Tijdschr Verzorg,623,1
38940,38940,38940,Deciding the Bisimilarity of Context-Free Session Types,9.99986,1.0092301,2020-03-13,,,Reactions Weekly,623,1
38942,38942,38942,What’s Decidable About Program Verification Modulo Axioms?,10.024966,1.0143579,2020-03-13,"Psychology of communication must do everything is possible to promote an adequate perception of risk. This is particularly true when it comes to transmitting statistical and probabilistic data to an audience of non-experts, inevitably conditioning their perception of risk. Data are all available, but subjects are able to understand them in the specific meanings proper to a specialized language, only if they are adequately transmitted. And we find these phenomena in the difficulty in representing the trend of, for instance, Covid-19 contagion, based on probability of contagion and mortality. In general, then, when we communicate scientific terms or data we should re-introduce the psychological aspects which characterize communication. The nudging strategies can be considered as a prototype of approach to overcome risky behaviours, which takes into account the cognitive characteristics of the human system. This strategy acts on different levels, using implicit factors, bypassing defensive attitudes and exploiting adaptive inferential processes, without overloading the cognitive system. But from a communicative point of view, nudge, as well as any other type of intervention, is not a general ‘recipe. The acceptance of the suggestion, the effectiveness of the nudging implies the congruity with the system that receives it: the “way of reasoning”, and its implicit layer has to be taken into account. The right combination of the source, the adopted message and the decisional setting could improve the efficacy of the public policies.","Macchi, Laura",Mind Soc,623,1
38944,38944,38944,Analysing installation scenarios of Debian packages,10.191561,1.1036379,2014-12-15,,,Reactions Weekly,623,1
38953,38953,38953,PredatorHP Revamped (Not Only) for Interval-Sized Memory Regions and Memory Reallocation (Competition Contribution),10.086214,1.0073755,2020-03-13,,"Breuer, Wolfgang; Steininger, Bertram I.",J Bus Econ,623,1
