,title_x,publish_time_x,abstract,authors,journal,url,category
404,Extrapulmonary tissue responses in cynomolgus macaques (Macaca fascicularis) infected with highly pathogenic avian influenza A (H5N1) virus,2010-04-07,"The mechanisms responsible for virulence of influenza viruses in humans remain poorly understood. A prevailing hypothesis is that the highly pathogenic virus isolates cause a severe cytokinemia precipitating acute respiratory distress syndrome and multiple organ dysfunction syndrome. Cynomolgus macaques (Macaca fascicularis) infected with a human highly pathogenic avian influenza (HPAI) H5N1 virus isolate (A/Vietnam/1203/2004) or reassortants of human influenza virus A/Texas/36/91 (H1N1) containing genes from the 1918 pandemic influenza A (H1N1) virus developed severe pneumonia within 24 h postinfection. However, virus spread beyond the lungs was only detected in the H5N1 group, and signs of extrapulmonary tissue reactions, including microglia activation and sustained up-regulation of inflammatory markers, most notably hypoxia inducible factor-1α (HIF-1α), were largely limited to this group. Extrapulmonary pathology may thus contribute to the morbidities induced by H5N1 viruses.","Tolnay, A.-E.; Baskin, C. R.; Tumpey, T. M.; Sabourin, P. J.; Sabourin, C. L.; Long, J. P.; Pyles, J. A.; Albrecht, R. A.; Garccía-Sastre, A.; Katze, M. G.; Bielefeldt-Ohmann, H.",Archives of Virology,http://europepmc.org/articles/pmc2892232?pdf=render,60
454,Translation Elongation Factor 1A Facilitates the Assembly of the Tombusvirus Replicase and Stimulates Minus-Strand Synthesis,2010-11-04,"Replication of plus-strand RNA viruses depends on host factors that are recruited into viral replicase complexes. Previous studies showed that eukaryotic translation elongation factor (eEF1A) is one of the resident host proteins in the highly purified tombusvirus replicase complex. Using a random library of eEF1A mutants, we identified one mutant that decreased and three mutants that increased Tomato bushy stunt virus (TBSV) replication in a yeast model host. Additional in vitro assays with whole cell extracts prepared from yeast strains expressing the eEF1A mutants demonstrated several functions for eEF1A in TBSV replication: facilitating the recruitment of the viral RNA template into the replicase complex; the assembly of the viral replicase complex; and enhancement of the minus-strand synthesis by promoting the initiation step. These roles for eEF1A are separate from its canonical role in host and viral protein translation, emphasizing critical functions for this abundant cellular protein during TBSV replication.","Li, Zhenghe; Pogany, Judit; Tupman, Steven; Esposito, Anthony M.; Kinzy, Terri Goss; Nagy, Peter D.",PLoS Pathog,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2973826/,60
609,B Cell Repertoire Analysis Identifies New Antigenic Domains on Glycoprotein B of Human Cytomegalovirus which Are Target of Neutralizing Antibodies,2011-08-11,"Human cytomegalovirus (HCMV), a herpesvirus, is a ubiquitously distributed pathogen that causes severe disease in immunosuppressed patients and infected newborns. Efforts are underway to prepare effective subunit vaccines and therapies including antiviral antibodies. However, current vaccine efforts are hampered by the lack of information on protective immune responses against HCMV. Characterizing the B-cell response in healthy infected individuals could aid in the design of optimal vaccines and therapeutic antibodies. To address this problem, we determined, for the first time, the B-cell repertoire against glycoprotein B (gB) of HCMV in different healthy HCMV seropositive individuals in an unbiased fashion. HCMV gB represents a dominant viral antigenic determinant for induction of neutralizing antibodies during infection and is also a component in several experimental HCMV vaccines currently being tested in humans. Our findings have revealed that the vast majority (>90%) of gB-specific antibodies secreted from B-cell clones do not have virus neutralizing activity. Most neutralizing antibodies were found to bind to epitopes not located within the previously characterized antigenic domains (AD) of gB. To map the target structures of these neutralizing antibodies, we generated a 3D model of HCMV gB and used it to identify surface exposed protein domains. Two protein domains were found to be targeted by the majority of neutralizing antibodies. Domain I, located between amino acids (aa) 133–343 of gB and domain II, a discontinuous domain, built from residues 121–132 and 344–438. Analysis of a larger panel of human sera from HCMV seropositive individuals revealed positivity rates of >50% against domain I and >90% against domain II, respectively. In accordance with previous nomenclature the domains were designated AD-4 (Dom II) and AD-5 (Dom I), respectively. Collectively, these data will contribute to optimal vaccine design and development of antibodies effective in passive immunization.","Pötzsch, Sonja; Spindler, Nadja; Wiegers, Anna-Katharina; Fisch, Tanja; Rücker, Pia; Sticht, Heinrich; Grieb, Nina; Baroti, Tina; Weisel, Florian; Stamminger, Thomas; Martin-Parras, Luis; Mach, Michael; Winkler, Thomas H.",PLoS Pathog,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3154849/,60
632,Virtual High-Throughput Screening Identifies Mycophenolic Acid as a Novel RNA Capping Inhibitor,2011-09-15,"The RNA guanylyltransferase (GTase) is involved in the synthesis of the (m7)Gppp-RNA cap structure found at the 5′ end of eukaryotic mRNAs. GTases are members of the covalent nucleotidyl transferase superfamily, which also includes DNA and RNA ligases. GTases catalyze a two-step reaction in which they initially utilize GTP as a substrate to form a covalent enzyme-GMP intermediate. The GMP moiety is then transferred to the diphosphate end of the RNA transcript in the second step of the reaction to form the Gppp-RNA structure. In the current study, we used a combination of virtual database screening, homology modeling, and biochemical assays to search for novel GTase inhibitors. Using this approach, we demonstrate that mycophenolic acid (MPA) can inhibit the GTase reaction by preventing the catalytic transfer of the GMP moiety onto an acceptor RNA. As such, MPA represents a novel type of inhibitor against RNA guanylyltransferases that inhibits the second step of the catalytic reaction. Moreover, we show that the addition of MPA to S. cerevisiae cells leads to a reduction of capped mRNAs. Finally, biochemical assays also demonstrate that MPA can inhibit DNA ligases through inhibition of the second step of the reaction. The biological implications of these findings for the MPA-mediated inhibition of members of the covalent nucleotidyl superfamily are discussed.","Tremblay-Létourneau, Maude; Despins, Simon; Bougie, Isabelle; Bisaillon, Martin",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3174198/,60
687,Novel Inhibitor Design for Hemagglutinin against H1N1 Influenza Virus by Core Hopping Method,2011-11-30,"The worldwide spread of H1N1 avian influenza and the increasing reports about its resistance to the current drugs have made a high priority for developing new anti-influenza drugs. Owing to its unique function in assisting viruses to bind the cellular surface, a key step for them to subsequently penetrate into the infected cell, hemagglutinin (HA) has become one of the main targets for drug design against influenza virus. To develop potent HA inhibitors, the ZINC fragment database was searched for finding the optimal compound with the core hopping technique. As a result, the Neo6 compound was obtained. It has been shown through the subsequent molecular docking studies and molecular dynamic simulations that Neo6 not only assumes more favorable conformation at the binding pocket of HA but also has stronger binding interaction with its receptor. Accordingly, Neo6 may become a promising candidate for developing new and more powerful drugs for treating influenza. Or at the very least, the findings reported here may provide useful insights to stimulate new strategy in this area.","Li, Xiao-Bo; Wang, Shu-Qing; Xu, Wei-Ren; Wang, Run-Ling; Chou, Kuo-Chen",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3227604/,60
693,A Human Monoclonal Antibody with Neutralizing Activity against Highly Divergent Influenza Subtypes,2011-12-05,"The interest in broad-range anti-influenza A monoclonal antibodies (mAbs) has recently been strengthened by the identification of anti-hemagglutinin (HA) mAbs endowed with heterosubtypic neutralizing activity to be used in the design of “universal” prophylactic or therapeutic tools. However, the majority of the single mAbs described to date do not bind and neutralize viral isolates belonging to highly divergent subtypes clustering into the two different HA-based influenza phylogenetic groups: the group 1 including, among others, subtypes H1, H2, H5 and H9 and the group 2 including, among others, H3 subtype. Here, we describe a human mAb, named PN-SIA28, capable of binding and neutralizing all tested isolates belonging to phylogenetic group 1, including H1N1, H2N2, H5N1 and H9N2 subtypes and several isolates belonging to group 2, including H3N2 isolates from the first period of the 1968 pandemic. Therefore, PN-SIA28 is capable of neutralizing isolates belonging to subtypes responsible of all the reported pandemics, as well as other subtypes with pandemic potential. The region recognized by PN-SIA28 has been identified on the stem region of HA and includes residues highly conserved among the different influenza subtypes. A deep characterization of PN-SIA28 features may represent a useful help in the improvement of available anti-influenza therapeutic strategies and can provide new tools for the development of universal vaccinal strategies.","Clementi, Nicola; De Marco, Donata; Mancini, Nicasio; Solforosi, Laura; Moreno, Guisella J.; Gubareva, Larisa V.; Mishin, Vasiliy; Di Pietro, Andrea; Vicenzi, Elisa; Siccardi, Antonio G.; Clementi, Massimo; Burioni, Roberto",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3230632/,60
720,Human Subtilase SKI-1/S1P Is a Master Regulator of the HCV Lifecycle and a Potential Host Cell Target for Developing Indirect-Acting Antiviral Agents,2012-01-05,"HCV infection is a major risk factor for liver cancer and liver transplantation worldwide. Overstimulation of host lipid metabolism in the liver by HCV-encoded proteins during viral infection creates a favorable environment for virus propagation and pathogenesis. In this study, we hypothesize that targeting cellular enzymes acting as master regulators of lipid homeostasis could represent a powerful approach to developing a novel class of broad-spectrum antivirals against infection associated with human Flaviviridae viruses such as hepatitis C virus (HCV), whose assembly and pathogenesis depend on interaction with lipid droplets (LDs). One such master regulator of cholesterol metabolic pathways is the host subtilisin/kexin-isozyme-1 (SKI-1) – or site-1 protease (S1P). SKI-1/S1P plays a critical role in the proteolytic activation of sterol regulatory element binding proteins (SREBPs), which control expression of the key enzymes of cholesterol and fatty-acid biosynthesis. Here we report the development of a SKI-1/S1P-specific protein-based inhibitor and its application to blocking the SREBP signaling cascade. We demonstrate that SKI-1/S1P inhibition effectively blocks HCV from establishing infection in hepatoma cells. The inhibitory mechanism is associated with a dramatic reduction in the abundance of neutral lipids, LDs, and the LD marker: adipose differentiation-related protein (ADRP)/perilipin 2. Reduction of LD formation inhibits virus assembly from infected cells. Importantly, we confirm that SKI-1/S1P is a key host factor for HCV infection by using a specific active, site-directed, small-molecule inhibitor of SKI-1/S1P: PF-429242. Our studies identify SKI-1/S1P as both a novel regulator of the HCV lifecycle and as a potential host-directed therapeutic target against HCV infection and liver steatosis. With identification of an increasing number of human viruses that use host LDs for infection, our results suggest that SKI-1/S1P inhibitors may allow development of novel broad-spectrum biopharmaceuticals that could lead to novel indirect-acting antiviral options with the current standard of care.","Olmstead, Andrea D.; Knecht, Wolfgang; Lazarov, Ina; Dixit, Surjit B.; Jean, François",PLoS Pathog,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3252376/,60
754,Filovirus Tropism: Cellular Molecules for Viral Entry,2012-02-06,"In human and non-human primates, filoviruses (Ebola and Marburg viruses) cause severe hemorrhagic fever. Recently, other animals such as pigs and some species of fruit bats have also been shown to be susceptible to these viruses. While having a preference for some cell types such as hepatocytes, endothelial cells, dendritic cells, monocytes, and macrophages, filoviruses are known to be pantropic in infection of primates. The envelope glycoprotein (GP) is responsible for both receptor binding and fusion of the virus envelope with the host cell membrane. It has been demonstrated that filovirus GP interacts with multiple molecules for entry into host cells, whereas none of the cellular molecules so far identified as a receptor/co-receptor fully explains filovirus tissue tropism and host range. Available data suggest that the mucin-like region (MLR) on GP plays an important role in attachment to the preferred target cells, whose infection is likely involved in filovirus pathogenesis, whereas the MLR is not essential for the fundamental function of the GP in viral entry into cells in vitro. Further studies elucidating the mechanisms of cellular entry of filoviruses may shed light on the development of strategies for prophylaxis and treatment of Ebola and Marburg hemorrhagic fevers.","Takada, Ayato",Front Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3277274/,60
768,Influenza Virus Respiratory Infection and Transmission Following Ocular Inoculation in Ferrets,2012-03-01,"While influenza viruses are a common respiratory pathogen, sporadic reports of conjunctivitis following human infection demonstrates the ability of this virus to cause disease outside of the respiratory tract. The ocular surface represents both a potential site of virus replication and a portal of entry for establishment of a respiratory infection. However, the properties which govern ocular tropism of influenza viruses, the mechanisms of virus spread from ocular to respiratory tissue, and the potential differences in respiratory disease initiated from different exposure routes are poorly understood. Here, we established a ferret model of ocular inoculation to explore the development of virus pathogenicity and transmissibility following influenza virus exposure by the ocular route. We found that multiple subtypes of human and avian influenza viruses mounted a productive virus infection in the upper respiratory tract of ferrets following ocular inoculation, and were additionally detected in ocular tissue during the acute phase of infection. H5N1 viruses maintained their ability for systemic spread and lethal infection following inoculation by the ocular route. Replication-independent deposition of virus inoculum from ocular to respiratory tissue was limited to the nares and upper trachea, unlike traditional intranasal inoculation which results in virus deposition in both upper and lower respiratory tract tissues. Despite high titers of replicating transmissible seasonal viruses in the upper respiratory tract of ferrets inoculated by the ocular route, virus transmissibility to naïve contacts by respiratory droplets was reduced following ocular inoculation. These data improve our understanding of the mechanisms of virus spread following ocular exposure and highlight differences in the establishment of respiratory disease and virus transmissibility following use of different inoculation volumes and routes.","Belser, Jessica A.; Gustin, Kortney M.; Maines, Taronna R.; Pantin-Jackwood, Mary J.; Katz, Jacqueline M.; Tumpey, Terrence M.",PLoS Pathog,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3291616/,60
814,Discovery and Genomic Characterization of a Novel Bat Sapovirus with Unusual Genomic Features and Phylogenetic Position,2012-04-13,"Sapovirus is a genus of caliciviruses that are known to cause enteric disease in humans and animals. There is considerable genetic diversity among the sapoviruses, which are classified into different genogroups based on phylogenetic analysis of the full-length capsid protein sequence. While several mammalian species, including humans, pigs, minks, and dogs, have been identified as animal hosts for sapoviruses, there were no reports of sapoviruses in bats in spite of their biological diversity. In this report, we present the results of a targeted surveillance study in different bat species in Hong Kong. Five of the 321 specimens from the bat species, Hipposideros pomona, were found to be positive for sapoviruses by RT-PCR. Complete or nearly full-length genome sequences of approximately 7.7 kb in length were obtained for three strains, which showed similar organization of the genome compared to other sapoviruses. Interestingly, they possess many genomic features atypical of most sapoviruses, like high G+C content and minimal CpG suppression. Phylogenetic analysis of the viral proteins suggested that the bat sapovirus descended from an ancestral sapovirus lineage and is most closely related to the porcine sapoviruses. Codon usage analysis showed that the bat sapovirus genome has greater codon usage bias relative to other sapovirus genomes. In summary, we report the discovery and genomic characterization of the first bat calicivirus, which appears to have evolved under different conditions after early divergence from other sapovirus lineages.","Tse, Herman; Chan, Wan-Mui; Li, Kenneth S. M.; Lau, Susanna K. P.; Woo, Patrick C. Y.; Yuen, Kwok-Yung",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3325917/,60
