,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
34578,34578,34578,Improving the Community Question Retrieval Performance Using Attention-Based Siamese LSTM,13.74932,1.4870691,2020-05-26,"BACKGROUND: Surgical site infections (SSIs) are common complications after colorectal surgery. Oral non-absorbable antibiotic prophylaxis (OAP) can be administered preoperatively to reduce the risk of SSIs. Its efficacy without simultaneous mechanical cleaning is unknown. METHODS: The Precaution trial was a double-blind, placebo-controlled randomized clinical trial conducted in six Dutch hospitals. Adult patients who underwent elective colorectal surgery were randomized to receive either a three-day course of preoperative OAP with tobramycin and colistin or placebo. The primary composite endpoint was the incidence of deep SSI or mortality within 30 days after surgery. Secondary endpoints included both infectious and non-infectious complications at 30 days and six months after surgery. RESULTS: The study was prematurely ended due to the loss of clinical equipoise. At that time, 39 patients had been randomized to active OAP and 39 to placebo, which reflected 8.1% of the initially pursued sample size. Nine (11.5%) patients developed the primary outcome, of whom four had been randomized to OAP (4/39; 10.3%) and five to placebo (5/39; 12.8%). This corresponds to a risk ratio in the intention-to-treat analysis of 0.80 (95% confidence interval (CI) 0.23–2.78). In the per-protocol analysis, the relative risk was 0.64 (95% CI 0.12–3.46). CONCLUSIONS: Observational data emerging during the study provided new evidence for the effectiveness of OAP that changed both the clinical and medical ethical landscape for infection prevention in colorectal surgery. We therefore consider it unethical to continue randomizing patients to placebo. We recommend the implementation of OAP in clinical practice and continuing monitoring of infection rates and antibiotic susceptibilities. TRIAL REGISTRATION: The PreCaution trial is registered in the Netherlands Trial Register under NL5932 (previously: NTR6113) as well as in the EudraCT register under 2015–005736-17.","Mulder, Tessa; Kluytmans-van den Bergh, Marjolein; Vlaminckx, Bart; Roos, Daphne; de Smet, Anne Marie; de Vos tot Nederveen Cappel, Robert; Verheijen, Paul; Brandt, Alexandra; Smits, Anke; van der Vorm, Eric; Bathoorn, Erik; van Etten, Boudewijn; Veenemans, Jacobien; Weersink, Annemarie; Vos, Margreet; van ’t Veer, Nils; Nikolakopoulos, Stavros; Bonten, Marc; Kluytmans, Jan",Antimicrob Resist Infect Control,681,1
36021,36021,36021,Explaining Errors in Predictions of At-Risk Students in Distance Learning Education,13.643325,1.2079533,2020-06-10,"BACKGROUND: Streptococcosis and Motile Aeromonad Septicemia (MAS) are important diseases of tilapia, Oreochromis spp. and causes huge economic losses in aquaculture globally. The feed-based vaccination may be an alternative to minimize major infectious diseases in tilapia. Thus, this study aims to evaluate the haemato-immunological responses and effectiveness of a newly developed feed-based killed bivalent vaccine against Streptococcus iniae and Aeromonas hydrophila in hybrid red tilapia. A total of 495 hybrid red tilapia of 61.23 ± 4.95 g were distributed into 5 groups (each with triplicate). The fish were immunized orally through bivalent (combined S. iniae and A. hydrophila) spray vaccine (BS group), bivalent formulate vaccine (BF group), monovalent S. iniae vaccine (MS group), monovalent A. hydrophila vaccine (MA group) and unvaccinated as a control group. The vaccine was orally administered on days 0, 14 and 42 applied feed-based bacterin at 5% body weight. The blood and spleen samples were collected from all groups on 7, 21 and 49 days post-vaccination, and also 96 h post-infection to assess their haemato-immune responses. RESULTS: Compared with the unvaccinated group, leukocyte, lymphocytes, monocytes, granulocytes counts in vaccinated groups were significantly (P < 0.05) increased on 21, 49 days post-vaccination and also 96 h post-infection, while erythrocytes, haemoglobin and haematocrit in vaccinated groups were significantly (P < 0.05) enhanced only 96 h post-infection. Additionally, the lysozyme and phagocytic activity and, serum antibody (IgM) were significantly higher (P < 0.05) against S. iniae and A. hydrophila in vaccinated groups compared to the unvaccinated group in the pre- and post-infection. Results from the challenge through co-infection with S. iniae and A. hydrophila showed the relative percent survival (RPS) in BF group was 76.67 ± 4.71%, which had the capacity to induce significant protection (P < 0.05) compared to others groups. CONCLUSIONS: This study demonstrates the bivalent formulate (BF) group could elicit significant non-specific and specific immunological responses with higher protection in hybrid red tilapia. In addition, this newly developed feed-based bivalent vaccination can be a promising technique for effective and large scale fish immunization in the aquaculture industry.","Monir, Md Shirajum; Yusoff, Sabri bin Mohd; Zulperi, Zarirah binti Mohamed; Hassim, Hasliza binti Abu; Mohamad, Aslah; Ngoo, Muhamad Sofie bin Mohd Hafiz; Ina-Salwany, Md Yasin",BMC Vet Res,681,13
38288,38288,38288,De 'switch',13.66084,1.527954,2020-08-26,,"Farr, Linda T.",J Acad Nutr Diet,681,4
38301,38301,38301,Beyond This Book,13.709789,1.4340861,2020-08-28,,"Laaser, Claus-Friedrich; Rosenschon, Astrid; Schrader, Klaus",Wirtschaftsdienst,681,13
39563,39563,39563,Shared Socio-economic Pathways for European agriculture and food systems: The Eur-Agri-SSPs,13.815836,1.3052009,2020-09-19,"Project Argus creates and implements a biological event detection and tracking capability that provides early warning alerts on a global scale. Argus currently manages between 2,200 and 3,300 active, socially disruptive biological event case files with update report threading for approximately 175 countries and over 130 disease entities. It posits a sophisticated scaling of outbreak severity based not only on disease metrics but also on sociological and governmental reactions in the face of mild to severe epidemics (Chute, 2008). The system relies on Internet technologies as “harvesting engines” to capture information relevant to the definitional criteria for biological-outbreak severity metrics. Official disease reports from WHO or unofficial international health status reports from ProMED are collected as indicators of possible biological events. The association of media activities and the biological events are shown in Figure 13-1. Figure 13-2 depicts the Argus system's biological event detection and tracking process.","Chen, Hsinchun; Zeng, Daniel; Yan, Ping",Infectious Disease Informatics,681,1
45812,45812,45812,Talking Spaces: Architects and Educators,13.815132,1.4993292,2021-02-15,,,J Cardiovasc Comput Tomogr,681,1
46635,46635,46635,Correction to: An Analysis of Problematic Media Use and Technology Use Addiction Scales – What Are They Actually Assessing?,13.503472,1.0784531,2020-04-01,,"Schneider, Jens; Belis, Jan; Louter, Christian; Nielsen, Jens Henrik; Overend, Mauro",Glass Struct Eng,681,1
47282,47282,47282,Encryption and Compression Storage Method of Educational Resources Based on Complex Network and Big Data Analysis,13.871729,1.2810931,2020-10-30,"Cities are currently the primary source of climate change. Although they cover less than 2% of the earth’s surface, urban areas account for 50% of the world’s population, between 60 and 80% of energy consumption, and generate 70% of the human-induced greenhouse gas emissions. As a result, climate deregulation is affecting cities of all sizes, and its impact is expected to worsen. The chapter will highlight how local leaders have been addressing these threats by starting broad innovation, engagement, and advocacy campaigns and creating multiple, often overlapping networks of cities. As will be described, this has facilitated the introduction of concrete measures, often enjoying the support and praise of numerous NGOs, nations, and international organizations. Finally, the chapter will discuss the possible evolution of the field as a result of the COVID-19 pandemic.","Kihlgren Grandi, Lorenzo",City Diplomacy,681,13
47299,47299,47299,Research on Multi-agent Robot Behavior Learning Based on Fuzzy Neural Network,13.8081455,1.4777547,2020-10-30,"The article is devoted to the analysis of economic and legal issues related to the revolutionary processes taking place in the world economy, including in the field of fuel and energy, and the application of digital technologies in this sphere. The formation of approaches to the definition of non-standard contractual structures is directly dependent on the impact of the energy transition on public relations. In this regard, urgent measures are required to create an effective legal framework for the use of digital technologies for remote energy trading, and to promote the development of distributed energy in general. Of particular importance in this context is the emerging cryptocurrency market, whose legal regulation at the state level has an initial, non-systemic character.","Shevchenko, L. I.; Guliev, I. A.; Kulakhmetov, T. R.",Economic Systems in the New Era: Stable Systems in an Unstable World,681,13
47487,47487,47487,Application of Modern Technologies for Planning Improvement and Saving on Costs in the Enterprise of the Industry 4.0,13.627154,1.4191458,2021-03-17,"Pervasive systems help access to multimedia documents at any time, from anywhere and through several devices (smart TV, laptop, tablet, etc.). Nevertheless, due to changes in users’ contexts (e.g. noisy environment, preferred language, public place, etc.), restrictions on correct access to these documents may be imposed. One possible solution is to adapt their contents using adaptation services so that they comply, as far as possible, with the current constraints. In this respect, several adaptation approaches have been proposed. However, when it comes to selecting the required adaptation services, they often carry out this task according to predefined configurations or deterministic algorithms. Actually, the efficient selection of adaptation services is one of the key-elements involved in improving the quality of service in adaptation processes. To deal with this issue (i.e. the efficient selection of adaptation services), we first provide an enriched problem formulation as well as methods that we use in problem-solving. Then, we involve standard and compact evolutionary algorithms to find efficient adaptation plans. The standard version is usually adopted in systems that are not subject to specific constraints. The compact one is used in systems for which constraints on computational resources and execution time are considered. The proposal is validated through simulation, experiments and comparisons according to performance, execution time and energy consumption. The obtained results are satisfactory and encouraging.","Laboudi, Zakaria; Moudjari, Abdelkader; Saighi, Asma; Hamri, Hamana Nazim",Pattern Recognition and Artificial Intelligence,681,1
47507,47507,47507,"INDUSTRY 4.0: A Comprehensive Review of Artificial Intelligence, Machine Learning, Big Data and IoT in Psychiatric Health Care",13.780905,1.445777,2020-10-21,"The field of person re-identification remains a challenging topic in video surveillance and public security because it is facing many problems related to the variations of the position, background and brightness scenes. In order to minimize the impact of those variations, we introduce in this work a multi-stream re-identification system based on the fusion of local and global features. The proposed system uses first a body partition segmentation network (SEG-CNN) to segment three different body regions (the whole body part, the middle and the down body parts) that will represent local features. While the original image will be used to extract global features. Second, a multi-stream fusion framework is performed to fuse the outputs of the individual streams and generate the final predictions. We experimentally prove that the multi-stream combination method improves the recognition rates and provides better results than classic fusion methods. In the rank-1/mAP, the improvement is of [Formula: see text] /9, 5 for the Market-1501 benchmark dataset.","Ghorbel, Mahmoud; Ammar, Sourour; Kessentini, Yousri; Jmaiel, Mohamed; Chaari, Ahmed",Pattern Recognition and Artificial Intelligence,681,16
48579,48579,48579,Resistance to Change and Job Satisfaction Among the Staff of the Public Health Research Institution (IPIS) in Guayaquil – Ecuador,13.785144,1.2249601,2021-02-16,,"Hinds, Laura",BDJ Team,681,7
48627,48627,48627,Design Techniques of FTTH-GPON Networks for Segmentation and Data Traffic Relief,13.599627,1.3535004,2021-02-15,"In recent years, many efforts are being made for the promotion of active modes of transport. Due to this reason, as well as due to the limited available public space, the co-existence of pedestrians and cyclists is a very common phenomenon, which requires extensive investigation. The design and implementation of pedestrians-cyclists shared use space is a widely used technical choice, when the road infrastructure is unsuitable for hosting cyclists and thus the separation of cyclists from the motorized traffic is considered advisable. However, the co-existence of pedestrians and cyclists is not always harmonious and the interactions between them can have a negative impact in their perceived comfort and safety. The present research aims to quantify this negative impact of the various kinds of interactions, by considering the users’ attitudes and by applying the Analytical Hierarchy Process method. The attitudes of users were captured through questionnaire surveys, that were directed to both pedestrians and cyclists in the city of Palermo, Italy. The results of the analysis are being compared with the results of a previous attempt to quantify the impact of interactions. Through this comparison, useful conclusions and notes for further research are deriving.","Nikiforiadis, Andreas; Basbas, Socrates; Campisi, Tiziana; Tesoriere, Giovanni; Garyfalou, Marina Iliana; Meintanis, Iasonas; Papas, Thomas; Trouva, Mirto",Computational Science and Its Applications - ICCSA 2020,681,1
49446,49446,49446,"Travel-Times Analysis and Passenger Transport Disutilities in Congested American Cities: Los Angeles, New York, Atlanta, Austin, and Chicago",13.63212,1.1994852,2020-07-27,"The complexities of governing—even relatively small institutions—are regularly very challenging across all the sectors studied. The Ardwick Green case study shows how Board failures can bring an institution to the brink of collapse. It is necessary to look at the underlying causes of the ineffectiveness of executive boards and their governance as well as at the damage that is—thereby—inflicted upon society. The authors lay out the imperative for change and also suggest areas where independent directors can make a real difference and have positive impact. There are challenges specific to the Health, Education, Sport, Charity and Business sectors as well as exploration of common challenges. Each sector already has its Codes of Governance. Boards and Directors need to adhere to these as well as make further positive impacts in order to govern their organisations effectively and responsibly.","Brown, Gerry; Kakabadse, Andrew; Morais, Filipe",The Independent Director in Society,681,1
51325,51325,51325,"Fluoridation: A cost-effective, simple solution",13.798832,0.9899138,2021-04-06,"The Centers for Disease Control and Prevention's (CDC's) Household Pulse Survey found that less than 35% of Minnesotans suffered from depression and anxiety in the Jan. 6–18 survey period, the Duluth News Tribune reported Feb. 21. By that measure, Minnesota was the most mentally stable state in the country, and Mississippi was the least stable. In the most recent testing period, Jan. 20 to Feb. 1, Minnesota's cases rose slightly to 38%, which was enough to make it 10th lowest in the nation. “No one is in a position to say Minnesota is doing well,” said Shannah Mulvihill, director of Mental Health Minnesota, an advocacy nonprofit. Through 2020, the number of mental health screenings on its website advanced steadily all year, jumping to about 3,000 by December. It has now skyrocketed to six times the level of a year earlier. The group says that about 20% of its screenings were for anxiety, and 38% show depression — which are roughly the same findings as made by the Household Pulse Survey. If Minnesota is doing better than most states, it may be partially due to groups like St. Croix Valley Outreach. Last week, the nonprofit announced grants to seven mental health providers to help control mental illness.",,,681,12
54574,54574,54574,Contrastive Lexical Diffusion Coefficient: Quantifying the Stickiness of the Ordinary,13.779517,1.2463309,2021-04-11,"INTRODUCTION: Mobile phones bring convenience to people’s lives, but also affect their physical and mental health (especially in college students). Previous studies have revealed that mobile phone addiction is positively related to loneliness. This study further explored the mediating effects of boredom proneness and self-control on the relationship between loneliness and mobile phone addiction. METHODS: A cross-sectional design was conducted in the present study. The investigation employed the Chinese version of the UCLA Loneliness Self-report Scale, Boredom Proneness Scale-Short Form, the Chinese version of the Self-control scale, and the Mobile Phone Addiction Index. Out of 1122 college students, 1078 completed the questionnaire survey and became our final subjects. PROCESS macro of SPSS 21 was used to conduct explore the mediating roles of boredom proneness and self-control in the relationship between loneliness and mobile phone addiction. RESULTS: Loneliness, boredom proneness, and mobile phone addiction were significantly and positively correlated with each other, as well as significantly negatively correlated with self-control. Boredom proneness and self-control, when operating in parallel, partially mediated the relationship between loneliness and mobile phone addiction. By contrast, when occurring sequentially, they fully mediated the relationship between loneliness and mobile phone addiction. CONCLUSION: Mobile phone addiction among lonely college students can be eliminated by exercising self-control and alleviating boredom proneness.","Li, Xinwei; Feng, Xuechao; Xiao, Weilong; Zhou, Hui",Psychol Res Behav Manag,681,5
56267,56267,56267,A New Era Is Beginning in Central and Eastern Europe: Information and Communication Technology Services Exceed Manufacturing in the Global Production Chain,13.886005,1.3278221,2021-07-29,"Resilience interventions have been gaining importance among researchers due to their potential to provide well-being and reduce the prevalence of mental disorders that are becoming an increasing concern, especially in Western countries, because of the costs associated. The purpose of this systematic review is to identify the intervention studies carried out in the last decade in adult population samples, evaluate their methodological quality and highlight the trends of these types of interventions. This review was performed using systematic literature searches in the following electronic databases: B-on, PubMed, PsycNet and Science Direct. The application of eligibility criteria resulted in the inclusion of 38 articles, of which 33 were randomized controlled trials and the other five were nonrandomized controlled studies. Although most studies showed statistical significance for their results, these were constrained by the great heterogeneity of the studies, the lack of power of the samples and their fair methodological quality. Therefore, it is important to consolidate the theoretical basis and standardize certain methodologies so that the effects of the interventions can be compared through a meta-analysis.","Ferreira, Mafalda; Marques, António; Gomes, Paulo Veloso",Int J Environ Res Public Health,681,1
72869,72869,72869,Moral Expressions in 280 Characters or Less: An Analysis of Politician Tweets Following the 2016 Brexit Referendum Vote.,13.622434,1.3733708,2021,"The Thulium fiber laser (TFL) is being explored as an alternative to the Holmium : YAG laser for lithotripsy. TFL parameters differ in several fundamental ways from Holmium laser, including smaller fiber delivery, more strongly absorbed wavelength, low pulse energy/high pulse rate operation, and more uniform temporal pulse structure. High speed imaging of laser induced bubbles was performed at 105,000 frames per second and 10 μm spatial resolution to determine influence of these laser parameters on bubble formation and needle hydrophone data was also used to measure pressure transients. The TFL was operated at 1908 nm with pulse energies of 5-65 mJ, and pulse durations of 200-1000 μs, delivered through 105-μm-core and 270-μm-core silica optical fibers. Bubble dynamics using Holmium laser at a wavelength of 2100 nm with pulse energies of 200-1000 mJ and pulse duration of 350 μs was studied, for comparison. A single, 500 μs TFL pulse produced a bubble stream extending 1200 ± 90 μm and 1070 ± 50 μm from fiber tip, with maximum bubble widths averaging 650 ± 20 μm and 870 ± 40 μm (n = 4), for 105 μm and 270 μm fibers, respectively. These observations are consistent with previous studies which reported TFL ablation stallout at working distances beyond 1.0 mm. TFL bubble dimensions were four times smaller than for Holmium laser due to lower peak power and smaller fiber diameter used. The maximum pressure transients measured 0.6 bars at 35 mJ pulse energy for TFL and 7.5 bars at 600 mJ pulse energy for Holmium laser. These fundamental studies of bubble dynamics as a function of specific laser and fiber parameters may assist with optimization of the TFL parameters for safe and efficient lithotripsy in the clinic. Image of bubble formation during fiber optic delivery of Thulium fiber laser energy in saline (35 mJ, 500 μs).","Hardy, Luke A; Kennedy, Joshua D; Wilson, Christopher R; Irby, Pierce B; Fried, Nathaniel M",Journal of biophotonics,681,1
72899,72899,72899,In situ removal of the pipeline embolization device: the 'corking' and 'pseudo-corking' techniques.,13.956,8.908087,2013,"BACKGROUND The incidence of postoperative cognitive dysfunction (POCD) after major joint arthroplasty is high. In the etiology of POCD, many factors have been cited, including thromboembolic complications. The incidence of cerebral embolization after lower extremity arthroplasty may be as high as 40-60%. The potential events of cerebral embolization could lead to a decrease in the regional cerebral oxygenation (rSO2) and increased serum levels of biochemical markers of brain damage. The objective of the study was to test whether there are any changes in the rSO2 values and serum markers of brain damage in patients who underwent total hip arthroplasty. MATERIAL AND METHODS Fifteen patients who underwent primary hip arthroplasty under spinal anesthesia were analyzed. The rSO2 was monitored using infrared spectroscopy. Biochemical analyses of S100 calcium-binding protein B (S100B) protein and fibrillary acidic protein (GFAP) serum concentrations were performed using immunoassay methods. RESULTS The values of rSO2 decreased during the surgery, but this was not related to mean arterial pressure variations or hemoglobin saturation. The concentration of S100B was increased compared to its preoperative values, and there were no changes in GFAP values. The changes in rSO2 readings correlated with the biomarkers' levels just after the surgery. CONCLUSIONS Our results suggest that S100B may be a more specific marker of astroglial damage in patients after primary total hip arthroplasty. The decrease in rSO2 readings may be due to micro-thromboembolic events that occurred during the surgery. However, the results of this study are preliminary, and further studies are needed to establish its clinical efficacy.","Tomaszewski, Dariusz; Bałkota, Mariusz; Rybicki, Zbigniew",Medical science monitor : international medical journal of experimental and clinical research,681,1
73328,73328,73328,Morgagni hernia treated by reduced port surgery.,13.67955,9.615599,2014,"BACKGROUND Given the relationship between physical fitness and motor performance a test battery was developed that measures both components combined. AIM Following the development of the Performance and Fitness (PERF-FIT) battery, this study investigated the construct validity with the ultimate aim of identifying attributes that discriminate between different levels of motor abilities and anaerobic or musculoskeletal fitness. METHODS In this cross-sectional study, 34 children with developmental coordination disorder (DCD) and 34 matched typically developing children participated (7-10 years). The PERF-FIT was used to examine known group validity. The PERF-FIT items were also compared to test items of well-known standardized tests to examine concurrent validity. RESULTS Concurrent validity was found to be of the expected low to moderate magnitude. Children with DCD were consistently found to have lower levels of motor skill-related fitness compared to typically developing children. CONCLUSION AND IMPLICATIONS The PERF-FIT seems to be a valid test to measure movement skills, musculoskeletal fitness and agility in children between the ages of 7 and 10 years in low resourced communities. The test seems to discriminate between gross motor skills, and agility and power in children with and without DCD.","Smits-Engelsman, Bouwien; Cavalcante Neto, Jorge Lopes; Draghi, Tatiane Targino Gomes; Rohr, Liz Araújo; Jelsma, Dorothee",Research in developmental disabilities,681,16
120499,120499,120499,"Stroke: two steps forward, one step sideward.",13.6593485,8.064981,2016,"The correction of an unfavorable outcome after otoplasty requires a thorough understanding of the anatomy of prominent ear and recognition of the spectrum of secondary deformities and their origin. The goal of this article is to describe the causes of postotoplasty deformity, including both undercorrection and overcorrection. The latter presents the more complicated reconstructive problem, as both skin shortage and permanent cartilage disruption need to be addressed. The authors propose an algorithm for revision otoplasty based on clinical findings and patient concerns. Finally, a case with overcorrection secondary to both skin deficiency and cartilage disruption is illustrated showing the sequential steps needed for optimal correction.","Lentz, Ashley K; Plikaitis, Christina M; Bauer, Bruce S",Plastic and reconstructive surgery,681,5
