,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
25464,25464,25464,Sepsis,19.59738,11.406437,2014-05-28,Whereas viruses are not usually considered to be important causes of ICU admission this review has demonstrated this perception to be incorrect. Viruses and their manifestations differ from continent to continent and hemisphere to hemisphere and it is essential that the intensivist be familiar with diagnosis and management of these ubiquitous organisms.,"Richards, Guy A.; Schleicher, Gunter; Mer, Mervyn",Tropical and Parasitic Infections in the Intensive Care Unit,297,12
27095,27095,27095,Free paper and oral poster abstracts,19.730862,11.452497,2007-03-06,,"Cuzner, M.Louise; Davison, Alan N.",Mol Aspects Med,297,12
29515,29515,29515,Pneumothorax and Barotrauma,19.675688,11.5512295,2009-05-15,,"Adams, L. Garry; Babiuk, Lorne; McGavin, David; Nordgren, Robert",Vaccines for Biodefense and Emerging and Neglected Diseases,297,12
29882,29882,29882,Life-Threatening Viral Disease and Its Treatment,19.45219,11.420423,2009-05-15,,"Shepherd, Suzanne M.; Cunnion, Stephen O.; Shoff, William H.",Disaster Medicine,297,12
31424,31424,31424,Critically Ill Immunosuppressed Host,19.345438,11.523584,2009-05-15,,,Skipr,297,12
31683,31683,31683,Severe Asthma,19.357746,11.533904,2011-12-16,,"Lye, Patricia S.; Densmore, Emily M.",Nelson Pediatric Symptom-Based Diagnosis,297,12
31695,31695,31695,Acute Pulmonary Infections,19.599009,11.4368925,2011-12-16,,"Marschang, Rachel E.",Mader's Reptile and Amphibian Medicine and Surgery,297,12
33760,33760,33760,Biomarkers of sepsis: time for a reappraisal,19.42821,11.598329,2020-06-05,"BACKGROUND: Globally, in 2016, about 38% and 3% of all neonatal death were recorded in sub-Saharan Africa and Ethiopia, respectively. In the same year, 47 neonates out of 1000 live births were not surviving in the first 28 days of age in the Amhara region, Ethiopia. Despite the highest burden of neonatal death in the region, specific or the proximate determinants of neonatal death in the neonatal intensive care unit were not well identified. OBJECTIVE: This study aimed to identify the determinants of neonatal mortality at neonatal intensive care unit in Dessie Referral Hospital, Northeast Ethiopia. METHODS: An institution-based unmatched case-control study was conducted on neonates admitted to the neonatal intensive care unit of Dessie Referral Hospital, from January 1, 2016, to December 30, 2017. A total of 390 charts (130 cases and 260 controls) were selected by simple random sampling technique. The data were abstracted from the facility-based data abstraction form. A binary logistic regression analysis was fitted to identify the determinants of neonatal mortality. RESULTS: Pregnancy-induced hypertension (AOR = 4.57; 95% CI 1.45–14.43), prolonged rupture of membrane (AOR = 2.04; 95% CI 1.13–3.68), very low birth weight (AOR = 7.00; 95% CI 2.10–23.35), and low birth weight (AOR = 2.12; 95% CI 1.10–4.20) were identified factors. Moreover, respiratory distress syndrome (AOR = 3.61; 95% CI 1.10–12.04), perinatal asphyxia (AOR = 2.27; 95% CI 1.18–4.39), meconium aspiration syndrome (AOR = 2.35; 95% CI 1.12–4.97), and infection (AOR = 2.26; 95% CI 1.34–3.82) were also significantly associated with neonatal death. CONCLUSIONS: Pregnancy-induced hypertension, prolonged rupture of membrane, low birth weight, respiratory distress syndrome, perinatal asphyxia, meconium aspiration syndrome, and infections were the major determinants of neonatal mortality. Therefore, special attention will be given to small and sick babies. Moreover, early anticipation of complications and management of mothers who had pregnancy-induced hypertension and prolonged rupture of the membrane would save neonates.","Alemu, Abebaw Yeshambel; Belay, Getaneh Mulualem; Berhanu, Mengistu; Minuye, Biniam",Trop Med Health,297,12
43318,43318,43318,"Resilience to Loneliness Amongst Older Adults Living in the Bronx, NY, During the COVID-19 Pandemic",19.760523,4.2292075,2020-12-16,"Osteoarthritis (OA) is a common and disabling joint disorder that is mainly characterized by cartilage degeneration and narrow joint spaces. The role of mitochondrial dysfunction in promoting the development of OA has gained much attention. Targeting endogenous molecules to improve mitochondrial function is a potential treatment for OA. Moreover, research on exogenous drugs to improve mitochondrial function in OA based on endogenous molecular targets has been accomplished. In addition, stem cells and exosomes have been deeply researched in the context of cartilage regeneration, and these factors both reverse mitochondrial dysfunctions. Thus, we hypothesize that biomedical approaches will be applied to the treatment of OA. Furthermore, we have summarized the global status of mitochondria and osteoarthritis research in the past two decades, which will contribute to the research field and the development of novel treatment strategies for OA.","Mao, Xingjia; Fu, Panfeng; Wang, Linlin; Xiang, Chuan",Front Med (Lausanne),297,16
59383,59383,59383,Trajectories and Prognosis of Older Patients Who Have Prolonged Mechanical Ventilation After High-Risk Surgery.,19.322649,11.614613,2016,"Bacillus amyloliquefaciens is a gram-positive, nonpathogenic, endospore-forming, member of a group of free-living soil bacteria with a variety of traits including plant growth promotion, production of antifungal and antibacterial metabolites, and production of industrially important enzymes. We have attempted to reconstruct the biogeographical structure according to functional traits and the evolutionary lineage of B. amyloliquefaciens using comparative genomics analysis. All the available 96 genomes of B. amyloliquefaciens strains were curated from the NCBI genome database, having a variety of important functionalities in all sectors keeping a high focus on agricultural aspects. In-depth analysis was carried out to deduce the orthologous gene groups and whole-genome similarity. Pan genome analysis revealed that shell genes, soft core genes, core genes, and cloud genes comprise 17.09, 5.48, 8.96, and 68.47%, respectively, which demonstrates that genomes are very different in the gene content. It also indicates that the strains may have flexible environmental adaptability or versatile functions. Phylogenetic analysis showed that B. amyloliquefaciens is divided into two clades, and clade 2 is further dived into two different clusters. This reflects the difference in the sequence similarity and diversification that happened in the B. amyloliquefaciens genome. The majority of plant-associated strains of B. amyloliquefaciens were grouped in clade 2 (73 strains), while food-associated strains were in clade 1 (23 strains). Genome mining has been adopted to deduce antimicrobial resistance and virulence genes and their prevalence among all strains. The genes tmrB and yuaB codes for tunicamycin resistance protein and hydrophobic coat forming protein only exist in clade 2, while clpP, which codes for serine proteases, is only in clade 1. Genome plasticity of all strains of B. amyloliquefaciens reflects their adaption to different niches.","Liu, Hualin; Prajapati, Vimalkumar; Prajapati, Shobha; Bais, Harsh; Lu, Jianguo",Front Genet,297,5
59480,59480,59480,Guidelines for the Provision and Assessment of Nutrition Support Therapy in the Adult Critically Ill Patient: Society of Critical Care Medicine (SCCM) and American Society for Parenteral and Enteral Nutrition (A.S.P.E.N.).,19.787983,11.545763,2016,"BACKGROUND AND OBJECTIVE The risk factors for breakthrough infections among healthcare workers (HCW) after completion of a full course of vaccination are poorly understood. Our objective was to determine the risk factors for breakthrough SARS-CoV-2 infection among HCWs at a national healthcare system in Qatar. METHODS We identified all HCWs at Hamad Medical Corporation in Qatar between December 20, 2020 and May 18, 2021 with confirmed SARS-CoV-2 RT-PCR infection >14 days after the second vaccine dose. For each case thus identified, we identified one control with a negative test after December 20, 2020, matched on age, sex, nationality, job family and date of SARS-CoV-2 testing. We excluded those with a prior positive test and temporary workers. We used Cox regression analysis to determine factors associated with breakthrough infection. RESULTS Among 22,247 fully vaccinated HCW, we identified 164 HCW who had breakthrough infection and matched them to 164 controls to determine the factors associated with SARS-CoV-2 breakthrough infection. In the breakthrough infection group the nursing and midwifery job family constituted the largest group, spouse was identified as the most common positive contact followed by a patient. Exposure to a confirmed case, presence of symptoms and all other job families except Allied Health Professionals when compared with nursing and Midwifery staff independently predicted infection. CONCLUSION Presence of symptoms and contact with a confirmed case are major risk factors for breakthrough SARS-CoV-2 infection after vaccination, and these groups should be prioritized for screening even after full vaccination.","Alishaq, Moza; Nafady-Hego, Hanaa; Jeremijenko, Andrew; Al Ajmi, Jameela Ali; Elgendy, Mohamed; Vinoy, Suni; Fareh, Sameera Bihi; Veronica Plaatjies, Justine; Nooh, Mariam; Alanzi, Nadya; Kaleeckal, Anvar H; Latif, Ali Nizar; Coyle, Peter; Elgendy, Hamed; Abou-Samra, Abdul-Badi; Butt, Adeel Ajwad",PloS one,297,24
62584,62584,62584,Respiratory Dialysis With Low Bicarbonate Dialysate in Critically Ill Patients: Is Acetate-Free Biofiltration the Answer?,19.541727,11.610058,2020-11-01,"INTRODUCTION AND HYPOSTHESIS Eighty-five percent of all vaginal deliveries cause some form of obstetric tear injury. To our knowledge, there are no studies exploring experiences after second-degree tear. Therefore, our study aimed to investigate the experiences of a second-degree vaginal tear regarding aspects of the recovery and need for healthcare and rehabilitation. METHODS Individual semi-structured interviews were performed and analysed with a qualitative, inductive descriptive approach. RESULTS A group of 18 women with a second-degree vaginal tear after delivery were included. Four main categories with associated subcategories were found: (1) feeling uncertainty, with subcategories: not knowing what is normal, concern, confusion and uncertainty regarding pelvic floor muscle training; (2) feeling of security, with subcategories: I have no/I can handle the symptoms, trust in the healthcare system and I have sufficient knowledge; (3) not prioritizing myself, with the subcategories: I cannot find time and others have bigger problems; (4) lack of trust in healthcare providers, with the subcategories: feeling forgotten, not being taken seriously, distrust of the competence of the healthcare providers and resignation. CONCLUSION Women who suffer from a second-degree vaginal tear after pregnancy can feel safe when needs are met but uncertainty is also common when available healthcare and information are perceived as insufficient. The women also feel uncertainty about what is normal after the tear and how to perform pelvic floor exercises. TRIAL REGISTRATION This trial was registered in ""FoU in Sweden"" (Research and Development in Sweden). Registration number: 214591 .","Daremark, Clara; Andréasson, Lina; Gutke, Annelie; Fagevik Olsén, Monika",International urogynecology journal,297,5
63192,63192,63192,Diagnosis and Management of COVID-19 Disease.,19.724962,11.5604,2020-03-30,"BACKGROUND This study aims to compare post-operative pain, well-being, body image and cosmesis in SILS cholecystectomy and four-port laparoscopic cholecystectomy (FPLC). MATERIAL AND METHODS Forty-two consecutive patients (15 SILS, 27 FPLC) undergoing elective cholecystectomy were included in the study. Peri-operative pain, well-being, body image and cosmesis were evaluated using validated assessment tools. RESULTS Significantly lower pain scores were reported one week post-operatively in the SILS group (5.6 vs 8.3; p = 0.035). No significant difference was found in analgesic requirements, physical or mental well-being at any time interval. Significantly higher (favourable) body image questionnaire scores were reported in the SILS group at one week (5.4 v 4.5; p < 0.01), two weeks (5.6 vs 4.8; p < 0.01) and one month (5.7 vs 5.0; p < 0.01) post-operatively. CONCLUSION SILS patients have significantly reduced one-week pain scores and there was no significant difference in well-being between the two groups. Patients who underwent SILS had improved body image and cosmesis. If both techniques are found to be equivalent concerning safety, cost, learning curve and availability, SILS may play a key role in the new era of patient choice.","Sodergren, Mikael Hans; Aslanyan, Alec; Mcgregor, Colleen Georgette Chantelle; Purkayastha, Sanjay; Malhotra, Surbhi; Darzi, Ara; Paraskeva, Paraskevas",Minimally invasive therapy & allied technologies : MITAT : official journal of the Society for Minimally Invasive Therapy,297,19
63954,63954,63954,Update in critical care 2008.,19.576479,11.874639,2009,"BACKGROUND Numerous clinical studies suggest that gadobenate dimeglumine is diagnostically superior to other gadolinium chelates for MR imaging applications, including contrast-enhanced MR angiography (CE-MRA). However, confirmatory in-vitro phantom studies have thus far been lacking. PURPOSE To evaluate the difference in signal intensity achieved with the high-relaxivity MR contrast agent gadobenate dimeglumine (MultiHance) relative to that achieved with the standard-relaxivity non-specific agent gadopentetate dimeglumine (Magnevist) at different concentrations using an in-vitro phantom study design. MATERIAL AND METHODS Test tubes with whole human blood were prepared with concentrations of gadobenate dimeglumine or gadopentetate dimeglumine ranging from 0 to 12 mM. A three-dimensional (3D) T1-weighted gradient echo sequence normally used for CE-MRA of the renal arteries was performed at flip angles of 25° and 35°. The signal-to-noise ratio (SNR) was calculated for all concentrations of both contrast agents. Furthermore a Look-Locker sequence was used and quantitative T1 mapping was performed for all the test tubes. The contrast agent concentration in the aorta was simulated using previously published data on T1 in the aorta during the first pass of a contrast agent. The differences between gadobenate dimeglumine and gadopentetate dimeglumine were compared at the simulated concentrations. RESULTS The SNR achieved with gadobenate dimeglumine was consistently greater than that achieved with gadopentetate dimeglumine at all concentrations. An improvement of 15-25% in SNR was obtained when increasing the flip angle from 25° to 35°. The relative improvement in SNR with gadobenate dimeglumine relative to gadopentetate dimeglumine ranged from 25-72% and was markedly greater at lower concentrations with a flip angle of 35°. CONCLUSION Our findings suggest that the relative benefit of gadobenate dimeglumine over gadopentetate dimeglumine for CE-MRA applications is greater at lower concentrations.","Johansson, Lars; Kirchin, Miles A; Ahlström, Håkan",Acta radiologica,297,1
65539,65539,65539,Comprehensive Detection of Candidate Pathogens in the Lower Respiratory Tract of Pediatric Patients With Unexpected Cardiopulmonary Deterioration Using Next-Generation Sequencing.,19.77264,11.637039,2020-09-21,,"Brown, Richard",WHO South-East Asia journal of public health,297,1
66666,66666,66666,The authors reply.,19.680231,11.737906,2018,"OBJECTIVES to evaluate the psychometric properties of the Brazilian version of the Standard Precautions Questionnaire. METHODS this is a methodological study conducted with physicians and nursing professionals for the evaluation of psychometric properties. A reliability analysis was conducted using Cronbach's alpha. Exploratory factor analysis was performed and scores were analyzed using the known-groups method. RESULTS the scale was applied to 300 professionals: 88 nurses, 163 nursing technicians and 49 physicians. Cronbach's alpha was 0.71. All items presented satisfactory factor loading. Known-group validity showed sensitivity of differences in the scores of socio-cognitive factors, where nurses obtained a significant effect in scores of intention (4.77; p=0.000) and individual constraints (3.52; p=0.041) when compared to other health professionals. CONCLUSIONS satisfactory construct reliability and validity were obtained for the Brazilian version of the questionnaire, allowing a valid and reliable instrument for the assessment of socio-cognitive determinants of compliance with standard precautions.","Luna, Thais Duarte da Costa de; Pereira-Ávila, Fernanda Maria Vieira; Brandão, Priscila; Michinov, Estelle; Góes, Fernanda Garcia Bezerra; Caldeira, Natália Maria Vieira Pereira; Gir, Elucir",Revista brasileira de enfermagem,297,1
66909,66909,66909,A Hybrid Model of Pediatric and Adult Critical Care During the Coronavirus Disease 2019 Surge: The Experience of Two Tertiary Hospitals in London and New York.,19.576904,11.563366,2020-10-07,,"Cerase, Alfonso; Guazzi, Gianni; Mazzei, Maria Antonietta",Stroke,297,12
67356,67356,67356,Optimal Sedation and Pain Management: A Patient- and Symptom-Oriented Paradigm.,19.594852,11.529966,2020-09-21,"Objective The present study aimed to determine the differences in outcomes between natural orifice transluminal endoscopic surgery-assisted vaginal hysterectomy (NAVH) and conventional laparoscopy-assisted vaginal hysterectomy (LAVH). Methods We retrospectively reviewed the charts of patients who between July 2012 and September 2015, were diagnosed as having benign uterine disease such as uterine myoma, endometriosis, or adenomyosis and managed via NAVH or LAVH in a single-center (Eulji University Hospital). Data such as age, body weight, height, parity, operation time, intra/post-operative complications, and uterus weight were obtained from the clinical charts. NAVH and LAVH recipients were matched 1:3 in terms of baseline characteristics, and the 2 groups were compared regarding surgical outcomes. Results Of the 160 patients with benign uterine disease included in the present study. Forty received NAVH and remaining 120 received LAVH. There were significant differences between the groups regarding operation time and hemoglobin change. Notably, although the operation time was shorter for LAVH, hemoglobin change was lower for NAVH. Additionally, although maximum hospitalization duration was shorter for LAVH, the average length of hospitalization was similar between NAVH and LAVH. There were no significant differences between the groups in terms of other variables. Conclusion NAVH may become a new alternative surgical method of choice for hysterectomy, as it represents a clinically feasible and safe approach; moreover is superior to LAVH in terms of bleeding loss.","Kim, Seong Hee; Jin, Chan Hee; Hwang, In Taek; Park, Jun Sook; Shin, Jung Hwan; Kim, Dae Woon; Seo, Yong Soo; Sohn, Jee Nah; Yang, Yun Seok",Obstetrics & gynecology science,297,27
68591,68591,68591,Mechanical Ventilation for ARDS During Extracorporeal Life Support: Research and Practice.,19.346,11.851526,2019-11-14,"Best books lists are the ultimate opinion pieces. In this editorial, this journal's editorial team go out on a big science limb together and proclaim the 25 books relating to the health promotion profession that we consider ""must reads."" While several of our selections are standard bearer textbooks that have informed the training of graduates from Schools of Public Health for several decades, many of our best books finalists are best-selling books that have garnered tremendous accolades in the popular press. This best books list for health promotion professionals has been published on publicly accessible blog sites and I invite readers to visit those sites and weigh in with their reactions and recommendations for books that they believe should be included in future lists.","Terry, Paul E",American journal of health promotion : AJHP,297,1
69636,69636,69636,The Society of Critical Care Medicine at 50 Years: ICU Organization and Management.,19.825167,11.479898,2021-01-28,"Introduction: Chronic hepatitis B presents significant issues to public health and clinical practices. The infection requires lifelong clinical management and is a leading risk factor for liver cancer and liver cirrhosis. Limited studies currently exist on the social impacts of living with chronic hepatitis B, especially for people from Sub-Saharan Africa. The current study explored the experiences of South Sudanese people living with chronic hepatitis B in Australia. Methods: A qualitative inquiry using face-to-face interviews with fifteen South Sudanese people with chronic hepatitis B in Australia explored the social impacts of living with chronic hepatitis B. The study purposively sampled participants who self-identified as South Sudanese with hepatitis B and over 18 years of age. Interviews were coded and analysed using thematic analysis. Results: The study identified three themes relating to the experiences of living with chronic hepatitis B, and were grouped into psychological, interpersonal and healthcare system levels. Psychological level experiences related to the uncertainty of living with chronic hepatitis B and liver cancer risk, where participants expressed persistent fear of disease progression and anxiety around death related to the disease. Interpersonal level experiences involved the disclosure of hepatitis B and its social impacts including stigma, social distancing and isolation. Healthcare system level experiences included receiving mixed messages about hepatitis B, challenges with regular testing and difficulty receiving hepatitis B treatment. Conclusion: The findings provide valuable insights into the social impacts of hepatitis B. It underlines the importance of integrated public health interventions at the community level to improve knowledge and awareness of hepatitis B which address stigma in the South Sudanese community in Australia.","Mude, William W; Fisher, Christopher M; Richmond, Jacqui; Gautier, Roslyn Le; Wallace, Jack",Ethnicity & health,297,1
70086,70086,70086,Anesthesiologist staffing considerations consequent to the temporal distribution of hypoxemic episodes in the postanesthesia care unit.,19.628511,11.4139805,2014,"The American College of Cardiology and the American Heart Association (ACC/AHA) 2017 guidelines for hypertension management lowered blood pressure (BP) thresholds to 130/80 mmHg to define hypertension while the European Society of Cardiology and the European Society of Hypertension (ESC/ESH) 2018 guidelines retained 140/90 mmHg. Both guidelines recommend adapting management for older patients with complex health conditions, without however clear indications on how to adapt. Our aims were to assess the impact of lowering BP thresholds on the prevalence of elevated BP and BP control, as well as the proportion of participants with a complex health condition across these BP categories. We used data from 3210 participants in the Lausanne cohort Lc65+ aged between 67 and 80 years. Hypertension diagnosis and antihypertensive medication use were self-reported. BP was measured three times at one visit. Some 51% of participants reported having hypertension and 44% reported taking antihypertensive medication. Compared with ESC/ESH thresholds, the prevalence of measured elevated BP was 24% percentage points higher and BP control was 24% percentage points lower using ACC/AHA thresholds. About one out of two participants with elevated BP and four out of five participants with uncontrolled BP had a complex health condition, i.e., frailty, multimorbidity, or polypharmacy. To comply with ACC/AHA guidelines, considerable effort would be required to reach BP control. This is a serious challenge because a large share of hypertensive older adults has complex health conditions, a type of patients for whom there is no strong evidence on how to manage hypertension.","Anker, Daniela; Santos-Eggimann, Brigitte; Zwahlen, Marcel; Santschi, Valérie; Rodondi, Nicolas; Wolfson, Christina; Chiolero, Arnaud",Journal of human hypertension,297,12
70994,70994,70994,Gene Expression-Based Diagnosis of Infections in Critically Ill Patients-Prospective Validation of the SepsisMetaScore in a Longitudinal Severe Trauma Cohort.,19.421541,11.536019,2021-04-21,,"Sarukawa, Asao",Journal of the European Academy of Dermatology and Venereology : JEADV,297,33
