,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
187825,187825,187825,[Thoracic high resolution CT findings of 100 SARS patients in convalescent period].,22.76365,11.208708,2003,"Background Presence of recanalisation will favour for better physiological recovery after medical management of Deep Vein Thrombosis (DVT) along with lesser chances of post thrombotic syndrome. Rate of recanalisation is varied and can range from 43-57% and the factors that affect recanalisation are still a dilemma. Objective To know the factors for recanalisation following Deep Vein Thrombosis. Method This is a single institution based retrospective-prospective analytical study encompassing all ultrasonologically diagnosed cases of Deep Vein Thrombosis in adults from January 2015 to November 2017. All the cases were admitted with oral warfarin bridged by Heparin/ Enoxaparin and were discharged once International Normalization Ratio was in therapeutic range. The patients were followed up for three months with minimal of three outpatient followup. Best finding in the doppler ultrasonography (done by Acuson P500, Seimens) in relation to recanalisation was taken for the study. Result There were 67 cases of Deep Vein Thrombosis. Of these cases male to female ratio was 0.91. The mean age was 48.07. Most common extent was up to common femoral vein (47.8%) followed by upto popliteal vein (40.3%). Remaining 11.9% had extension upto iliac veins. There was no recanalisation in 2 cases (3%). Partial recanalisation was seen in 23 cases (34.3%) while complete recanalisation was seen in 42 cases (62.7%). Recanalisation is more in DVT involving popliteal vein while it decreases as the extension goes up. In contrast to 79.4% complete recanalisation in popliteal vein, that in common femoral vein is 62.5% while in iliac vein is only 37.5%. Mean age in no recanalisation group is much younger than partial or complete recanalisation groups. Conclusion Recanalisation following Deep Vein Thrombosis distal to popliteal vein is more than that in proximal Deep Vein Thrombosis. The information on recanalization can be considered to use to decide upon the duration of medical management of Deep Vein Thrombosis.","Karmacharya, R M; Shrestha, B; Devbhandari, M; Tuladhar, S M; Pradhan, A",Kathmandu University medical journal,499,16
188429,188429,188429,"[Expression, purification and antibody preparation of recombinat SARS-CoV X5 protein].",22.360876,11.254104,2008,"This article reports on the identification of a group 2 coronavirus (BatCoV DR/2007) in a Desmodus rotundus vampire bat in Brazil. Phylogenetic analysis of ORF1b revealed that BatCoV DR/2007 originates from a unique lineage in the archetypical group 2 coronaviruses, as described for bat species elsewhere with putative importance in Public Health.","Brandão, Paulo Eduardo; Scheffer, Karin; Villarreal, Laura Yaneth; Achkar, Samira; Oliveira, Rafael de Novaes; Fahl, Willian de Oliveira; Castilho, Juliana Galera; Kotait, Ivanete; Richtzenhain, Leonardo José",The Brazilian journal of infectious diseases : an official publication of the Brazilian Society of Infectious Diseases,499,8
188946,188946,188946,[Analysis of special ehealth service for corona virus disease 2019 (COVID-19) pneumonia].,22.65741,11.398324,2020-04-18,"Multisystem inflammatory syndrome in adults, MIS-A, is a rare but severe post-covid-19 immunologic complication. The presentation is similar to Multisystem inflammatory syndrome in children, MIS-C. Both MIS-A/C are life-threatening immunologic syndromes characterized by hypotension, skin rashes, myocardial affection, coagulopathy and GI symptoms. Here we describe a case of MIS-A in a 35-year-old previously healthy female who, five weeks after a mild covid-19 infection, presented with a life-threatening immunological reaction. The patient made a swift recovery upon treatment with immunoglobulins, corticosteroids and an interleukin-1 receptor antagonist. We want to highlight the importance of immunological derangements following covid-19 infections in adults. We also present a treatment suggestion for MIS-A based on the management routine for MIS-C, which has been developed from international discussions and collaborations by pediatric rheumatologists in Sweden and around the world.","Berntson, Lillemor; von Seth, Magnus; Bülow Anderberg, Sara; Åkerström, Tobias; Kurland, Siri",Lakartidningen,499,28
189319,189319,189319,[Small molecular agents against MERS-CoV infection].,22.45035,11.300838,2015,,"Chow, K M",Hong Kong medical journal = Xianggang yi xue za zhi,499,7
190867,190867,190867,[Detection of SARS-CoV RNA in stool samples of SARS patients by nest RT-PCR and its clinical value].,22.560251,11.372771,2003,"BACKGROUND The genome of the severe acute respiratory syndrome-associated coronavirus (SARS-CoV) includes sequences encoding the putative protein X4 (ORF8, ORF7a), consisting of 122 amino acids. The deduced sequence contains a probable cleaved signal peptide sequence and a C-terminal transmembrane helix, indicating that protein X4 is likely to be a type I membrane protein. This study was conducted to demonstrate whether the protein X4 was expressed and its essential function in the process of SARS-CoV infection. METHODS The prokaryotic and eukaryotic protein X4-expressing plasmids were constructed. Recombinant soluble protein X4 was purified from E. coli using ion exchange chromatography, and the preparation was injected into chicken for rising specific polyclonal antibodies. The expression of protein X4 in SARS-CoV-infected Vero E6 cells and lung tissues from patients with SARS was performed using immunofluorescence assay and immunohistochemistry technique. The preliminary function of protein X4 was evaluated by treatment with and over-expression of protein X4 in cell lines. Western blot was employed to evaluate the expression of protein X4 in SARS-CoV particles. RESULTS We expressed and purified soluble recombinant protein X4 from E.coli, and generated specific antibodies against protein X4. Western blot proved that the protein X4 was not assembled in the SARS-CoV particles. Indirect immunofluorescence assays revealed that the expression of protein X4 was detected at 8 hours after infection in SARS-CoV-infected Vero E6 cells. It was also detected in the lung tissues from patients with SARS. Treatment with and overexpression of protein X4 inhibited the growth of Balb/c 3T3 cells as determined by cell counting and MTT assays. CONCLUSION The results provide the evidence of protein X4 expression following SARS-CoV infection, and may facilitate further investigation of the immunopathological mechanism of SARS.","Chen, Ying-yu; Shuang, Bao; Tan, Ya-xia; Meng, Min-jie; Han, Pu; Mo, Xiao-ning; Song, Quan-sheng; Qiu, Xiao-yan; Luo, Xin; Gan, Qi-ni; Zhang, Xin; Zheng, Ying; Liu, Shun-ai; Wang, Xiao-ning; Zhong, Nan-shan; Ma, Da-long",Chinese medical journal,499,10
190928,190928,190928,[Dynamics of T lymphocyte subsets in SARS patients].,22.468811,11.241493,2003,"This article provides historical and practical information for business resilience practitioners regarding pandemic planning, suggesting a comprehensive approach not only to help stabilise organisational response to the current novel coronavirus disease (COVID-19), but also identify economic and societal considerations for long-term pandemic planning and response. The article provides historical data regarding the impact of contagious disease, including medical and psychosocial considerations, suggesting the necessity for ongoing independent disease surveillance and a multi-disciplinary approach to ensure the effective management of business operations while supporting workers who may be displaced from their traditional work environments.","Simeone, Cynthia L",Journal of business continuity & emergency planning,499,1
193195,193195,193195,[Diagnostic efficacy of three test kits for SARS-CoV-2 nucleic acid detection].,22.765614,11.22609,2020-05-25,"The effect of infectious bursal disease virus (IBDV) infection on cellular protein expression is essential for viral pathogenesis. To characterize the cellular response to IBDV infection, the differential proteomes of chicken embryo fibroblasts, with and without IBDV infection, were analyzed at different time points with two-dimensional gel electrophoresis (2-DE) followed by MALDI-TOF/TOF identification. Comparative analysis of multiple 2-DE gels revealed that the majority of protein expression changes appeared at 48 and 96 h after IBDV infection. Mass spectrometry identified 51 altered cellular proteins, including 13 up-regulated proteins and 38 down-regulated proteins 12-96 h after infection. Notably 2-DE analysis revealed that IBDV infection induced the increased expression of polyubiquitin, apolipoprotein A-I, heat shock 27-kDa protein 1, actins, tubulins, eukaryotic translation initiation factor 4A isoform 2, acidic ribosomal phosphoprotein, and ribosomal protein SA isoform 2. In addition, IBDV infection considerably suppressed those cellular proteins involved in ubiquitin-mediated protein degradation, energy metabolism, intermediate filaments, host translational apparatus, and signal transduction. Moreover 38 corresponding genes of the differentially expressed proteins were quantitated by real time RT-PCR to examine the transcriptional profiles between infected and uninfected chicken embryo fibroblasts. Western blot further confirmed the inhibition of Rho protein GDP dissociation inhibitor expression and the induction of polyubiquitin during IBDV infection. Subcellular distribution analysis of the cytoskeletal proteins vimentin and beta-tubulin clearly demonstrated that IBDV infection induced the disruption of the vimentin network and microtubules late in IBDV infection. Thus, this work effectively provides useful dynamic protein-related information to facilitate further investigation of the underlying mechanism of IBDV infection and pathogenesis.","Zheng, Xiaojuan; Hong, Lianlian; Shi, Lixue; Guo, Junqing; Sun, Zhen; Zhou, Jiyong",Molecular & cellular proteomics : MCP,499,1
193667,193667,193667,[Lung pathology of severe acute respiratory syndrome].,22.59912,11.382189,2003,"In September 2004, Kingston, Frontenac, Lennox and Addington (KFL and A) Public Health, in collaboration with the Public Health Division of the Ontario Ministry of Health and Long-Term Care, Queen's University, the Public Health Agency of Canada, Kingston General Hospital and Hotel Dieu Hospital, began a 2-year pilot project to implement and evaluate an emergency department (ED) chief complaint syndromic surveillance system. Our objective was to evaluate a comprehensive and readily deployable real-time regional syndromic surveillance program and to determine its ability to detect gastrointestinal or respiratory outbreaks well in advance of traditional reporting systems. In order to implement the system, modifications were made to the University of Pittsburgh's Real-time Outbreak and Disease Surveillance (RODS) system, which has been successfully integrated into public health systems, and has enhanced communication and collaboration between them and EDs. This paper provides an overview of a RODS-based syndromic surveillance system as adapted for use at a public health unit in Kingston, Ontario. We summarize the technical specifications, privacy and security considerations, data capture, classification and management of the data streams, alerting and public health response. We hope that the modifications described here, including the addition of unique data streams, will provide a benchmark for future Canadian syndromic surveillance systems.","Moore, Kieran M; Edgar, Bronwen L; McGuinness, Donald",CJEM,499,1
193684,193684,193684,[Development of peptidic MERS-CoV entry inhibitors].,22.492275,11.31802,2015,"Historically, economic changes have negatively affected the nursing workforce in Ontario. The trend towards part-time and casual employment emerged from healthcare restructuring in the 1990s. The severe acute respiratory syndrome (SARS) outbreak in 2003 alerted the Ontario government to the issue of part-time and casual nursing. In 2007, the Nursing Graduate Guarantee (NGG), a health human resources employment policy, was developed as a financial incentive for employers to hire and mentor new graduate nurses for a six-month period. The purpose of this study was to examine facilitators and barriers to policy implementation and assess the impact of the NGG on full-time employment and workforce integration of new graduate nurses in Ontario. A mixed-methods approach was used and included surveys, interviews and focus groups. Results indicated that full-time employment of new graduate nurses increased during the study period and that mentorship facilitated workforce integration of new graduate nurses.","Baumann, Andrea; Hunsberger, Mabel; Crea-Arsenio, Mary",Healthcare policy = Politiques de sante,499,1
194114,194114,194114,[Assessment of health-related quality of life in cured SARS patients].,22.444132,11.328324,2003,,"Nason, G J; Rohan, P; O'Reilly, M K",Irish medical journal,499,17
194160,194160,194160,"[Clinical diagnosis, treatment and prognosis of elderly SARS patients].",22.502567,11.3589525,2003,"The threat of global infectious agents has the potential to cripple national and global economies, as the outbreaks of SARS, Avian Flu, H1N1, and XDR-TB have demonstrated. This article offers a Root Cause Analysis (RCA) of one public health case study - the Speaker case of XDR-TB - pinpointing the underlying causal relationships associated with this global health incident and proposing recommendations for preventing its recurrence. An RCA approach identifies corrective actions directed at the root causes of the problem and advances them as necessary to eliminate global contagion with its major international public health risks. To my knowledge, this is the first root cause analysis of a global health problem. The reform this article proposes would be to add a standardized procedure akin to the informed consent process in clinical ethics, but within a shared health governance framework. This approach, addressing infectious agents at their origins or source, is potentially a more effective strategy to reduce uncertainty and avert global health threats.","Ruger, Jennifer Prah",Global health governance : the scholarly journal for the new health security paradigm,499,19
195122,195122,195122,"[An outbreak of SARS in Dongcheng District, Beijing during March to June 2003].",22.596392,11.352847,2003,"A porcine respiratory coronavirus (PRCV), antigenically closely related to transmissible gastroenteritis virus (TGEV), appeared in the European swine population in 1984. The present serological study was performed to obtain insight into the epizootiology of PRCV and of TGEV. PRCV-induced neutralizing antibodies were found in 90.6 per cent of the 160 sera collected from sows at slaughter, demonstrating the enzootic appearance of PRCV in the Belgian swine population. A serological study of fattening swine on 33 farms revealed that 11 farms situated in an area with a high farm density (all farms within 4 km2) and 11 on 22 closed breeding-fattening farms situated in areas with a low farm density (only one to four farms per 12 km2) were infected with PRCV throughout the year, whereas the other 11 closed breeding-fattening farms were temporarily free of PRCV. PRCV disappeared from the farms mainly in spring and summer. All the 11 farms became reinfected in autumn or winter, indicating that PRCV is regularly reintroduced in farms in the colder seasons. There was no correlation between the herd size and the temporary disappearance of PRCV from farms. It was observed on some farms that PRCV could infect pigs shortly after weaning in the presence of declining maternal antibodies, indicating that PRCV can persist on a farm by regularly infecting newly weaned pigs. TGEV-specific antibodies were found in 7.6 per cent of the 160 sera from the slaughterhouse sows. TGEV-specific antibodies were also detected in sera from fattening swine of 5 of the above mentioned 33 farms. TGEV-outbreaks were not observed on these farms.(ABSTRACT TRUNCATED AT 250 WORDS)","Pensaert, M; Cox, E; van Deun, K; Callebaut, P",The Veterinary quarterly,499,9
195215,195215,195215,[Immunohistochemical investigation of lungs with severe acute respiratory syndrome].,22.466326,11.134243,2003,"OBJECTIVE To analyze the features of organ dysfunction in severe acute respiratory syndrome (SARS) and the factors inducing multiple organ dysfunction syndrome (MODS) in these patients. METHODS The clinical data of 135 SARS patients and 13 patients with severe SARS complicated by MODS were studied retrospectively. RESULTS SARS could result in organ dysfunction. Its incidence rate was high, the patients' condition was severe, and the mortality was higher. SARS could end in MODS and the mortality was 92.3x. The main dysfunctioning organs were the lung (76.9x), the immune system (92.3x), the cardiovascular system (30.8x), the blood system (61.5x), the liver (38.5x), and the kidney (53.8x). CONCLUSION Dysfunction of organs are closely correlated with prognosis of SARS. The causes of MODS in SARS are probably injury to the immune system and systemic inflammatory response syndrome.","Yin, Cheng-hong; Wang, Chao; Tang, Zhe; Wen, Yan; Zhang, Shu-wen; Wang, Bao-en",Zhongguo wei zhong bing ji jiu yi xue = Chinese critical care medicine = Zhongguo weizhongbing jijiuyixue,499,11
195981,195981,195981,[Hypoxia and inflammation are risk factors for acute myocardial injury in patients with coronavirus disease 2019].,22.700998,11.2872,2020-12-28,"AİM: The aim of this study was to compare the vitamin D levels between the group of patients diagnosed with COVID- 19 and healthy controls, and to investigate the relationship between vitamin D levels and various clinical findings. MATERİAL AND METHODS: A total of 262 COVID-19-confirmed patients and 157 healthy controls were included in the study. RESULTS: The mean vitamin D level in the COVID-19 group (12.8±8.9 ng/mL) was significantly lower than the control group (15.2±12.1 ng/mL) (p=0.015). The rate of those with vitamin D levels below 10 ng/mL in the COVID- 19 group (49.6%) was significantly higher than the control group (39.5%) (p=0.044). In the logistic regression analysis, it was found that those with a vitamin D level below 10 ng/mL had a 1.508-fold increased risk of COVID-19 compared to those who had 10 ng/mL and above (Odds ratio: 1.01-2.252). According to the risk analysis, those who have vitamin D levels below 20 ng/mL are 1,224 times higher than those who have 20 ng/mL and above; those under 30 ng/mL were found to have an increased risk of 2.01 times compared to those of 30 ng/mL and above. CONCLUSİONS: From the point of view of the literature data, we think that the findings we obtained may support researches that vitamin D level is significantly associated with both COVID-19 and other infections and many serious autoimmune and malignant diseases. As a result, rehabilitation programs on vitamin D deficiency should be organized and the society should be raised. KEY WORDS: Covid-19, Vitamin D25 (Oh) D.","Gündüz, Mehmet; Karaaslan, Esra",Annali italiani di chirurgia,499,17
197430,197430,197430,[Clinical experience of high-flow nasal cannula oxygen therapy in severe corona virus disease 2019 (COVID-19) patients].,22.699587,11.377393,2020-05-25,"Retroviral recombination occurs frequently during reverse transcription of the dimeric RNA genome. By a forced recombination approach based on the transduction of Akv murine leukemia virus vectors harboring a primer binding site knockout mutation and the entire 5' untranslated region, we studied recombination between two closely related naturally occurring retroviral sequences. On the basis of 24 independent template switching events within a 481-nucleotide target sequence containing multiple sequence identity windows, we found that shifting from vector RNA to an endogenous retroviral RNA template during minus-strand DNA synthesis occurred within defined areas of the genome and did not lead to misincorporations at the crossover site. The nonrandom distribution of recombination sites did not reflect a bias for specific sites due to selection at the level of marker gene expression. We address whether template switching is affected by the length of sequence identity, by palindromic sequences, and/or by putative stem-loop structures. Sixteen of 24 sites of recombination colocalized with the kissing-loop dimerization region, and we propose that RNA-RNA interactions between palindromic sequences facilitate template switching. We discuss the putative role of the dimerization domain in the overall structure of the reverse-transcribed RNA dimer and note that related mechanisms of template switching may be found in remote RNA viruses.","Mikkelsen, J G; Lund, A H; Duch, M; Pedersen, F S",Journal of virology,499,1
197899,197899,197899,[Clinical experience of high-flow nasal cannula oxygen therapy in severe COVID-19 patients].,22.60486,11.209062,2020-05-25,"The COVID-19 pandemic challenges safe and equitable voting in the United States' 2020 elections, and in response, several states including Rhode Island (RI) have made significant changes to election policy. In addition to increasing accessibility of mail-in voting by mailing applications to all registered voters, RI has suspended their notary/witness requirement for both the primary and general election. However, RI's ""emergency"" voting process still plays a crucial role in allowing voters who missed the mail-in ballot application deadline, such as those unexpectedly hospitalized in the days leading up to the election, to still cast their ballot. COVID-19 has also forced RI to modify its emergency voting procedures, most notably allowing healthcare workers to serve on bipartisan ballot delivery teams. This commentary highlights these salient updates to voting procedures and serves as a primer as to how interested health care workers may navigate this process alongside patients and lead in the arena of patient voting rights.","Burns, Nicole M; Zahiri, Keyana; Ganguli, Reetam; Kozel, Giovanni; Paracha, Saba; Tang, Kevin P; Tang, Oliver Y; Wong, Kelly E",Rhode Island medical journal,499,24
233990,233990,233990,Study on high accuracy temperature measurement technology of infrared thermal imager,22.606895,11.189467,2020,"Purpose: The aim of this study was to analyze the impact on vision due to delay in presentation of patients requiring intravitreal anti-vascular endothelial growth factor (anti-VEGF) injections, consequent to COVID-19-related travel restrictions. Methods: Data were collected retrospectively of patients who received anti-VEGF injections during four months of the COVID-19 pandemic. Visual acuities, indication for treatment were noted along with basic demographic characteristics. Results: Data were analyzed for 303 eyes of 263 patients. The indication for treatment was age-related macular degeneration (AMD) in 60 eyes (19.8%), while 162 eyes (53.5%) had Diabetic Macular Edema, 71 eyes (23.4%) had Retinal Vein Occlusion and 10 eyes (3.3%) had other diagnosis. The visual acuity in the treatment naïve eyes (Group A, n = 168) was significantly worse (P <0.001) than those who presented for retreatment (Group B, n = 135). In Group B, there was a significant decline in vision for the entire cohort (P = 0.009) and those with AMD (P = 0.036). Those in Group B presented at a mean interval of 19.1 ± 10.6 (range, 4-64) weeks for retreatment. Conclusion: The COVID-19 pandemic has led to a delay in patients receiving anti-VEGF injections. The visual acuity is worse in both treatment naïve as well as those requiring retreatment. This could have long-term impact on vision of patients requiring this vision preserving treatment.","Sindal, Manavi D; Chhabra, Kanika; Khanna, Vaibhav",Indian J Ophthalmol,499,6
238734,238734,238734,[Pregnant women complicated with COVID-19: a clinical analysis of 3 cases],22.764618,11.042001,2020,"The social and economic impacts of Covid-19, as well as the impacts of the Covid-19 policy, are explored by examining the impact of the urban health policy responses on the economy of cities and, directly and indirectly, on the supply chain distribution The book stresses the importance of building infectious disease modelling datasets for public (urban) health and the role of computing tools, open data, citizens scientific initiatives in this process The book finds that it is important to understand the correlation between data technology, urban health, and the political economy in order for any government to select a model for a holistic approach to health forecasting and come up with a rapid measures","Bašić, Jasmina Ilić Milena",Arhiv Za Higijenu Rada i Toksikologiju,499,16
240647,240647,240647,[Follow-up testing of viral nucleic acid in discharged patients with moderate type of COVID-19],22.713829,10.982007,2020,,"Pinto, Yamile G. Serrano Crabtree-Ramírez Brenda Ortiz Cristian E. Espejo Hernández-Alemon Aldo Iruegas-Núñez David A.; Hernández-Martínez, Ingrid V.; Gómez-Islas, Valeria E.; Oropeza-Viveros, Dulce M.; Castro Gómez, Sandra Erika Esquinca-González Alexia García-Fong Kevin R.; Gómez-Vázquez, Eduardo Arias-Delgado Karen A.; Guerrero-Torres, Lorena Lopez Iñiguez Alvaro",Open Forum Infectious Diseases,499,20
