,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
199961,199961,199961,[The impact of COVID-19 pandemic on medical tourism development],14.162477,-1.7577325,2021,,"Lucido, Christopher",South Dakota medicine : the journal of the South Dakota State Medical Association,767,16
199962,199962,199962,[The impact of COVID-19 pandemic on medical tourism development],14.125984,-1.739267,2021,"Cell therapies and tissue-engineered products that contain living cells are potentially some of the most exciting of the novel therapeutic products currently under development. These products, however, present a number of important safety issues, particularly with respect to the transmission of human viruses. In addition, the short shelf life of these products precludes the normally extensive characterization performed on other biotherapeutic products. Careful examination of the risks and extensive testing of the raw materials have been used in place of product testing to ensure safety.","Galbraith, Daniel N",Biotechnology and applied biochemistry,767,10
308225,308225,308225,[The comparative analysis of population attitude to vaccination against COVID-19 infection in foreign countries and in Russia],14.160163,-1.65067,2021,"Science diplomacy is a fast-growing field of research, policy, and practice dedicated to understanding and reinforcing the connections between science and international affairs to tackle national, regional, and global issues By aligning science and diplomacy, countries can attract talent, strengthen their national research ecosystems, provide avenues for participation of scientists in policy, and coordinate integrated solutions to challenges with technical dimensions While Latin America has a long tradition of bilateral and regional cooperation, science still plays a marginal role in foreign policy, as has become evidenced by the response to the COVID-19 pandemic With few exceptions, Latin American nations have a relatively immature science, technology, and innovation ecosystem, compounded by low public and private investments in research, coexisting with profound socio-economic inequalities, and large vulnerable populations Such challenging conditions have created barriers to a fluid relationship between science and diplomacy, fundamentally characterized by inefficient communication between scientists and policymakers, weak collaboration channels, and duplicated roles, which altogether perpetuate siloed mentalities and a lack of trust between the two communities Over the last decade, a first influential wave of Latin American scientists, diplomats, and other professionals, including five of the co-authors, have undertaken science diplomacy training provided by specialized organizations Through these experiences, we recognized the need to elevate awareness and build capacities in science diplomacy in our respective countries and overall, across Latin America Here, we describe emerging efforts and mechanisms to bridge the gap between scientists and policymakers at the national and regional level Furthermore, we offer recommendations to amplify the impact of those pioneering initiatives toward consolidating a robust science diplomacy practice across the region The national experiences described from Costa Rica, Mexico, and Panama can serve as a roadmap for other Latin American nations in the early process of developing a science diplomacy strategy, so they can also align themselves to a collective pathway Most critically, we propose a way forward so that Latin America can leapfrog beyond disjointed training of individuals into integrated institutional strategies that can harness the tools of science diplomacy to enhance science-informed multilateral cooperation and enable more effective science-informed policymaking","Lopez-Verges, S.; Macias-Navarro, L.; Hernandez-Mondragon, A. C.; Corrales-Aguilar, E.; Soler, M. G.; Guerra, M.",Frontiers in Research Metrics &amp; Analytics,767,1
350054,350054,350054,[The attitude of the youth to vaccine prevention of influenza in conditions of COVID-19 pandemic],14.080795,-1.748425,2021,,"Guzman, Javier; Hafner, Tamara; Maiga, Lalla Arkia; Giedion, Ursula",,767,15
379358,379358,379358,[organization of Medical Care for Elderly Patients under the Conditions of the Covid-19 Pandemic],14.119878,-1.7810694,2020,,"Fuchs, Hermann",Eur J Clin Invest,767,26
428278,428278,428278,Modelling societal knowledge in the health sector: Machine learning and google trends,14.059877,2.5924013,2021,"During the COVID-19 (coronavirus disease of 2019) pandemic, researchers have been seeking low-cost and accessible means of providing protection from its harms, particularly for at-risk individuals such as those with cardiovascular disease, diabetes and obesity One possible way is via safe sun exposure, and/or dietary supplementation with induced beneficial mediators (e g , vitamin D) In this narrative review, we provide rationale and updated evidence on the potential benefits and harms of sun exposure and ultraviolet (UV) light that may impact COVID-19 We review recent studies that provide new evidence for any benefits (or otherwise) of UV light, sun exposure, and the induced mediators, vitamin D and nitric oxide, and their potential to modulate morbidity and mortality induced by infection with SARS-CoV-2 (severe acute respiratory disease coronavirus-2) We identified substantial interest in this research area, with many commentaries and reviews already published;however, most of these have focused on vitamin D, with less consideration of UV light (or sun exposure) or other mediators such as nitric oxide Data collected to-date suggest that ambient levels of both UVA and UVB may be beneficial for reducing severity or mortality due to COVID-19, with some inconsistent findings Currently unresolved are the nature of the associations between blood 25-hydroxyvitamin D and COVID-19 measures, with more prospective data needed that better consider lifestyle factors, such as physical activity and personal sun exposure levels Another short-coming has been a lack of measurement of sun exposure, and its potential to influence COVID-19 outcomes We also discuss possible mechanisms by which sun exposure, UV light and induced mediators could affect COVID-19 morbidity and mortality, by focusing on likely effects on viral pathogenesis, immunity and inflammation, and potential cardiometabolic protective mechanisms Finally, we explore potential issues including the impacts of exposure to high dose UV radiation on COVID-19 and vaccination, and effective and safe doses for vitamin D supplementation","Gorman, S.; Weller, R. B.",Front Cardiovasc Med,767,26
431290,431290,431290,[The medical social technology of health preservation of elderly population in conditions of self-isolation],14.255692,-1.7914522,2021,"Background: Coronavirus disease-2019 (COVID-19) poses a risk for health care workers necessitating modifications to existing medical pathways In particular, managing patients with suspected COVID-19 represents a risk to the delivery of a primary percutaneous coronary intervention (PPCI) pathway where time-dependent revascularization is key Methods: We sought to evaluate the effect of the COVID-19 pandemic on an established ambulance-triggered PPCI program involving 2 high-volume heart attack centers in London, United Kingdom A systematic analysis was performed in patients with ST-segment elevation myocardial infarction undergoing PPCI comparing the COVID-19 pandemic period March 1, 2020, to April 30, 2020, with a control group from the previous year Results: During the study period, admissions through the PPCI pathway decreased by 34% The time from symptoms onset to first call for help (2020: 11 min vs 2019: 12 min;p = 0 90) and from symptom onset to arrival at PPCI center (2020: 183 min vs 2019: 178 min;p = 0 99) were comparable;however, the time from arrival at PPCI center to revascularization decreased (2020: 44 min vs 2019: 53 min;p = 0 0004) In-hospital mortality during the study period was significantly lower (5% vs 15%;p = 0 04) COVID-19–positive patients (n = 8) had higher rates of cardiogenic shock (25%), intensive care unit admission (50%), and inpatient mortality (38%) [Formula presented] Conclusion: Our data show that the modifications to the existing PPCI pathway were not associated with treatment delay or adverse outcome The reduction in ST-segment elevation myocardial infarction presentations raises concern that patients may not be seeking appropriate medical attention for chest pain Importantly, we demonstrate that PPCI can be delivered safely and efficiently during the COVID-19 pandemic Categories: OTHER: COVID-19","Little, C.; Jabbour, R.; Kotecha, T.; Candilio, L.; Lawson, L.; Wang, B.; Manmathan, G.; Coghlan, J.; Patel, N.; Kalra, S.; Lockie, T.; Patel, D.; Smith, E.; Baker, C.; Khamis, R.; Mikhail, G.; Malik, I.; Rakhit, R.",Journal of the American College of Cardiology,767,9
458010,458010,458010,Promoting Collaborative Learning through VR Technologies in the Era of COVID-19,14.006103,1.3804804,2020,"Coronavirus disease 2019 (COVID-19) was identified in December 2019 and is still expanding in most parts of the world. The wide variety of affected organs is likely based upon the shared expression of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) important entry-receptor angiotensin-converting enzyme 2 (ACE2). For this reason, the broad distribution of ACE2 receptors in different tissues plays a crucial role in the multi-organ dysfunction and fatality due to COVID-19. Because of the high prevalence of acute kidney injury (AKI) in patients with COVID-19, we review the molecular understanding into viral infection mechanisms and implications for AKI. Furthermore, mechanisms of the AKI to chronic kidney disease (CKD) progression, such as the relative contribution of immune cell reaction, fibroblasts activation, endothelial dysfunction, and subsequent hypoxia may contribute to the association of AKI with worse outcomes during this virus pandemic. We highlight the state of the knowledge on SARS-CoV-2-dependent mechanisms for AKI and list the potential management choices for the prevention of AKI aggravation and the impending possibility of CKD. Finally, we intend to provide a much better understanding of why Coronavirus induces AKI and its subsequent progression to CKD in the coming years and further discuss the acute and long-term renal consequences.","Karimi, Z.; Masjedi, F.; Malekmakan, L.; Doostkam, A.; Roozbeh, J.; Ghahramani, N.",Iranian journal of Kidney Diseases,767,24
465893,465893,465893,Cnop et Trod Sars-CoV-2 : attention aux faux negatifs !,14.504707,-1.715708,2021,,"Athar, Falak Uz Zaman Sohaib Waseem Syeda Nazneen",,767,15
470946,470946,470946,[The COVID-19 pandemic as transformation factor of domestic violence],14.134354,-1.8243577,2021,"The outbreak of the coronavirus disease 2019 (Covid-19) has become an evolving worldwide health crisis. With the rising prevalence of obesity and diabetes has come an increasing awareness of their impacts on infectious diseases, including increased risk for various infections, post-infection complications and mortality from critical infections. Although epidemiological and clinical characteristics of Covid-19 have been constantly reported, no article has systematically illustrated the role of obesity and diabetes in Covid-19, or how Covid-19 affects obesity and diabetes, or special treatment in these at-risk populations. Here, we present a synthesis of the recent advances in our understanding of the relationships between obesity, diabetes and Covid-19 along with the underlying mechanisms, and provide special treatment guidance for these at-risk populations.","Zhou, Yue; Chi, Jingwei; Lv, Wenshan; Wang, Yangang",Diabetes Metab Res Rev,767,30
593265,593265,593265,[Gender and age features frequencies of COVID-19],14.058723,-1.9757046,2021,,"Loewenson, Rene; D'Ambruoso, Lucia; Duc, Duong Minh; Hjermann, Reidar; Lichuma, Winfred; Mason, Elizabeth; Nixon, Elizabeth; Rudolph, Norma; Villar, Eugenio",BMJ Glob Health,767,16
600345,600345,600345,[improving the Quality of Work of Medical Workers and the Level of Assistance to the Population as a Necessary Condition for Minimizing Deaths in the Covid-19 Pandemic],14.167609,-1.809005,2021,"Background and study aims The COVID-19 pandemic is having a major clinical and also organizational impact on national health care systems, particularly in high-volume hospitals that are utilized for several essential clinical needs. We aimed to analyze the short-term impact of the SARS-CoV-2 pandemic on management of endoscopic procedures in patients with inflammatory bowel disease (IBD). Patients and methods This was an observational prospective study exploring major clinical and organizational changes in endoscopic management at the IBD Center – CEMAD of the Fondazione Policlinico Gemelli IRCCS, Rome, Italy since the beginning of SARS-CoV-2 pandemic. Results Our IBD Unit, with up to 1,500 IBD patients receiving biotechnological or experimental therapy, represents a high-volume Italian and European IBD center. Since the beginning of the outbreak, our hospital has been extremely impacted by care related to COVID-19 cases, with a consequent need to dramatically reorganize management of endoscopic procedures for IBD. Conclusions Outbreak restrictions have significantly impacted the volume of endoscopic activities for IBD. Specific strategies have been designed to guarantee a high level of safety for both patients with IBD and healthcare personnel dedicated to their treatment.","Lopetuso, Loris Riccardo; Scaldaferri, Franco; Ianiro, Gianluca; Bibbò, Stefano; Settanni, Carlo Romano; Papa, Alfredo; Armuzzi, Alessandro; Gasbarrini, Antonio; Cammarota, Giovanni",Endosc Int Open,767,30
601418,601418,601418,[symbiosis of Apiterapy and Tourist - Recreational Resources in Health Tourism as a Factor of Effective Post-covidal Health],14.176098,-1.8471997,2021,"CD8+ T cells are important antiviral effectors that can potentiate long-lived immunity against COVID-19, but a detailed characterization of these cells has been hampered by technical challenges. We screened 21 well-characterized, longitudinally-sampled convalescent donors that recovered from mild COVID-19 against a collection of SARS-CoV-2 tetramers, and identified one participant with an immunodominant response against Nuc(322–331), a peptide that is conserved in all the SARS-CoV-2 variants-of-concern reported to date. We conducted 38-parameter CyTOF phenotyping on tetramer-identified Nuc(322–331)-specific CD8+ T cells, and on CD4+ and CD8+ T cells recognizing the entire nucleocapsid and spike proteins from SARS-CoV-2, and took 32 serological measurements on longitudinal specimens from this participant. We discovered a coordination of the Nuc(322–331)-specific CD8+ T response with both the CD4+ T cell and antibody pillars of adaptive immunity. Nuc(322–331)-specific CD8+ T cells were predominantly central memory T cells, but continually evolved over a ~6-month period of convalescence. We observed a slow and progressive decrease in the activation state and polyfunctionality of the Nuc(322–331)-specific CD8+ T cells, accompanied by an increase in their lymph-node homing and homeostatic proliferation potential. These results suggest that following a typical case of mild COVID-19, SARS-CoV-2-specific CD8+ T cells not only persist but continuously differentiate in a coordinated fashion well into convalescence, into a state characteristic of long-lived, self-renewing memory.","Ma, Tongcui; Ryu, Heeju; McGregor, Matthew; Babcock, Benjamin; Neidleman, Jason; Xie, Guorui; George, Ashley F.; Frouard, Julie; Murray, Victoria; Gill, Gurjot; Ghosn, Eliver; Newell, Evan; Lee, Sulggi; Roan, Nadia R.",bioRxiv,767,20
601973,601973,601973,[Strategic directions for the competitiveness of primary health care organizations],14.287023,-1.7545283,2021,"Coronavirus disease 2019 (COVID-19), the disease responsible for the devastating pandemic that began at the end of 2019, has been associated with a significantly increased risk of pulmonary thrombosis, even in patients receiving prophylactic anticoagulation. The predilection for thrombosis in COVID-19 may be driven by at least two distinct, but interrelated, processes: a hypercoagulable state responsible for large vessel thrombosis and thromboembolism, and direct vascular and endothelial injury responsible for in situ microvascular thrombosis. The presence of pulmonary thrombosis may explain why hypoxemia is out of proportion to impairment in lung compliance in some patients with COVID-19 pneumonia. Because pulmonary embolism and COVID-19 pneumonia share many signs and symptoms, diagnosing pulmonary embolism in patients with COVID-19 can be challenging. Given the high mortality and morbidity associated with severe COVID-19, and the concern that aspects of the disease may be driven by thrombosis, many hospital systems have instituted aggressive anticoagulation protocols above standard venous thromboembolism prophylaxis. In this review, the epidemiology, pathophysiology, diagnosis, and treatment of COVID-19 pulmonary thrombosis and thromboembolism are discussed.","Poor, Hooman D.",Chest,767,5
605202,605202,605202,[instability of Social and Labor Relations and Employment Problems during the Covid-19 Pandemic],14.08608,-1.9477999,2021,"BACKGROUND: We aim to investigate the clinical characteristics and survival rate of coronavirus disease 2019 (COVID-19) patients. METHODS: Ninety-seven COVID-19 patients were enrolled. The laboratory results, lung imaging and medical treatment were compared. Patients were followed up after 1 year, and the Kaplan-Meier test was used for survival analysis. RESULTS: Compared with the non-severe group, the age of the severe group was older, and the proportion of concomitant diseases were higher. As fever was the primary clinical manifestation, dyspnea and anorexia were more common in severe patients. Lung imaging manifestations and laboratory indicators were worse in the severe group. Accordingly, the treatment of glucocorticoid, antibiotics, and advanced life support were in high proportion. Of the 97 patients with COVID-19, 4 severe patients died within one month during the 1-year follow-up, with the median survival time of 47.0 weeks (95% CI: 45.1-48.9). CONCLUSIONS: Severe cases of COVID-19 are characterized by advanced age, more concomitant diseases and complications, which lead to a decreased short-term survival rate. However, there were no deaths after one month, which implied a good prognosis if the risk period were passed smoothly.","Li, Aixin; Chen, Feng; Gao, Yue; Huang, Xiaojie; Li, Tongzeng; Zhang, Jiaying; Liang, Lianchun; Li, Xuemei",Ann Palliat Med,767,18
624784,624784,624784,[The social health of citizen of the Eurasian Economic Union in conditions of COVID-19 pandemic],14.1922245,-1.6522944,2021,"Cyclodextrins (CDs) are oligosaccharides widely used in the pharmaceutical field. In this review, a detailed examination of the literature of the last two decades has been made to understand the role of CDs in nasal drug delivery systems. In nasal formulations, CDs are used as pharmaceutical excipients, as solubilizers and absorption promoters, and as active ingredients due to their several biological activities (antiviral, antiparasitic, anti-atherosclerotic, and neuroprotective). The use of CDs in nasal formulations allowed obtaining versatile drug delivery systems intended for local and systemic effects, as well as for nose-to-brain transport of drugs. In vitro and in vivo models currently employed are suitable to analyze the effects of CDs in nasal formulations. Therefore, CDs are versatile pharmaceutical materials, and due to the continual synthesis of new CDs derivatives, the research on the new nasal applications is an interesting field evolving in the coming years, to which Italian research will still contribute.","Rassu, Giovanna; Sorrenti, Milena; Catenacci, Laura; Pavan, Barbara; Ferraro, Luca; Gavini, Elisabetta; Bonferoni, Maria Cristina; Giunchedi, Paolo; Dalpiaz, Alessandro",Pharmaceutics,767,20
627453,627453,627453,[The preconditions of occurrence and social demographic consequences of pandemics],13.992457,-1.8844522,2021,See also the editorial by Little in this issue.,"Patrucco, Filippo; Carriero, Alessandro; Falaschi, Zeno; Paschè, Alessio; Gavelli, Francesco; Airoldi, Chiara; Bellan, Mattia; Sainaghi, Pier Paolo; Solidoro, Paolo; Balbo, Piero E.",Radiology,767,16
637536,637536,637536,[The health education of students during COVID-19 pandemic],14.327427,-1.7010899,2021,,"Chang, Michelle J.; Lipner, Shari R.",Dermatol Ther,767,10
638046,638046,638046,[activities of Medical Volunteers during the Reporting Period Pandemics Covid-19 (on the Example of the Work of the Headquarters of the Volunteer Detachments of the Kursk State Medical University)],14.135768,-1.7127088,2021,"We report clinical profile of hundred and nine patients with SARS CoV-2 infection, and whole genome sequences (WGS) of seven virus isolates from the first reported cases in India, with various international travel histories. Comorbidities such as diabetes, hypertension, and cardiovascular disease were frequently associated with severity of the disease. WBC and neutrophil counts showed an increase, while lymphocyte counts decreased in patients with severe infection suggesting a possible neutrophil mediated organ damage, while immune activity may be diminished with decrease in lymphocytes leading to disease severity. Increase in SGOT, SGPT and blood urea suggests the functional deficiencies of liver, heart, and kidney in patients who succumbed to the disease when compared to the group of recovered patients. The WGS analysis showed that these isolates were classified into two clades: I/A3i, and A2a (four according to GISAID: O, L, GR, and GH). Further, WGS phylogeny and travel history together indicate possible transmission from Middle East and Europe. Three S protein variants: Wuhan reference, D614G, and Y28H were identified predicted to possess different binding affinities to host ACE2.","Muttineni, Radhakrishna; Kammili, Nagamani; Bingi, Thrilok Chander; Rao M., Raja; Putty, Kalyani; Dholaniya, Pankaj Singh; Puli, Ravi Kumar; Pakalapati, Sunitha; S., Saritha; K., Shekar; Doodipala, Mallikarjuna Reddy; Upadhyay, Amit A.; Bosinger, Steven E.; Amara, Rama R.; Kondapi, Anand K.",PLoS One,767,16
638511,638511,638511,[Integrated indicator of the current assessment of the COVID-19 pandemic process in the subjects of the Russian Federation],14.2440405,-1.7391444,2021,"We formulate a multi-group and multi-vector epidemic model in which hosts' dynamics is captured by staged-progression [Formula: see text] framework and the dynamics of vectors is captured by an SI framework. The proposed model describes the evolution of a class of zoonotic infections where the pathogen is shared by m host species and transmitted by p arthropod vector species. In each host, the infectious period is structured into n stages with a corresponding infectiousness parameter to each vector species. We determine the basic reproduction number [Formula: see text] and investigate the dynamics of the systems when this threshold is less or greater than one. We show that the dynamics of the multi-host, multi-stage, and multi-vector system is completely determined by the basic reproduction number and the structure of the host-vector network configuration. Particularly, we prove that the disease-free equilibrium is globally asymptotically stable (GAS) whenever [Formula: see text] , and a unique strongly endemic equilibrium exists and is GAS if [Formula: see text] and the host-vector configuration is irreducible. That is, either the disease dies out or persists in all hosts and all vector species.","Bichara, Derdei Mahamat",J Math Anal Appl,767,1
664931,664931,664931,[implications of the First Wave of Covid-19 for Small Businesses: Sociological Assessment],14.022008,-1.9312278,2021,New York City was one of the epicenters of the COVID-19 pandemic. The management of peripheral artery disease (PAD) during this time has been a major challenge for health care systems and medical personnel. This document is based on the experiences of experts from various medical fields involved in the treatment of patients with PAD practicing in hospitals across New York City during the outbreak. The recommendations are based on certain aspects including the COVID-19 infection status as well as the clinical PAD presentation of the patient. Our case-based algorithm aims at guiding the treatment of patients with PAD during the pandemic in a safe and efficient way.,"Farhan, Serdar; Kamran, Haroon; Vogel, Birgit; Garg, Karan; Rao, Ajit; Narula, Navneet; Jacobowitz, Glenn; Tarricone, Arthur; Kapur, Vishal; Faries, Peter; Marin, Michael; Narula, Jagat; Lookstein, Robert; Olin, Jeffrey W.; Krishnan, Prakash",Clin Appl Thromb Hemost,767,17
