,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
33600,33600,33600,Kan inhalatieanesthesie midazolam vervangen bij ARDS-patiënten op de ic?,22.652977,4.5465493,2020-06-03,"With the deep recession now forecast for the world economy, trade can be expected to fall even more steeply. Agricultural trade will be less significantly affected, being insulated by its relatively low income elasticities of demand. However, a drop in the range of 12 to 20 percent in real trade value should be expected. Canada can be expected to share in this, but, within agricultural exports, cereals will be least affected. This minimal expected impact to cereals stems from the risk of wheat export bans by Russia and Kazakhstan, due to the resulting increase in wheat prices. Livestock, pulses, and horticulture can be expected to face a larger decline in trade prospects and revenues. An equally large threat to falling incomes in our trade partners is their policy responses, particularly the potential increase in import restrictions. These may take the form of more costly inspections, tightened SPS and food safety regulations, and protectionist measures from competing domestic producers. This article is protected by copyright. All rights reserved","Barichello, Richard",,633,4
37222,37222,37222,Evaluation of Factors Determining Tracheostomy Decannulation Failure Rate in Adults: An Indian Perspective Descriptive Study,22.573235,8.900256,2020-07-24,"Fimbriae-mediated initial adherence is the initial and critical step required for enterotoxigenic Escherichia coli (ETEC) infection. Therefore, vaccine candidates have been developed that target these fimbriae and induce specific anti-fimbriae antibodies to block initial ETEC attachment. While this vaccine effectively protects against ETEC-associated post-weaning diarrhea (PWD), developing a broadly effective vaccine against initial ETEC attachment remains a challenging problem, owing to the immunological heterogeneity among these antigens. Here, we applied multi-epitope fusion antigen (MEFA) technology to construct a FaeG–FedF–FanC–FasA–Fim41a MEFA using the adhesive subunits of predominant fimbriae K88 and F18 as the backbone, which also integrated epitopes from adhesive subunits of the rare fimbriae K99, 987P, and F41; we then generated a MEFA computational model and tested the immunogenicity of this MEFA protein in immunized mice. We next evaluated the potential of the fimbriae-targeted MEFA as a vaccine candidate to effectively prevent PWD using in vitro assessment of its anti-fimbriae, antibody-directed inhibition of bacterial adherence. Computational modeling showed that all relevant epitopes were exposed on the MEFA surface and mice subcutaneously immunized with the MEFA protein developed IgG antibodies to all five fimbriae. Moreover, anti-fimbriae antibodies induced by the MEFA protein significantly inhibited the adhesion of K88+, F18+, K99+, 987P+, and F41+ ETEC strains to piglet small intestinal IPEC-1 and IPEC-J2 cell lines. Taken together, these results indicate that FaeG–FedF–FanC–FasA–Fim41a MEFA protein induced specific anti-fimbriae neutralizing antibodies against the five targeted fimbriae. Critically, these results show the potential of fimbriae-targeted MEFA and indicate their promise as a broad, effective vaccine against PWD.","Duan, Qiangde; Pang, Shengmei; Wu, Wenwen; Jiang, Boyu; Zhang, Weiping; Liu, Siguo; Wang, Xiaojun; Pan, Zhiming; Zhu, Guoqiang",Vet Res,633,1
46983,46983,46983,Hand Areas Which Are Commonly Missed during Hand Disinfection by Nursing Students Who Completed a Basic Educational Course in Hand Hygiene,22.506285,3.078567,2021-03-05,"PURPOSE OF REVIEW: HIV and ageism continue to be key public health challenges in the USA and globally. Older people living with HIV may experience intersectional stigma resulting from HIV and ageism. The current review summarizes the scientific literature and focuses on social isolation and lack of social support as key factors in experiencing HIV-related and aging-related stigma. RECENT FINDINGS: Social isolation and social support are key social determinants of health, which may have a bidirectional relationship with HIV-related stigma and ageism. Stigmatization may also result in health care providers not paying enough attention to the mental health and sexual health needs of older adults. SUMMARY: Current research suggests that the intersection of HIV-related stigma and ageism is a complex issue. Future research should focus on the design and feasibility of implementing stigma reduction interventions addressing HIV-related stigma and ageism.","Brown, Monique J.; Adeagbo, Oluwafemi",Curr Epidemiol Rep,633,18
50826,50826,50826,Work Flexibility and Work-Related Well-Being,22.358946,3.0089626,2021-03-21,"Consider the setup where n parties are each given an element [Formula: see text] in the finite field [Formula: see text] and the goal is to compute the sum [Formula: see text] in a secure fashion and with as little communication as possible. We study this problem in the anonymized model of Ishai et al. (FOCS 2006) where each party may broadcast anonymous messages on an insecure channel. We present a new analysis of the one-round “split and mix” protocol of Ishai et al. In order to achieve the same security parameter, our analysis reduces the required number of messages by a [Formula: see text] multiplicative factor. We also prove lower bounds showing that the dependence of the number of messages on the domain size, the number of parties, and the security parameter is essentially tight. Using a reduction of Balle et al. (2019), our improved analysis of the protocol of Ishai et al. yields, in the same model, an [Formula: see text] -differentially private protocol for aggregation that, for any constant [Formula: see text] and any [Formula: see text] , incurs only a constant error and requires only a constant number of messages per party. Previously, such a protocol was known only for [Formula: see text] messages per party.","Ghazi, Badih; Manurangsi, Pasin; Pagh, Rasmus; Velingker, Ameya",Advances in Cryptology - EUROCRYPT 2020,633,1
56090,56090,56090,Effects of a Physical Education Program on Physical Activity and Emotional Well-Being among Primary School Children,22.505024,3.0974736,2021-07-15,"Embedded in the notion of the archive as knowledge infrastructure is the idea of a steady flow of information that resides within and moves through socio-technical systems. While there is exponential growth in the information transferred between the creator and the archive, the information flow between the archive and the user is often leaky—discontinuous and disrupted. There is a considerable interval between the time archival material are accessioned, processed, and made accessible for research. It is in this space that what archivists euphemistically call ‘the backlog’ comes into existence. What the backlog interrupts is the distribution and consumption end of the research process. As a concept and a reality, the backlog is a critical point of failure, carrying with it an ongoing and prevailing sense that ‘deferred maintenance’ has become the norm in the archive. In this article, focus is placed on framing and understanding the backlog as an infrastructural problem and on highlighting the conflict inherent in various forms of discourse seeking solutions to it.","Trace, Ciaran B.",Arch Sci,633,18
75139,75139,75139,Correction to Lancet Child Adolesc Health 2021; published online April 14. https://doi.org/10.1016/S2352-4642(21)00125-5.,22.36332,2.7266293,2021-04-22,"OBJECTIVE To evaluate the clinical manifestations and outcomes of neonates born to women who had Coronavirus Disease 2019 (COVID-19) during pregnancy. MATERIALS AND METHODS A systematic literature search was conducted on PubMed and Embase till April 15, 2020, by combining the terms (COVID-19, Severe Acute Respiratory Syndrome Coronavirus 2, SARS-CoV-2, Novel Coronavirus, 2019-nCov, Wuhan pneumonia) and (pregnancy, pregnant women, mother, fetus, neonate, newborn, infant). RESULTS We included 16 case series and 12 case reports describing a total of 223 pregnant women and 201 infants. Four newborns born to mothers affected by COVID-19 were reported to have laboratory-confirmed Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) infection within 48 hours after birth. However, Reverse Transcription-Polymerase Chain Reaction tests of the breast milk, placenta, amniotic fluids, and cord blood and maternal vaginal secretions were all negative for SARS-CoV-2 in the reported cases. Fetal death was reported in two cases, and 48 of 185 newborns (25.9%) were born prematurely. Infants born small for gestational age and low birth weight (< 2,500 g) accounted for 8.3% and 15.6% of reported cases, respectively. Birth asphyxia and respiratory distress syndrome were observed in 1.8% and 6.4% of neonates, respectively. There was one neonatal death due to intractable gastric bleeding among the SARS-CoV-2-negative infants. CONCLUSIONS Current evidence suggests that COVID-19 during pregnancy rarely affects fetal and neonatal mortality, but can be associated with adverse neonatal morbidities. Vertical transmission has not been observed in the majority of the reported cases. The infants born to mothers with COVID-19 are carefully monitored for accompanying complication, and quarantine of infected mothers is warranted.","Yoon, S H; Kang, J-M; Ahn, J G",European review for medical and pharmacological sciences,633,1
102930,102930,102930,"Biosynthesis of Silver Nanospheres, Kinetic Profiling and their application in the Optical Sensing of Mercury and Chlorite ions in aqueous solutions.",22.38879,2.5605445,2021-04-15,"We report a hospitalized patient with COVID-19 whose fecal samples turned negative 22 days later than the respiratory samples. It highlights that the duration of virus release from patients is longer than previously expected. Current clinical examinations for treatment and discharge standard are limited to respiratory samples. However, we believe that nucleic acid testing of both respiratory and fecal samples is necessary for discharged patients. Further studies are needed to confirm the potential for fecal-oral transmission or fecal-respiratory transmission via aerosols.","Ge, Rui; Chen, Zhongwen; Liu, Xiaoqiu; Zhang, Qi; Zhu, Guoying; Xiao, Qinfeng",Japanese journal of infectious diseases,633,31
108730,108730,108730,Hospitalized Patients Accessing Information on Prescribed Medications from the Bedside Terminal: A Cross-Sectional Study.,22.39767,2.590547,2020-07-06,"BACKGROUND Italy was the first Western country to be seriously affected by COVID-19, and the first to implement drastic measures, which successfully curtailed the first wave of the epidemic. METHODS To understand which containment measures altered disease dynamics, we estimated change points in COVID-19 dynamics from official Italian data. RESULTS We found an excellent correlation between nationwide lockdown and the epidemic peak in late March 2020. Surprisingly, we found a change point in mid-April, which did not correspond to national measures, but may be explained by regional interventions. Change points in regional COVID-19 dynamics correlated well with local distribution of free face masks and regional orders requiring their mandatory use. Regions with no specific interventions showed no change point during April. CONCLUSIONS Our findings of the observed correlation between face mask use and disease dynamics lend further support to the importance of face masks in addition to lockdowns and other restrictions for the control of COVID-19.","Pedersen, Morten Gram; Meneghini, Matteo",Infectious diseases,633,11
142620,142620,142620,Views and Experiences of LGBTQ+ People in Prison Regarding Their Psychosocial Needs: A Systematic Review of the Qualitative Research Evidence.,22.282938,2.6072853,2021-09-03,"Randomized controlled trials are the preferred design for the analysis of health-related interventions. In this Viewpoint, Nigel Paneth and Michael Joyner discuss circumstances when randomized controlled trials might not be feasible and the criteria that should be used when considering applying observational data medicine.","Paneth, Nigel; Joyner, Michael",The Journal of clinical investigation,633,33
153000,153000,153000,Food Safety Conditions in Home-Kitchens: A Cross-Sectional Study in the Federal District/Brazil.,22.388626,2.624894,2020-07-07,"Introduction A biomarker is a substance, structure, or process that indicates the presence of a disease, infection, or environmental exposure. Clinically useful biomarkers are measurable, improve diagnostic or prognostic performance, and ultimately aid clinicians in determining the initiation, duration, or magnitude of therapy. Areas Covered The purpose of this review is to explore the roles of various blood biomarkers of atherosclerotic cardiovascular disease (ASCVD) and how their use may improve the precision with which clinicians can identify, treat, and ultimately prevent ASCVD. Our review will include lipid biomarkers, markers of cardiac injury and wall stress, markers of inflammation, and a few others. Expert Opinion Several biomarkers have recently been highlighted as ""risk-enhancing factors"" in the 2019 American College of Cardiology/American Heart Association Guideline for the Primary Prevention of ASCVD, which can help guide shared decision-making. These included elevated low-density lipoprotein cholesterol, triglycerides, lipoprotein(a), apolipoprotein B, or high-sensitivity C-reactive protein. However, some other biomarkers mentioned in this review are not commonly used despite showing initial promise as prognostic of ASCVD risk, as it is not clear how treatment decisions should be changed after their measurement among asymptomatic individuals. Future studies should focus on whether biomarker-directed management strategies can improve clinical outcomes.","Sweeney, Ty; Quispe, Renato; Das, Thomas; Juraschek, Stephen P; Martin, Seth S; Michos, Erin D",Expert review of precision medicine and drug development,633,1
199532,199532,199532,Fear of COVID-19 Scale-Associations of Its Scores with Health Literacy and Health-Related Behaviors among Medical Students,22.31589,2.7979376,2020,"In this report, we show that apoptosis (or programmed cell death) is induced in different cell lines infected with a coronavirus, the porcine transmissible gastroenteritis virus (TGEV). Kinetic analysis of internucleosomal DNA cleavage by agarose gel electrophoresis and flow cytometry or cytometric monitoring of the mitochondrial transmembrane potential showed that, for ST cells infected with TGEV, the first overt signs of apoptosis appeared from 10 to 12 h postinfection on. They preceded morphological changes characteristic of cells undergoing apoptosis, as observed by light and electron microscopy. The tripeptide pan-ICE (caspase) inhibitor N-benzyloxycarbonyl-Val-Ala-Asp-fluoromethylketone blocked TGEV-induced apoptosis with no effect on virus production. The thiol agent pyrrolidine dithiocarbamate inhibited apoptosis, suggesting that TGEV infection may lead to apoptosis via cellular oxidative stress. The effect of TGEV infection on activation of NF-kappaB, a transcription factor known to be activated by oxidative stress, was examined. NF-kappaB DNA binding was shown to be strongly and quickly induced by TGEV infection. However, transcription factor decoy experiments showed that NF-kappaB activation is not critical for TGEV-induced apoptosis.","Eleouet, J F; Chilmonczyk, S; Besnardeau, L; Laude, H",Journal of virology,633,30
199687,199687,199687,Pattern Recognition of the COVID-19 Pandemic in the United States: Implications for Disease Mitigation,22.784113,2.8989651,2021,"BACKGROUND The primary antigenic domain responsible for complement-mediated antibody-dependent enhancement (C'-ADE) of HIV and simian immunodeficiency virus resides in the principal immunodominant sequence of the transmembrane protein. OBJECTIVE To identify whether there are amino-acid residues common to the epitopes of the known enhancing human monoclonal antibodies (MAb), and to provide a structural model for this functional region present on the HIV envelope. Since our model predicts that this region is involved in the association of gp120 with gp41, this association was monitored for each mutant. DESIGN The binding of enhancing human MAb to point and deletion mutations within the enhancing domain was analyzed by two methods. The first analyzed binding to mutants expressed in COS cells: the second quantified the binding of four enhancing human MAb to each mutant gp160 versus wild-type control by enzyme-linked immunosorbent assay (ELISA). METHODS Site-directed mutagenesis was used to produce specific deletions and point mutants, which were expressed in COS cells. Binding of MAb 50-69 and V3-loop MAb 5F7 were visualized in the wild-type and each of the mutant constructs by immunohistochemistry. Quantitative evaluation of enhancing human MAb binding to each mutant versus wild-type was performed by ELISA. A model for the enhancing domain and its relationship to gp120 association with gp41 was provided by molecular dynamics and ligand docking methods. RESULTS All available enhancing human MAb known to bind to the principal immunodominant region of gp41 were unable to bind to deletions involving the disulfide loop, which in our molecular model provided the primary association site between gp120 and gp41. Point mutations in the loop blocked this association, but had a quantitatively smaller effect on the binding of the enhancing human MAb. A conservative W596Y mutation completely blocked the binding of all human MAb, but had no effect on gp120-gp41 association. CONCLUSIONS A variety of mutations within the primary C'-ADE domain inhibit binding of enhancing human MAb as well as blocking the association of gp120 and gp41. A conservative W596Y mutation blocks binding of all enhancing human MAb with retention of gp120-gp41 association. These data are important to the design of vaccines in which the primary enhancing epitope is disarmed to prevent the subsequent induction of an amnestic response that could lead to viral enhancement of infection. The retention of the gp120-gp41 association is postulated to yield an immunogen similar to natural infection for both subunit and genetic vaccines.","Mitchell, W M; Ding, L; Gabriel, J",AIDS,633,18
203934,203934,203934,Pharmacists’ Preparedness to Patients Education at the Time of Pandemic—A Cross-Sectional Study with an Example of SARS-CoV-2 Outbreak in Poland,22.755356,2.7636967,2020,"If an organisation is to develop in today’s highly competitive environment, it cannot do so without continuous training and development of its employees The benefit to the individual can be assessed by a measurable degree of his knowledge, mastering a certain operation, etc Evaluating the effectiveness of training is not easy, because very often we work with quantities that are difficult to quantify, and therefore difficult to measure The prerequisite is the precise definition of educational goals and ensuring the controllability of educational results (training) This article aims to find factors influencing evaluation of effectiveness of employee training and development The data was obtained from a questionnaire survey in which 207 organisations operating in the Czech Republic participated The results show that when evaluating the effectiveness of employee training, organisations prefer methods based on subjective evaluation by an evaluator (direct supervisors, colleagues), but also on their own self-evaluation regarding the number of training days Due to the coronavirus pandemic, current human resources (HR) trends and priorities for 2021 have changed significantly The systematic process of evaluating employee training effectiveness depends on the business sector (p-value 0 022), on the fact that the organisation is or is not a part of a larger group (p-value 0 000), on (non)existence of an HR department (p-value 0 000), and on the organisation size (p-value 0 000)","Urbancová, Hana Vrabcová Pavla Hudáková Monika Petrů Gabriela Ježková",Sustainability,633,18
211996,211996,211996,The association between polymorphisms in miRNA and the cholinesterase activity of workers in an omethoate-exposed environment,22.68763,3.0432823,2020,,"Grasso, Giovanni; Munakomi, Sunil",World Neurosurg,633,16
216997,216997,216997,Perceived Job Insecurity and Depressive Symptoms among Italian Dentists: The Moderating Role of Fear of COVID-19,22.619955,2.8522704,2020,"The Middle East and North Africa (MENA) region is one of the most explosive in the world. In recent years, the crisis in the region, which consists of a territorially and culturally connected group of countries from the Maghreb to Pakistan and South Asia, has been growing steadily. The hybrid and proxy-warfare are becoming widespread, the number of participants in local conflicts is increasing, and war zones are being expanded, including operations on land, in the air, at sea, in cyberspace domains. The Covid-19 pandemic has become a new factor in strengthening existing and creating new threats. The peculiarity of modern conflicts is their transition from the regional and local levels to the global one. To the traditional interethnic and religious conflicts are added new ones related to the struggle for regional leadership and the radicalization of fundamentalist Islamic currents. This trend is particularly dangerous for the region in question, and the risks of its implementation are growing. The intervention of international powers (USA, EU countries, China, Russia, etc.), despite the declared stabilization intentions, in practice leads to further aggravation of the situation in the region. The build-up of Russian forces in the Black Sea has created a base for Russia's operations in the southern Mediterranean and the Middle East, as well as in the Balkans. Ukraine is reachable for challenges and risks arising from the Middle East. In the context of the Russian occupation of Crimea and the protracted Russo-Ukrainian war (2014 - present), this factor is becoming particularly dangerous. There is a need to outline the key regional and global trends that operate in the MENA area. Semantic dimension of conflicts so as value systems collision are interpreted as factors of socio-political instability, which are equal in terms of the impact to political, military, economic factors. © 2020 B. Parakhonsky and G. Yavorska.","Parakhonsky, B.; Yavorska, G.",Shidnij Svit,633,16
217178,217178,217178,Rural SNAP Participants and Food Insecurity: How Can Communities Leverage Resources to Meet the Growing Food Insecurity Status of Rural and Low-Income Residents?,22.461817,2.844771,2020,,"Schuler, Charles Baldwin James Baker James",Journal of Allergy and Clinical Immunology,633,1
220640,220640,220640,"Negative Impact of Fear of COVID-19 on Health-Related Quality of Life Was Modified by Health Literacy, eHealth Literacy, and Digital Healthy Diet Literacy: A Multi-Hospital Survey",22.495289,2.99926,2021,"Clinical development of the COVID-19 vaccine candidate ChAdOx1 nCoV-19, a replication-deficient simian adenoviral vector expressing the full-length SARS-CoV-2 spike (S) protein was initiated in April 2020 following non-human primate studies using a single immunisation. Here, we compared the immunogenicity of one or two doses of ChAdOx1 nCoV-19 in both mice and pigs. Whilst a single dose induced antigen-specific antibody and T cells responses, a booster immunisation enhanced antibody responses, particularly in pigs, with a significant increase in SARS-CoV-2 neutralising titres.","Graham, Simon P.; McLean, Rebecca K.; Spencer, Alexandra J.; Belij-Rammerstorfer, Sandra; Wright, Daniel; Ulaszewska, Marta; Edwards, Jane C.; Hayes, Jack W. P.; Martini, Veronica; Thakur, Nazia; Conceicao, Carina; Dietrich, Isabelle; Shelton, Holly; Waters, Ryan; Ludi, Anna; Wilsden, Ginette; Browning, Clare; Bialy, Dagmara; Bhat, Sushant; Stevenson-Leggett, Phoebe; Hollinghurst, Philippa; Gilbride, Ciaran; Pulido, David; Moffat, Katy; Sharpe, Hannah; Allen, Elizabeth; Mioulet, Valerie; Chiu, Chris; Newman, Joseph; Asfor, Amin S.; Burman, Alison; Crossley, Sylvia; Huo, Jiandong; Owens, Raymond J.; Carroll, Miles; Hammond, John A.; Tchilian, Elma; Bailey, Dalan; Charleston, Bryan; Gilbert, Sarah C.; Tuthill, Tobias J.; Lambe, Teresa",npj Vaccines,633,30
