,title_x,publish_time_x,abstract,authors,journal,url,category
39964,A coupled UV photolysis-biodegradation process for the treatment of decabrominated diphenyl ethers in an aerobic novel bioslurry reactor,2020-09-28,"BACKGROUND: Very large cohorts that span an entire population raise new prospects for the conduct of multiple trials that speed up advances in prevention or treatment while reducing participant, financial and regulatory burden. However, a review of literature reveals no blueprint to guide this systematically in practice. This Statement of Intent proposes how diverse trials may be integrated within or alongside Generation Victoria (GenV), a whole-of-state Australian birth cohort in planning, and delineates potential processes and opportunities. METHODS: Parents of all newborns (estimated 160,000) in the state of Victoria, Australia, will be approached for two full years from 2021. The cohort design comprises four elements: (1) consent soon after birth to follow the child and parent/s until study end or withdrawal; retrospective and prospective (2) linkage to clinical and administrative datasets and (3) banking of universal and clinical biosamples; and (4) GenV-collected biosamples and data. GenV-collected data will focus on overarching outcome and phenotypic measures using low-burden, universal-capable electronic interfaces, with funding-dependent face-to-face assessments tailored to universal settings during the early childhood, school and/or adult years. RESULTS: For population or registry-type trials within GenV, GenV will provide all outcomes data and consent via traditional, waiver, or Trials Within Cohorts models. Trials alongside GenV consent their own participants born within the GenV window; GenV may help identify potential participants via opt-in or opt-out expression of interest. Data sharing enriches trials with outcomes, prior data, and/or access to linked data contingent on custodian’s agreements, and supports modeling of causal effects to the population and between-trials comparisons of costs, benefits and utility. Data access will operate under the Findability, Accessibility, Interoperability, and Reusability (FAIR) and Care and Five Safes Principles. We consider governance, ethical and shared trial oversight, and expectations that trials will adhere to the best practice of the day. CONCLUSIONS: Children and younger adults can access fewer trials than older adults. Integrating trials into mega-cohorts should improve health and well-being by generating faster, larger-scale evidence on a longer and/or broader horizon than previously possible. GenV will explore the limits and details of this approach over the coming years.","Wake, Melissa; Hu, Yanhong Jessika; Warren, Hayley; Danchin, Margie; Fahey, Michael; Orsini, Francesca; Pacilli, Maurizio; Perrett, Kirsten P.; Saffery, Richard; Davidson, Andrew",BMC Med Res Methodol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7512047/,608
42497,Forecasting the carbon dioxide emissions in 53 countries and regions using a non-equigap grey model,2020-11-25,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7677435/,608
44272,Evaluating the sustainability of big data centers using the analytic network process and fuzzy TOPSIS,2021-01-06,"BACKGROUND: Growing recognition of the importance of asymptomatic and pre-symptomatic transmission for severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) has led to a substantial expansion of testing from symptomatic to asymptomatic patients, and particularly those with risk factors for infection. Viral burden in asymptomatic individuals can differ from symptomatic patients, which can impact test performance. We therefore evaluated the impact of expanded testing indications upon the sensitivity and specificity of molecular diagnostic assays for SARS-CoV-2. METHODS: We performed a retrospective review of laboratory results from 5,122 emergency room patients and inpatients tested for SARS-CoV-2 between 05/03/2020 and 06/13/2020 using the Hologic Panther Fusion and the Cepheid Xpert assays at the Brigham & Women’s Hospital in Boston, MA. Descriptive analyses were performed for trends in testing volume, rates of positivity and cycle thresholds (Cts) over time based on symptom status. We calculated the proportion of new diagnoses made on a patient’s first test as an indirect measure of sensitivity. We calculated the proportion of first tests that are positive with a Ct value < 35 as an indirect measure of specificity. RESULTS: The overall rate of positivity over the study period was 8.7% (599/7,510 tests; 440/4,795 people) and declined by 1.8% (95% CI -2.2% - -1.4%, P< 0.0001) each week. Relative to tests in symptomatic people, the asymptomatic population had a higher mean Ct value (35.1 vs 32.3; P < 0.0001). Ct values increased by 0.7 (95% CI -0.1 - +1.4, P=0.07) and 0.8 (95% CI +0.3 - +1.4; p=0.01), sensitivity declined by 4% (95% CI -9% - +1%, P=0.08) and 12% (95% CI -20% - -5%, P-0.01) and specificity declined by 8% (95% CI -3% to 20%; P=0.13) and 9% (95% CI 7% - 11%; P=0.0002), over the time period of the study for asymptomatic and symptomatic patients, respectively. Figure 1: Trends in Ct values by symptoms [Image: see text] Figure 2: Trends in diagnosis by first versus second test by symptoms [Image: see text] Figure 3: Trends in proportion of people with their first test having Ct < 35 by symptoms [Image: see text] CONCLUSION: We show that the proportion of patients with low SARS-CoV-2 viral loads has increased as testing has expanded to the asymptomatic population and as transmission wanes in the community. This negatively impacts the performance of molecular assays by increasing the risk of false negatives and the detection of non-viable virus. Decision algorithms based on molecular assay results may need re-evaluation in light of these dynamics. DISCLOSURES: All Authors: No reported disclosures","Kanjilal, Sanjat; Baker, Meghan; Woolley, Ann E; Rhee, Chanu; Petrides, Athena K; Kim, Junghyun; Patel, Rajesh; Zaffini, Rebecca; Klompas, Michael; Brigl, Manfred",Open Forum Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7777936/,608
219813,Estimation of the SARS-CoV-2 transmission probability in confined traffic space and evaluation of the mitigation strategies,2021,"Three multichromophore thermally activated delayed fluorescence (TADF) molecules, p-di2CzPN, m-di2CzPN, and 1,3,5-tri2CzPN, were synthesized and characterized. These molecules were designed by connecting the TADF moiety 4,5-di(9H-carbazol-9-yl)phthalonitrile (2CzPN) to different positions of a central benzene ring scaffold. Three highly soluble emitters all exhibited near-quantitative photoluminescence quantum yields (&#934;PL) in toluene. High &#934;PLs were also achieved in doped films, 59 and 70% for p-di2CzPN and m-di2CzPN in 10 wt % DPEPO doped film, respectively, and 54% for 1,3,5-tri2CzPN in 20 wt % doped CBP films. The rate constant of reverse intersystem crossing (kRISC) for p-di2CzPN and m-di2CzPN in DPEPO films reached 1.1 × 105 and 0.7 × 105 s-1, respectively, and kRISC for 1,3,5-tri2CzPN in the CBP film reached 1.7 × 105 s-1. A solution-processed organic light-emitting diode based on 1,3,5-tri2CzPN exhibited a sky-blue emission with CIE coordinates of (0.22, 0.44) and achieved a maximum external quantum efficiency of 7.1%.","Chen, Dongyang; Kusakabe, Yu; Ren, Yongxia; Sun, Dianming; Rajamalli, Pachaiyappan; Wada, Yoshimasa; Suzuki, Katsuaki; Kaji, Hironori; Zysman-Colman, Eli",J. org. chem,,608
219814,Estimation of the SARS-CoV-2 transmission probability in confined traffic space and evaluation of the mitigation strategies,2021,,"Martone, Giulia M; Nanjireddy, Priyanka M; Craig, Robin A; Prout, Andrew J; Higman, Meghan A; Kelly, Kara M; Ambrusko, Steven J",Pediatr Blood Cancer,,608
236895,Heat-related illnesses in a mass gathering event and the necessity for newer diagnostic criteria: a field study,2021,"The factors affecting the penetration of certain diseases such as COVID-19 in society are still unknown. Internet of Things (IoT) technologies can play a crucial role during the time of crisis and they can provide a more holistic view of the reasons that govern the outbreak of a contagious disease. The understanding of COVID-19 will be enriched by the analysis of data related to the phenomena, and this data can be collected using IoT sensors. In this paper, we show an integrated solution based on IoT technologies that can serve as opportunistic health data acquisition agents for combating the pandemic of COVID-19, named CIoTVID. The platform is composed of four layers-data acquisition, data aggregation, machine intelligence and services, within the solution. To demonstrate its validity, the solution has been tested with a use case based on creating a classifier of medical conditions using real data of voice, performing successfully. The layer of data aggregation is particularly relevant in this kind of solution as the data coming from medical devices has a very different nature to that coming from electronic sensors. Due to the adaptability of the platform to heterogeneous data and volumes of data; individuals, policymakers, and clinics could benefit from it to fight the propagation of the pandemic.","Ramallo-González, Alfonso P; González-Vidal, Aurora; Skarmeta, Antonio F",Sensors (Basel),,608
241246,Investigation of SARS-CoV-2 in hospital indoor air of COVID-19 patients' ward with impinger method,2021,"Acute respiratory distress syndrome (ARDS) is a complex disease characterized by inflammation, resulting in diffuse alveolar damage, proliferation, and fibrosis, and carries a high mortality rate. Recently, the novel coronavirus, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), has overwhelmed healthcare systems worldwide, as many patients have required hospitalization for the management of respiratory failure similar in nature to ARDS. In addition to lung-protective ventilation strategies aimed to maintain an oxygen saturation >90%, a ratio of partial pressure of oxygen to fraction of inspired oxygen >200, a pH of 7.25-7.40, and a plateau pressure <35 cm H2 O, prone positioning has emerged as an effective treatment strategy for severe ARDS by improving oxygenation and secretion clearance. Although early nutrition assessment and intervention are recommended for acutely and critically ill patients, rotational therapy may present challenges in providing this care. Here, we will describe the pathophysiology of ARDS and the rationale for use of prone positioning and review the considerations and challenges of providing nutrition therapy for patients in the prone position.","Behrens, Shay; Kozeniecki, Michelle; Knapp, Nathan; Martindale, Robert G",,,608
319128,"Current understanding of the influence of environmental factors on SARS-CoV-2 transmission, persistence, and infectivity",2021,,"Alyanak, Oguz",Med Anthropol,,608
322340,Analysis on the risk of respiratory virus transmission by air conditioning system operation based on experimental evidence,2021,"Little is understood about severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), the virus responsible for the COVID-19 pandemic. Furthermore, there is limited literature available and few case studies exploring the observations of colleagues involved in managing patients with COVID-19. Children represent a small sample of the confirmed cases of COVID-19 in the UK but the reasons for this are relatively unknown. Most children are asymptomatic or exhibit mild symptoms from COVID-19 infection. However, a small number have been identified who develop a significant systemic inflammatory response, referred to as paediatric inflammatory multisystem syndrome temporally associated with SARS-CoV-2 (PIMS-TS). PIMS-TS involves persistent fever and organ dysfunction. PIMS-TS can also share clinical features with other conditions including toxic shock syndrome, septic shock and Kawasaki disease. This article presents a case study to explore the resuscitative care provided to a ten-year-old child with suspected PIMS-TS.","Kempsell-Smith, Mark; Meenan, Sarah",Nurs Child Young People,,608
332079,Detection and removal of microplastics in wastewater: evolution and impact,2021,"COVID-19 has had a catastrophic effect on healthcare systems compromising the treatment of cancer patients. It has an increased disease burden in the cancer population. As a result, tele-oncology services have become essential to reduce the risk of cancer patients being exposed to the deadly pathogen. Many governmental establishments have endorsed the use of tele-oncology during COVID-19 era. However, telemedicine in oncology still has certain drawbacks that can be improved upon. Nevertheless, tele-oncology has shown great promise to support cancer care not only during this pandemic but also become a part of normal care in the future.","Shirke, Manasi Mahesh; Shaikh, Safwan Ahmed; Harky, Amer",Acta Biomed,,608
332080,Detection and removal of microplastics in wastewater: evolution and impact,2021,"Abnormal aortic adventitial fibroblasts (AFs) play essential roles in the development of vascular remodeling and disorders. Previous studies revealed that microRNA-122 (miR-122) levels were elevated in the aortic adventitia of hypertensive rats with vascular injury. Here, we aim to evaluate the biological effects and underlying mechanisms of miR-122 in rat AFs. Exposure to angiotensin II (ATII) in rat AFs resulted in decreased levels of sirtuin 6 (SIRT6), elabela (ELA), and angiotensin-converting enzyme 2 (ACE2). Additionally, stimulation with ATII contributed to a decline in autophagic flux and obvious increases in cellular migration, oxidative stress, and apoptosis, which were exacerbated by the transfection of miR-122-5p mimic but were rescued by miR-122-5p inhibitor, exogenous replenishment of ELA, and recombinant adeno-associated virus expressing SIRT6 (rAAV-SIRT6), respectively. Moreover, stimulation with miR-122-5p mimic led to a marked reduction in the levels of SIRT6 and ELA in rat AFs, which were elevated by stimulation with rAAV-SIRT6. Furthermore, miR-122-5p inhibitor-mediated pro-autophagic, anti-oxidant and anti-apoptotic effects in rat AFs were partially suppressed by 3-methyladenine, SIRT6 small interfering RNA (siRNA) and ELA siRNA, which were linked with the downregulation in the protein levels of LC3-II, beclin-1, and ACE2 and the upregulation of p62 expression and bax/bcl-2 ratio. Our findings indicated that miR-122-5p inhibition prevented ATII-mediated loss of autophagy, and the promotion of apoptosis and oxidative stress via activating the SIRT6-ELA-ACE2 signaling. MiR-122-5p may be a novel predictive biomarker of adventitial injury, and targeting the SIRT6-ELA-ACE2 signaling may have the potential therapeutic importance of controlling vascular remodeling and disorders.","Song, Juan-Juan; Yang, Mei; Liu, Ying; Song, Jia-Wei; Wang, Juan; Chi, Hong-Jie; Liu, Xiao-Yan; Zuo, Kun; Yang, Xin-Chun; Zhong, Jiu-Chang",Eur J Pharmacol,,608
341413,Characterization of littered face masks in the southeastern part of Turkey,2021,"Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) is erupting and spreading globally. Cardiovascular complications secondary to the infection have caught notice. This study aims to delineate the relationship of cardiac biomarkers and outcomes in severe cases of corona virus disease 2019 (COVID-19). One hundred forty-eight critically ill adult patients with COVID-19 were enrolled. From these patients, the demographic data, symptoms, cardiac biomarkers, treatments, and clinical outcomes were collected. Data were compared between survivors and non-survivors. Four patients in the non-survivor group were selected, and their cardiac biomarkers were collected and analyzed. Among the 148 patients, the incidence of cardiovascular complications was 19 (12.8%). Five of them were survivors (5.2%), and 14 of them were non-survivors (26.9%). Compared with the survivors, the non-survivors had higher levels of high-sensitivity cardiac troponin I, creatine kinase isoenzyme-MB, myoglobin, and N-terminal pro-brain natriuretic peptide (P < 0.05). The occurrence of cardiovascular events began at 11-15 days after the onset of the disease and reached a peak at 14-20 days. COVID-19 not only is a respiratory disease but also causes damage to the cardiovascular system. Cardiac biomarkers have the potential for early warning and prognostic evaluation in patients with COVID-19. It is recommended that cardiac biomarker monitoring in patients with COVID-19 should be initiated at least from the 11th day of the disease course.","Tuo, Hu; Li, Wenjing; Tang, Lizhen; He, Bing; Yao, Baozhen; Mao, Ping; Tang, Qizhu",Int Heart J,,608
371194,Semen quality as a potential susceptibility indicator to SARS-CoV-2 insults in polluted areas,2021,"On or around 8 January 2020, long before the COVID-19 crisis, twenty-two Listening Posts were conducted in eighteen countries around the world: Argentina, Brazil, Canada (two), Chile, Denmark, Faroe Islands, Finland, Germany, Hungary, Ireland, Italy (four), Poland, Serbia, South Africa, Spain, Taiwan, Turkey, and the UK This report synthesises the reports of the Listening Posts and extracts general themes and patterns © Karnac Books","Beland, U.; Stuart, R.; Vonofakos, D.",Organisational and Social Dynamics,,608
415652,Transmission of SARS-CoV-2 virus and ambient temperature: a critical review,2021,,"Lin, C.; Li, Y.; Zhang, Y.; Liu, Z.; Mu, X.; Gu, C.; Liu, J.; Li, G.; Chen, J.",Signal Transduction and Targeted Therapy,,608
472689,"Does improvement in the environmental sustainability rating help to reduce the COVID-19 cases? Controlling financial development, price level and carbon damages",2021,,"Yu, Y. Y.; Li, Y.; Dong, Y.; Wang, X. K.; Li, C. X.; Jiang, W. Q.",Future Virology,,608
