,title_x,publish_time_x,abstract,authors,journal,url,category
6752,Pulmonary complications of liver transplantation: radiological appearance and statistical evaluation of risk factors in 300 cases,2000,Infection with Varicella zoster virus (VZV) usually occurs in children up to 15 years with mild symptoms. We present a case of a 22-year old man with a fatal varicella zoster infection. He developed fulminant hepatitis with acute liver failure and an acute respiratory distress syndrom (ARDS). In this article the general aspects of VZV infection are discussed. Treatment options and previous publications are reviewed.,"Siebig, S.; Rogler, G.; Schlottmann, K.; Schölmerich, J.; Langgartner, J.",Intensivmed Notfallmed,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102076/,264
7748,Clinical and Immunologic Responses in Patients with Viral Keratoconjunctivitis,2014-09-26,,"Kohn, William G.",J Am Dent Assoc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7119410/,264
8316,Liver injury in COVID-19: management and challenges,2020-03-04,,"Basnyat, Buddha",Lancet Glob Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129199/,264
9706,Primary pulmonary non‐Hodgkin's lymphoma: A retrospective analysis of 29 cases in a Chinese population,2010-03-24,,"Xu, Chuanhui; de Vries, Riemer; Visser, Lydia; Diepstra, Arjan; Gadola, Stephan D.; Poppema, Sibrand; van den Berg, Anke",Am J Hematol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7159439/,264
11020,Diagnosis and Management of Tuberculous Pericarditis: What Is New?,2020-01-15,"BACKGROUND/OBJECTIVES: Clinical risks and advantages of both continuous feeding and intermittent feeding for preterm infants have been presented in previous studies. To determine the most appropriate feeding method for low-birth-weight infants, a meta-analysis was conducted. SUBJECTS/METHODS: Articles related to this topic were searched in PubMed, EMBASE, and Cochrane Library electronic database from the onset to May 2019. Heterogeneity analysis was performed with Chi-square and I(2) test. Pooled analysis was based on fixed effects model, if heterogeneity between the eligible studies was negligible (I(2) < 50%, P > 0.05). In contrast, a random effects model was carried out. The quality of including studies were evaluated by Cochrane assessment tool. RESULTS: A total of 1030 articles identified. Altogether, eight articles including 707 infants were included in final analysis based on eligibility criteria. In continuous feeding infants, time to achieving full feeds was longer (weight mean difference 0.98 (95% CI 0.26–1.71, P = 0.008) days) compared with intermittent feeding infants. Pooled analysis indicated there were no significant difference in other variables such as feeding intolerance, duration of hospitalization, days to regain birth weight, days to first successful oral feeding, duration of parenteral feeding, weight growth, length increment, head circumference growth, proven necrotizing enterocolitis, and probable necrotizing enterocolitis. In subgroup analysis for birth weight (<1000 g and >1000 g), we did not identify significant difference in time to full feeds, time to regain birth weight, and duration of hospitalization. CONCLUSIONS: Intermittent feeding may be more beneficial for low-birth weight infants, However, well-designed studies and evidenced-based clinical practice are required to determine the most appropriate feeding method for premature infants with low birth weight.","Wang, Yan; Zhu, Wei; Luo, Bi-ru",Eur J Clin Nutr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7222868/,264
11127,Comparable Effect of Two-Step Versus Extended Infusions on the Pharmacokinetics of Imipenem in Patients with Sepsis and Septic Shock,2020-04-10,"PURPOSE: Biotechnological substances (BSs) are strongly relied upon to prevent rejection of transplanted organs, and to treat oncological, allergological, and other inflammatory diseases. Allergic reactions to partly foreign biologics can occur due to their potential immunogenicity. The severity of an immune response to a biological drug may range from no clinical significance to a severe, life-threatening anaphylactic reaction. METHODS: Detailed searches were performed on Pubmed, Web of Science, and Google Scholar to include all available publications. In addition, the Food and Drug Administration, the European Medicines Agency, and British Columbia Cancer Agency Drug Manual databases were screened for hypersensitivity reaction (HSR), infusion reaction, injection site reaction, urticaria, and anaphylaxis for individual BSs. RESULTS: Treatment with BSs can cause various types of HSR. These are mentioned in the literature with definitions such as allergic reactions, anaphylactoid reactions, anaphylaxis, HSR, infusion reactions, injection site reactions, cytokine release syndrome, and urticaria. Due to the overlap in signs and symptoms in the reported descriptions, it is not always possible to differentiate these reactions properly according to their pathomechanism. Similarly, many data reported as anaphylaxis actually describe severe anaphylactic reactions (grades III or IV). CONCLUSION: There is an urgent need for a simpler symptom- or system-based classification and scoring system to create an awareness for HSRs to BSs. A better understanding of the pathophysiology of HSRs and increased clinical experience in the treatment of side effects will provide timely control of unexpected reactions. As a result, immunotherapy with BSs will become safer in the future.","Gülsen, Askin; Wedi, Bettina; Jappe, Uta",Allergo J Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223134/,264
11237,Oestrogen Receptor β Activation Protects Against Myocardial Infarction via Notch1 Signalling,2020-03-10,"BACKGROUND: Patients with Guillain–Barré syndrome (GBS) who require mechanical ventilation (MV) are regarded as candidates for early tracheostomy because of the high risk of prolonged MV; however, the association between early tracheostomy and favorable outcomes in patients with GBS remains unclear. In this study, we evaluated the association between early tracheostomy and outcomes in mechanically ventilated patients with GBS. METHODS: This retrospective observational study included adult patients with GBS identified in the Japanese Diagnosis Procedure Combination national inpatient database from July 1, 2010, to March 31, 2018, who initiated MV within the first week of admission and who received MV for more than 1 week. Early tracheostomy was defined as tracheostomy performed within 7 days of MV. The primary outcome was in-hospital mortality, and the secondary outcomes were 28-day mortality, nosocomial pneumonia, length of hospital stay, length of intensive care unit (ICU) stay, duration of MV, duration of sedation, duration of analgesia, duration of delirium, and total hospitalization costs. Propensity scores for early tracheostomy were calculated using a logistic regression model on the following variables: age; sex; body mass index; Japan Coma Scale status at admission; Charlson comorbidity index score; comorbidity of chronic pulmonary disease; complication of pneumonia at admission; complication of hyponatremia at admission; neurological presentation at admission; ambulance use; referral from other hospitals; treatment year; days from hospital admission to MV initiation; ICU admission until the day of MV initiation; and treatments until the day of MV initiation. Stabilized inverse probability of treatment weighting analyses was performed to compare the outcomes between patients with and without early tracheostomy. RESULTS: Among 919 eligible patients, 654 patients (71%) underwent tracheostomy, with 136 patients (15%) receiving early tracheostomy. Overall, the median time from initiation of MV to tracheostomy was 12 days (interquartile range 8–15 days). After stabilized inverse probability of treatment weighting, early tracheostomy was not associated with lower in-hospital mortality (risk difference 0.4%; 95% confidence interval − 5.6 to 6.7%) compared with patients without early tracheostomy. There were no significant differences in 28-day mortality (risk difference − 1.3%; 95% confidence interval − 3.5 to 0.9%) and incidence of nosocomial pneumonia (risk difference − 2.6%; 95% confidence interval − 9.1 to 4.2%) between the two groups. None of the other secondary outcomes differed significantly between the groups. CONCLUSIONS: Early tracheostomy was not significantly associated with decreased mortality or morbidity in patients with GBS requiring MV for more than 1 week.","Yonezawa, Naoki; Jo, Taisuke; Matsui, Hiroki; Fushimi, Kiyohide; Yasunaga, Hideo",Neurocrit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223482/,264
11623,Vertical transmission of COVID-19: SARS-CoV-2 RNA on the fetal side of the placenta in pregnancies with COVID-19 positive mothers and neonates at birth,2020-05-18,"The circulation of highly pathogenic avian influenza viruses (HPAIVs) of various subtypes (e.g., H5N1, H5N6, H5N8, and H7N9) in poultry remains a global concern for animal and public health. Migratory waterfowls play important roles in the transmission of these viruses across countries. To monitor virus spread by wild birds, active surveillance for avian influenza in migratory waterfowl was conducted in Mongolia from 2015 to 2019. In total, 5000 fecal samples were collected from lakesides in central Mongolia, and 167 influenza A viruses were isolated. Two H5N3, four H7N3, and two H7N7 viruses were characterized in this study. The amino acid sequence at hemagglutinin (HA) cleavage site of those isolates suggested low pathogenicity in chickens. Phylogenetic analysis revealed that all H5 and H7 viruses were closely related to recent H5 and H7 low pathogenic avian influenza viruses (LPAIVs) isolated from wild birds in Asia and Europe. Antigenicity of H7Nx was similar to those of typical non-pathogenic avian influenza viruses (AIVs). While HPAIVs or A/Anhui/1/2013 (H7N9)-related LPAIVs were not detected in migratory waterfowl in Mongolia, sporadic introductions of AIVs including H5 and H7 viruses into Mongolia through the wild bird migration were identified. Thus, continued monitoring of H5 and H7 AIVs in both domestic and wild birds is needed for the early detection of HPAIVs spread into the country. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s11262-020-01764-2) contains supplementary material, which is available to authorized users.","Ulaankhuu, Ankhanbaatar; Bazarragchaa, Enkhbold; Okamatsu, Masatoshi; Hiono, Takahiro; Bodisaikhan, Khishgee; Amartuvshin, Tsolmon; Tserenjav, Jargalsaikhan; Urangoo, Tsogtbaatar; Buyantogtokh, Khanui; Matsuno, Keita; Hattori, Takanari; Kondoh, Tatsunari; Sato, Masahiro; Takadate, Yoshihiro; Torii, Shiho; Isono, Mao; Okuya, Kosuke; Saito, Takeshi; Kasajima, Nodoka; Kida, Yurie; Maruyama, Junki; Igarashi, Manabu; Takada, Ayato; Kida, Hiroshi; Batchuluun, Damdinjav; Sakoda, Yoshihiro",Virus Genes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7235438/,264
12785,Editorial on the consensus statement on diabetic retinopathy care pathway,2020-06-05,"Various lipids and lipid metabolites are bound to and modify the proteins in eukaryotic cells, which are known as ‘protein lipidation’. There are four major types of the protein lipidation, i.e. myristoylation, palmitoylation, prenylation, and glycosylphosphatidylinositol anchor. N-myristoylation refers to the attachment of 14-carbon fatty acid myristates to the N-terminal glycine of proteins by N-myristoyltransferases (NMT) and affects their physiology such as plasma targeting, subcellular tracking and localization, thereby influencing the function of proteins. With more novel pathogenic N-myristoylated proteins are identified, the N-myristoylation will attract great attentions in various human diseases including infectious diseases, parasitic diseases, and cancers. In this review, we summarize the current understanding of N-myristoylation in physiological processes and discuss the hitherto implication of crosstalk between N-myristoylation and other protein modification. Furthermore, we mention several well-studied NMT inhibitors mainly in infectious diseases and cancers and generalize the relation of NMT and cancer progression by browsing the clinic database. This review also aims to highlight the further investigation into the dynamic crosstalk of N-myristoylation in physiological processes as well as the potential application of protein N-myristoylation in translational medicine.","Yuan, Meng; Song, Zi-han; Ying, Mei-dan; Zhu, Hong; He, Qiao-jun; Yang, Bo; Cao, Ji",Acta Pharmacol Sin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7468318/,264
13409,Feasibility and safety of bedside percutaneous biliary drainage in patients with severe cholangitis,2020-10-23,"Many patients with wet age-related macular degeneration do not respond well to anti- vascular endothelial growth factor A (VEGFA) therapy for choroidal neovascularization (CNV), and the efficacy of anti-VEGFA decreases over time. We investigated the hypothesis that fibrotic changes, in particular via endothelial-to-mesenchymal transition (EndoMT), play a role in CNV and alter the therapeutic effects of VEGFA pathway blockage. Induction of EndoMT of primary human retinal endothelial cells led to a significantly reduced response to VEGFA at the level of gene expression, cellular proliferation, migration, and tube formation. Suppression of EndoMT restored cell responsiveness to VEGFA. In a mouse model of spontaneous CNV, fibrotic changes and EndoMT persisted as the CNV lesions became more established over time. VEGFA receptor-2 (VEGFR2) antagonism further induced fibrosis and EndoMT in the CNV. The combination of VEGFR2 antagonism and fibrosis/EndoMT inhibition was more effective than either individual treatment in reducing CNV. Our data indicate that fibrosis and EndoMT are involved in the progression of CNV, are exacerbated by VEGFR2 inhibition, and could provide an explanation for the reduced efficacy of anti-VEGFA treatment over time.","Rossato, Franco Aparecido; Su, Yu; Mackey, Ashley; Ng, Yin Shan Eric",Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7563259/,264
15296,Management of Complex Left Ventricular Outflow Tract Obstruction: A Comparison of Konno and Modified Konno Techniques,2021-02-08,"Elephant endotheliotropic herpesvirus (EEHV) is a major cause of death in Asian elephant (Elephas maximus) calves. A 2-year, 11-month-old female, captive Asian elephant presented with facial edema and a mild fever. Blood samples were collected and showed EEHV1A positivity with a high viral load by real time PCR. Heterophil toxicity also was reported for the first time in this case. The calf was treated orally with acyclovir, 45 mg/kg tid for 28 days, which reduced the EEHV1A viral load to undetectable levels within 9 days and the calf survived. A successful outcome with oral acyclovir administration provides another and affordable option to treat EEHV hemorrhagic disease in Asian elephants, and one that is easier to administer in untrained calves.","KHAMMESRI, Siripat; MATHURA, Yaoprapa; BOONPRASERT, Khajohnpat; AMPASAVATE, Chadarat; HONGWISET, Darunee; BROWN, Janine L; THITARAM, Chatchote",J Vet Med Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7870404/,264
15425,Association between early cerebral oxygenation and neurodevelopmental impairment or death in premature infants,2021-02-15,,"Ji, Hongwei; Niiranen, Teemu J.; Rader, Florian; Henglin, Mir; Kim, Andy; Ebinger, Joseph E.; Claggett, Brian; Merz, C. Noel Bairey; Cheng, Susan",Circulation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7884079/,264
