,title_x,publish_time_x,abstract,authors,journal,url,category
15940,Perioperative circulatory support for lung transplantation,2021-03-05,"Plasma B-type natriuretic peptide (BNP) is a useful marker for diagnosis of hemodynamically significant PDA (hsPDA) and serial BNP measurement is also valuable for monitoring treatment response. This retrospective study was performed to evaluate whether plasma BNP level can predict treatment response to ibuprofen in preterm infants born at <30 weeks of gestation with hsPDA. Plasma BNP was measured before (baseline) and 12 to 24 h after (post-treatment) completion of the first (IBU1) and second (IBU2) course of ibuprofen. We compared the BNP levels of responders (closed or insignificant PDA) with those of non-responders (hsPDA requiring further pharmacologic or surgical closure) to each course of ibuprofen. The treatment response rates for IBU1 (n = 92) and IBU2 (n = 19) were 74% and 26%, respectively. In IBU1, non-responders had lower gestational age and birth weight than responders (both, P = 0.004), while in IBU2, non-responders had lower birth weight (P = 0.014) and platelet counts (P = 0.005) than responders; however, baseline BNP levels did not differ significantly between responders and non-responders in either IBU1 (median 1,434 vs. 1,750 pg/mL) or IBU2 (415 vs. 596 pg/mL). Post-treatment BNP was a useful marker for monitoring treatment efficacy of IBU1 and IBU2 for hsPDA with a cut-off value of 331 pg/mL (P < 0.001) and 423 pg/mL(P < 0.010), respectively. We did not identify a cut-off baseline BNP level that could predict treatment response to ibuprofen in preterm infants with hsPDA.","Oh, Seong Hee; Lee, Byong Sop; Jung, Euiseok; Oh, Moon Yeon; Do, Hyun-Jeong; Kim, Ellen Ai-Rhan; Kim, Ki-Soo",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7064477/,16
16054,The use of extracorporeal CO(2) removal in acute respiratory failure,2021-03-11,"BACKGROUND: Crazy-paving patterns are rarely reported as radiological manifestations of pulmonary cryptococcosis. CASE PRESENTATION: Herein, we presented a very rare case of a crazy-paving pattern as a radiological manifestation of pulmonary cryptococcosis in a patient with primary ciliary dyskinesia. The diagnosis of pulmonary cryptococcosis and primary ciliary dyskinesia was ultimately confirmed by bronchoscopic biopsy, fungus culture, whole exome sequencing of blood, etc. The patient received flucytosine (PO, 5 g per day) and amphotericin B (IV, 70 mg per day) during hospitalization and sequential therapy with voriconazole (PO, 200 mg twice a day) after discharge. He recovered during follow-up. CONCLUSIONS: We concluded that pulmonary cryptococcosis should be considered a possible cause of crazy-paving patterns in chest CT scans.","Yu, He; Wang, Kaige; Huang, Dong; Wen, Lu; Zhang, Ying; Wang, Ye; Tang, Yongjiang; Dong, Jiajia; Liang, Zongan",BMC Pulm Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7952504/,16
26852,Extracorporeal Membrane Oxygenation (ECMO)/Extracorporeal Carbon Dioxide Removal (ECCO(2)R),2016-10-09,"Sytemische Reaktion des Körpers auf generalisierte Infektionen (Bakteriämie, Fungämie, Virämie, Parasitämie oder schwere Organinfektion). Klinisch nicht zu unterscheiden von SER = SIRS (systemische entzündliche Reaktion), z.B. durch Trauma, Verbrennung u.a.","Nicolai, Thomas",P&#x000e4;diatrische Notfall- und Intensivmedizin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123873/,16
27525,Subject index*(),2004-05-25,,,J Comp Pathol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130182/,16
32431,Commentary: Primum non nocere,2020-05-12,"With the advances of graph analytics, preserving privacy in publishing graph data becomes an important task. However, graph data is highly sensitive to structural changes. Perturbing graph data for achieving differential privacy inevitably leads to inject a large amount of noise and the utility of anonymized graphs is severely limited. In this paper, we propose a microaggregation-based framework for graph anonymization which meets the following requirements: (1) The topological structures of an original graph can be preserved at different levels of granularity; (2) [Formula: see text]-differential privacy is guaranteed for an original graph through adding controlled perturbation to its edges (i.e., edge privacy); (3) The utility of graph data is enhanced by reducing the magnitude of noise needed to achieve [Formula: see text]-differential privacy. Within the proposed framework, we further develop a simple yet effective microaggregation algorithm under a distance constraint. We have empirically verified the noise reduction and privacy guarantee of our proposed algorithm on three real-world graph datasets. The experiments show that our proposed framework can significantly reduce noise added to achieve [Formula: see text]-differential privacy over graph data, and thus enhance the utility of anonymized graphs.","Iftikhar, Masooma; Wang, Qing; Lin, Yu",Advances in Knowledge Discovery and Data Mining,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206283/,16
33017,Commentary: Burning Bright without Burning Out – Protecting the Spirit of Cardiothoracic Surgery,2020-05-01,"BACKGROUND: There exists little literature on situational health literacy - that is, how an individual’s health literacy varies across different health literacy environments. However, one can consider the role of stress when examining the relationship between health situations and decision-making ability, and by proxy health literacy. The aim of this study was to assess the strength of the evidence on the relationship between health situations and patient stress, considered in the context of health professional perception, and determine what health situations act to influence patient stress. METHODS: A systematic review of English articles using PubMed, PsycINFO, CINAHL and Embase databases was conducted. Search terms focused on ‘patient’, ‘stress’, and ‘health care situations’. Only peer-reviewed original research with data on patient stress in the context of a health facility environment was included. Studies were screened and critically appraised by both authors. Study elements for extraction were defined by RO and extracted by JY. RESULTS: Twenty-four studies were included for narrative synthesis. Patients in Intensive Care Units were more stressed about factors relating to their physical discomfort, with some agreement from health care professionals. Parents of children in Intensive Care Units were more concerned with stressors relating to their child’s appearance and behaviour, and alteration in their parental role. Few studies examined health settings other than Intensive Care Units, and those that did varied greatly in terms of study design and population characteristics, lacking generalisability. CONCLUSIONS: Overall, the findings of what patients find most stressful in Intensive Care Units can guide health care professionals practicing best practice care. However, the evidence on how patient stress is influenced by non-Intensive Care Unit health care settings is weak. Further research is needed to enhance current understanding of the interaction between patient stress and health care environments in both hospital and primary care settings.","Yeh, John; Ostini, Remo",BMC Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7245697/,16
33322,Preventing Ventilator-Associated Pneumonia in Intensive Care Unit by improved Oral Care: a Review of Randomized Control Trials,2020-05-30,"COVID-19 has become the gravest global public health crisis since the Spanish Flu of 1918. Combination antiviral therapy with repurposed broad-spectrum antiviral agents holds a highly promising immediate treatment strategy, especially given uncertainties of vaccine efficacy and developmental timeline. Here, we describe a novel hypothetical approach: combining available broad-spectrum antiviral agents such as nucleoside analogs with potential inhibitors of NendoU, for example nsp15 RNA substrate mimetics. While only hypothesis-generating, this approach may constitute a ‘double-hit’ whereby two CoV-unique protein elements of the replicase–transcriptase complex are inhibited simultaneously; this may be an Achilles' heel and precipitate lethal mutagenesis in a coronavirus. It remains to be seen whether structurally optimized RNA substrate mimetics in combination with clinically approved and repurposed backbone antivirals can synergistically inhibit this endonuclease in vitro, thus fulfilling the ‘double-hit hypothesis’.","Senanayake, Suranga L",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7255426/,16
38593,Coronavirus Disease 2019 (COVID-19): The Long Tail Looking Back,2020-09-01,,"Gastorn, Kennedy",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7454422/,16
45137,Efficacy of three-dimensional computed tomography volumetry for recipients in downsizing oversized grafts in brain-dead donor lung transplantation,2021-01-28,,"Bloudek, B.; Migliaccio-Walle, K.; Barrett, P.J.; Nguyen, V.; Bloudek, L.",Value Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7832670/,16
51073,Donation after circulatory death (DCD)—lung procurement,2021-04-01,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7997502/,16
53757,The importance of meta-analysis to predict outcomes early in a pandemic: Extracorporeal membrane oxygenation and mortality,2021-06-01,"Novel psychoactive substances (NPS) represent a severe health risk for drug users. Even though the phenomenon has been growing since the early 2000s, the mechanisms of action of NPS at the receptors and beyond them are still scarcely understood. The aim of the present study was to provide a systematic review of the updated knowledge regarding the molecular mechanisms underlying the toxicity of synthetic opioids, cannabinoids, cathinones, and stimulants. The study was conducted on the PubMed database. Study eligibility criteria included relevance to the topic, English language, and time of publication (2010–2020). A combined Mesh and free-text protocols search was performed. Study selection was performed on the title/abstract and, in doubtful cases, on the full texts of papers. Of the 580 records identified through PubMed searching and reference checking, 307 were excluded by title/abstract and 78 additional papers were excluded after full-text reading, leaving a total of 155 included papers. Molecular mechanisms of synthetic opioids, synthetic cannabinoids, stimulants, psychedelics, and hallucinogens were reviewed and mostly involved both a receptor-mediated and non-receptor mediated cellular modulation with multiple neurotransmitters interactions. The molecular mechanisms underlying the action of NPS are more complex than expected, with a wide range of overlap among activated receptors and neurotransmitter systems. The peculiar action profile of single compounds does not necessarily reflect that of the structural class to which they belong, accounting for possible unexpected toxic reactions.","Giorgetti, Arianna; Pascali, Jennifer P.; Fais, Paolo; Pelletti, Guido; Gabbin, Andrea; Franchetti, Giorgia; Cecchetto, Giovanni; Viel, Guido",Life (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8156937/,16
57278,Ex vivo lung perfusion: how we do it,2021-09-01,"The study aims to evaluate the usefulness and effectiveness of digital communication tools implemented by an Italian NGO during the coronavirus disease 2019 (COVID-19) emergency period, considering their relations with perception of health-related risk, sense of belonging to host community, psychological distress, and wellbeing of the refugees taken in charge by the association. The study was conducted through an anonymous questionnaire proposed to a group of 102 refugees. The results confirmed that by increasing the sense of belonging to the Italian community, the time refugees spent on digital communication negatively associated with their psychological distress and positively associated with their wellbeing. Refugees’ access to digital communication also increased their health-related risk perception that in turn raised their psychological distress. It specifically occurred when digital communication has been perceived as less affordable, i.e. as less clear, easy and reassuring. The results will be used to improve digital communication for health, educational, and proximity services dedicated to refugees.","Mancini, Tiziana; Imperato, Chiara; Vesco, Silvia; Rossi, Michele",J Refug Stud,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8385814/,16
57320,Practical considerations for developing a lung transplantation anesthesiology program,2021-09-03,"Did “America First” construct America irrelevant? Answering this question has been the subject of much debate in the popular press, the policy community, and scholarly circles. That asked, it is worth remembering that scholars and policymakers have long argued that one of the most enduring and important aspects of the US role in the world is American structural power. Perhaps nowhere has the Trump administration's approach to world affairs been more notable in perhaps diminishing US structural power than in withdrawing from multilateral forums. On an individual level of analysis, however, Trump's ever-changing, whiplash style of leadership made allies and adversaries less certain about American actions, intentions, and the direction of future policy trajectories. These issues point to the possibility that such impacts were more about Trump being Trump and less about a decline in American structural power. Only time will tell whether President Biden is able to rebuild from that structural wreckage. With these ideas in mind, the forum editors asked scholars representing diverse voices and perspectives to provide varying analyses of America First, specifically in light of the emergence of multiple global challenges from the COVID-19 pandemic to racial reckoning through the climate crisis and more. As you will see, each author brings a decidedly different lens to the questions we pose below and also generates divergent analyses of the present and the future.","Boyer, Mark A; Thies, Cameron G; Pauly, Louis W; Shih, Chih-yu; De Alba-Ulloa, Jessica; Singh, Shweta; Bigo, Didier; Messari, Nizar; Youde, Jeremy; Zvobgo, Kelebogile; Tierney, Michael J; Jackson, Emily B; Parajon, Eric",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8385961/,16
57338,Implementation of noninvasive neurally adjusted ventilatory assist in pediatric acute respiratory failure: a controlled before-after quality improvement study,2021-09-01,"The Emergency Medical Services (EMSs) are in the frontline between the health-care systems and people in emergencies and disasters. With the increase in the frequency of natural or man-made disasters around the world, the need for prepared EMS services is increasing. This study aimed to evaluate the current disaster preparedness status of the EMS agencies in the literature and exploring the key preparedness elements and the strategies to improve the EMS disaster preparedness. The electronic database such as PubMed, Web of Science, Scopus, and Google Scholar was searched from 2000 to 2019. The searching keywords included: “EMS,” “Disaster,” “Preparedness,” “Emergency” “Preparedness,” “Disaster Preparedness,” “Readiness,” and the terms related to “disaster types” were used in combination with Boolean operators OR and AND. Out of 1412 articles, 7 articles were included in the review. The most important elements of the EMS disaster preparedness include the size and scope of the incident, surge capacity, planning, communication, training and education, policymaking, financial support, coordination, safety and security, early warning system, disaster response experience, and legal considerations. This systematic review showed that the EMS agencies in the world generally are inadequately prepared for an effective response to major emergencies and disasters. This study provides valuable information to EMS educators, EMS administrators to adopt and perform appropriate activities to improve the EMS disaster preparedness.","Beyramijam, Mehdi; Farrokhi, Mehrdad; Ebadi, Abbas; Masoumi, Gholamreza; Khankeh, Hamid Reza",J Educ Health Promot,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8396056/,16
57456,Should high-flow through nasal cannula be used during bronchoscopy in critically ill patients with hypoxemic acute respiratory failure?,2021-09-04,"Unlearning has evinced immense traction and opportunity in debates pertaining to organizational learning, innovation, management of change, knowledge management, and new product development, to name but a few. Provided the diversity and expansiveness of the phenomenon, past studies have undertaken both narrative and systematic reviews to synthesize the field of organizational unlearning (OU). Although highly commendable and enlightening, these scholarly efforts would be augmented by contemplating the share of leading management journals towards furthering the research on unlearning. Moreover, a systematic comprehension of the research themes of OU can be instrumental in representing the intellectual structure of the field. For this purpose, we undertake a combination of bibliometric and thematic analysis to identify critical trends that have helped shape unlearning research. The results discern the main scientific actors (articles, authors, journals, universities), research design, and dimensions of OU. In addition, eight clusters of unlearning along with underlying theoretical perspectives are analyzed, which may help scholars integrate the development of one domain to another, formulate pertinent research questions related to OU, and encourage interdisciplinary research.","Sharma, Shubham; Lenka, Usha",Rev Manag Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8412863/,16
