,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
11199,11199,11199,Repair of ventricular septal defect through anterolateral thoracotomy with central cannulation: our experience,18.983892,11.618638,2020-03-16,,"Saied, Wafa Ibn; Martin-Loeches, Ignacio; Timsit, Jean-François",Intensive Care Med,329,1
12020,12020,12020,Are Patients with COVID-19 Dying of or with Cardiac Injury?,19.188704,11.52655,2020-07-15,"Fluorescent nanoparticles have good chemical stability and photostability, controllable optical properties and larger stokes shift. In light of their designability and functionability, the fluorescent nanoparticles are widely used as the fluorescent probes for diverse applications. To enhance the sensitivity and selectivity, the combination of the fluorescent nanoparticles with the molecularly imprinted polymer, i.e. molecularly imprinted fluorescent nanoparticles (MIFN), was an effective way. The sensor based on MIFN (the MIFN sensor) could be more compatible with the complex sample matrix, which was especially widely adopted in medical and biological analysis. In this mini-review, the construction method, detective mechanism and types of MIFN sensors are elaborated. The current applications of MIFN sensors in pharmaceutical analysis, including pesticides/herbicide, veterinary drugs/drugs residues and human related proteins, are highlighted based on the literature in the recent three years. Finally, the research prospect and development trend of the MIFN sensor are forecasted.","Wang, Yi-fan; Pan, Meng-meng; Yu, Xu; Xu, Li",Curr Med Sci,329,26
13083,13083,13083,High-Flow Nasal Cannula in Critically III Patients with Severe COVID-19,19.033314,11.501357,2020-10-01,"Studies in both humans and rats have indicated that certain pulmonary responses induced by exposure to an acute provocative concentration of ozone (O(3)) will eventually attenuate if the exposure is repeated on a daily basis. This phenomenon is commonly referred to as O(3) adaptation. Whether or not a “state” of adaptation develops due to long-term low level O(3) exposure is unknown. Two human studies have reported adaptation in subjects living in Los Angeles during periods when ambient O(3) concentrations have been relatively high. At present, however, we are not aware of comparable information from rats. This study assessed O(3) adaptation in rats following chronic (12 or 18 months) exposure and after a 4-month recovery period. A chronic exposure pattern, similar to that found in an urban area during the summer (0.06 ppm O(3) for 13 hr/day, 7 days/week; Monday–Friday, peak to 0.25 ppm O(3), over 9 hr), was used. To assess whether adaptation had occurred and/or persisted, awake rats were challenged with high provocative concentrations of O(3) for up to 2 hr. During a challenge, rats were monitored for typical O(3)-induced alterations in spontaneous breathing parameters (e.g., increase in breathing frequency and decrease in tidal volume). Adaptation was defined as attenuation of breathing response during the challenge in rats chronically exposed to O(3) as compared to that in “control” rats (chronically exposed to air). Adaptation was found in the rats within 8 hr following the chronic O(3) exposure but not after the 4-month recovery period. Spontaneous breathing parameters that were significantly attenuated in the chronically exposed rats were breathing frequency, tidal volume, inspiratory and expiratory times, and maximum expiratory flow. We conclude that rats demonstrated adaptation to O(3) after long-term exposure to an urban-type O(3) profile and that the adaptation was not seen 4 months postexpo-sure. These results suggest that exposure to environmental O(3) in Los Angeles air may have been responsible for the adaptation found in residential subjects.","WIESTER, M. J.; TEPPER, J. S.; DOERFLER, D. L.; COSTA, D. L.",Fundam Appl Toxicol,329,26
13428,13428,13428,Discovery and Validation of Urinary Molecular Signature of Early Sepsis,19.12628,11.722973,2020-09-25,"Prostate cancer is classified into different stages, each stage is related to a different Gleason score. The labeling of a diagnosed prostate cancer is a task usually performed by radiologists. In this paper we propose a deep architecture, based on several convolutional layers, aimed to automatically assign the Gleason score to Magnetic Resonance Imaging (MRI) under analysis. We exploit a set of 71 radiomic features belonging to five categories: First Order, Shape, Gray Level Co-occurrence Matrix, Gray Level Run Length Matrix and Gray Level Size Zone Matrix. The radiomic features are gathered directly from segmented MRIs using two free-available dataset for research purpose obtained from different institutions. The results, obtained in terms of accuracy, are promising: they are ranging between 0.96 and 0.98 for Gleason score prediction.","Brunese, Luca; Mercaldo, Francesco; Reginelli, Alfonso; Santone, Antonella",Sensors (Basel),329,12
15843,15843,15843,Commentary: Cardiac Surgery Cannot Wait in the Wings – The Show Must Go On,18.871487,11.4926605,2021-03-01,"PURPOSE: To evaluate which side effects of chemotherapy are considered most burdensome by patients with cancer, identify which health care professionals pay most attention to symptoms associated with chemotherapy-induced myelosuppression (CIM) from the patient perspective, and capture the “patient voice” describing how CIM impacts their daily lives. PARTICIPANTS AND METHODS: Online survey of participants with breast, lung, or colorectal cancer who had received chemotherapy within the past 12 months and experienced ≥1 episode of CIM in the past year. Participants were asked to answer close-ended questions and provide qualitative responses to: “In your own words, please describe how side effects from myelosuppression have impacted your life.” RESULTS: Among 301 survey participants, fatigue was the most frequently reported side effect of chemotherapy; 55% of participants rated fatigue as highly bothersome (9 or 10 on a 1–10 scale of “bothersomeness”). Participants rated symptoms associated with CIM, including fatigue, weakened immune system (infections), bleeding and/or bruising, and shortness of breath, as being as bothersome as other side effects of chemotherapy, including alopecia, neuropathy, and nausea/vomiting. Overall, 24–43% of participants thought that CIM and its symptoms had a negative impact on their daily lives, including their ability to complete tasks at home and work, and to socialize. Qualitative responses supported these findings; participants highlighted that CIM-related symptoms, particularly fatigue and fear of infections, affected their ability to be physically active, complete work, or continue meaningful relationships with friends and family. CONCLUSION: Participants described a real-world impact of CIM that often isolates them from family and friends, and means that they are unable to work or perform tasks of daily living. Using measures that help patients to recognize and communicate the signs and symptoms of CIM might increase the likelihood of maintaining daily lives as close to normal as possible, during and after chemotherapy treatment.","Epstein, Robert S; Basu Roy, Upal K; Aapro, Matti; Salimi, Tehseen; Moran, Donald; Krenitsky, JoAnn; Leone-Perkins, Megan L; Girman, Cynthia; Schlusser, Courtney; Crawford, Jeffrey",Patient Prefer Adherence,329,31
16786,16786,16786,Death in hospital following ICU discharge: insights from the LUNG SAFE study,19.10648,11.6385,2021-04-13,"Digital formats have become an indispensable part of academic teaching, including education and training in pathology. Their use offers the perspective of rendering conventional teaching formats more diversified and more flexible since students can adopt the timing and learning speed to their individual needs. However, digital formats should be designed to fulfill the intended didactic purpose within a teaching concept that addresses competences and specific aims. The current view is that E‑learning neither will nor should replace face-to-face teaching, but that both can fuse into blended-learning formats using the best of both worlds. It is important to view the implementation of E‑learning as a dynamic process that should be underpinned by didactic research and be constantly developed further through evaluation and feedback from both teachers and students.","Büttcher, Amelie Friederike; Ströbel, Philipp",Pathologe,329,12
17918,17918,17918,Virtual Reality Tailored to the Needs of Post-ICU Patients: A Safety and Immersiveness Study in Healthy Volunteers,19.183445,11.504489,2021-05-12,"PURPOSE: Plant-derived exogenous microRNAs (miRNAs) regulate human physiological functions by blocking the translation of target mRNAs. Although several computational approaches have been developed to elucidate the interactions of cross-species miRNAs and their targets in mammals, the number of verified plant miRNAs is still limited, and the biological roles of most exogenous plant miRNAs remain unknown. METHODS: A miRNA mimic library-based phenotypic screening, which contained 8394 plant mature miRNAs published in the official database miRbase, was performed to identify more novel bioactive plant miRNAs for the prevention of hepatic fibrosis. Inhibition of candidates for the activation of hepatic stellate cells (HSCs) and the underlying mechanisms were evaluated in TGF-β1- and PDGF-exposed HSC models. The protective effects of the candidates against CCl(4)-induced liver fibrosis were evaluated in a mouse model. RESULTS: Among the 8394 plant mature miRNAs reported in the official database miRBase, five candidates were found to effectively inhibit the differentiation of HSCs. gma-miR-159a (miR159a) exerted the strongest inhibitory activities on both TGF-β1- and PDGF-induced HSC activation and proliferation by inhibiting the GSK-3β-mediated NF-κB and TGF-β1 pathways. Moreover, miR159a was mainly accumulated in the liver after intravenous injection, and it reduced CCl(4)-induced hepatic fibrosis and inflammation in mice. CONCLUSION: Results indicated that miR159a has the therapeutic potential for preventing hepatic fibrosis. This study provides a novel strategy for achieving natural nucleic acid drugs.","Yu, Wen-Ying; Cai, Wei; Ying, Hua-Zhong; Zhang, Wen-You; Zhang, Huan-Huan; Yu, Chen-Huan",J Inflamm Res,329,12
19142,19142,19142,Individualized resuscitation strategy for septic shock formalized by finite mixture modeling and dynamic treatment regimen,19.132576,11.50521,2021-07-12,"Chikungunya fever (CHIKF) is an arbovirus disease caused by chikungunya virus (CHIKV), an alphavirus of Togaviridae family. Transmission follows a human-mosquito-human cycle starting with a mosquito bite. Subsequently, symptoms develop after 2–6 days of incubation, including high fever and severe arthralgia. The disease is self-limiting and usually resolve within 2 weeks. However, chronic disease can last up to several years with persistent polyarthralgia. Overlapping symptoms and common vector with dengue and malaria present many challenges for diagnosis and treatment of this disease. CHIKF was reported in India in 1963 for the first time. After a period of quiescence lasting up to 32 years, CHIKV re-emerged in India in 2005. Currently, every part of the country has become endemic for the disease with outbreaks resulting in huge economic and productivity losses. Several mutations have been identified in circulating strains of the virus resulting in better adaptations or increased fitness in the vector(s), effective transmission, and disease severity. CHIKV evolution has been a significant driver of epidemics in India, hence, the need to focus on proper surveillance, and implementation of prevention and control measure in the country. Presently, there are no licensed vaccines or antivirals available; however, India has initiated several efforts in this direction including traditional medicines. In this review, we present the current status of CHIKF in India.",,Front Microbiol,329,12
20659,20659,20659,Biotrauma during ultra-low tidal volume ventilation and venoarterial extracorporeal membrane oxygenation in cardiogenic shock: a randomized crossover clinical trial,19.147688,11.50758,2021-08-28,"Food security is an important issue affecting people’s lives and social stability. Clarifying levels of food security and the factors affecting it (social, economic, agricultural, climatic) can help improve regional food security. The spatiotemporal patterns and driving factors of food security vary at different scales. There is, however, a lack of research that considers the various factors affecting food security at multiple scales. This study, therefore, analyzed dynamic spatiotemporal changes in food security at small (city), medium (province), and large (country) scales; identified hot and cold areas of food security; and revealed the main factors affecting food security at different scales. A food security index (FSI) was built based on the coupling of grain yield, population, and GDP, and spatial analysis was used to evaluate dynamic spatiotemporal changes in China’s food security from 1980 to 2017. Further, the relationship between food security and its driving factors was quantitatively analyzed using stepwise regression. The results showed greater heterogeneity in food security at the smaller scale than at the larger scale. The key factors affecting food security varied substantially at different scales: the added value of tertiary industry dominated the prefecture level, and gross agricultural output value was the main factor at the provincial and national levels. Multiple-scale research can reveal the status and primary factors of food security and provide a decision-making basis for improving regional food security.","Lv, Furong; Deng, Longyun; Zhang, Zhengtao; Wang, Zheye; Wu, Quanyuan; Qiao, Jianmin",Environ Sci Pollut Res Int,329,12
21295,21295,21295,"Design of Clinical Trials Evaluating Sedation in Critically Ill Adults Undergoing Mechanical Ventilation: Recommendations From Sedation Consortium on Endpoints and Procedures for Treatment, Education, and Research (SCEPTER) Recommendation III",19.305487,11.855584,2021-04-29,,"Campo-Arias, Adalberto; Pedrozo-Pupo, John Carlos; Herazo, Edwin",Rev Colomb Psiquiatr (Engl Ed),329,12
23140,23140,23140,"Abstracts of the 64th Annual Conference of IACTS, February 2018",18.93184,11.795423,2018-03-09,,,Monatsschr Kinderheilkd,329,1
23683,23683,23683,Extracorporeal Membrane Oxygenation for Acute Pediatric Respiratory Failure,18.865208,11.546552,2018-07-18,,"Chen, Wei-Ju; Arnold, John; Fairchok, Mary; Schofield, Christina; Clair, Kristina J. St.; Danaher, Patrick; Rajnik, Michael; Mcdonough, Erin; Mor, Deepika; Ridore, Michelande; Burgess, Timothy; Malone, Leslie; Grigorenko, Elena; Stalons, Don; Millar, Eugene; Jackson, Henry M.",Open Forum Infect Dis,329,12
24628,24628,24628,Life-Threatening Diseases of the Upper Respiratory Tract,19.05598,11.434803,2014-02-20,"Even if heart transplantation is an undisputed source of medical progress, several complications still hamper the outcome of transplanted patients. Among them, infections are associated with significant morbidity, mortality, and economic burden. Depending on clinical and radiological signs and based on the time interval after transplantation, a broad spectrum of microbial pathogens can be responsible for these infections. This microbiological diversity, associated with altered clinical signs due to immunosuppressive drugs, is a cause of delayed diagnosis and treatment. The objective of this overview is to provide a structured procedure to explore fever and specific symptoms that can be suggestive of infection in heart-transplanted patients. Furthermore, main preventive and curative strategies will be described.","Lebeaux, David; Coussement, Julien; Poiree, Sylvain; Lortholary, Olivier",The Pathology of Cardiac Transplantation,329,12
34507,34507,34507,Multidisciplinary team approach in acute myocardial infarction patients undergoing veno-arterial extracorporeal membrane oxygenation,18.793802,11.635098,2020-06-16,"The 2019 novel coronavirus disease, SARS-CoV-2, is now spreading globally and is characterized by person-to-person transmission. However, it has recently been found that individuals infected with SARS-CoV-2 can be asymptomatic, and simultaneously a source of infection in others. The viral load detected in nasopharyngeal swabs of asymptomatic carriers is relatively high, with a great potential for transmission. More attention should be paid to the insidious spread of disease and harm contributed by asymptomatic SARS-CoV-2 carriers. To provide a theoretical basis for the accurate and early clinical identification of asymptomatic patients, this review objectively summarizes the epidemic status, transmission characteristics and clinical features of asymptomatic patients with SARS-CoV-2 infection.","Tan, Jie; Liu, Shousheng; Zhuang, Likun; Chen, Lizhen; Dong, Mengzhen; Zhang, Jie; Xin, Yongning",,329,12
35092,35092,35092,Commentary: Burning Your Bridges,19.054592,11.954368,2020-06-20,"Existing Clinical Decision Support Systems (CDSSs) largely depend on the availability of structured patient data and Electronic Health Records (EHRs) to aid caregivers. However, in case of hospitals in developing countries, structured patient data formats are not widely adopted, where medical professionals still rely on clinical notes in the form of unstructured text. Such unstructured clinical notes recorded by medical personnel can also be a potential source of rich patient-specific information which can be leveraged to build CDSSs, even for hospitals in developing countries. If such unstructured clinical text can be used, the manual and time-consuming process of EHR generation will no longer be required, with huge person-hours and cost savings. In this article, we propose a generic ICD9 disease group prediction CDSS built on unstructured physician notes modeled using hybrid word embeddings. These word embeddings are used to train a deep neural network for effectively predicting ICD9 disease groups. Experimental evaluation showed that the proposed approach outperformed the state-of-the-art disease group prediction model built on structured EHRs by 15% in terms of AUROC and 40% in terms of AUPRC, thus proving our hypothesis and eliminating dependency on availability of structured patient data.","Krishnan, Gokul S.; Kamath, S. Sowmya",Computational Science - ICCS 2020,329,1
35391,35391,35391,Impact of Fiber-Based Enteral Nutrition on the Gut Microbiome of ICU Patients Receiving Broad-Spectrum Antibiotics: A Randomized Pilot Trial,19.032259,11.639168,2020-06-11,"We introduce two essentially undecidable first-order theories [Formula: see text] and [Formula: see text]. The intended model for the theories is a term model. We prove that [Formula: see text] is mutually interpretable with Robinson’s [Formula: see text]. Moreover, we prove that Robinson’s [Formula: see text] is interpretable in [Formula: see text].","Kristiansen, Lars; Murwanashyaka, Juvenal",Beyond the Horizon of Computability,329,12
35393,35393,35393,The Efficacy of Albumin Dialysis in the Reversal of Refractory Vasoplegic Shock Due to Amlodipine Toxicity,19.078009,11.858509,2020-06-05,,"Martens, Wim",Beyond the Horizon of Computability,329,12
36685,36685,36685,Commentary: Managing Thoracic Aortic Emergencies During A Pandemic,18.951506,11.770104,2020-07-14,,"Hervé, C.; Forest, C.; Noûs, C.; Haiech, J.",Ethics Med Public Health,329,22
36724,36724,36724,Commentary: From Virtual to Reality,19.063345,11.705006,2020-07-15,"Identification of associations between circular RNAs (circRNA) and diseases has become a hot topic, which is beneficial for researchers to understand the disease mechanism. However, traditional biological experiments are expensive and time-consuming. In this study, we proposed a novel method named BWHCDA, which applied bi-random walk algorithm on the heterogeneous network for predicting circRNA-disease associations. First, circRNA regulatory similarity is measured based on circRNA-miRNA interactions, and circRNA similarity is calculated by the average of circRNA regulatory similarity and Gaussian interaction profiles (GIP) kernel similarity for circRNAs. Similarly, disease similarity is the mean of disease semantic similarity and GIP kernel similarity for diseases. Then, the heterogeneous network is constructed by integrating circRNA network, disease network via circRNA-disease associations. Subsequently, the bi-random walk algorithm is implemented on the heterogeneous network to predict circRNA-disease associations. Finally, we utilize leave-one-out cross validation and 10-fold cross validation frameworks to evaluate the prediction performance of BWHCDA method and obtain AUC of 0.9334 and 0.8764 ± 0.0038, respectively. Moreover, the predicted hsa_circ_0000519-gastric cancer association is analyzed. Results show that BWHCDA could be an effective resource for clinical experimental guidance.","Fan, Chunyan; Lei, Xiujuan; Tan, Ying",Advances in Swarm Intelligence,329,1
37845,37845,37845,Apply for a Program,18.824936,11.735871,2020-08-13,"This study considers whether the personal networks of older South African people living with HIV (PLHIV) differ from those without HIV. Using recent survey data (N = 5059), results suggest that PLHIV reported more core network members than their peers without HIV (IRR 1.08; 95% CI 1.03, 1.13), but were equally likely to receive emotional support from network members (1.21; 95% CI 0.93, 1.58). PLHIV who had yet to disclose their serostatus were more likely than others to have friends and other non-kin in their core network (B 0.08; 95% CI 0.02, 0.13) and to maintain networks of non-overlapping members (OR 2.11; 95% CI 1.33, 3.34). Even as HIV remains highly stigmatized in South Africa, PLHIV tend to maintain relatively large and supportive networks. Still, a sizeable proportion of PLHIV do not disclose their illness—these individuals disproportionately inhabit networks marked by non-kin and by high bridging potential.","Schafer, Markus H.; Upenieks, Laura; DeMaria, Julia",AIDS Behav,329,1
38573,38573,38573,Enigma of apnea test for brain death on ECMO—an ongoing discussion—case study and review of literature,19.142475,11.9052,2020-09-01,,,Reactions Weekly,329,1
38579,38579,38579,A New Role for CXCL4 in Respiratory Syncytial Virus Disease,18.892897,11.7319975,2020-09-01,,,Reactions Weekly,329,12
