,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
83201,83201,83201,The nsp1alpha and nsp1 papain-like autoproteinases are essential for porcine reproductive and respiratory syndrome virus RNA synthesis.,8.334988,6.8340406,2008,"Middle East respiratory syndrome coronavirus (MERS-CoV) causes severe acute respiratory infection with as yet unclear epidemiology. We previously showed that MERS-CoV counteracts parts of the innate immune response in human bronchiolar cells. Here we analyzed accessory proteins 3, 4a, 4b, and 5 for their abilities to inhibit the type I interferon response. Accessory protein 4a was found to block interferon induction at the level of melanoma differentiation-associated protein 5 (MDA5) activation presumably by direct interaction with double-stranded RNA.","Niemeyer, Daniela; Zillinger, Thomas; Muth, Doreen; Zielecki, Florian; Horvath, Gabor; Suliman, Tasnim; Barchet, Winfried; Weber, Friedemann; Drosten, Christian; Müller, Marcel A",Journal of virology,214,19
83565,83565,83565,Will a tumor pandemic come after the COVID-19 pandemic? Head and Neck cancer perspective.,8.020536,7.1993647,2020-08-01,,"Robinson, Francesca",BMJ,214,7
88051,88051,88051,Impact of COVID-19 pandemic lockdown on occupational therapy practice and use of telerehabilitation - A cross sectional study.,7.9173107,7.116932,2021-05-01,"In light of the recent pandemic, favipiravir (Avigan®), a purine nucleic acid analog and antiviral agent approved for use in influenza in Japan, is being studied for the treatment of coronavirus disease 2019 (COVID-19). Increase in blood uric acid level is a frequent side effect of favipiravir. Here, we discussed the mechanism of blood uric acid elevation during favipiravir treatment. Favipiravir is metabolized to an inactive metabolite M1 by aldehyde oxidase and xanthine oxidase, and excreted into urine. In the kidney, uric acid handling is regulated by the balance of reabsorption and tubular secretion in the proximal tubules. Favipiravir and M1 act as moderate inhibitors of organic anion transporter 1 and 3 (OAT1 and OAT3), which are involved in uric acid excretion in the kidney. In addition, M1 enhances uric acid reuptake via urate transporter 1 (URAT1) in the renal proximal tubules. Thus, favipiravir is thought to decrease uric acid excretion into urine, resulting in elevation of uric acid levels in blood. Elevated uric acid levels were returned to normal after discontinuation of favipiravir, and favipiravir is not used for long periods of time for the treatment of viral infection. Thus, the effect on blood uric acid levels was subclinical in most studies. Nevertheless, the adverse effect of favipiravir might be clinically important in patients with a history of gout, hyperuricemia, kidney function impairment (in which blood concentration of M1 increases), and where there is concomitant use of other drugs affecting blood uric acid elevation.","Mishima, Eikan; Anzai, Naohiko; Miyazaki, Mariko; Abe, Takaaki",The Tohoku journal of experimental medicine,214,17
96014,96014,96014,Analysis of ORF5 and full-length genome sequences of porcine reproductive and respiratory syndrome virus isolates of genotypes 1 and 2 retrieved worldwide provides evidence that recombination is a common phenomenon and may produce mosaic isolates.,8.288625,6.933312,2014,,"Ford, Chandra L",Family & community health,214,25
101782,101782,101782,The timeliness of ozone in the COVID era.,8.259083,7.167164,2020-05-01,"The term ""atrial remodeling"" is used to describe the electrical, mechanical, and structural changes associated with the presence of an arrhythmogenic substrate for atrial fibrillation. Rhythm control therapy may slow down or even reverse progressive atrial remodeling. Atrial remodeling has long been recognized as an important predictor of clinical outcomes and therapeutic success, but recent advances have highlighted its clinical relevance and revealed the implications of specific anatomical changes such as atrial asymmetry or shape. This has opened the path to computational precision medicine that captures these data in detail and combines them with other factors, to provide patient-specific solutions. The goal of precision medicine lies in improving clinical outcomes, reducing costs, and avoiding unnecessary procedures. In this article, we review the history of atrial remodeling and we summarize the insights from our research on anatomical atrial remodeling and its association with rhythm outcomes after catheter ablation. Finally, we present recent advances in the field, reflecting the beginning of a new technological era that will enable us to improve patient care by personalized patient-specific medicine.","Nedios, Sotirios; Lindemann, Frank; Heijman, Jordi; Crijns, Harry J G M; Bollmann, Andreas; Hindricks, Gerhard",Herz,214,7
107319,107319,107319,Home mobile radiography service in the COVID-19 era.,7.998191,7.0809007,2021-04-01,"OBJECTIVE We aimed to map the resource use during systematic review (SR) production and reasons why steps of the SR production are resource intensive to discover where the largest gain in improving efficiency might be possible. STUDY DESIGN AND SETTING We conducted a scoping review. An information specialist searched multiple databases (e.g., Ovid MEDLINE, Scopus) and implemented citation-based and grey literature searching. We employed dual and independent screenings of records at the title/abstract and full-text levels and data extraction. RESULTS We included 34 studies. Thirty-two reported on the resource use-mostly time; four described reasons why steps of the review process are resource intensive. Study selection, data extraction, and critical appraisal seem to be very resource intensive, while protocol development, literature search, or study retrieval take less time. Project management and administration required a large proportion of SR production time. Lack of experience, domain knowledge, use of collaborative and SR-tailored software, and good communication and management can be reasons why SR steps are resource intensive. CONCLUSION Resource use during SR production varies widely. Areas with the largest resource use are administration and project management, study selection, data extraction, and critical appraisal of studies.","Nussbaumer-Streit, B; Ellen, M; Klerings, I; Sfetcu, R; Riva, N; Mahmić-Kaknjo, M; Poulentzas, G; Martinez, P; Baladia, E; Ziganshina, L E; Marqués, M E; Aguilar, L; Kassianos, A P; Frampton, G; Silva, A G; Affengruber, L; Spjker, R; Thomas, J; Berg, R C; Kontogiani, Meropi; Sousa, M; Kontogiorgis, C; Gartlehner, G",Journal of clinical epidemiology,214,14
123073,123073,123073,Deep learning applications to combat the dissemination of COVID-19 disease: a review.,7.912019,6.9928136,2020-11-01,,"Livingston, Edward; Bucher, Karen; Rekito, Andrew",JAMA,214,1
124625,124625,124625,Digital health technology for remote care in response to the COVID-19 pandemic: a scoping review.,8.105697,7.094189,2021-04-01,"The partial enzymatic hydrolysis of wheat gliadins constitutes an interesting tool to unravel their structural specificity. In this work, the structure and conformation of γ-gliadin were investigated through its limited chymotrypsic digestion. Using a combination of computational, biochemical and biophysical tools, we studied each of its N and C terminal domains. Our results reveal that γ-gliadin is a partially disordered protein with an unfolded N-terminal domain surprisingly resistant to chymotrypsin and a folded C-terminal domain. Using spectroscopic tools, we showed that structural transitions occured over the disordered N-terminal domain for decreasing ethanol/water ratios. Using SAXS measurements, low-resolution 3D structures of γ-gliadin were proposed. To relate the repeated motifs of the N-terminal domain of γ-gliadin to its structure, engineered peptide models PQQPY/F were also studied. Overall results demonstrated strong similarities between the N-terminal domain and its derived model peptides. Our findings support the use of these peptides as general templates for understanding the wheat protein assembly and dynamics.","Sahli, Line; Boire, Adeline; Solé-Jamault, Véronique; Rogniaux, Hélène; Giuliani, Alexandre; Roblin, Pierre; Renard, Denis",International journal of biological macromolecules,214,15
125772,125772,125772,Awake laparotomy: is locoregional anesthesia a functional option for major abdominal surgeries in the COVID-19 era?,8.001234,7.2050595,2020-05-01,"INTRODUCTION Due to the coronavirus pandemic, identifying the infected individuals has become key to limiting its spread. Virus nucleic acid real-time RT-PCR testing has become the current standard diagnostic method but high demand could lead to shortages. Therefore, we propose a detection strategy using a one-step nested RT-PCR. METHODOLOGY The nucleotide region in the ORF1ab gene that has the greatest differences between the human coronavirus and the bat coronavirus was selected. Primers were designed after that sequence. All diagnostic primers are species-specific since the 3´ end of the sequence differs from that of other species. A primer set also creates a synthetic positive control. Amplified products were seen in a 2.5% agarose gel, as well as in an SYBR Green-Based Real-Time RT-PCR. RESULTS Amplification was achieved for the positive control and specific regions in both techniques. CONCLUSIONS This new technique is flexible and easy to implement. It does not require a real-time thermocycler and can be interpreted in agarose gels, as well as adapted to quantify the viral genome. It has the advantage that if the coronavirus mutates in one of the key amplification nucleotides, at least one pair can still amplify, thanks to the four diagnostic primers.","Meza-Robles, Carmen; Barajas-Saucedo, Carlos E; Tiburcio-Jimenez, Daniel; Mokay-Ramírez, Karen A; Melnikov, Valery; Rodriguez-Sanchez, Iram P; Martinez-Fierro, Margarita L; Garza-Veloz, Idalia; Zaizar-Fregoso, Sergio A; Guzman-Esquivel, José; Ramirez-Flores, Mario; Newton-Sanchez, Oscar A; Espinoza-Gómez, Francisco; Delgado-Enciso, Osiris G; Centeno-Ramirez, Alba Sh; Delgado-Enciso, Ivan",Journal of infection in developing countries,214,8
128323,128323,128323,Pathogenesis of porcine epidemic diarrhea virus isolate (US/Iowa/18984/2013) in 3-week-old weaned pigs.,8.337408,6.8147526,2014,[This corrects the article DOI: 10.21037/jtd-2020-057.].,"Guan, Wei-Jie; Wei, Chun-Hua; Chen, Ai-Lan; Sun, Xiao-Cong; Guo, Guang-Yun; Zou, Xu; Shi, Jin-Dong; Lai, Pei-Zhen; Zheng, Ze-Guang; Zhong, Nan-Shan",Journal of thoracic disease,214,9
141371,141371,141371,"Assessment of molecular and genetic evolution, antigenicity and virulence properties during the persistence of the infectious bronchitis virus in broiler breeders.",8.392052,6.813869,2017,"This study examines trainees' experiences of paediatric education and training during the COVID-19 pandemic. Paediatric trainees across the UK undertook an online survey. 368 of approximately 4000 trainees responded; quantitative and qualitative data were collected. Although the majority of trainees remained in their specialties, there was significant disruption to training events, teaching and learning opportunities. Despite this, for many, novel opportunities presented themselves that may not have otherwise been accessible. Trainees reported increased virtual learning, reflection, leadership and management opportunities. A breadth of trainee-identified web-based paediatric training resources were also highlighted. As the COVID-19 pandemic persists, these trainee experiences inform educators to adopt helpful training practices from other regions, including sharing of virtual learning regionally and acting-up opportunities. Trainees highlighted previously under-recognised areas of concern that can inform quality improvement initiatives, such as enhancing patient safety through tackling trainee fatigue, combating reduced clinical experience or instituting protected supporting professional activity time.","Harmer, Matthew James; Southgate, Genevieve; Raja, Maduri; Alam, Shouja",Archives of disease in childhood. Education and practice edition,214,1
144183,144183,144183,Reasons why COVID-19 survivors should follow dietary World Cancer Research Fund/American Institute for Cancer Research (WCRF/AICR) recommendations: from hyper-inflammation to cardiac dysfunctions.,8.259206,7.218599,2021-05-01,"Experience reported in the literature increasingly supports the notion that segmentectomy is comparable with lobectomy for small tumors (≤2 cm), provided that the lesion is located centrally and affords a 2-cm parenchymal surgical margin. In a recent retrospective study that compared video-assisted thoracic surgery (VATS) lobectomy to VATS segmentectomy, the authors concluded that segmentectomy yields excellent oncological results with comparable morbidity, mortality, locoregional recurrence, and 3-year survival. Moreover, patients in both surgical groups were discharged after similar length hospital stays although patients undergoing VATS segmentectomy had worse pulmonary function before surgery. Perceived difficulties with new applications of minimally invasive surgeries disappear as experience increases, permitting application to technically more challenging operations. A technical description of VATS segmentectomy is provided, including 2 new methods for ensuring the exact delineation of the fissure.","Swanson, Scott J",Seminars in thoracic and cardiovascular surgery,214,1
153659,153659,153659,Pathogenesis of dysgeusia in COVID-19 patients: a scoping review.,8.057005,7.167416,2021-01-01,"Transmission of infection in the paediatric office is an issue of increasing concern. This document discusses routes of transmission of infection and the principles of current infection control measures. Prevention includes appropriate office design and administrative policies, triage, routine practices for the care of all patients (e.g., hand hygiene; use of gloves, masks, eye protection, and gowns for specific procedures; adequate cleaning, disinfection, and sterilization of surfaces and equipment, including toys; and aseptic technique for invasive procedures), and additional precautions for specific infections. Personnel should be adequately immunized, and those infected should follow work-restriction policies.","Moore, Dorothy L",Paediatrics & child health,214,15
156642,156642,156642,Characterization of the Interactome of the Porcine Reproductive and Respiratory Syndrome Virus Nonstructural Protein 2 Reveals the Hyper Variable Region as a Binding Platform for Association with 14-3-3 Proteins.,8.391527,7.0634584,2016,"BACKGROUND A complete Cox maze IV procedure is difficult to accomplish using current endoscopic and minimally invasive techniques. These techniques are hampered by inability to adequately dissect the posterior structures of the heart and place all necessary lesions. We present a novel approach, using robotic technology, that achieves placement of all the lesions of the complete maze procedure. METHODS In three cadaveric human models, the technical feasibility of using robotic instruments through the right chest to dissect the posterior structures of the heart and place all Cox maze lesions was performed. RESULTS The entire posterior aspect of the heart was dissected in the cadaveric model facilitating successful placement of all Cox maze IV lesions with robotic assistance through minimally invasive incisions. CONCLUSION The robotic Cox maze IV procedure through the novel right thoracic approach is feasible. This obviates the need for sternotomy and avoids the associated morbidity of the conventional Cox-maze procedure.","Moslemi, Mohammad; Rawashdeh, Badi; Meyer, Mark; Nguyen, Duy; Poston, Robert; Gharagozloo, Farid",The international journal of medical robotics + computer assisted surgery : MRCAS,214,33
160207,160207,160207,Targeted mutations in a highly conserved motif of the nsp1β protein impair the interferon antagonizing activity of porcine reproductive and respiratory syndrome virus.,8.277394,6.940316,2013,"This is the second annual review in the Journal of Cardiothoracic and Vascular Anesthesia to cover highlights in coagulation for cardiac surgery. The goal of this article is to provide readers with a focused summary from the literature of the prior year's most important coagulation topics. In 2020, this included a discussion covering allogeneic transfusion, antiplatelet and anticoagulant therapy, factor concentrates, coagulation testing, mechanical circulatory support, and the effects of coronavirus disease 2019.","Patel, Prakash A; Henderson, Reney A; Bolliger, Daniel; Erdoes, Gabor; Mazzeffi, Michael A",Journal of cardiothoracic and vascular anesthesia,214,1
183928,183928,183928,A subset of porcine reproductive and respiratory syndrome virus GP3 glycoprotein is released into the culture medium of cells as a non-virion-associated and membrane-free (soluble) form.,8.362899,6.814502,1998,"The configuration of office environments is related to worker satisfaction and can improve work efficiency. Although open offices promote communication among co-workers, privacy issues surface as well as increased risks from such health concerns as viral infections and pandemics. On the other hand, territorial offices protect worker privacy and reduce infection risks. Unfortunately, such arrangements often hinder communication among co-workers. Although a physical office must satisfy different needs under various scenarios with limited space, the lack of flexibility in furniture designs prevents dynamic space management. In this paper, we propose a self-actuated stretchable partition whose physical height, width, and position can dynamically change to create secure workplaces (e.g., against privacy and infectious risks) without inhibiting group collaboration. To support secure workplace layouts and space reconfigurations, the partitions' height, length, and position are adapted automatically and dynamically. First, we consider the design space of a self-actuated stretchable partition and implement a proof-of concept prototype with a height-adjustable stand, a roll-up screen, and a mobile robot. We then show some example application scenarios to discuss potential future actuated-territorial offices. © 2021 ACM.","Onishi, Y.; Takashima, K.; Fujita, K.; Kitamura, Y.","2021 CHI Conference on Human Factors in Computing Systems: Making Waves, Combining Strengths, CHI EA 2021",214,1
183976,183976,183976,Infectious transcripts from cloned genome-length cDNA of porcine reproductive and respiratory syndrome virus.,8.168646,6.8842487,1998,"The study aimed to analyse work-home system factors and their connection with workers’ comfort, musculoskeletal discomfort (MSD) and perceived quality of work. Methods: A virtual survey was given to 196 administrative workers of a bank in Lima Peru. The survey consisted of four sections: consent form, sociodemographic data, risk factors of the work system and questions about comfort and MSD. Descriptive data was presented in percentages and associations were established with the chi-square statistic test. The significance level was 0.05. Results: The rate of musculoskeletal discomfort reached 96%, the most frequent body regions being the neck (91%), upper back (89%) and lower back region (89%). Regarding the work-home system, 49% of the study subjects worked in the bedroom and/or the living room, 32% had a desk, 18% used an adjustable chair, 37% worked at a dining table and 34% indicated that domestic activities overlapped with their work activities. The workers’ greatest perceived benefit was spending time with their families (59%). MSD was associated mainly with organisational factors (p <0.01). Comfort was associated with the backrest and type of seat, along with factors related to the environment and work tasks (p <0.05). Conclusion: Work-home systems are not prepared for performing office work. They raise MSD rates and reduce the quality of work, as perceived by workers. Spending time with family acted as a protective and negative factor. © 2021, The Author(s), under exclusive license to Springer Nature Switzerland AG.","Escobar Galindo, C. M.; Rodriguez Rojas, R. R.; Villalobos Tupia, J. E.; Veliz Terry, P. M.","21st Congress of the International Ergonomics Association, IEA 2021",214,28
