,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
1817,1817,1817,Evaluation of a Phylogenetic Marker Based on Genomic Segment B of Infectious Bursal Disease Virus: Facilitating a Feasible Incorporation of this Segment to the Molecular Epidemiology Studies for this Viral Agent,9.688131,6.9059377,2015-05-06,"BACKGROUND: Infectious bursal disease (IBD) is a highly contagious and acute viral disease, which has caused high mortality rates in birds and considerable economic losses in different parts of the world for more than two decades and it still represents a considerable threat to poultry. The current study was designed to rigorously measure the reliability of a phylogenetic marker included into segment B. This marker can facilitate molecular epidemiology studies, incorporating this segment of the viral genome, to better explain the links between emergence, spreading and maintenance of the very virulent IBD virus (vvIBDV) strains worldwide. METHODOLOGY/PRINCIPAL FINDINGS: Sequences of the segment B gene from IBDV strains isolated from diverse geographic locations were obtained from the GenBank Database; Cuban sequences were obtained in the current work. A phylogenetic marker named B-marker was assessed by different phylogenetic principles such as saturation of substitution, phylogenetic noise and high consistency. This last parameter is based on the ability of B-marker to reconstruct the same topology as the complete segment B of the viral genome. From the results obtained from B-marker, demographic history for both main lineages of IBDV regarding segment B was performed by Bayesian skyline plot analysis. Phylogenetic analysis for both segments of IBDV genome was also performed, revealing the presence of a natural reassortant strain with segment A from vvIBDV strains and segment B from non-vvIBDV strains within Cuban IBDV population. CONCLUSIONS/SIGNIFICANCE: This study contributes to a better understanding of the emergence of vvIBDV strains, describing molecular epidemiology of IBDV using the state-of-the-art methodology concerning phylogenetic reconstruction. This study also revealed the presence of a novel natural reassorted strain as possible manifest of change in the genetic structure and stability of the vvIBDV strains. Therefore, it highlights the need to obtain information about both genome segments of IBDV for molecular epidemiology studies.","Alfonso-Morales, Abdulahi; Rios, Liliam; Martínez-Pérez, Orlando; Dolz, Roser; Valle, Rosa; Perera, Carmen L.; Bertran, Kateri; Frías, Maria T.; Ganges, Llilianne; Díaz de Arce, Heidy; Majó, Natàlia; Núñez, José I.; Pérez, Lester J.",PLoS One,74,28
1847,1847,1847,IFN-λ: A New Class of Interferon with Distinct Functions-Implications for Hepatitis C Virus Research,9.906599,6.899175,2015-05-20,"Pegylated interferon-α and ribavirin (PEG-IFN/RBV) is widely used to treat chronic hepatitis C virus infection with notorious adverse reactions since the broad expression of IFN-α receptors on all nucleated cells. Accordingly, a Type III IFN with restricted receptors distribution is much safer as an alternative for HCV therapy. In addition, single nucleotide polymorphisms (SNPs) near the human IFN-λ3 gene, IL-28B, correlate strongly with the ability to achieve a sustained virological response (SVR) to therapy with pegylated IFN-α plus ribavirin in patients infected with chronic hepatitis C. Furthermore, we also discuss the most recent findings: IFN-λ4 predicts treatment outcomes of HCV infection. In consideration of the apparent limitations of current HCV therapy, especially high failure rate and universal side effects, prediction of treatment outcomes prior to the initiation of treatment and developing new alternative drugs are two important goals in HCV research.","Liu, Bing; McGilvray, Ian; Chen, Limin",Gastroenterol Res Pract,74,28
2222,2222,2222,An RNA-dependent RNA polymerase gene in bat genomes derived from an ancient negative-strand RNA virus,9.988068,7.1629086,2016-05-13,"Endogenous bornavirus-like L (EBLL) elements are inheritable sequences derived from ancient bornavirus L genes that encode a viral RNA-dependent RNA polymerase (RdRp) in many eukaryotic genomes. Here, we demonstrate that bats of the genus Eptesicus have preserved for more than 11.8 million years an EBLL element named eEBLL-1, which has an intact open reading frame of 1,718 codons. The eEBLL-1 coding sequence revealed that functional motifs essential for mononegaviral RdRp activity are well conserved in the EBLL-1 genes. Genetic analyses showed that natural selection operated on eEBLL-1 during the evolution of Eptesicus. Notably, we detected efficient transcription of eEBLL-1 in tissues from Eptesicus bats. To the best of our knowledge, this study is the first report showing that the eukaryotic genome has gained a riboviral polymerase gene from an ancient virus that has the potential to encode a functional RdRp.","Horie, Masayuki; Kobayashi, Yuki; Honda, Tomoyuki; Fujino, Kan; Akasaka, Takumi; Kohl, Claudia; Wibbelt, Gudrun; Mühldorfer, Kristin; Kurth, Andreas; Müller, Marcel A.; Corman, Victor M.; Gillich, Nadine; Suzuki, Yoshiyuki; Schwemmle, Martin; Tomonaga, Keizo",Sci Rep,74,28
2387,2387,2387,Influenza B virus non-structural protein 1 counteracts ISG15 antiviral activity by sequestering ISGylated viral proteins,9.933956,7.0591183,2016-09-02,"The ubiquitin-like protein ISG15 and its conjugation to proteins (ISGylation) are strongly induced by type I interferon. Influenza B virus encodes non-structural protein 1 (NS1B) that binds human ISG15 and provides an appropriate model for determining how ISGylation affects virus replication in human cells. Here using a recombinant virus encoding a NS1B protein defective in ISG15 binding, we show that NS1B counteracts ISGylation-mediated antiviral activity by binding and sequestering ISGylated viral proteins, primarily ISGylated viral nucleoprotein (NP), in infected cells. ISGylated NP that is not sequestered by mutant NS1B acts as a dominant-negative inhibitor of oligomerization of the more abundant unconjugated NP. Consequently formation of viral ribonucleoproteins that catalyse viral RNA synthesis is inhibited, causing decreased viral protein synthesis and virus replication. We verify that ISGylated NP is largely responsible for inhibition of viral RNA synthesis by generating recombinant viruses that lack known ISGylation sites in NP.","Zhao, Chen; Sridharan, Haripriya; Chen, Ran; Baker, Darren P.; Wang, Shanshan; Krug, Robert M.",Nat Commun,74,28
2471,2471,2471,Viral RNA switch mediates the dynamic control of flavivirus replicase recruitment by genome cyclization,9.839064,6.9981165,2016-10-01,"Viral replicase recruitment and long-range RNA interactions are essential for RNA virus replication, yet the mechanism of their interplay remains elusive. Flaviviruses include numerous important human pathogens, e.g., dengue virus (DENV) and Zika virus (ZIKV). Here, we revealed a highly conserved, conformation-tunable cis-acting element named 5′-UAR-flanking stem (UFS) in the flavivirus genomic 5′ terminus. We demonstrated that the UFS was critical for efficient NS5 recruitment and viral RNA synthesis in different flaviviruses. Interestingly, stabilization of the DENV UFS impaired both genome cyclization and vRNA replication. Moreover, the UFS unwound in response to genome cyclization, leading to the decreased affinity of NS5 for the viral 5′ end. Thus, we propose that the UFS is switched by genome cyclization to regulate dynamic RdRp binding for vRNA replication. This study demonstrates that the UFS enables communication between flavivirus genome cyclization and RdRp recruitment, highlighting the presence of switch-like mechanisms among RNA viruses. DOI: http://dx.doi.org/10.7554/eLife.17636.001","Liu, Zhong-Yu; Li, Xiao-Feng; Jiang, Tao; Deng, Yong-Qiang; Ye, Qing; Zhao, Hui; Yu, Jiu-Yang; Qin, Cheng-Feng",,74,1
2586,2586,2586,Polymerase cross-linking spiral reaction (PCLSR) for detection of African swine fever virus (ASFV) in pigs and wild boars,9.821453,6.7006087,2017-02-15,"The study reports the development of a polymerase cross-linking spiral reaction (PCLSR) for the detection of African swine fever virus (ASFV) DNA in blood collected from infected pigs and wild boars. The method uses 3 specifically designed primers. Two outer-spiral primers comprising of 3′ sequences complementary to ASFV p72 gene sequence and 5′end sequences complementary to exogenous gene of black widow alpha-latrotoxin as well as additional ASFV specific cross-linking primer. The method is specific exclusively to ASFV DNA without cross-reactions with cDNA of classical swine fever virus (CSFV), porcine reproductive respiratory syndrome (PRRSV) or porcine epidemic diarrhea virus (PEDV). The sensitivity of this technique reached 7.2 × 10(2) copies per μl(−1) of plasmid containing p72 gene. The PCLSR was conducted at 65 °C creating cross-linked complex structures. The results of PCLSR were visualized using SYBR Green I dye, gel electrophoresis while the reaction progress was traced using real-time PCR system that resulted in registration of fluorescent curves and melting peaks at 85.3 °C. The developed PCLSR was examined using blood or tissue samples collected from selected 17 ASF cases from infected wild boars and 3 outbreaks in pigs. Further tests have been also conducted using 55 tissue samples from 23 outbreaks and 22 cases. These results showed that PCLSR might be further used for preliminary and cost-effective detection and surveillance of ASFV.","Woźniakowski, Grzegorz; Frączyk, Magdalena; Kowalczyk, Andrzej; Pomorska-Mól, Małgorzata; Niemczuk, Krzysztof; Pejsak, Zygmunt",Sci Rep,74,28
3244,3244,3244,RPiRLS: Quantitative Predictions of RNA Interacting with Any Protein of Known Sequence,9.731697,7.238356,2018-02-28,"RNA-protein interactions (RPIs) have critical roles in numerous fundamental biological processes, such as post-transcriptional gene regulation, viral assembly, cellular defence and protein synthesis. As the number of available RNA-protein binding experimental data has increased rapidly due to high-throughput sequencing methods, it is now possible to measure and understand RNA-protein interactions by computational methods. In this study, we integrate a sequence-based derived kernel with regularized least squares to perform prediction. The derived kernel exploits the contextual information around an amino acid or a nucleic acid as well as the repetitive conserved motif information. We propose a novel machine learning method, called RPiRLS to predict the interaction between any RNA and protein of known sequences. For the RPiRLS classifier, each protein sequence comprises up to 20 diverse amino acids but for the RPiRLS-7G classifier, each protein sequence is represented by using 7-letter reduced alphabets based on their physiochemical properties. We evaluated both methods on a number of benchmark data sets and compared their performances with two newly developed and state-of-the-art methods, RPI-Pred and IPMiner. On the non-redundant benchmark test sets extracted from the PRIDB, the RPiRLS method outperformed RPI-Pred and IPMiner in terms of accuracy, specificity and sensitivity. Further, RPiRLS achieved an accuracy of 92% on the prediction of lncRNA-protein interactions. The proposed method can also be extended to construct RNA-protein interaction networks. The RPiRLS web server is freely available at http://bmc.med.stu.edu.cn/RPiRLS.","Shen, Wen-Jun; Cui, Wenjuan; Chen, Danze; Zhang, Jieming; Xu, Jianzhen",Molecules,74,1
3322,3322,3322,A Recombinant Newcastle Disease Virus (NDV) Expressing S Protein of Infectious Bronchitis Virus (IBV) Protects Chickens against IBV and NDV,9.811324,7.1241555,2018-08-10,"Infectious bronchitis virus (IBV) causes a highly contagious respiratory, reproductive and urogenital tract disease in chickens worldwide, resulting in substantial economic losses for the poultry industry. Currently, live-attenuated IBV vaccines are used to control the disease. However, safety, attenuation and immunization outcomes of current vaccines are not guaranteed. Several studies indicate that attenuated IBV vaccine strains contribute to the emergence of variant viruses in the field due to mutations and recombination. Therefore, there is a need to develop a stable and safe IBV vaccine that will not create variant viruses. In this study, we generated recombinant Newcastle disease viruses (rNDVs) expressing the S1, S2 and S proteins of IBV using reverse genetics technology. Our results showed that the rNDV expressing the S protein of IBV provided better protection than the rNDV expressing S1 or S2 protein of IBV, indicating that the S protein is the best protective antigen of IBV. Immunization of 4-week-old SPF chickens with the rNDV expressing S protein elicited IBV-specific neutralizing antibodies and provided complete protection against virulent IBV and virulent NDV challenges. These results suggest that the rNDV expressing the S protein of IBV is a safe and effective bivalent vaccine candidate for both IBV and NDV.","Shirvani, Edris; Paldurai, Anandan; Manoharan, Vinoth K.; Varghese, Berin P.; Samal, Siba K.",Sci Rep,74,28
3413,3413,3413,Early Growth Response Gene-1 Suppresses Foot-and-Mouth Disease Virus Replication by Enhancing Type I Interferon Pathway Signal Transduction,9.701492,7.2004113,2018-09-27,"Early growth response gene-1 (EGR1) is a multifunctional transcription factor that is implicated in viral infection. In this study, we observed that foot-and-mouth disease virus (FMDV) infection significantly triggered EGR1 expression. Overexpression of EGR1 suppressed FMDV replication in porcine cells, and knockdown of EGR1 considerably promoted FMDV replication. A previously reported FMDV mutant virus (with two amino acids mutations in SAP domain) that displays a strong type I interferon (IFN) induction activity was used in this study. We found that SAP mutant FMDV infection induced a higher expression of EGR1 than wildtype FMDV infection, and also triggered higher IFN-β and IFN-stimulated genes (ISGs) expression than wildtype FMDV infection. This implied a link between EGR1 and type I IFN signaling. Further study showed that overexpression of EGR1 resulted in Sendai virus (SeV)-induced IFN-stimulated response element (ISRE) and NF-κB promoter activation. In addition, the SeV-induced ISGs expression was impaired in EGR1 knockdown cells. EGR1 upregulation promoted type I IFN signaling activation and suppressed FMDV and Seneca Valley virus replication. Suppression of the transcriptional activity of EGR1 did not affect its antiviral effect against FMDV. This study reveals a new mechanism evolved by EGR1 to enhance type I IFN signaling and suppress FMDV replication.","Zhu, Zixiang; Du, Xiaoli; Li, Pengfei; Zhang, Xiangle; Yang, Fan; Cao, Weijun; Tian, Hong; Zhang, Keshan; Liu, Xiangtao; Zheng, Haixue",Front Microbiol,74,28
3500,3500,3500,Lack of LTβR Increases Susceptibility of IPEC-J2 Cells to Porcine Epidemic Diarrhea Virus,9.461305,6.947491,2018-11-21,"The essential requirement of the lymphotoxin beta receptor (LTβR) in the development and maintenance of peripheral lymphoid organs is well recognized. Evidence shows that LTβR is involved in various cellular processes; however, whether it plays a role in maintaining the cellular function of intestinal porcine enterocytes (IPEC-J2), specifically during porcine epidemic diarrhea virus (PEDV) infection, remains unknown. In this study, we generated LTβR null IPEC-J2 cells using CRISPR/Cas9 to examine the importance of LTβR in cell proliferation, apoptosis, and the response to PEDV infection. Our results showed that the lack of LTβR leads to significantly decreased cell proliferation, potentially due to S phase arrest in LTβR(−/−) IPEC-J2 cells. Label-free digital holographic microscopy was used to record the three-dimensional morphology of both cell types for up to 72 hours and revealed significantly increased numbers of LTβR(−/−) cells undergoing apoptosis. Furthermore, we found that PEDV-infected LTβR(−/−) null IPEC-J2 cells exhibited significant suppression of nuclear factor kappa-light-chain-enhancer of activated B cells (NFκB) target genes (interleukin (IL)-6 and IL-8) and mucosal barrier integrity-related genes (vascular cell adhesion molecule 1 (VCAM1) and IL-22), which may explain why LTβR(−/−) cells are more susceptible to PEDV infection. Collectively, our data not only demonstrate the key role of LTβR in intestinal porcine enterocytes, but also provide data for the improved understanding of the cellular response to PEDV infection.","Altawaty, Tawfeek; Liu, Lulu; Zhang, Hongyong; Tao, Cong; Hou, Shaohua; Li, Kui; Wang, Yanfang",Cells,74,28
