,title_x,publish_time_x,abstract,authors,journal,url,category
76083,[COVID-19-related respiratory distress in emergency departments: reality and perspectives.],2020-10-01,"BACKGROUND There are increasing concerns that the coronavirus disease (COVID-19) pandemic will disproportionately affect socioeconomically disadvantaged children. However, there lacks empirical evidence on socioeconomic inequalities in child mental health and associated factors. METHODS We conducted a population-based online survey in 21,526 children in China, when children were confined at home for nearly two months during the pandemic. We assessed child mental health problems with the Strengths and Difficulties Questionnaire (SDQ). Parental education level and provincial gross domestic product (GDP) per capita were treated as proxies for individual- and population-level socioeconomic status (SES), respectively. Lifestyle and family environment factors included sleep disturbances, physical activity, screen time, primary caregiver, parental mental health, and harsh parenting. RESULTS Of the children, 32.31% demonstrated mental health problems. Parental education from the highest (undergraduate and above) to the lowest (middle school and below) increased the adjusted odds ratio(aOR) for child mental health problems by 42% (aOR, 1.42; 95% CI, 1.29-1.57); provincial GDP per capita (RMB) from the highest (>¥100K) to the lowest (≤¥70K) increased aOR by 41% (aOR, 1.41; 95% CI%, 1.28-1.55). Sleep disturbances, physical activity <1 h/day, media exposure ≥2 h/day, non-parental care, poor parental mental health, and harsh parenting were independently associated with increased child mental health problems, regardless of SES. LIMITATIONS The potential sampling bias, subjective measures, and the cross-sectional design are the main limitations. CONCLUSION The first evidence from China suggests socioeconomic inequality in child mental health during the pandemic. As unhealthy lifestyle and unfavorable family environment are contributory factors, prioritized interventions are needed to reduce socioeconomic inequality in child mental health problems.","Li, Wen; Wang, Zijing; Wang, Guanghai; Ip, Patrick; Sun, Xiaoning; Jiang, Yanrui; Jiang, Fan",Journal of affective disorders,https://doi.org/10.1016/j.jad.2021.03.009; https://www.ncbi.nlm.nih.gov/pubmed/33761325/,685
77905,Air quality and health impacts in the Eastern Mediterranean Region: an eye on COVID-19.,2021-01-23,"INTRODUCTION The long-lasting threat of COVID-19 makes it necessary to explore strategies to improve coping skills which enable us to master a balanced life in the face of adversity. OBJECTIVE To unravel the most challenging aspects of COVID-19 in a nonclinical adult population and identify predictors of lost balance and consequent allostatic overload (AO). We examined the role of regular, moderate-intensity formula aerobic exercise (312 meridian exercise) in preventing allostatic overload through increasing well-being. METHODS An online survey was conducted to measure CO-VID-related allostatic overload according to clinimetric criteria. The Psychosocial Index (PSI), Kellner's Symptom Questionnaire (KSQ), short Depression Anxiety Stress Scales (DASS-21), Public Health Surveillance Well-Being Scale -(PHS-WB), and Whiteley-7 were used to explore mental health characteristics. Univariate statistics logistic regression analysis and a general linear model were used. RESULTS According to 442 valid answers, 217 adults practiced physical exercise (PE) frequently (fPE, 3-5 times/every day) while 120 did it less regularly (1-2 times/week), and 105 did not exercise/practiced irregularly (controls). Restriction-related stressors were most challenging, resulting in AO in 29% (n = 128) of the sample. The main predictors were additional stressors (p = 0.005) and anxiety symptoms (p < 0.001). The prevalence of AO was lower (p = 0.018) in the fPE group when compared to controls. KSQ distress symptoms were also lower in fPE (p < 0.0001), while total well-being was increased (p < 0.001) after adjusting for sex, age, and number of chronic diseases. According to the PHS-WB, both physical and mental well-being were higher (p = 0.003 and p = 0.004, respectively) in fPE. CONCLUSIONS Frequent moderate exercise is associated with better mental and physical well-being and a lower prevalence of AO.","Eöry, Ajandek; Békési, Dora; Eöry, Ajandok; Rózsa, Sandor",Psychotherapy and psychosomatics,https://doi.org/10.1159/000514331; https://www.ncbi.nlm.nih.gov/pubmed/33691321/,685
86088,"[Prisoners, caregivers and volunteers faced with COVID-19].",2021-05-01,,"Schloss, Patrick D; Junior, Melissa; Alvania, Rebecca; Arias, Cesar A; Baumler, Andreas; Casadevall, Arturo; Detweiler, Corrella; Drake, Harold; Gilbert, Jack; Imperiale, Michael J; Lovett, Susan; Maloy, Stanley; McAdam, Alexander J; Newton, Irene L G; Sadowsky, Michael; Sandri-Goldin, Rozanne M; Silhavy, Thomas J; Tontonoz, Peter; Young, Jo-Anne H; Cameron, Craig E; Cann, Isaac; Oveta Fuller, A; Kozik, Ariangela J",Microbiology spectrum,https://doi.org/10.1128/msphere.00719-20; https://www.ncbi.nlm.nih.gov/pubmed/32737963/,685
91351,From adversity to resilience in the COVID-19 era: strengthening mental health systems in the Eastern Mediterranean Region.,2020-10-13,,"Rodríguez-Carrio, Javier; Suárez, Ana",Rheumatology,https://doi.org/10.1093/rheumatology/keaa346; https://www.ncbi.nlm.nih.gov/pubmed/32830277/,685
93420,[Continuous deep sedation until death for COVID-19 patients].,2021-05-01,"The severe acute respiratory syndrome (SARS)-coronavirus-2 (CoV-2) outbreak in Wuhan, China, has now spread to many countries across the world including the UK with over 3000 deaths as of early March 2020. This will inevitably lead to an increase in the number of suspected coronavirus disease 2019 (COVID-19)-related deaths at autopsy. The Royal College of Pathologists has responded to this concern with the release of guidelines on autopsy practice relating to COVID-19. The following article is a summary and interpretation of these guidelines. It includes a description of hazard group 3 organisms to which SARS-CoV-2 has been assigned, a brief description of what is currently known about the pathological and autopsy findings in COVID-19, a summary of the recommendations for conducting autopsies in suspected COVID-19 cases and the techniques for making the diagnosis at autopsy. It concludes by considering the clinicopathological correlation and notification of such cases.","Hanley, Brian; Lucas, Sebastian B; Youd, Esther; Swift, Benjamin; Osborn, Michael",Journal of clinical pathology,https://doi.org/10.1136/jclinpath-2020-206522; https://www.ncbi.nlm.nih.gov/pubmed/32198191/,685
96549,[When care means being present for the other].,2021-05-01,,"Jerrold, Laurance","American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists, its constituent societies, and the American Board of Orthodontics",https://doi.org/10.1016/j.ajodo.2020.04.007; https://www.ncbi.nlm.nih.gov/pubmed/32600751/,685
100020,Mass immunization and COVID-19: the need for continued primary health care.,2021-03-23,"Esophageal atresia with/without tracheoesophageal fistula (EA/TEF) is a congenital digestive tract anomaly that represents a major therapeutic challenge. Postoperative digestive morbidities such as gastroesophageal reflux disease (GERD) and esophageal stricture are common. The aim of this study was to identify the incidence of and potential risk factors for digestive morbidities after EA/TEF repair. We retrospectively reviewed all EA/TEF patients who underwent repair at a single institution between January 1999 and December 2018, excluding patients who died prior to discharge. Patient demographics, perioperative management, and postoperative GERD and esophageal stricture rates were collected. We performed univariate and multivariate analyses to examine risk factors associated with postoperative GERD and esophageal stricture. The study enrolled 58 infants (58.6% male, 17.2% with type A EA/TEF, 62.1% with associated anomalies). Postoperative GERD occurred in 67.2% of patients and was the most common digestive morbidity. Esophageal stricture occurred in 37.9% of patients after EA/TEF repair. Multivariate analysis showed that long-gap EA/TEF and postoperative GERD were independent risk factors for esophageal stricture after repair surgery.Conclusion: The incidence of postoperative GERD and esophageal stricture was 67.2% and 37.9%, respectively. The risk factors for postoperative esophageal stricture were long-gap EA/TEF and postoperative GERD. What is Known: • EA/TEF is a congenital digestive tract anomaly with a high postoperative survival rate but can be complicated by many long-term morbidities. What is New: • Long-gap EA/TEF and postoperative GERD are risk factors of anastomotic stricture after repair. • Surgeons and pediatricians should be highly experienced in managing anastomotic tension and the GERD.","Lu, Yi-Hsuan; Yen, Ting-An; Chen, Chien-Yi; Tsao, Po-Nien; Lin, Wen-Hsi; Hsu, Wen-Ming; Chou, Hung-Chieh",European journal of pediatrics,https://doi.org/10.1007/s00431-020-03733-1; https://www.ncbi.nlm.nih.gov/pubmed/32648144/,685
104576,COVID-19 highlights the need for a strong health laboratories foundation for infectious disease surveillance and control in the Eastern Mediterranean Region.,2020-06-24,"We report on the novel observation about the gain in nanomechanical stability of the SARS-CoV-2 (CoV2) spike (S) protein in comparison with SARS-CoV from 2002 (CoV1). Our findings have several biological implications in the subfamily of coronaviruses, as they suggest that the receptor binding domain (RBD) (∼200 amino acids) plays a fundamental role as a damping element of the massive viral particle's motion prior to cell-recognition, while also facilitating viral attachment, fusion and entry. The mechanical stability via pulling of the RBD is 250 pN and 200 pN for CoV2 and CoV1 respectively, and the additional stability observed for CoV2 (∼50 pN) might play a role in the increasing spread of COVID-19.","Moreira, Rodrigo A; Chwastyk, Mateusz; Baker, Joseph L; Guzman, Horacio V; Poma, Adolfo B",Nanoscale,https://doi.org/10.1039/d0nr03969a; https://www.ncbi.nlm.nih.gov/pubmed/32725017/,685
104947,[Management of flows and supply shortages of health products in hospitals during the COVID-19 crisis].,2020-10-01,"Audio descriptions can make the visual content in videos accessible to people with visual impairments. However, the majority of the online videos lack audio descriptions due in part to the shortage of experts who can create high-quality descriptions. We present ViScene, a web-based authoring tool that taps into the larger pool of sighted non-experts to help them generate high-quality descriptions via two feedback mechanisms-succinct visualizations and comments from an expert. Through a mixed-design study with N = 6 participants, we explore the usability of ViScene and the quality of the descriptions created by sighted non-experts with and without feedback comments. Our results indicate that non-experts can produce better descriptions with feedback comments; preliminary insights also highlight the role that people with visual impairments can play in providing this feedback.","Natalie, Rosiana; Jarjue, Ebrima; Kacorri, Hernisa; Hara, Kotaro",ASSETS. ACM Conference on Assistive Technologies,https://doi.org/10.1145/3373625.3418030; https://www.ncbi.nlm.nih.gov/pubmed/34282410/,685
110349,"COVID-19 in the Eastern Mediterranean Region: testing frequency, cumulative cases and mortality analysis.",2020-09-24,,"Tronick, Ed; Grumi, Serena; Provenzi, Livio",Pediatric emergency care,https://doi.org/10.1097/pec.0000000000002336; https://www.ncbi.nlm.nih.gov/pubmed/33464031/,685
111808,Efforts to deploy COVID-19 vaccine in the WHO Eastern Mediterranean Region within the first 100 days of 2021.,2021-05-27,"BACKGROUND Joint hypermobility in athletes is associated with increased risk of knee injuries, but its role in relation to shoulder injuries has not been scrutinized. Therefore, our aim was to synthesize the evidence on the association between joint hypermobility and shoulder injuries in athletes. METHODS Data sources were MEDLINE, CINAHL, EMBASE, and SPORTDiscus from inception to 27th February 2021. Eligibility criteria were observational studies of athletes (including military personnel), mean age ≥ 16 years, and with a transparent grouping of those with and without joint hypermobility. A broad definition of joint hypermobility as the exposure was accepted (i.e., generalised joint hypermobility (GJH), shoulder joint hypermobility including joint instability). Shoulder injuries included acute and overuse injuries, and self-reported pain was accepted as a proxy for shoulder injuries. The Odds Ratios (OR) for having shoulder injuries in exposed compared with non-exposed athletes were estimated using a random effects meta-analysis. Subgroup analyses were performed to explore the effect of sex, activity type, sports level, study type, risk of bias, and exposure definition. Risk of bias and the overall quality of evidence were assessed using, respectively, the Newcastle-Ottawa Scale and the Grading of Recommendations Assessment, Development and Evaluation (GRADE). RESULTS Among 6207 records, six studies were included with 2335 (range 118-718) participants (34.1% females; athlete mean age 19.9 years). Athletes with joint hypermobility were more likely to have shoulder injuries compared with athletes without joint hypermobility (OR = 3.25, 95% CI 1.64, 6.43, I2 = 75.3%; p = 0.001). Exposure definition (GJH, OR = 1.97, 95% CI 1.32, 2.94; shoulder joint hypermobility, OR = 8.23, 95% CI 3.63, 18.66; p = 0.002) and risk of bias (low, OR = 5.25, 95% CI 2.56, 10.8; high, OR = 1.6, 95% CI 0.78, 3.29; p = 0.024) had large impacts on estimates, while the remaining subgroup analyses showed no differences. The overall quality of evidence was low. CONCLUSION Joint hypermobility in athletes is associated with a threefold higher odds of having shoulder injuries, highlighting the need for prevention strategies in this population. However, due to low quality of evidence, future research will likely change the estimated strength of the association. PROTOCOL REGISTRATION Open Science Framework registration osf.io/3wrn9.","Liaghat, Behnam; Pedersen, Julie Rønne; Young, James J; Thorlund, Jonas Bloch; Juul-Kristensen, Birgit; Juhl, Carsten Bogh",BMC musculoskeletal disorders,https://doi.org/10.1186/s12891-021-04249-x; https://www.ncbi.nlm.nih.gov/pubmed/33902511/,685
118210,Leveraging the COVID-19 response to improve emergency care systems in the Eastern Mediterranean Region.,2020-06-24,SARS-CoV-2 is usually transmitted through air however several recent reports have found the virus in urine. Only 187 urine samples have been reported to have been tested in the literature to date despite over 4 million cases of respiratory Covid 19 positive cases being reported worldwide. Of these 187 urine tests 6 were positive for the virus and this persisted in urine in once case for up to 42 days. The urine sample was still positive for Covid 19 despite respiratory swabs being negative. There is a potential concern therefore that Endourologists who generally perform a high number of urine prone procedures could be at risk of exposure to the virus peri operatively. There is still confusion as to the type of PPE Endourologists should use and in what circumstances. Until it is proven that urine is not a potential source for transmission of the Virus Endourologists should have a clear knowledge of the different types of PPE available and what they should use when performing procedures.,"Raza, Asif",Journal of endourology,https://doi.org/10.1089/end.2020.0476; https://www.ncbi.nlm.nih.gov/pubmed/32458712/,685
124624,[The advanced practice nurse in post-COViD-19 respiratory follow up].,2021-03-01,,"Griffin, Shaun",BMJ,https://doi.org/10.1136/bmj.m3916; https://www.ncbi.nlm.nih.gov/pubmed/33028577/,685
126196,Implementing the Health Early Warning System based on syndromic and event-based surveillance at the 2019 Hajj.,2020-12-09,"PURPOSE The duration of antiepileptic drug (AED) treatment in the management of seizures due to ring enhancing lesions (REL) remains a matter of debate. We undertook a prospective cohort study to look into the seizure patterns and incidence of recurrence in association with two of the most common causes of RELs after gradually stopping AEDs at least 18 months after acheiving seizure control. METHODS Ninety patients with neurocysticercosis (NCC) and twenty-nine patients with tuberculoma were treated with anti-helminthic and anti-tubercular drugs according to current recommended guidelines, and followed up for a minimum of 2 years after the last seizure free day. In every patient included in the study, AEDs were tapered within six months of attaining a seizure-free interval of 18 months. We looked at the incidence of recurrent seizures after stopping AEDs in both groups of patients. RESULTS The frequency of baseline seizures (2.1 vs 1.5 per year, p < 0.001) and number of antiepileptic drugs (2.12 vs 1.48, p < 0.001) were greater in patients with NCC than those with tuberculoma. Patients with NCC had a greater incidence of recurrent seizures (1.17 vs 0.07 in the next six months, p < 0.001) after stopping the AEDs. The median interval to seizure recurrence after stopping AEDs was 2.2 months in patients with NCC. CONCLUSIONS Among RELs, NCC lesions have a greater epileptogenic potential than tuberculomas. AEDs can be tapered in patients with tuberculoma after a seizure free period of 18 months with a very low risk of recurrence.","Pradhan, Sunil; Das, Animesh; Mulmuley, Madhura; Das, Ananya",Seizure,https://doi.org/10.1016/j.seizure.2020.03.007; https://www.ncbi.nlm.nih.gov/pubmed/32278296/,685
