,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
23672,23672,23672,Occupational and Public Health Risks,16.802235,1.5405235,2005-08-08,,"Elbadawi, Lina I; Haupt, Thomas; Kocharian, Anna; Reisdorf, Erik; Danz, Tonya; Davis, Jeffrey P",Open Forum Infect Dis,591,30
25142,25142,25142,Disaster Preparedness and Social Capital,16.486145,1.7486029,2008,"The nonstructural proteins (nsPs) of chikungunya virus (CHIKV) are expressed as one or two polyprotein precursors, which are translated directly from the viral genomic RNA. Mature nsPs are generated by precise processing of these polyproteins. Both the precursors and mature nsPs are essential for CHIKV replication. Similar to other alphaviruses, CHIKV nsPs not only perform virus RNA replication but are also crucial for other activities essential for virus infection and pathogenesis. Thus far the best-studied CHIKV ns-protein is nsP2, for which protease, NTPase, RNA triphosphatase, and RNA helicase activities have been demonstrated. In addition, nsP2 is crucial for shut-off of host cell transcription and translation and it counteracts cellular antiviral responses. Compared to their homologues from the well-studied Sindbis and Semliki Forest viruses, CHIKV nsP1, nsP3, and nsP4 have been subjected to only few studies. Nevertheless, there are strong indirect pieces of evidence indicating that these CHIKV proteins have the same enzymatic activities as their counterparts in the other alphaviruses. Information concerning the specific interaction of CHIKV nsPs with host components is beginning to emerge. All the nsPs are involved in the functioning of membrane-bound replication complexes also called spherules, but the finer details of the structure and assembly of these complexes are currently poorly understood.","Ahola, Tero; Merits, Andres",Chikungunya Virus,591,5
28530,28530,28530,"Bilanzen: Allianz, Talanx, Hannover Rück, Generali, Alter Leipziger-Hallesche, DVAG, Deutsche Familienversicherung, VIG",16.578993,1.7316431,2020-04-10,,,Lexikon der Infektionskrankheiten des Menschen,591,1
28852,28852,28852,Volatility transmissions between renminbi and Asia-Pacific on-shore and off-shore U.S. dollar futures,16.91546,1.7224658,2008-05-30,"Understanding the current research trends, problems, and their innovative solutions remains a bottleneck due to the ever-increasing volume of scientific articles. In this paper, we propose NLPExplorer, a completely automatic portal for indexing, searching, and visualizing Natural Language Processing (NLP) research volume. NLPExplorer presents interesting insights from papers, authors, venues, and topics. In contrast to previous topic modelling based approaches, we manually curate five course-grained non-exclusive topical categories namely Linguistic Target (Syntax, Discourse, etc.), Tasks (Tagging, Summarization, etc.), Approaches (unsupervised, supervised, etc.), Languages (English, Chinese, etc.) and Dataset types (news, clinical notes, etc.). Some of the novel features include a list of young popular authors, popular URLs and datasets, list of topically diverse papers and recent popular papers. Also, it provides temporal statistics such as yearwise popularity of topics, datasets, and seminal papers. To facilitate future research and system development, we make all the processed dataset accessible through API calls. The current system is available at http://nlpexplorer.org.","Parmar, Monarch; Jain, Naman; Jain, Pranjali; Jayakrishna Sahit, P.; Pachpande, Soham; Singh, Shruti; Singh, Mayank",Advances in Information Retrieval,591,1
29905,29905,29905,China’s Aid to Africa’s Fight Against Ebola,16.59997,1.8187289,2018-12-07,,"Bosch, A.; Pintó, R.M.; Lees, D.H.; von Bonsdorff, C.-H.; Croci, L.; De Medici, D.; Le Guyader, F.S.",Improving Seafood Products for the Consumer,591,1
30206,30206,30206,The trade union researcher: Sandeep,16.810043,1.7927876,2014-03-27,"Only experimental animals of a good microbiological quality will give any kind of guarantee of an experiment undisturbed by health hazards. It is for this reason that so-called (specific pathogen free) SPF animals are used for animal experiments. Certain requirements are necessary to maintain the desired SPF organism. Physical barriers together with appropriate operating methods aim at preventing contamination with pathogens and penetration by wild rodents. As a consequence, barrier units are not easily accessible for personnel, which is sometimes considered a disadvantage by experimenters. Finally, monitoring programs help to detect and control potential sources of contamination and may therefore be of crucial importance for the management of a facility housing animals of a good microbiological quality. The main purpose of health monitoring is to detect or prevent infections, which might influence physiological characteristics of animals or their health. Appropriate health monitoring helps to avoid imprecise results and allows all the experiments necessary to be carried out with a minimum number of animal. It is found that sufficient number of animals have to be monitored to obtain relevant information on a given population. It is important that the monitoring must be performed on a regular basis to detect unwanted microorganisms in good time. The recommended frequency is every 12 week.","Kunstyr, Ivo; Nicklas, Werner",The Laboratory Rat,591,1
30574,30574,30574,Telemental health comes into its own with social distancing,16.879866,1.7149215,2020-04-02,,,J Vet Intern Med,591,5
30801,30801,30801,The Postdigital in Pandemic Times: a Comment on the Covid-19 Crisis and its Political Epistemologies,16.426569,1.7668889,2020-04-19,,,ChemMedChem,591,24
32147,32147,32147,Asia Pacific,16.720646,1.8726306,2020-05-08,Microsoft-owned firm to go ahead with work to safeguard commonly used data,"Vaughan, Adam",New Sci,591,1
33159,33159,33159,The promises and pitfalls of polysemic ideas: ‘One Health’ and antimicrobial resistance policy in Australia and the UK,16.870054,1.6801881,2020-05-29,"Ontology learning from a text written in natural language is a well-studied domain. However, the applicability of techniques for ontology learning from natural language texts is strongly dependent on the characteristics of the text corpus and the language used. In this paper, we present our work so far in entity linking and enhancing the ontology with extracted relations between concepts. We discuss the benefits of adequately designed lexico-semantic patterns in ontology learning. We propose a preliminary set of lexico-semantic patterns designed for the Czech language to learn new relations between concepts in the related domain ontology in a semi-supervised approach. We utilize data from the urban planning and development domain to evaluate the introduced technique. As a partial prototypical implementation of the stack, we present Annotace, a text annotation service that provides links between the ontology model and the textual documents in Czech.","Saeeda, Lama; Med, Michal; Ledvinka, Martin; Blaško, Miroslav; Křemen, Petr",The Semantic Web,591,5
35135,35135,35135,Experts examine MH consequences of social distancing,16.640455,1.7176332,2020-06-12,"Inferring multi-label user profile plays a significant role in providing individual recommendations and exact-marketing, etc. Current researches on multi-label user profile either ignore the implicit associations among labels or do not consider the user and label semantic information in the social networks. Therefore, the user profile inferred always does not take full advantage of the global information sufficiently. To solve above problem, a new insight is presented to introduce implicit association labels as the prior knowledge enhancement and jointly embed the user and label semantic information. In this paper, a graph convolutional network with implicit associations (GCN-IA) method is proposed to obtain user profile. Specifically, a probability matrix is first designed to capture the implicit associations among labels for user representation. Then, we learn user embedding and label embedding jointly based on user-generated texts, relationships and label information. On four real-world datasets in Weibo, experimental results demonstrate that GCN-IA produces a significant improvement compared with some state-of-the-art methods.","Wen, Jie; Wei, Lingwei; Zhou, Wei; Han, Jizhong; Guo, Tao",Computational Science - ICCS 2020,591,1
35461,35461,35461,"Towards a new cosmopolitan social contract: social trends and political challenges: Daniel Innerarity: Política para Perplexos. Lisboa: Porto Editora, 2019, 214pp, € 14,94, ISBN 978-972-0-03253-4 PB",16.754332,1.6966938,2020-06-25,,"Ventura, Hector",Eur Cardiol,591,1
35579,35579,35579,Innovating Career Counseling by Promoting Social Justice (Advocacy) and Decent Work for All: Helping People Make Social Contributions and Heal Themselves,16.681532,1.747158,2020-05-05,"Abstract This paper argues the case for viewing a country’s transition regime as a totality in which different career steps and routes assign significance and value to one another. Following the destruction of major sections of Britain’s transition regime in the 1970s and 1980s, the paper explains how the regime has subsequently been reconstructed following the 1988 Education Reform Act, replacing the vocational education and training schemes of the 1980s with government-supported apprenticeships, almost uninterrupted employment growth since 1992, and the financialization of the corporate economy alongside uncapped expansion of higher education. England’s current transition regime keeps rates of youth unemployment and NEET below the European Union averages and delivers the fastest transitions in Europe. However, the reconstructed regime also locks-in features that may well become long-term problems, namely an expensive higher education system which leaves graduates with debts that many do not expect to repay in full, and substantial low wage, low skill, low productivity sectors in the economy and workforce.","Roberts, Ken",JAYS,591,1
35889,35889,35889,"No evidence of clinical benefits of early treatment of COVID-19 patients with hydroxychloroquine and azithromycin: Comment on “Early treatment of COVID-19 patients with hydroxychloroquine and azithromycin: A retrospective analysis of 1061 cases in Marseille, France”",16.576128,9.74962,2020-07-03,"We prove that [Formula: see text]-languages of (non-deterministic) Petri nets and [Formula: see text]-languages of (non-deterministic) Turing machines have the same topological complexity: the Borel and Wadge hierarchies of the class of [Formula: see text]-languages of (non-deterministic) Petri nets are equal to the Borel and Wadge hierarchies of the class of [Formula: see text]-languages of (non-deterministic) Turing machines. We also show that it is highly undecidable to determine the topological complexity of a Petri net [Formula: see text]-language. Moreover, we infer from the proofs of the above results that the equivalence and the inclusion problems for [Formula: see text]-languages of Petri nets are [Formula: see text]-complete, hence also highly undecidable.","Finkel, Olivier",Application and Theory of Petri Nets and Concurrency,591,26
36052,36052,36052,The Personal Social Services Today and Tomorrow,16.72507,1.9951345,2020-06-09,,"Rabinowitz, Peter M.; Conti, Lisa A.",Human-Animal Medicine,591,1
36252,36252,36252,Online University Teaching During and After the Covid-19 Crisis: Refocusing Teacher Presence and Learning Activity,16.525059,1.940132,2020-07-07,"Logical cryptanalysis, first introduced by Massacci in 2000, is a viable alternative to common algebraic cryptanalysis techniques over boolean fields. With xor operations being at the core of many cryptographic problems, recent research in this area has focused on handling xor clauses efficiently. In this paper, we investigate solving the point decomposition step of the index calculus method for prime-degree extension fields [Formula: see text], using sat solving methods. We experimented with different sat solvers and decided on using WDSat, a solver dedicated to this specific problem. We extend this solver by adding a novel symmetry breaking technique and optimizing the time complexity of the point decomposition step by a factor of m! for the [Formula: see text](th) summation polynomial. While asymptotically solving the point decomposition problem with this method has exponential worst time complexity in the dimension l of the vector space defining the factor base, experimental running times show that the presented sat solving technique is significantly faster than current algebraic methods based on Gröbner basis computation. For the values l and n considered in the experiments, the WDSat solver coupled with our symmetry breaking technique is up to 300 times faster than Magma’s F4 implementation, and this factor grows with l and n.","Trimoska, Monika; Ionica, Sorina; Dequen, Gilles",Progress in Cryptology - AFRICACRYPT 2020,591,16
36445,36445,36445,Zika Outbreak of 2016: Insights from Twitter,16.535173,1.681971,2020-05-09,"Originating in China during December 2019, the novel corona-virus, SARS-CoV-2, has created mayhem worldwide in a very short time. The outbreak has been so rapid and widespread that the only option to treat the patients was administering drugs already available in the market like chloroquine/hydroxychloroquine (an antimalarial drug) and remedesivir. A large number of patients have been cured but the attribution to survival by these drugs has been controversial. Till date, we do not have any specific drug or vaccine available for COVID-19 and the pandemic seems to be far from over. To handle the current challenges posed by the outbreak effectively, we need to employ innovative interdisciplinary approaches. Organ-on-chip (OOC), particularly lung-on-chip, is one such approach which combines the potential of microfluidics, cell culture and molecular biology into a single miniaturised platform. The device is realized to be capable of simulating in-vivo physiological responses of an organ. In the current study, an OOC, which is a multichannel 3D cell culture microfluidic device, is made via soft lithography technique, using polydimethylsiloxane-polymer and diverse polymeric porous/semipermeable membranes. Several polymer membranes i.e. PDMS, polyvinylidene fluoride (PVDF), nitrocellulose, polyester etc., integrated into the microdevices, were efficiently explored to realize their better cell-adhesion and viability property. We also propose for the application of a simple, smart and cost-effective lung-on-chip platform to study the SARS-CoV-2 pathogenesis in humans, drug toxicity testing and provide insights into antigen–antibody interactions. This platform will enable us to study multiple phenomena at a micro-level generating more reliable data and a better understanding of the underlying mechanisms of SARS-CoV-2 infection and pathogenesis.","Roy, Nimisha; Kashyap, Jyoti; Verma, Deepti; Tyagi, Rakesh K.; Prabhakar, Amit",Trans Indian Natl,591,1
37277,37277,37277,RESPONSE: Social Media in Cardiology: From Optional to Essential,16.91883,1.9324415,2020-08-04,"Penn Medicine’s Cancer Care at Home program, established to address clinical, administrative, and financial obstacles to delivering certain cancer drugs at home, enabled hundreds of cancer patients to safely continue their treatment during the Covid-19 pandemic.","Laughlin, Amy I.; Begley, Michael; Delaney, Timothy; Zinck, Lindsey; Schuchter, Lynn M.; Doyle, Joan; Mehta, Shivan; Bekelman, Justin E.; Scott, Callie A.",NEJM Catal Innov Care Deliv,591,1
