,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
2648,2648,2648,"Actual measurement, hygrothermal response experiment and growth prediction analysis of microbial contamination of central air conditioning system in Dalian, China",13.595903,6.281758,2017-04-03,"The microbial contamination of central air conditioning system is one of the important factors that affect the indoor air quality. Actual measurement and analysis were carried out on microbial contamination in central air conditioning system at a venue in Dalian, China. Illumina miseq method was used and three fungal samples of two units were analysed by high throughput sequencing. Results showed that the predominant fungus in air conditioning unit A and B were Candida spp. and Cladosporium spp., and two fungus were further used in the hygrothermal response experiment. Based on the data of Cladosporium in hygrothermal response experiment, this paper used the logistic equation and the Gompertz equation to fit the growth predictive model of Cladosporium genera in different temperature and relative humidity conditions, and the square root model was fitted based on the two environmental factors. In addition, the models were carried on the analysis to verify the accuracy and feasibility of the established model equation.","Lv, Yang; Hu, Guangyao; Wang, Chunyang; Yuan, Wenjie; Wei, Shanshan; Gao, Jiaoqi; Wang, Boyuan; Song, Fangchao",Sci Rep,143,1
2693,2693,2693,Animal models to improve our understanding and treatment of suicidal behavior,13.899901,6.489397,2017-04-11,"Worldwide, suicide is a leading cause of death. Although a sizable proportion of deaths by suicide may be preventable, it is well documented that despite major governmental and international investments in research, education and clinical practice suicide rates have not diminished and are even increasing among several at-risk populations. Although nonhuman animals do not engage in suicidal behavior amenable to translational studies, we argue that animal model systems are necessary to investigate candidate endophenotypes of suicidal behavior and the neurobiology underlying these endophenotypes. Animal models are similarly a critical resource to help delineate treatment targets and pharmacological means to improve our ability to manage the risk of suicide. In particular, certain pathophysiological pathways to suicidal behavior, including stress and hypothalamic–pituitary–adrenal axis dysfunction, neurotransmitter system abnormalities, endocrine and neuroimmune changes, aggression, impulsivity and decision-making deficits, as well as the role of critical interactions between genetic and epigenetic factors, development and environmental risk factors can be modeled in laboratory animals. We broadly describe human biological findings, as well as protective effects of medications such as lithium, clozapine, and ketamine associated with modifying risk of engaging in suicidal behavior that are readily translatable to animal models. Endophenotypes of suicidal behavior, studied in animal models, are further useful for moving observed associations with harmful environmental factors (for example, childhood adversity, mechanical trauma aeroallergens, pathogens, inflammation triggers) from association to causation, and developing preventative strategies. Further study in animals will contribute to a more informed, comprehensive, accelerated and ultimately impactful suicide research portfolio.","Gould, T D; Georgiou, P; Brenner, L A; Brundin, L; Can, A; Courtet, P; Donaldson, Z R; Dwivedi, Y; Guillaume, S; Gottesman, I I; Kanekar, S; Lowry, C A; Renshaw, P F; Rujescu, D; Smith, E G; Turecki, G; Zanos, P; Zarate, C A; Zunszain, P A; Postolache, T T",Transl Psychiatry,143,1
2787,2787,2787,"Multiomics analysis of the giant triton snail salivary gland, a crown-of-thorns starfish predator",13.541361,6.2824407,2017-07-20,"The giant triton snail (Charonia tritonis) is one of the few natural predators of the adult Crown-of-Thorns starfish (COTS), a corallivore that has been damaging to many reefs in the Indo-Pacific. Charonia species have large salivary glands (SGs) that are suspected to produce either a venom and/or sulphuric acid which can immobilize their prey and neutralize the intrinsic toxic properties of COTS. To date, there is little information on the types of toxins produced by tritons. In this paper, the predatory behaviour of the C. tritonis is described. Then, the C. tritonis SG, which itself is made up of an anterior lobe (AL) and posterior lobe (PL), was analyzed using an integrated transcriptomics and proteomics approach, to identify putative toxin- and feeding-related proteins. A de novo transcriptome database and in silico protein analysis predicts that ~3800 proteins have features consistent with being secreted. A gland-specific proteomics analysis confirmed the presence of numerous SG-AL and SG-PL proteins, including those with similarity to cysteine-rich venom proteins. Sulfuric acid biosynthesis enzymes were identified, specific to the SG-PL. Our analysis of the C. tritonis SG (AL and PL) has provided a deeper insight into the biomolecular toolkit used for predation and feeding by C. tritonis.","Bose, U.; Wang, T.; Zhao, M.; Motti, C. A.; Hall, M. R.; Cummins, S. F.",Sci Rep,143,17
3118,3118,3118,Skipping Multiple Exons to Treat DMD—Promises and Challenges,13.5411215,6.4033465,2018-01-02,"Duchenne muscular dystrophy (DMD) is a lethal disorder caused by mutations in the DMD gene. Antisense-mediated exon-skipping is a promising therapeutic strategy that makes use of synthetic nucleic acids to skip frame-disrupting exon(s) and allows for short but functional protein expression by restoring the reading frame. In 2016, the U.S. Food and Drug Administration (FDA) approved eteplirsen, which skips DMD exon 51 and is applicable to approximately 13% of DMD patients. Multiple exon skipping, which is theoretically applicable to 80–90% of DMD patients in total, have been demonstrated in animal models, including dystrophic mice and dogs, using cocktail antisense oligonucleotides (AOs). Although promising, current drug approval systems pose challenges for the use of a cocktail AO. For example, both exons 6 and 8 need to be skipped to restore the reading frame in dystrophic dogs. Therefore, the cocktail of AOs targeting these exons has a combined therapeutic effect and each AO does not have a therapeutic effect by itself. The current drug approval system is not designed to evaluate such circumstances, which are completely different from cocktail drug approaches in other fields. Significant changes are needed in the drug approval process to promote the cocktail AO approach.","Aslesh, Tejal; Maruyama, Rika; Yokota, Toshifumi",Biomedicines,143,1
3292,3292,3292,"Expanding Patient Access to Investigational New Drugs: Overview of Intermediate and Widespread Treatment Investigational New Drugs, and Emergency Authorization in Public Health Emergencies",13.798133,6.7020307,2018-06-25,"Individual patients with life-threatening or severely debilitating diseases can petition the U.S. Food and Drug Administration (FDA) through their physicians to have expanded access (EA) to drugs that are in clinical trials but have not reached full FDA approval (the “single-patient” investigational new drug [IND] application). Additionally, recent state and federal laws—so-called “right to try legislation”—allow patients to approach drug companies directly for access prior to FDA approval. While these pathways provide potential access for individual patients to investigational drugs, different EA pathways permit entire groups of certain patients to access investigational drugs prior to FDA approval. This review focuses on special categories of EA INDs intended for multiple patients—the intermediate-group IND and the widespread-treatment IND—as well as emergency authorization for use of investigational drugs and biological products (e.g., vaccines) in public health emergencies.","Van Norman, Gail A.",JACC Basic Transl Sci,143,1
3378,3378,3378,Population level mitogenomics of long-lived bats reveals dynamic heteroplasmy and challenges the Free Radical Theory of Ageing,13.561693,6.4208984,2018-09-11,"Bats are the only mammals capable of true, powered flight, which drives an extremely high metabolic rate. The “Free Radical Theory of Ageing” (FTRA) posits that a high metabolic rate causes mitochondrial heteroplasmy and the progressive ageing phenotype. Contrary to this, bats are the longest-lived order of mammals given their small size and high metabolic rate. To investigate if bats exhibit increased mitochondrial heteroplasmy with age, we performed targeted, deep sequencing of mitogenomes and measured point heteroplasmy in wild, long lived Myotis myotis. Blood was sampled from 195 individuals, aged between <1 and at 6+ years old, and whole mitochondria deep-sequenced, with a subset sampled over multiple years. The majority of heteroplasmies were at a low frequency and were transitions. Oxidative mutations were present in only a small number of individuals, suggesting local oxidative stress events. Cohort data showed no significant increase in heteroplasmy with age, while longitudinal data from recaptured individuals showed heteroplasmy is dynamic, and does not increase uniformly over time. We show that bats do not suffer from the predicted, inevitable increase in heteroplasmy as posited by the FRTA, instead heteroplasmy was found to be dynamic, questioning its presumed role as a primary driver of ageing.","Jebb, David; Foley, Nicole M.; Whelan, Conor V.; Touzalin, Frédéric; Puechmaille, Sebastien J.; Teeling, Emma C.",Sci Rep,143,1
3633,3633,3633,Incorporating media data into a model of infectious disease transmission,13.5357275,6.435438,2019-02-04,"Understanding the effect of media on disease spread can help improve epidemic forecasting and uncover preventive measures to slow the spread of disease. Most previously introduced models have approximated media effect through disease incidence, making media influence dependent on the size of epidemic. We propose an alternative approach, which relies on real data about disease coverage in the news, allowing us to model low incidence/high interest diseases, such as SARS, Ebola or H1N1. We introduce a network-based model, in which disease is transmitted through local interactions between individuals and the probability of transmission is affected by media coverage. We assume that media attention increases self-protection (e.g. hand washing and compliance with social distancing), which, in turn, decreases disease model. We apply the model to the case of H1N1 transmission in Mexico City in 2009 and show how media influence—measured by the time series of the weekly count of news articles published on the outbreak—helps to explain the observed transmission dynamics. We show that incorporating the media attention based on the observed media coverage of the outbreak better estimates the disease dynamics from what would be predicted by using media function that approximate the media impact using the number of cases and rate of spread. Finally, we apply the model to a typical influenza season in Washington, DC and estimate how the transmission pattern would have changed given different levels of media coverage.","Kim, Louis; Fast, Shannon M.; Markuzon, Natasha",PLoS One,143,17
3760,3760,3760,Targeted NGS Platforms for Genetic Screening and Gene Discovery in Primary Immunodeficiencies,13.58142,6.544066,2019-04-11,"Background: Primary Immunodeficiencies (PIDs) are a heterogeneous group of genetic immune disorders. While some PIDs can manifest with more than one phenotype, signs, and symptoms of various PIDs overlap considerably. Recently, novel defects in immune-related genes and additional variants in previously reported genes responsible for PIDs have been successfully identified by Next Generation Sequencing (NGS), allowing the recognition of a broad spectrum of disorders. Objective: To evaluate the strength and weakness of targeted NGS sequencing using custom-made Ion Torrent and Haloplex (Agilent) panels for diagnostics and research purposes. Methods: Five different panels including known and candidate genes were used to screen 105 patients with distinct PID features divided in three main PID categories: T cell defects, Humoral defects and Other PIDs. The Ion Torrent sequencing platform was used in 73 patients. Among these, 18 selected patients without a molecular diagnosis and 32 additional patients were analyzed by Haloplex enrichment technology. Results: The complementary use of the two custom-made targeted sequencing approaches allowed the identification of causative variants in 28.6% (n = 30) of patients. Twenty-two out of 73 (34.6%) patients were diagnosed by Ion Torrent. In this group 20 were included in the SCID/CID category. Eight out of 50 (16%) patients were diagnosed by Haloplex workflow. Ion Torrent method was highly successful for those cases with well-defined phenotypes for immunological and clinical presentation. The Haloplex approach was able to diagnose 4 SCID/CID patients and 4 additional patients with complex and extended phenotypes, embracing all three PID categories in which this approach was more efficient. Both technologies showed good gene coverage. Conclusions: NGS technology represents a powerful approach in the complex field of rare disorders but its different application should be weighted. A relatively small NGS target panel can be successfully applied for a robust diagnostic suspicion, while when the spectrum of clinical phenotypes overlaps more than one PID an in-depth NGS analysis is required, including also whole exome/genome sequencing to identify the causative gene.","Cifaldi, Cristina; Brigida, Immacolata; Barzaghi, Federica; Zoccolillo, Matteo; Ferradini, Valentina; Petricone, Davide; Cicalese, Maria Pia; Lazarevic, Dejan; Cittaro, Davide; Omrani, Maryam; Attardi, Enrico; Conti, Francesca; Scarselli, Alessia; Chiriaco, Maria; Di Cesare, Silvia; Licciardi, Francesco; Davide, Montin; Ferrua, Francesca; Canessa, Clementina; Pignata, Claudio; Giliani, Silvia; Ferrari, Simona; Fousteri, Georgia; Barera, Graziano; Merli, Pietro; Palma, Paolo; Cesaro, Simone; Gattorno, Marco; Trizzino, Antonio; Moschese, Viviana; Chini, Loredana; Villa, Anna; Azzari, Chiara; Finocchi, Andrea; Locatelli, Franco; Rossi, Paolo; Sangiuolo, Federica; Aiuti, Alessandro; Cancrini, Caterina; Di Matteo, Gigliola",Front Immunol,143,1
3850,3850,3850,"Current accounts of antimicrobial resistance: stabilisation, individualisation and antibiotics as infrastructure",13.671993,6.2640853,2019-05-21,"Antimicrobial resistance (AMR) is one of the latest issues to galvanise political and financial investment as an emerging global health threat. This paper explores the construction of AMR as a problem, following three lines of analysis. First, an examination of some of the ways in which AMR has become an object for action—through defining, counting and projecting it. Following Lakoff’s work on emerging infectious diseases, the paper illustrates that while an ‘actuarial’ approach to AMR may be challenging to stabilise due to definitional and logistical issues, it has been successfully stabilised through a ‘sentinel’ approach that emphasises the threat of AMR. Second, the paper draws out a contrast between the way AMR is formulated in terms of a problem of connectedness—a ‘One Health’ issue—and the frequent solutions to AMR being focused on individual behaviour. The paper suggests that AMR presents an opportunity to take seriously connections, scale and systems but that this effort is undermined by the prevailing tendency to reduce health issues to matters for individual responsibility. Third, the paper takes AMR as a moment of infrastructural inversion (Bowker and Star) when antimicrobials and the work they do are rendered more visible. This leads to the proposal of antibiotics as infrastructure—part of the woodwork that we take for granted, and entangled with our ways of doing life, in particular modern life. These explorations render visible the ways social, economic and political frames continue to define AMR and how it may be acted upon, which opens up possibilities for reconfiguring AMR research and action.","Chandler, Clare I. R.",Palgrave Commun,143,1
4379,4379,4379,Schistosomiasis vaccine development: update on human clinical trials,13.906236,6.374814,2020-01-22,"Schistosomiasis causes significant levels of morbidity and mortality in many geographical regions of the world. The disease is caused by infections with parasitic blood flukes known as schistosomes. The control of schistosomiasis over the last several decades has been centered on the mass drug administration (MDA) of praziquantel (PZQ), which is the only drug currently available for treatment. Despite the concerted efforts of MDA programs, the prevalence and transmission of schistosomiasis has remained largely unchecked due to the fact that PZQ is ineffective against juvenile schistosomes, does not prevent re-infection and the emergence of PZQ-resistant parasites. In addition, other measures such as the water, sanitation and hygiene programs and snail intermediate hosts control have had little to no impact. These drawbacks indicate that the current control strategies are severely inadequate at interrupting transmission and therefore, implementation of other control strategies are required. Ideally, an efficient vaccine is what is needed for long term protection thereby eliminating the current efforts of repeated mass drug administration. However, the general consensus in the field is that the integration of a viable vaccine with MDA and other control measures offer the best chance of achieving the goal of schistosomiasis elimination. This review focuses on the present status of schistosomiasis vaccine candidates in different phases of human clinical trials and provide some insight into future vaccine discovery and design.","Molehin, Adebayo J.",J Biomed Sci,143,11
4441,4441,4441,Association of past dengue fever epidemics with the risk of Zika microcephaly at the population level in Brazil,13.547751,6.4516473,2020-02-04,"Despite all the research done on the first Zika virus (ZIKV) epidemics, it was only after the Brazilian epidemic that the Congenital Zika Syndrome was described. This was made possible due to the large number of babies born with microcephaly in the Northeast region (NE) in a narrow time. We hypothesize that the fivefold difference in the rate of microcephalic neonates between the NE and other regions is partially an effect of the population prior immunity against Dengue viruses (DENV), that cross-react with ZIKV. In this ecological study, we analysed the interaction between dengue fever epidemics from 2001 to 2014 and the 2015/2016 microcephaly epidemic in 400 microregions in Brazil using random-effects models under a Bayesian approach. The estimated effect of the time lag between the most recent large dengue epidemic (>400/100,000 inhabitants) and the microcephaly epidemic ranged from protection (up to 6 years prior) to an increased risk (from 7 to 12 years). This sustained window of protection, larger than described in previous longitudinal studies, is possibly an effect of herd immunity and of multiple exposures to DENV that could boost immunity.","Carvalho, Marilia Sá; Freitas, Laís Picinini; Cruz, Oswaldo Gonçalves; Brasil, Patrícia; Bastos, Leonardo Soares",Sci Rep,143,1
5313,5313,5313,Autorenregister,13.677551,6.5391965,2017-02-23,"In order to show that the newly developed K-string composition distance method, based on counting oligopeptide frequencies, for inferring phylogenetic relations of prokaryotes works equally well without requiring the whole proteome data, we used all ribosomal proteins and the set of aminoacyl tRNA synthetases for each species. The latter group has been known to yield inconsistent trees if used individually. Our trees are obtained without making any sequence alignment. Altogether 16 Archaea, 105 Bacteria and 2 Eucarya are represented on the tree. Most of the lower branchings agree well with the latest, 2003, Outline of the second edition of the Bergey’s Manual of Systematic Bacteriology and the trees also suggest some relationships among higher taxa.","Haibin, Wei; Ji, Qi; Bailin, Hao",Sci China C Life Sci,143,22
5406,5406,5406,On the Use of Post-Transcriptional Processing Elements in Transgenes,13.64922,6.5670924,2004,"In an investigation of blood-sucking insects and arboviruses, a virus (YN12243) was isolated from Culicoides samples collected in the Sino-Burmese border region of Yunnan Province, China. The virus caused cytopathic effect (CPE) in C6/36 cells and passaged stably. Polyacrylamide gel analysis showed that the genome of YN12243 was composed of 12 segments of double-stranded RNA (dsRNA), with a distribution pattern of 6-6. The nucleotide and amino acid sequences of the coding region (1‒12 segments) were 17,803 bp and 5,925 amino acids in length, respectively. The phylogenetic analysis of VP1 protein (RdRp) revealed that YN12243 belonged to genus Seadornavirus of family Reoviridae, and further analysis indicated that YN12243 belongs to the Banna virus (BAV) genotype A2. Additionally, YN12243 was located in the same evolutionary cluster as BAV strains isolated from different mosquito species, suggesting that the BAV isolated from Culicoides does not have species barriers. These results indicate that Culicoides can also be a vector for BAV. In view of the hematophagous habits of Culicoides on cattle, horses, deer, and other large animals, as well as the possibility of spreading and causing a variety of animal arboviral diseases, it is important to improve infection detection and monitor the BAV in large livestock.","Song, Song; Li, Yuanyuan; Fu, Shihong; Lei, Wenwen; Guo, Xiaofang; Feng, Yun; Gao, Xiaoyan; Li, Xiaolong; Yang, Zhonghua; Xu, Ziqian; He, Ying; Wang, Huanyu; Zhou, Hongning; Wang, Bin; Lu, Xiaoqing; Liang, Guodong",Sci China Life Sci,143,1
