,title_x,publish_time_x,abstract,authors,journal,url,category
33275,Serious cardiac AEs with hydroxychloroquine during COVID-19 pandemic,2020-05-30,"In this paper, we discuss parameterized algorithms for variants of the partial vertex cover problem. Recall that in the classical vertex cover problem (VC), we are given a graph [Formula: see text] and a number K and asked if we can cover all of the edges in E, using at most K vertices from V. In the partial vertex cover problem (PVC), in addition to the parameter K, we are given a second parameter [Formula: see text] and the question is whether we can cover at least [Formula: see text] of the edges in E using at most K vertices from V. The weighted generalizations of the VC and PVC problems are called the weighted vertex cover (WVC) and the partial weighted vertex cover problem (WPVC) respectively. In the WPVC problem, we are given two parameters R and L, associated respectively with the vertex set V and edge set E of the graph [Formula: see text]. Additionally, we are given non-negative integral weight functions for the vertices and the edges. The goal then is to cover edges of total weight at least L, using vertices of total weight at most R. (In the WVC problem, the goal is to cover all the edges with vertices whose total weight is at most R). This paper studies several variants of the PVC problem and establishes new results from the perspective of fixed-parameter tractability and W[1]-hardness. We also introduce a new problem called the partial vertex cover with matching constraint and show that it is fixed-parameter tractable for a certain class of graphs.","Mkrtchyan, Vahan; Petrosyan, Garik; Subramani, K.; Wojciechowski, Piotr",Combinatorial Algorithms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7254907/,636
33317,Spinal cord infarction during venoarterial-extracorporeal membrane oxygenation support,2020-05-30,,,Bull Acad Natl Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7255303/,636
34552,Covid-19: An urgent need for a psychoneuroendocrine perspective,2020-06-17,"“Verbaasd heb ik in de periode van maart tot nu (de 1(e) week van mei) gekeken naar het gedrag van mensen in deze crisistijd. Veel mensen verwijten anderen steeds dat iets niet in orde is, maar komen zelf niet met goede raad en daad. In de politiek bijvoorbeeld. Op het moment dat het land in een crisis is en alle hulp en ideeën welkom zijn, gaan we urenlang verwijten over en weer horen. Vervolgens krijg je ook nog ruzies in kleine partijen zoals DENK en 50PLUS. Is dit onze beschaving?",,Podopost,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7293980/,636
34669,New research launching to identify psychological effects of COVID‐19,2020-06-05,,"Pleasants, Nigel",Contemp Polit Theory,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7296286/,636
35855,"The COVID-19 pandemic: biological evolution, treatment options and consequences",2020-07-02,"The abduction problem in logic asks whether there exists a formula that is consistent with a given set of axioms and, together with these axioms, suffices to entail a given goal. We propose an approach for solving this problem that is based on syntax-guided enumeration. For scalability, we use a novel procedure that incrementally constructs a solution in disjunctive normal form that is built from enumerated formulas. The procedure can be configured to generate progressively weaker and simpler solutions over the course of a run of the procedure. Our approach is fully general and can be applied over any background logic that is handled by the underlying SMT solver in our approach. Our experiments show our approach compares favorably with other tools for abductive reasoning.","Reynolds, Andrew; Barbosa, Haniel; Larraz, Daniel; Tinelli, Cesare",Automated Reasoning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7324138/,636
35870,Embracing telemedicine into your otolaryngology practice amid the COVID-19 crisis: An invited commentary,2020-07-02,"Motivated by applications of first-order theorem proving to software analysis, we introduce a new inference rule, called subsumption demodulation, to improve support for reasoning with conditional equalities in superposition-based theorem proving. We show that subsumption demodulation is a simplification rule that does not require radical changes to the underlying superposition calculus. We implemented subsumption demodulation in the theorem prover Vampire, by extending Vampire with a new clause index and adapting its multi-literal matching component. Our experiments, using the TPTP and SMT-LIB repositories, show that subsumption demodulation in Vampire can solve many new problems that could so far not be solved by state-of-the-art reasoners.","Gleiss, Bernhard; Kovács, Laura; Rath, Jakob",Automated Reasoning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7324223/,636
37153,Can we use noninvasive respiratory therapies in COVID-19 pandemic?(),2020-07-23,"This paper aims to study and question the emerging social response network to the COVID-19 health crisis in the Valencian region (Spain). Our approach is twofold: a network approach using social network analysis techniques and a social services approach. We seek to analyze the different roles, strategic positions, ego-density and brokerage of the participating organizations. Furthermore, we examine the critical factors for explaining why the different organizations in the ecosystem cooperate. We find that associations and knowledge agents play the most relevant roles. Conversely, local and non-local governments rarely played brokerage roles to coordinate or inter-connect isolated operations of individual organizations. Finally, our results suggest important guidelines for practitioners that may facilitate the collaboration, coordination, and performance of a response network in the future.","Belso-Martínez, José Antonio; Mas-Tur, Alicia; Sánchez, Mariola; López-Sánchez, María José",Serv Bus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7371827/,636
37337,Medical Education During the COVID-19 Pandemic: A Single Institution Experience,2020-05-04,,"Seri, Guillermina",Int Polit Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7378302/,636
38495,In a Pandemic Are We More Religious? Traditional Practices of Catholics and the COVID-19 in Southwestern Colombia,2020-08-31,"The same term “dose-response curve” describes the relationship between the number of ingested microbes or their logarithm, and the probability of acute illness or death (type I), and between a disinfectant’s dose and the targeted microbe’s survival ratio (type II), akin to survival curves in thermal and non-thermal inactivation kinetics. The most common model of type I curves is the cumulative form of the beta-Poisson distribution which is sometimes indistinguishable from the lognormal or Weibull distribution. The most notable survival kinetics models in static disinfection are of the Chick-Watson-Hom’s kind. Their published dynamic versions, however, should be viewed with caution. A microbe population’s type II dose-response curve, static and dynamic, can be viewed as expressing an underlying spectrum of individual vulnerabilities (or resistances) to the particular disinfectant. Therefore, such a curve can be described mathematically by the flexible Weibull distribution, whose scale parameter is a function of the disinfectant’s intensity, temperature, and other factors. But where the survival ratio’s drop is so steep that the static dose-response curve resembles a step function, the Fermi distribution function becomes a suitable substitute. The utility of the CT (or Ct) concept primarily used in water disinfection is challenged on theoretical grounds and its limitations highlighted. It is suggested that stochastic models of microbial inactivation could be used to link the fates of individual viruses or bacteria to their manifestation in the survival curve’s shape. Although the emphasis is on viruses and bacteria, most of the discussion is relevant to fungi, protozoa, and perhaps worms too.","Peleg, Micha",Food Eng Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7453085/,636
39272,[Image: see text] Dental World: PIERRE FAUCHARD ACADEMY,2020-09-18,,"Berners-Price, Sue",J Biol Inorg Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7487442/,636
40027,Legionella Infection during and after the COVID-19 Pandemic,2020-09-23,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7516247/,636
40321,Virtual Conferences due to Covid‐19 Pandemic,2020-09-20,,"Seidel, Philipp",ATZ Electron Worldw,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7529471/,636
40873,News Coverage of Child Care during COVID-19: Where Are Women and Gender?,2020-08-13,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546935/,636
40914,Managing Psoriasis Consultations During the COVID-19 Pandemic: Recommendations From the Psoriasis Group of the Spanish Academy of Dermatology and Venereology (AEDV)(),2020-10-16,,"Rey, Juan R.; Luis Merino, José; Iniesta, Ángel M.; Caro-Codón, Juan; investigators, CARD-COVID",Rev Esp Cardiol (Engl Ed),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7550077/,636
41401,"Anmerkung zu BSG, Urt. v. 30.10.2019 – B 6 KA 21/18 R (Schleswig-Holsteinisches LSG)",2020-10-30,"Semantic technologies offer significant potential for improving data search applications. Ongoing work thrives to equip data catalogs with new semantic search features to supplement existing keyword search and browsing capabilities. In particular within the social sciences, searching and reusing data is essential to foster efficient research. In this paper, we introduce an approach and experimental results aimed at improving interoperability and findability of social sciences survey items. Our contributions include a conceptual model for semantically representing survey items and questions, detailing meaningful dimensions of items, as well as experimental results geared towards the automated prediction of such item features using state-of-the-art machine learning models. Dimensions of interest include, for instance, references to geolocation and time periods or the scope and style of particular questions. We define classification tasks using neural and traditional machine learning models combined with sentence structure features. Applications of our work include semantic and faceted search for questions as part of our GESIS Search. We also provide the lifted data as a knowledge graph via a SPARQL endpoint for further reuse and sharing.","Bensmann, Felix; Papenmeier, Andrea; Kern, Dagmar; Zapilko, Benjamin; Dietze, Stefan",Semantic Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7586437/,636
41795,Cross-national variations in COVID-19 outbreak in West Africa: Where does Nigeria stand in the pandemic?,2020-11-08,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7644407/,636
41971,Critically ill patients with cancer: A clinical perspective,2020-10-24,,"Oberhofer, Elke",MMW Fortschr Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7649094/,636
42972,The Impact of Coronavirus (COVID-19) Pandemic on the Neurosurgeons Worldwide,2020-11-16,,,psychopraxis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7716624/,636
43135,Coping with the COVID-19 Pandemic: Roles and Responsibilities for Preparedness,2020-09-05,"INTRODUCTION: The recent outbreak of a novel coronavirus illness (COVID-19) has grown into a global pandemic. As a response, there have been several treatment recommendations published by international, federal, state, and local governing bodies. METHODS: We performed a comprehensive review of COVID-19 policies and aggregated multi-disciplinary expertise at our quaternary care academic facility to formulate objective criteria for scheduling surgery, providing neurosurgical coverage, and engaging in neurosurgical research during the COVID-19 outbreak. Recommendations from the CDC, WHO, California State Department of Public Health (CDPH), San Francisco Department of Public Health (SFDPH), and the UCSF School of Medicine were collected and reviewed by the expert panel. Treatment algorithms regarding the following issues were drafted: (1) neurosurgical case scheduling, (2) neurosurgical clinic scheduling, (3) contingency plans for neurosurgical staffing and ICU utilization, and (4) staffing neurosurgical research directives. RESULTS: Here, we present a neurosurgical treatment algorithm for varying levels of COVID-19 community infection. This algorithm (with an accompanying checklist) is centered around a three-tiered system of viral ‘surge’ quantification, which we use to triage case scheduling, and a paired coverage model for inpatient services. CONCLUSION: COVID-19 represents a challenge to ongoing practice, however with clear algorithms, checklists, and contingency planning, it is possible to provide focused neurosurgical care during this pandemic.","Burke, John F; Chan, Andrew K.H; Mummaneni, Valli; Chou, Dean; Lobo, Errol; Berger, Mitchel S; Theodosopoulos, Philip V; Mummaneni, Praveen V",Neurosurgery,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7717392/,636
43315,COVID-19 Worries and Behavior Changes in Older and Younger Men and Women,2020-12-16,"The study investigated the impact of dietary montmorillonite on the growth performance, intestinal mucosal barrier, and microbial community in weaned piglets with control group (CON) and dietary supplementation of 0.2% montmorillonite (0.2% M). Compared with the CON group, 0.2% M feed in the diet increased the average daily gain (ADG) on days 15–35 and day 1–35 and the average daily feed intake on days 1–35 (ADFI) (0.05 < P < 0.1). Besides, higher villus height of the duodenum and jejunum and lower crypt depth of duodenum and colon were revealed in the 0.2% M group than in the CON group (P < 0.05). Moreover, the V/C (ratio of the villus height and crypt depth) in the 0.2% M group was increased compared to that in the CON group both from the duodenum and ileum (P < 0.05). The relative mRNA expression of mucin-1, ITGB1 (β1-integrins), and PKC (protein kinase C) of ileum in the 0.2% M group were upregulated (P < 0.05) compared to that in the CON group. The digesta sample of ileum from piglets in the 0.2% M group contained greater (P < 0.05) intestinal bacterial diversity and abundances of probiotics, such as Streptococcus, Eubacterium_rectale_group, and Lactobacillus, which could promote the synthesis of carbon-containing biomolecules. Overall, dietary supplementation of 0.2% M was shown to have a tendency to improve the growth performance of weaned piglets and may enhance their intestinal mucosal barrier function via altering the gut microbiota.","Liu, Han; Wang, Congmin; Gu, Xueling; Zhao, Jing; Nie, Cunxi; Zhang, Wenju; Ma, Xi",Front Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7723851/,636
43339,Social Activities in Community Settings: Impact of COVID-19 and Technology Solutions,2020-12-16,,"Lux, Sebastian",Allergo J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7735172/,636
43353,Unsung Heroes: Caregiver Experiences During COVID 19,2020-12-16,,"Groß, Marc; Krellmann, Anika; Swarat, Gerald",Innov Verwalt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7735807/,636
43406,Responding to the Pandemic: An Update From the GSA COVID-19 Task Force,2020-12-16,"Thermally sprayed coatings from the single oxides and binary compositions of the Al(2)O(3)-Cr(2)O(3)-TiO(2) system show multifunctional properties. Ternary compositions are promising for further improvement in their performance. The stability of the composition during coating formation is an important issue for blended feedstock powders in order to obtain the desired properties. This work focuses on the compositional changes of a ternary blend of Al(2)O(3), Cr(2)O(3) and TiO(x) powders of equal content by mass in a conventional atmospheric plasma spraying (APS) process using an Ar/H(2) plasma gas mixture. By increasing the argon flow rate at constant hydrogen flow rate, the total plasma gas flow rate and the Ar/H(2) ratio were varied. For the highest argon flow rate, this resulted in an average particle velocity of 140% and an average particle temperature of 90% of the initial values, respectively. Coating composition and microstructure were studied by optical microscopy, SEM, including EDS analyses, and XRD. In addition, the coating hardness and electrical impedance were also measured. Differences in the “difficulty of melting factor” (DMF) and the thermal diffusivity of the three oxides appear to be responsible for the dramatic change of the coating composition with an increasing argon flow rate. For the highest argon flow rate applied, besides TiO(2), the coating contains only 8 wt.% Al(2)O(3), while the Cr(2)O(3) content remained almost constant. At the same time, the change of the Ar/H(2) ratio resulted in the formation of stoichiometric TiO(2) in the coating by oxidation of TiO(x) in the feedstock powder. Moreover, a small content of titanium was found in the Cr(2)O(3) splats, showing that there are only limited interactions between the large oxide powder particles. Thus, the study has shown that stability of the chemical composition during spraying of ternary powder blends is strongly influenced by the process conditions.","Grimm, Maximilian; Conze, Susan; Berger, Lutz-Michael; Paczkowski, Gerd; Drehmann, Rico; Lampke, Thomas",J Therm Spray Tech,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7744087/,636
44566,Victims of the Pandemic? European Far-Right Parties and COVID-19,2020-10-21,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7791942/,636
45149,Promoting Resilience in the Age of COVID-19 Pandemic: A New Era of Strategic Foresight,2021-02-01,,"Rosales-Castillo, Antonio; García de los Ríos, Carlos; Mediavilla García, Juan Diego",Med Clin (Engl Ed),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7833449/,636
45727,"The impact of pandemics: revising the Spanish Flu in Italy in light of models’ predictions, and some lessons for the Covid-19 pandemic",2021-02-12,,"Shen, Abra H.; Alfonso, Allyson R.; Johnson, Anna Rose; Cuccolo, Nicholas G.; Lee, Bernard T.; Lin, Samuel J.",Plast Reconstr Surg Glob Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7870228/,636
46089,Anatomic 3D-Printed Endoprosthetic With Multiligament Reconstruction After En Bloc Resection in Giant Cell Tumor of Distal Radius,2021-02-22,,"Jevon, Phil; Abdelrahman, Ahmed; Pigadas, Nick",BDJ Team,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7891927/,636
