,title_x,publish_time_x,abstract,authors,journal,url,category
15265,Hallyu and Archives of Plastic Surgery,2021-01-15,,,Euro Surveill,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7863227/,455
16448,Klinische Bedeutung der Erfassung von Frailty,2021-03-29,"BACKGROUND: Up to 70% of patients report ongoing symptoms 4 weeks after hospitalisation for pneumonia; the impact on primary care is poorly understood. AIM: To investigate the frequency of primary care consultations after hospitalisation for pneumonia, and the reasons for consultation. DESIGN AND SETTING: A population-based cohort study in England using a UK primary care database of anonymised medical records (Clinical Practice Research Datalink [CPRD]) linked to Hospital Episode Statistics (HES). METHOD: Adults with the first International Classification of Diseases, 10th Revision (ICD-10) code for pneumonia (J12–J18) recorded in HES between July 2002 and June 2017 were included. Primary care consultation within 30 days of discharge was identified as the recording of any medical Read code (excluding administration-related codes) in CPRD. Competing-risks regression analyses were conducted to determine the predictors of consultation and antibiotic use at consultation; death and readmission were competing events. Reasons for consultation were examined. RESULTS: Of 56 396 adults, 55.9% (n = 31 542) consulted primary care within 30 days of hospital discharge. The rate of consultation was highest within 7 days (4.7 per 100 person–days). The strongest predictor for consultation was a higher number of primary care consultations in the year before index admission (adjusted subhazard ratio [sHR] 8.98, 95% confidence interval [CI] = 6.42 to 12.55). The most common reason for consultation was for a respiratory disorder (40.7%, n = 12 840), 11.8% for pneumonia specifically. At consultation, 31.1% (n = 9823) received further antibiotics. Penicillins (41.6%, n = 5753/13 829) and macrolides (21.9%, n = 3029/13 829) were the most common antibiotics prescribed. CONCLUSION: Following hospitalisation for pneumonia, a significant proportion of patients consulted primary care within 30 days, highlighting the morbidity experienced by patients during recovery from pneumonia.","Baskaran, Vadsala; Pearce, Fiona; Harwood, Rowan H; McKeever, Tricia M; Lim, Wei Shen",Br J Gen Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8007276/,455
16541,Was bewegt Lehrpersonen während der Schulschließungen? – Eine Analyse der Kommunikation im Twitter-Lehrerzimmer über Chancen und Herausforderungen digitalen Unterrichts,2021-04-01,"BACKGROUND: Clean rooms of the Space Assembly Facility (SAF) at the Jet Propulsion Laboratory (JPL) at NASA are the final step of spacecraft cleaning and assembly before launching into space. Clean rooms have stringent methods of air-filtration and cleaning to minimize microbial contamination for exoplanetary research and minimize the risk of human pathogens, but they are not sterile. Clean rooms make a selective environment for microorganisms that tolerate such cleaning methods. Previous studies have attempted to characterize the microbial cargo through sequencing and culture-dependent protocols. However, there is not a standardized metagenomic workflow nor analysis pipeline for spaceflight hardware cleanroom samples to identify microbial contamination. Additionally, current identification methods fail to characterize and profile the risk of low-abundance microorganisms. RESULTS: A comprehensive metagenomic framework to characterize microorganisms relevant for planetary protection in multiple cleanroom classifications (from ISO-5 to ISO-8.5) and sample types (surface, filters, and debris collected via vacuum devices) was developed. Fifty-one metagenomic samples from SAF clean rooms were sequenced and analyzed to identify microbes that could potentially survive spaceflight based on their microbial features and whether the microbes expressed any metabolic activity or growth. Additionally, an auxiliary testing was performed to determine the repeatability of our techniques and validate our analyses. We find evidence that JPL clean rooms carry microbes with attributes that may be problematic in space missions for their documented ability to withstand extreme conditions, such as psychrophilia and ability to form biofilms, spore-forming capacity, radiation resistance, and desiccation resistance. Samples from ISO-5 standard had lower microbial diversity than those conforming to ISO-6 or higher filters but still carried a measurable microbial load. CONCLUSIONS: Although the extensive cleaning processes limit the number of microbes capable of withstanding clean room condition, it is important to quantify thresholds and detect organisms that can inform ongoing Planetary Protection goals, provide a biological baseline for assembly facilities, and guide future mission planning. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s40168-021-01020-1.","Danko, David C.; Sierra, Maria A.; Benardini, James N.; Guan, Lisa; Wood, Jason M.; Singh, Nitin; Seuylemezian, Arman; Butler, Daniel J.; Ryon, Krista; Kuchin, Katerina; Meleshko, Dmitry; Bhattacharya, Chandrima; Venkateswaran, Kasthuri J.; Mason, Christopher E.",Microbiome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8016160/,455
16679,TMS Receives AIME Grant; Material Advantage Member Bringing MSE to the Public,2021-04-08,"Many researchers have studied the relationship between the biological functions of proteins and the structures of both their overall backbones of amino acids and their binding sites. A large amount of the work has focused on summarizing structural features of binding sites as scalar quantities, which can result in a great deal of information loss since the structures are three-dimensional. Additionally, a common way of comparing binding sites is via aligning their atoms, which is a computationally intensive procedure that substantially limits the types of analysis and modeling that can be done. In this work, we develop a novel encoding of binding sites as covariance matrices of the distances of atoms to the principal axes of the structures. This representation is invariant to the chosen coordinate system for the atoms in the binding sites, which removes the need to align the sites to a common coordinate system, is computationally efficient, and permits the development of probability models. These can then be used to both better understand groups of binding sites that bind to the same ligand and perform classification for these ligand groups. We demonstrate the utility of our method for discrimination of binding ligand through classification studies with two benchmark datasets using nearest mean and polytomous logistic regression classifiers.","Premarathna, Galkande Iresha; Ellingson, Leif",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8031081/,455
17108,Mitteilungen der DGKFO,2021-04-26,,"Patzer, Karl-Heinz",MMW Fortschr Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8075713/,455
17893,Sawaddee Krub: greetings to the membership in Archives of Plastic Surgery,2021-05-15,"Brugada syndrome is a rare arrhythmogenic syndrome that is associated with an increased risk of ventricular fibrillation and sudden cardiac death. Electrocardiographic findings include patterns similar to a right bundle branch block (RBBB) and persistent ST-segment elevation in precordial leads (V1 and V2). There are numerous reports of Brugada syndrome mimicking ST-segment elevation myocardial infraction (STEMI); however, we describe a case of 47-year-old male who presented with STEMI mimics Brugada syndrome with preexisting RBBB. The patient developed polymorphic ventricular tachycardia generating into ventricular fibrillation right before catheterization making the diagnosis more challenging. The patient, eventually, was found to have obstructive coronary artery disease and no evidence of abnormal sodium channelopathy on further testing. This case highlights the importance of meticulous history taking and appropriate diagnostic test in establishing proper diagnosis of STEMI in a patient with preexisting RBBB, which can mimic Brugada syndrome.","Guragai, Nirmal; Vasudev, Rahul; Shah, Dhaval; Singh, Balraj; Kaur, Parminder; Fernando, Ashen; Shamoon, Fayez; Pullatt, Raja; Joshi, Meherwan; Randhawa, Preet",J Investig Med High Impact Case Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8145585/,455
18022,Ethik der Reanimation und Entscheidungen am Lebensende: Leitlinien des European Resuscitation Council 2021,2021-06-02,"Chronic hepatitis B virus (HBV) infections remain a health burden affecting ~250 million people worldwide. Thus far, available interferon-alpha (IFNα)-based therapies have shown unsatisfactory cure rates, and alternative therapeutic molecules are still required. However, their development has been hampered because accessible cell models supporting relevant HBV replication and appropriate antiviral activity are lacking. Strategies that reverse epigenetic alterations offer a unique opportunity for cell reprogramming, which is valuable for restoring altered cellular functions in human cell lines. This work aimed to investigate the feasibility of converting HepG2 cells that stably overexpress the HBV entry receptor (sodium/taurocholate cotransporting polypeptide, NTCP) toward IFNα-responsive cells using epigenetic reprogramming. Herein, we showed that an epigenetic regimen with non-cytotoxic doses of the demethylating compound 5-azacytidine restored the anti-HBV action of IFNα in epigenetically reprogrammed HepG2-NTCP-C4 cells, named REP-HepG2-NTCP cells. Thus, a significant inhibition in HBV DNA levels was measured in REP-HepG2-NTCP cells after IFNα treatment. This inhibitory effect was associated with the enhancement of IFNα-mediated induction of critical interferon-stimulated genes (ISGs), which was limited in non-reprogrammed cells. In particular, our data indicated that re-expression of 2’-5’-oligoadenylate synthetase 1 (OAS1) and interferon regulatory factor 9 (IRF9) was the result of an epigenetically driven unmasking of these genes in reprogrammed cells. At last, we evaluated the therapeutic potential of the IFN analog CDM-3008 in REP-HepG2-NTCP cells and demonstrated the efficiency of this chemical compound in triggering ISG induction and HBV inhibition. In summary, this study shows that epigenetic reprogramming promotes the IFNα response in HBV-infected cells and is potentially attractive for cell-based experimental screening of IFN-like compounds.","Gailhouste, Luc; Sudoh, Masayuki; Qin, Xian-Yang; Watashi, Koichi; Wakita, Takaji; Ochiya, Takahiro; Matsuura, Tomokazu; Kojima, Soichi; Furutani, Yutaka",Cell Death Discov,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8170866/,455
18024,"Lebensrettende Maßnahmen bei Kindern (Paediatric Life Support, PLS): Leitlinien des European Resuscitation Council 2021",2021-06-02,"Idiopathic pulmonary fibrosis (IPF) is a chronic and progressive fatal interstitial lung disease characterized by abnormal transition and proliferation of fibroblasts. The uncontrolled transition of fibroblasts, commonly known as myofibroblasts, are the principal source of the enormous extracellular matrix (ECM) depositing in lung parenchyma, leading to gradual failure of gas exchange and mortality of the patients. However, up to now, rare effective therapeutic strategies have been developed to blockade fibroblast-to-myofibroblast transition (FMT) in IPF. Method: We illustrated that the lungs originated from IPF patients and mice with pulmonary fibrosis are characterized by the overexpression of sushi-repeat-containing protein, X-linked 2 (SRPX2). Further functionality studies identified the pivotal role of SRPX2 in FMT. Mechanistically, SRPX2 was involved in a TGFβR1/SMAD3/SRPX2/AP1/SMAD7 positive feedback loop. Specifically, SRPX2 was upregulated by TGF-β1 in a TGFβR1/SMAD3-dependent manner, after which SRPX2 in turn repressed the expression of AP1, subsequently minimized SMAD7 expression, through which it reduced the formation of inhibitory complex with TGFβR1 and enhanced SMAD signaling pathway to promote FMT and exacerbate pulmonary fibrosis. Notably, intratracheal administration of siRNA-loaded liposomes could effectively suppress the expression of Srpx2 in the lung and remarkably protect mice against BLM-induced pulmonary fibrosis, concomitant with a significant reduction of FMT. Results: Accordingly, these data indicate that Srpx2 plays an essential role in the pathogenesis of pulmonary fibrosis and suggests the strategy aiming at silencing Srpx2 could be a promising therapeutic approach against pulmonary fibrosis in clinical settings.","Wang, Qi; Liu, Juan; Hu, Yinan; Pan, Ting; Xu, Yongjian; Yu, Jun; Xiong, Weining; Zhou, Qing; Wang, Yi",Theranostics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8171094/,455
19596,Patienteneinwilligungen für das TraumaRegister DGU® aufgrund der EU-Datenschutz-Grundverordnung (EU-DSGVO) – Eine Herausforderung für die Kliniken: Status quo und Lösungsstrategien,2021-07-28,,,Lancet Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8318520/,455
21340,Diagnostisches und therapeutisches Vorgehen bei Sarkopenie,2021-09-20,"BACKGROUND: Ineffective linkage to care (LTC) is a known challenge for community HIV testing. To overcome this challenge, a robust linkage to care strategy was adopted by the 2018 Nigeria HIV/AIDS Indicator and Impact Survey (NAIIS). The NAIIS linkage to care strategy was further adapted to improve Nigeria’s programmatic efforts to achieve the 1(st) 90 as part of the Nigeria Antiretroviral Therapy (ART) Surge initiative, which also included targeted community testing. In this paper we provide an overview of the NAIIS LTC strategy and describe the impact of this strategy on both the NAIIS and the Surge initiatives. METHODS: The NAIIS collaborated with community-based organizations (CBOs) and deployed mobile health (mHealth) technology with real-time dashboards to manage and optimize community LTC for people living with HIV (PLHIV) diagnosed during the survey. In NAIIS, CBOs’ role was to facilitate linkage of identified PLHIV in community to facility of their choice. For the ART Surge, we modified the NAIIS LTC strategy by empowering both CBOs and mobile community teams as responsible for not only active LTC but also for community testing, ART initiation, and retention in care. RESULTS: Of the 2,739 PLHIV 15 years and above identified in NAIIS, 1,975 (72.1%) were either unaware of their HIV-positive status (N = 1890) or were aware of their HIV-positive status but not receiving treatment (N = 85). Of these, 1,342 (67.9%) were linked to care, of which 952 (70.9%) were initiated on ART. Among 1,890 newly diagnosed PLHIV, 1,278 (67.6%) were linked to care, 33.7% self-linked and 66.3% were linked by CBOs. Among 85 known PLHIV not on treatment, 64 (75.3%) were linked; 32.8% self-linked and 67.2% were linked by a CBO. In the ART Surge, LTC and treatment initiation rates were 98% and 100%, respectively. Three-month retention for monthly treatment initiation cohorts improved from 76% to 90% over 6 months. CONCLUSIONS: Active LTC strategies by local CBOs and mobile community teams improved LTC and ART initiation in the ART Surge initiative. The use of mHealth technology resulted in timely and accurate documentation of results in NAIIS. By deploying mHealth in addition to active LTC, CBOs and mobile community teams could effectively scale up ART with real-time documentation of client-level outcomes.","Jahun, Ibrahim; Said, Ishaq; El-Imam, Ibrahim; Ehoche, Akipu; Dalhatu, Ibrahim; Yakubu, Aminu; Greby, Stacie; Bronson, Megan; Brown, Kristin; Bamidele, Moyosola; Boyd, Andrew T.; Bachanas, Pamela; Dirlikov, Emilio; Agbakwuru, Chinedu; Abutu, Andrew; Williams-Sherlock, Michelle; Onotu, Denis; Odafe, Solomon; Williams, Daniel B.; Bassey, Orji; Ogbanufe, Obinna; Onyenuobi, Chibuzor; Adeola, Ayo; Meribe, Chidozie; Efuntoye, Timothy; Fagbamigbe, Omodele J.; Fagbemi, Ayodele; Ene, Uzoma; Nguhemen, Tingir; Mgbakor, Ifunanya; Alagi, Matthias; Asaolu, Olugbenga; Oladipo, Ademola; Amafah, Joy; Nzelu, Charles; Dakum, Patrick; Mensah, Charles; Aliyu, Ahmad; Okonkwo, Prosper; Oyeledun, Bolanle; Oko, John; Ikpeazu, Akudo; Gambo, Aliyu; Charurat, Manhattan; Ellerbrock, Tedd; Aliyu, Sani; Swaminathan, Mahesh",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8451986/,455
22033,Haben digitale Technologien bei der Arbeit Einfluss auf die psychische Gesundheit?,2021-10-04,,"Rezoagli, Emanuele; Bellani, Giacomo",Chest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8490917/,455
24261,Die Gesellschaft Deutscher Neurologen und Psychiater im Zweiten Weltkrieg,2016,"This chapter is an attempt to integrate recent studies concerning the role of chemokine receptors in the initiation, development, and maintenance of allergic lung diseases collectively referred to as asthma. The pathogenesis of asthma involves the coordinated trafficking of inflammatory cells to the lungs and draining lymph nodes, as well as the activation of these inflammatory cells. Chemokine receptors and their ligands play a prominent role in directing the inflammation associated with allergic lung disease. T lymphocyte-mediated immune responses can be broadly categorized as being type 1 or type 2, based on the cell types present and the associated cytokines produced. Allergic lung disease is a predominately type 2-mediated disease. The chemokine receptors CCR4, CCR6, and CCR8 serve to promote the recruitment of type 2 T (T helper 2; Th2) cells, whereas CXCR3 antagonizes type 2 and promotes type 1 T (T helper 1; Th1) cells. The pathophysiologic manifestations of asthma, including excessive mucus production, eosinophilia, and airway hyperreactivity, are dependent upon the trafficking and activation of eosinophils, mast cells, and goblet cells. Roles for chemokine receptors, including CCR4, CCR2, and CXCR4, in the trafficking and activation of these cell types during allergic lung disease are discussed. Finally, the incidence of allergic lung disease is increasing, and the costs associated with it are substantial. Chemokine receptor expression and use by inflammatory cells during allergic lung disease makes chemokine receptors an attractive therapeutic target. Implications for drug development are discussed in the context of experimental results.","Lindell, Dennis M.; Lukacs, Nicholas W.",The Chemokine Receptors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120523/,455
24891,Melanom,2019,"The portal vein carries blood from the gastrointestinal tract to the liver and in so doing carries microbes as well. The liver may therefore be involved in infections with a myriad number of microbial organisms. While some of these infections most commonly occur in the immunocompromised host, others affect the immune competence. Hepatic infections may be primary in nature or secondary, as part of systemic or contagious disease. The purpose of this chapter is to provide a brief overview of the various infections of the liver in the pediatric patient.","Shah, Uzma",Diseases of the Liver in Children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121352/,455
26616,Fremddarstellung – Selbstdarstellung: Über Grenzen der Medialisierung menschlichen Leidens,2017-02-18,"The built environment (BE) affects ecosystems, ecosystem services and human health and well being. While, formally, the BE ranges from the smallest hut to the largest city, this chapter focuses upon the health effects of urban areas, which increasingly are the preferred human habitat. Urban areas have many attractive and beneficial influences to human well‐being. But at the same time, many effects of urban areas are harmful to well‐being, and many are not even recognized as such. Most publications about these topics have described the effects of the BE separately, on either ecosystems or on human health. The interconnectivity between these two effects relative to BE is rarely studied. This paper focuses on the mutual influence and interactions between three related aspects of the BE which can impact ecosystems and human health: transportation, land use, and life style. It also explores some of the links between the BE, human health, and human security.","KOREN, H.S.; BUTLER, C.D.",Environmental Security and Environmental Management: The Role of Risk Assessment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123569/,455
29126,Gute Planung entscheidet über den Vertriebserfolg,2020-04-08,Cell culture studies identified DDP-4 as the receptor of human coronavirus–Erasmus Medical Center (hCoV-EMC) and suggest that blocking the protein could help treat infection.,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7149083/,455
32100,Von Phishen und Hamstern: Systemische Risiken der Epidemie für die Cybersicherheit,2020-05-05,"The political context of religious freedom law enforcement in health care settings, in addition to hateful rhetoric and physical violence against transgender people, requires health care employees, specifically hospital chaplains and educators, to expand their traditional roles from bedside spiritual companions to practical public theologians. This expansion includes shocking the hospital system that has become “chilled” by religious freedom enforcement, becoming literate about religious freedom law, becoming active lobbyist against discrimination in the name of religious freedom, and becoming culturally competent. Buddhist-Christian dialogue can inspire and support the womb visualization practices and Buddhist gathas in the Thich Nhat Hanh tradition. It is recommended that chaplains and spiritual care professionals implement the practical and trans-culturally-specific instructions called “Special Considerations for Pastoral Care in Health Care Settings” by consultants Bradley and Metrick of Elements Consulting.","Yetunde, Pamela Ayo","Buddhist-Christian Dialogue, U.S",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7192529/,455
32487,Meldungen der DGG,2020-05-20,We construct a new family of Cayley automatic representations of semidirect products [Formula: see text] for which none of the projections of the normal subgroup [Formula: see text] onto each of its cyclic components is finite automaton recognizable. For [Formula: see text] we describe a family of matrices from [Formula: see text] corresponding to these representations. We are motivated by a problem of characterization of all possible Cayley automatic representations of these groups.,"Berdinsky, Dmitry; Kruengthomya, Prohrak",Language and Automata Theory and Applications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206626/,455
32735,Towards a Shared Specification Repository,2020-04-22,"Hepatitis B virus (HBV) is a life-threatening virus that causes very serious liver-related diseases from the family of Hepadnaviridae having very rare qualities resembling retroviruses. In this paper, we analyze the effect of antiviral therapy through mathematical modeling by using Liao’s homotopy analysis method (LHAM) that defines the connection between the target liver cells and the HBV. We also examine the basic nonlinear differential equation by LHAM to get a semi-analytical solution. This can be a very straight and direct method which provides the appropriate solution. Moreover, the local and global stability analysis of disease-free and endemic equilibrium is done using Lyapunov function. Mathematica 12 software is used to find out the solutions and graphical representations. We also discuss the numerical simulations up to sixth-order approximation and error analysis using the same software.","Aniji, M.; Kavitha, N.; Balamuralitharan, S.",Bound Value Probl,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7223922/,455
32738,"Verifying SGAC Access Control Policies: A Comparison of ProB, Alloy and Z3",2020-04-22,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7224075/,455
