,title_x,publish_time_x,abstract,authors,journal,url,category
13546,Electroencephalographic features in patients undergoing extracorporeal membrane oxygenation,2020-10-30,"The lack of effective markers leads to missed optimal treatment times, resulting in poorer prognosis in most cancers. Drosophila mothers against decapentaplegic protein (SMAD) family members are important cytokines in the transforming growth factor-beta family. They jointly regulate the processes of cell growth, differentiation, and apoptosis. However, the expression of SMAD family genes in pan-cancers and their impact on prognosis have not been elucidated. Perl software and R software were used to perform expression analysis and survival curve analysis on the data collected by TCGA, GTEx, and GEO, and the potential regulatory pathways were determined through gene ontology enrichment and kyoto encyclopedia of genes and genomes enrichment analysis. It was found that SMAD7 and SMAD9 expression decreased in lung adenocarcinoma (LUAD), and their expression was positively correlated with survival time. Additionally, SMAD7 could be used as an independent prognostic factor for LUAD. In general, SMAD7 and SMAD9 can be used as prognostic markers of LUAD. Further, SMAD7 is expected to become a therapeutic target for LUAD.","Dai, Zhou-Tong; Wang, Jun; Zhao, Kai; Xiang, Yuan; Li, Jia Peng; Zhang, Hui-Min; Peng, Zi-Tan; Liao, Xing Hua",Medicine (Baltimore),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7598801/,303
15312,Outcomes of severe systemic rheumatic disease patients requiring extracorporeal membrane oxygenation,2021-02-09,,,Nervenarzt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7872107/,303
16601,ECMO: an evolving chapter,2021-04-05,"This study aims to assess the effect of obesity as an underlying cause of death in association with four main noncommunicable diseases (NCDs) as contributing causes of mortality on the age of death in White, Black, and Hispanic individuals in the USA. To estimate mortality hazard ratios, we ran a Cox regression on the US National Center for Health Statistics mortality integrated datasets from 1999 to 2017, which included almost 48 million cases. The variable in the model was the age of death in years as a proxy for time to death. The cause-of-death variable allowed for the derivation of predictor variables of obesity and the four main NCDs. The overall highest obesity mortality HR when associated with NCD contributing conditions for the year 1999–2017 was diabetes (2.15; 95% CI: 2.11–2.18), while Whites had the highest HR (2.46; 95% CI: 2.41–2.51) when compared with Black (1.32; 95% CI: 1.27–1.38) and Hispanics (1.25; 95% CI: 1.18–1.33). Hispanics had lower mortality HR for CVD (1.21; 95% CI: 1.15–1.27) and diabetes (1.25; 95% CI: 1.18–1.33) of the three studied groups. The obesity death mean was 57.3 years for all groups. People who die from obesity are, on average, 15.4 years younger than those without obesity. Although Hispanics in the USA have a higher prevalence of diabetes and cardiovascular disease (CVD), they also have the lowest mortality HR for obesity as an underlying cause of death when associated with CVD and cancer. While there is no obvious solution for obesity and its complications, continued efforts to address obesity are needed.","de Cosio, Federico Gerardo; Diaz-Apodaca, Beatriz; Baker, Amanda; Cifuentes, Miriam Patricia; Ojeda-Casares, Hector; Constandce, Daniel; Becerra, Francisco",SN Compr Clin Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8020827/,303
17127,System of Psychological Support Based on Positive Suggestions to the Critically Ill Using ICU Doulas,2021-04-26,"Waist circumference (WC) >90th percentile cut-off effectively screens children for metabolic syndrome, as some specific metabolic derangements (high fasting serum levels of insulin and triglycerides) may be better associated with lower (70th percentile) waist circumference cut off. We evaluated a subset of children and adolescents found obese or overweight following the anthropometric screening in a school-based survey. Metabolic parameters (fasting insulin levels, fasting blood sugar and fasting lipid profile and blood pressure) were compared among 3 groups of obese or overweight children divided on the basis of WC percentiles (>90th, 70th–90th and <70th). 78 children (aged 11–18 years, 45 boys) were evaluated. The proportion of participants with high triglycerides and fasting insulin among those with WC<70th (28.6%, 19%) was significantly lower than that in the group with WC >90th (76.9%, 53.8%) as well as in group with WC 70th–90th percentile (38.7%, 41.9%).","Goyal, Rajeev; Bhakhri, Bhanu Kiran; Goyal, Jagdish Prasad; Lohiya, Nikhil; Khadilkar, Vaman",Indian Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8079850/,303
17224,Extracorporeal membrane oxygenation in non-intubated immunocompromised patients,2021-04-30,"Apoptosis is characterized by profound morphological changes, but their physiological purpose is unknown. To characterize the role of apoptotic cell contraction, ROCK1 was rendered caspase non-cleavable (ROCK1nc) by mutating aspartate 1113, which revealed that ROCK1 cleavage was necessary for forceful contraction and membrane blebbing. When homozygous ROCK1nc mice were treated with the liver-selective apoptotic stimulus of diethylnitrosamine, ROCK1nc mice had more profound liver damage with greater neutrophil infiltration than wild-type mice. Inhibition of the damage-associated molecular pattern protein HMGB1 or signalling by its cognate receptor TLR4 lowered neutrophil infiltration and reduced liver damage. ROCK1nc mice also developed fewer diethylnitrosamine-induced hepatocellular carcinoma (HCC) tumours, while HMGB1 inhibition increased HCC tumour numbers. Thus, ROCK1 activation and consequent cell contraction are required to limit sterile inflammation and damage amplification following tissue-scale cell death. Additionally, these findings reveal a previously unappreciated role for acute sterile inflammation as an efficient tumour-suppressive mechanism.","Julian, Linda; Naylor, Gregory; Wickman, Grant R; Rath, Nicola; Castino, Giovanni; Stevenson, David; Bryson, Sheila; Munro, June; McGarry, Lynn; Mullin, Margaret; Rice, Alistair; Del Río Hernández, Armandodel; Olson, Michael F",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8087448/,303
18982,Diagnostic yield of routine daily blood culture in patients on veno-arterial extracorporeal membrane oxygenation,2021-07-08,"The SIB Swiss Institute of Bioinformatics (https://www.sib.swiss) creates, maintains and disseminates a portfolio of reliable and state-of-the-art bioinformatics services and resources for the storage, analysis and interpretation of biological data. Through Expasy (https://www.expasy.org), the Swiss Bioinformatics Resource Portal, the scientific community worldwide, freely accesses more than 160 SIB resources supporting a wide range of life science and biomedical research areas. In 2020, Expasy was redesigned through a user-centric approach, known as User-Centred Design (UCD), whose aim is to create user interfaces that are easy-to-use, efficient and targeting the intended community. This approach, widely used in other fields such as marketing, e-commerce, and design of mobile applications, is still scarcely explored in bioinformatics. In total, around 50 people were actively involved, including internal stakeholders and end-users. In addition to an optimised interface that meets users' needs and expectations, the new version of Expasy provides an up-to-date and accurate description of high-quality resources based on a standardised ontology, allowing to connect functionally-related resources.","Duvaud, Séverine; Gabella, Chiara; Lisacek, Frédérique; Stockinger, Heinz; Ioannidis, Vassilios; Durinx, Christine",Nucleic Acids Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8265094/,303
27624,Author index(),2004-05-25,,,Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130630/,303
31370,Commentary: The Very Real Generation Gap: Times Are A-Changing,2020-04-21,"The interaction with adhesion molecules expressed by vascular endothelium is the first step in lymphocyte infiltration into tissues. At both cutaneous and mucosal sites interleukin‐10 (IL‐10), IL‐12 and transforming growth factor (TGF)‐β are important regulators of chronic inflammatory disease, where cutaneous lymphocyte‐associated antigen (CLA) and αE integrin (CD103) may be expressed. Unlike CLA, CD103 is not believed to play a role in tissue‐specific homing but may help to retain T cells within epithelial layers. We have previously shown that IL‐12 alone can together with an unknown cofactor increase the expression of CLA. Stimulation with streptococcal pyrogenic exotoxin C (SpeC) increased the expression of CD103 by CD8(+) but not CD4(+) T cells. While IL‐12 increased superantigen‐stimulated expression of CLA, this cytokine strongly inhibited the CD103 expression, and a combination of IL‐12 and TGF‐β completely abrogated the induced CD103 expression. Conversely, IL‐10 suppressed CLA but increased CD103 expression. These findings indicate that, in addition to suppressing the development of Th1‐mediated inflammatory responses, IL‐10 may also inhibit the migration of CD8(+) T cells into the skin while IL‐12 promotes such migration. Thus, the expression of CLA and CD103 may be antagonistically regulated by IL‐10 and IL‐12, and the balance between these cytokines could influence the T‐cell migration of inflammatory cells into epithelial tissues.","Sigmundsdóttir, H.; Johnston, A.; Gudjónsson, J. E.; Valdimarsson, H.",Scand J Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7169583/,303
32493,Commentary: Donor lungs allocated to critically ill patients listed urgently: No longer a waste of precious organs?,2020-03-19,This survey article presents some standard and less standard methods used to prove that a language is regular or star-free.,"Pin, Jean-Éric",Language and Automata Theory and Applications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206632/,303
36622,Commentary: Let’s Just Celebrate This Win,2020-07-13,"In recent years social media platforms have experienced increasing attention of researchers due to their capabilities of providing information and spreading opinions of individuals, thus establishing a new environment for opinion formation on a societal level. To gain a better understanding of the occurring opinion dynamics, the interactions between the users and the content that has been shared in those environments has to be investigated. With our work, we want to shed light on the part played by the underlying network structure as information spread relies directly on it and every user of social media is affected by it. Therefore, we analyzed the role of network properties and dealing with friendships in such networks using an agent-based model. Our results reveal the capability of such models for investigating the influence of these factors on opinion dynamics and encourage further investigation in this field of research.","Halbach, Patrick; Burbach, Laura; Belavadi, Poornima; Nakayama, Johannes; Plettenberg, Nils; Ziefle, Martina; Calero Valdez, André","Digital Human Modeling and Applications in Health, Safety, Ergonomics and Risk Management",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7347410/,303
36995,Veno-arterial extracorporeal membrane oxygenationas a bridge to cytolytic therapy,2020-07-21,"Convolutional Neural Networks (CNN) have redefined state-of-the-art in many real-world applications, such as facial recognition, image classification, human pose estimation, and semantic segmentation. Despite their success, CNNs are vulnerable to adversarial attacks, where slight changes to their inputs may lead to sharp changes in their output in even well-trained networks. Set-based analysis methods can detect or prove the absence of bounded adversarial attacks, which can then be used to evaluate the effectiveness of neural network training methodology. Unfortunately, existing verification approaches have limited scalability in terms of the size of networks that can be analyzed. In this paper, we describe a set-based framework that successfully deals with real-world CNNs, such as VGG16 and VGG19, that have high accuracy on ImageNet. Our approach is based on a new set representation called the ImageStar, which enables efficient exact and over-approximative analysis of CNNs. ImageStars perform efficient set-based analysis by combining operations on concrete images with linear programming (LP). Our approach is implemented in a tool called NNV, and can verify the robustness of VGG networks with respect to a small set of input states, derived from adversarial attacks, such as the DeepFool attack. The experimental results show that our approach is less conservative and faster than existing zonotope and polytope methods.","Tran, Hoang-Dung; Bak, Stanley; Xiang, Weiming; Johnson, Taylor T.",Computer Aided Verification,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7363231/,303
41156,Wicked problems and proportionality: Is the lesser of two evils the best we can do?,2020-10-22,"Hantavirus infection is a global health challenge, causing widespread public concern. In recent years, cases of hantavirus infection in pregnant women have been reported in many countries. The infected pregnant women and their fetuses appear to have more severe clinical symptoms and worse clinical outcomes. Hence, to study the prevalence of hantavirus infection in pregnant women, this study will focus on the epidemiological distribution of the virus, different virus species penetrating the placental barrier, and factors affecting the incidence and clinical outcome of the infection in pregnant women and their fetuses. In addition, this review will also discuss the diagnostic tools and treatments for pregnant patients and provide an overview of the relevant future research.","Lu, Deng-Hui; Jiang, Hong; Lian, Jian-Qi",Virol Sin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7571305/,303
55931,Overview of Veno-Arterial Extracorporeal Membrane Oxygenation (VA-ECMO) Support for the Management of Cardiogenic Shock,2021-07-07,"[Image: see text] Microtubules are tubulin polymers present in the eukaryotic cytoskeleton essential for structural stability and cell division that are also roadways for intracellular transport of vesicles and organelles. In the human malaria parasite Plasmodium falciparum, apart from providing structural stability and cell division, microtubules also facilitate important biological activities crucial for parasite survival in hosts, such as egression and motility. Hence, parasite structures and processes involving microtubules are among the most important drug targets for discovering much-needed novel Plasmodium inhibitors. The current study aims to construct reliable and high-quality 3D models of α-, β-, and γ-tubulins using various modeling techniques. We identified a common binding pocket specific to Plasmodium α-, β-, and γ-tubulins. Molecular dynamics simulations confirmed the stability of the Plasmodium tubulin 3D structures. The models generated in the present study may be used for protein–protein and protein–drug interaction investigations targeted toward designing malaria parasite tubulin-specific inhibitors.","Hema, Kanipakam; Ahamad, Shahzaib; Joon, Hemant Kumar; Pandey, Rajan; Gupta, Dinesh",ACS Omega,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8280665/,303
57656,The epidemiology of respiratory syncytial virus: A retrospective review from Steve Biko Academic Hospital 2013 - 2016,2018-04-03,"In recent years, the adoption of machine learning has grown steadily in different fields affecting the day-to-day decisions of individuals. This paper presents an intelligent system for recognizing human’s daily activities in a complex IoT environment. An enhanced model of capsule neural network called 1D-HARCapsNe is proposed. This proposed model consists of convolution layer, primary capsule layer, activity capsules flat layer and output layer. It is validated using WISDM dataset collected via smart devices and normalized using the random-SMOTE algorithm to handle the imbalanced behavior of the dataset. The experimental results indicate the potential and strengths of the proposed 1D-HARCapsNet that achieved enhanced performance with an accuracy of 98.67%, precision of 98.66%, recall of 98.67%, and F1-measure of 0.987 which shows major performance enhancement compared to the Conventional CapsNet (accuracy 90.11%, precision 91.88%, recall 89.94%, and F1-measure 0.93).","Khaled, Hassan; Abu-Elnasr, Osama; Elmougy, Samir; Tolba, A. S.",Complex Intell,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8422064/,303
57734,"Exploring the Impact of the First Wave of COVID-19 on Social Work Practice: A Qualitative Study in England, UK",2021-08-17,"Enterprise social media (ESM) has been widely adopted by firms for employee work-related communication. However, it is still debatable how such usage benefits work stress and employee work efficiency. Applying the transactional theory of stress, this study examined the impact of resilience as a moderator on the link between work stressors and individual work efficiency. A total of 285 entries were used to analyze the proposed hypothesis, using structural equation modeling (SEM) technique and hierarchical regression analysis on SPSS 21.0 and AMOS 21.0 software. According to the findings, ESM use has a considerable impact on work stresses (challenge and hindrance). The findings also revealed that challenge stressors have a beneficial influence on employee work efficiency, while hindrance stressors have a negative impact on it. Furthermore, the results also indicated that resilience strengthens the positive relationship between challenge-stressed employees and work efficiency. However, the findings also revealed that resilience reduces the negative association between hindrance-stress and work efficiency. Finally, the author also explored the study's implications for theory and management.","Wu, Shuhui; Pitafi, Abdul Hameed; Pitafi, Sheena; Ren, Minglun",Front Psychol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8428237/,303
60479,Out-of-center Initiation of Venovenous Extracorporeal Membrane Oxygenation in COVID-19 Patients.,2021-01-01,"PURPOSE : Using a porcine model, this feasibility study was undertaken to evaluate the histopathological characteristics of lesions created in the proximity of the pulmonary veins after ablation with a new endoscopic-guided radiofrequency device. METHODS : Five adult female swine underwent endoscopic surgical ablation on the epicardial surface of the beating heart. Histologic sections taken from around the pulmonary vein pedicle, representing 10 separate anatomic sites, underwent independent qualitative histopathological evaluation as well as quantitative histomorphometric measurement of lesion depth and section thickness. RESULTS : Sections from all five animals had histologically identical lesions, with the majority of ablation foci having pronounced thermal injury characterized by deep and extensive zones of acute myocardial necrosis in the absence of tissue charring. Fifty-seven percent (13 of 23) of the lesions were completely transmural and 91% (21 of 23) of the sections demonstrated ≥70% transmurality. No collateral injuries were noted. CONCLUSIONS : This irrigated, suction-stabilized unipolar radiofrequency device can produce histologically transmural lesions around the pulmonary veins and is amenable to endoscopic-guided application on the beating heart.","Saltman, Adam E; Raju, Narayan R; Block, Jon E",Innovations,https://doi.org/10.1097/imi.0b013e31817677a4; https://www.ncbi.nlm.nih.gov/pubmed/22436765/,303
60529,Sepsis Among Medicare Beneficiaries: 4. Precoronavirus Disease 2019 Update January 2012-February 2020.,2021-09-27,,"Lazzereschi, Lucia; Kirtley, Daisy",Medical teacher,https://doi.org/10.1080/0142159x.2020.1788215; https://www.ncbi.nlm.nih.gov/pubmed/32643488/,303
60708,D-dimer and Death in Critically Ill Patients With Coronavirus Disease 2019.,2021-02-12,,"Lach, Helen W; Hendricks-Ferguson, Verna; Donahue, Katie",Clinical nursing research,https://doi.org/10.1177/1054773821996535; https://www.ncbi.nlm.nih.gov/pubmed/33599148/,303
61051,Impact of major bleeding and thrombosis on 180-day survival in patients with severe COVID-19 supported with veno-venous extracorporeal membrane oxygenation in the United Kingdom: a multicentre observational study.,2021-10-07,"The coronavirus epidemic has taken the world by storm and has overwhelmed health systems in a number of first world countries. As a consequence, individual communities in the United States and the world have had to develop response plans to meet this extreme challenge. In these circumstances and in an effort to best prepare for the community's needs, it becomes necessary to critically analyze the specific and unique aspects of individual regions, their population characteristics and demographics, and the geography of the area. Once assessed, these data may be applied to formulating best practices for a given community and resource pool. The following manuscript describes how this challenge was met in a large tertiary care teaching hospital located in rural West Virginia.","Richmond, Bryan K",The American surgeon,https://doi.org/10.1177/0003134820925088; https://www.ncbi.nlm.nih.gov/pubmed/32683967/,303
69040,Ebola in West Africa.,2015,"The SARS-CoV-2 virus responsible for the COVID-19 pandemic has generated an explosion of interest both in the mechanisms of infection leading to dissemination and expression of this disease, and in potential risk factors that may have a mechanistic basis for disease propagation or control. Vitamin D has emerged as a factor that may be involved in these two areas. The focus of this article is to apply our current understanding of vitamin D as a facilitator of immunocompetence both with regard to innate and adaptive immunity and to consider how this may relate to COVID-19 disease. There are also intriguing potential links to vitamin D as a factor in the cytokine storm that portends some of the most serious consequences of SARS-CoV-2 infection such as the acute respiratory distress syndrome. Moreover, cardiac and coagulopathic features of COVID-19 disease deserve attention as they may also be related to vitamin D. Finally, we review the current clinical data associating vitamin D with SARS-CoV-2 infection, a putative clinical link that at this time must still be considered hypothetical.","Bilezikian, John P; Bikle, Daniel; Hewison, Martin; Lazaretti-Castro, Marise; Formenti, Anna Maria; Gupta, Aakriti; Madhavan, Mahesh V; Nair, Nandini; Babalyan, Varta; Hutchings, Nicholas James; Napoli, Nicola; Accili, Domenico; Binkley, Neil; Landry, Donald W; Giustina, Andrea",European journal of endocrinology,https://doi.org/10.1530/eje-20-0665; https://www.ncbi.nlm.nih.gov/pubmed/32755992/,303
