,title_x,publish_time_x,abstract,authors,journal,url,category
21342,A Survey-Weighted Analytic Hierarchy Process to Quantify Authorship,2021-09-15,"Emotion dynamics is a framework for measuring how an individual’s emotions change over time. It is a powerful tool for understanding how we behave and interact with the world. In this paper, we introduce a framework to track emotion dynamics through one’s utterances. Specifically we introduce a number of utterance emotion dynamics (UED) metrics inspired by work in Psychology. We use this approach to trace emotional arcs of movie characters. We analyze thousands of such character arcs to test hypotheses that inform our broader understanding of stories. Notably, we show that there is a tendency for characters to use increasingly more negative words and become increasingly emotionally discordant with each other until about 90% of the narrative length. UED also has applications in behavior studies, social sciences, and public health.","Hipson, Will E.; Mohammad, Saif M.",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8452047/,469
21599,Periodontal and Peri-Implant Diseases and Systemically Administered Statins: A Systematic Review,2021-09-04,"The retained placenta is a common pathology of dairy cows. It is associated with a significant drop in the dry matter intake, milk yield, and increased susceptibility of dairy cows to metritis, mastitis, and displaced abomasum. The objective of this study was to identify metabolic alterations that precede and are associated with the disease occurrence. Blood samples were collected from 100 dairy cows at −8 and −4 weeks prior to parturition and on the day of retained placenta, and only 16 healthy cows and 6 cows affected by retained placenta were selected to measure serum polar metabolites by a targeted gas chromatography–mass spectroscopy (GC-MS) metabolomics approach. A total of 27 metabolites were identified and quantified in the serum. There were 10, 18, and 17 metabolites identified as being significantly altered during the three time periods studied. However, only nine metabolites were identified as being shared among the three time periods including five amino acids (Asp, Glu, Ser, Thr, and Tyr), one sugar (myo-inositol), phosphoric acid, and urea. The identified metabolites can be used as predictive biomarkers for the risk of retained placenta in dairy cows and might help explain the metabolic processes that occur prior to the incidence of the disease and throw light on the pathomechanisms of the disease.","Zhang, Guanshi; Tobolski, Dawid; Zwierzchowski, Grzegorz; Mandal, Rupasri; Wishart, David S.; Ametaj, Burim N.",Metabolites,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8466882/,469
24025,Global Health Security: The WHO Response to Outbreaks Past and Future,2009,"Diffuse interstitial lung disease is a heterogeneous group of lung pathologies with similar clinical presentations. Radiologists and pathologists attempted to identify precise diagnostic criteria. Often, the pattern and distribution of the disease allow to narrow down the possible diagnoses, but the correlation with the clinical presentation is essential.","Ferrazza, Alessandro Maria; Baldassarri, Paolo",Thoracic Radiology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120201/,469
25826,Decision-Making,2017-05-09,Neurological function figures prominently in essentially all of the 11 symptoms related to cancerrelated fatigue in the proposed diagnostic criteria. Some studies have suggested that quality-of-life measures may be as important as predictors of survival in cancer as is response to chemotherapy.,,Diagnostic Criteria in Neurology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122526/,469
26078,Lessons Learned and Reordering Policy Prescriptions,2017-05-09,"Ribosomal frameshifting at a particular site can yield two protein products from one coding sequence or one protein product from two overlapping open reading frames. Many organisms are known to utilize ribosomal frameshifting to express a minority of genes. However, finding ribosomal frameshift sites by a computational method is difficult because frameshift signals are diverse and dependent on the organisms and environments. There are few computer programs available for public use to identify frameshift sites from genomic sequences. We have developed a web-based application program called FSFinder2 for predicting frameshift sites of general type. We tested FSFinder2 on the Escherichia coli K12 genome to detect potential -1 frameshifting genes. From the genome sequence, we identified 18,401 frameshift sites following the X XXY YYZ motif. 11,530 frameshift sites out of the 18,401 sites include secondary structures. Comparison with the GenBank annotation produced 11 potential frameshift sites, including 3 known frameshift sites. The program is useful for analyzing frameshifts of various types and for discovering new genes expressed by frameshifts.","Moon, Sanghoon; Byun, Yanga; Han, Kyungsook",Computational Intelligence and Bioinformatics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122894/,469
26125,Desire and the Law: Creative Resistance in the Reluctant Passenger and the Heart of Redness,2017-07-16,"For the sake of simplicity, let us start by naming an infectious agent a “germ.” There are countless germs that can infect human, animal, and plant hosts. Germs can be transmitted directly between hosts via respiratory air droplets or bodily fluids (e.g., saliva, blood, or secretions from sexual organs). Germs can also be transmitted indirectly through an intermediary source, for instance via mosquitoes, ticks, rodents, environmental particles (e.g., contaminated water and food) or contaminated blood products. Germs evolve and transform while new germs emerge regularly, implying their supply can be considered infinite. A broad distinction is often made between microscopically small germs with relatively short life spans, which replicate within their hosts (often called microparasites such as viruses, bacteria, and fungi), and much larger germs with relatively longer life spans (often called macroparasites such as parasitic worms). Many germs live inside or on the surface of their hosts’ bodies without causing illness or even discomfort.","Hens, Niel; Shkedy, Ziv; Aerts, Marc; Faes, Christel; Van Damme, Pierre; Beutels, Philippe",Modeling Infectious Disease Parameters Based on Serological and Social Contact Data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122953/,469
26208,Reintroduction,2017-05-09,,,Class 3 Hydrolases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123059/,469
28174,"4902623 Plasminogen activator: Eugene B D Dowdle, Cape Town, South Africa assigned to South African Inventions Development Corporation",2002-12-20,"This paper considers the dichotomy inherent in Information Systems where its introduction, for the purposes of creating new or sustaining existing business value, subsequently also inadvertently or deliberately dissipates value. We investigate root people-induced causes, delineated within a rudimentary Conceptual Technology Value Framework. To support a qualitative investigation, the framework is forthwith applied as the basis for a series of interviews within a major South African financial institution operating within the disciplines of information technology, business operations and organisational development. The constructs identified are discussed and find gestalt in an Adjusted Technology Value Model which can be used to safeguard business value against destructive HCI behaviors.","Grobler, Chris D.; van der Merwe, Thomas M.","Responsible Design, Implementation and Use of Information and Communication Technology",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134310/,469
29551,Federal Public Health Law,2010-03-17,,"Psarras, Stelios; Papadopoulos, Nikolaos G.; Johnston, Sebastian L.",Kendig's Disorders of the Respiratory Tract in Children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150358/,469
29930,Coda: Transformative Encounters: Desiring Aliens and Hospitality in District 9,2017-07-16,,"Barger, Anne M.",Canine and Feline Cytology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152294/,469
34369,Necrotizing tracheobronchitis with endotracheal tube obstruction in COVID-19 patients(),2020-06-13,"Reactive programming (RP) languages and Synchronous Coordination (SC) languages share the goal of orchestrating the execution of computational tasks, by imposing dependencies on their execution order and controlling how they share data. RP is often implemented as libraries for existing programming languages, lifting operations over values to operations over streams of values, and providing efficient solutions to manage how updates to such streams trigger reactions, i.e., the execution of dependent tasks. SC is often implemented as a standalone formalism to specify existing component-based architectures, used to analyse, verify, transform, or generate code. These two approaches target different audiences, and it is non-trivial to combine the programming style of RP with the expressive power of synchronous languages. This paper proposes a lightweight programming language to describe component-based Architectures for Reactive systems, dubbed ARx, which blends concepts from RP and SC, mainly inspired to the Reo coordination language and its composition operation, and with tailored constructs for reactive programs such as the ones found in ReScala. ARx is enriched with a type system and with algebraic data types, and has a reactive semantics inspired in RP. We provide typical examples from both the RP and SC literature, illustrate how these can be captured by the proposed language, and describe a web-based prototype tool to edit, parse, and type check programs, and to animate their semantics.","Proença, José; Cledou, Guillermina",Coordination Models and Languages,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7282853/,469
35462,"“They Kept Away”: Social Isolation of Cisgender Women Living with HIV in Hyderabad, India",2019-12-04,"Faced with a fundamental shift in America’s China policy, Beijing should have a clear-eyed analysis of its choices and strategies. It is no longer feasible for China to hide its capabilities and bide its time. Instead, competition must be met with competition. Thus, China should rethink how to improve its competitive strength vis-à-vis the United States. Strength stems from not only economic and military power, but also international legitimacy. To bolster its international legitimacy, China should improve relations with its neighbors, enable the international community to have a larger share of its prosperity, articulate broadly appealing political values, and make its national identity more inclusive. These four steps are not confrontational, but they will make China a more formidable competitor vis-à-vis the United States.","Xie, Tao",China Int Strategy Rev.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7313250/,469
35828,Cefepime is Associated with Acute Encephalopathy in Critically Ill Patients: A Retrospective Case–Control Study,2020-07-01,"This paper describes the design of the normalising tactic ring_exp for the Lean prover. This tactic improves on existing tactics by extending commutative rings with a binary exponent operator. An inductive family of types represents the normal form, enforcing various invariants. The design can also be extended with more operators.","Baanen, Anne",Automated Reasoning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7324038/,469
36237,Engaging the Media: Telling Our Operations Research Stories to the Public,2020-07-06,"In this paper we explore how Kinect body posture sensors can be used to detect group collaboration and learning, in the context of dyad pairs using augmented reality system. We leverage data collected during a study (N = 60 dyads) where participant pairs learned about electromagnetism. Using unsupervised machine learning methods on Kinect body posture sensor data, we contribute a set of dyad states associated with collaboration quality, attitudes toward physics and learning gains.","Radu, Iulian; Tu, Ethan; Schneider, Bertrand",Artificial Intelligence in Education,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7334735/,469
38522,Clinical Pharmacy Education and Practice in Nepal: A Glimpse into Present Challenges and Potential Solutions,2020-08-14,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7453856/,469
40417,Social work practice education and training during the pandemic: Disruptions and discoveries,2020-10-06,"Narkosegeräte dienen der Zufuhr von Atemgasen und Inhalationsanästhetika. Aus dem Narkosegerät gelangt das Atemgasgemisch über spezielle Atemsysteme zum Patienten. Zwei große Gruppen von Atemsystemen können unterschieden werden: Nichtrückatmungssysteme und Rückatmungssysteme. Atmet der Patient das gesamte Gasgemisch aus, liegt ein Narkosesystem ohne Rückatmung vor. Wird aber ein Teil der ausgeatmeten Gase – nach Bindung von CO(2) – wieder rückgeatmet, handelt es sich um ein Narkosesystem mit Rückatmung. Über beide Systeme kann der Patient spontan atmen oder maschinell beatmet werden. Soll eine Inhalationsanästhesie durchgeführt werden, muss ein Narkosemittelverdampfer (Vapor) in das Narkosesystem geschaltet werden.","Larsen, Reinhard",An&#x000e4;sthesie und Intensivmedizin f&#x000fc;r die Fachpflege,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7531424/,469
41511,Medical students’ affective reactions to workplace experiences: qualitative investigation in a Chinese cultural context,2020-11-04,"Quality and safety is a powerful, established system that providers can leverage to advance equity in health care.","Sivashanker, Karthik; Mohta, Namita Seth",NEJM Catal Innov Care Deliv,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7591109/,469
42065,A Wake-Up Call in Our Upside-Down World: Three Starting-Points for Advancing Health Rights and Social Justice in a Post-Pandemic Future,2020-10-10,"The updated second edition of the “Curriculum cardiology”, first edition 2013, aims to show which competences a cardiologist should nowadays master. It is very pleasing that in this second edition representatives of the Young German Cardiac Society (Young DGK) have contributed as authors. The increasing specialization within cardiology should, however, only represent one side of the coin: there must also still be a common foundation of cardiology, embedded in the discipline “internal medicine”. This foundation includes the basis of theoretical knowledge, practical skills (competence levels I–III) and an occupational and professional attitude of the (prospective) cardiologist. New additions to the advanced training since the first edition of the curriculum in 2013 are, for example a chapter on digital cardiology, the further training in psychocardiology, which was newly introduced into the model further training regulations and finally also the explicit formulation of shared decision making in the interests of cardiac patients. The curriculum should give the prospective cardiologist the possibility to structure the further training as efficiently as possible and ultimately to retain and expand that which has been learned in the sense of a “professional lifelong” qualification. The curriculum also aims to reach the trainers and the Medical Councils and demonstrate which contents and skills should be mediated in the further training to become a cardiologist from the perspective of the German Cardiac Society (DGK).","Werdan, K.; Baldus, St.; Bauersachs, J.; Baumgartner, H.; Bongarth, C. M.; Buerke, M.; Dörr, R.; Duncker, D.; Eckardt, L.; El-Armouche, A.; Elsässer, A.; Fach, A.; Flachskampf, F. A.; Gabelmann, M.; Griebenow, R.; Heinemann-Meerz, S.; Hoffmeister, H. M.; Katus, H. A.; Kaul, N.; Krämer, L.-I.; Kuhn, B.; Lange, T.; Lehmann, L. H.; Lugenbiel, P.; Michels, G.; Müller-Werdan, U.; Oldenburg, O.; Rittger, H.; Rottbauer, W.; Rybak, K.; Sack, S.; Skobel, C. E.; Smetak, N.; Thiele, H.; Tiefenbacher, C.; Tiemann, K.; Voelker, W.; Zeiher, A.; Frey, N.",Kardiologe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7653447/,469
42827,Addressing Pandemics Through a Chorus of Voices,2020-12-07,,"Torner, N.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7695438/,469
42937,The role of emergency preparedness exercises in the response to a mass casualty terrorist incident: A mixed methods study,2020-06-11,"This chapter notes the efforts of implementing a climate change curriculum within the Harvard Graduate School of Education that helps to build competencies for potential leaders in different education sectors so that they can collaboratively combat climate change. Literature points out the fruitful and productive partnerships of grassroots initiatives with large scale institutions and/or government organizations. The authors explore the conception of a climate change curriculum with explicit content knowledge and thoughtful pedagogy, designed by students and supported by faculty. The authors examine the design elements of the curriculum and then specify the implementation process of a curriculum at the Harvard Graduate School of Education (HGSE). The authors draw out the limitations and implications of “students as partners” in the co-creation of learning and teaching in the field of sustainable development education within higher education institutions.","Nam, Annie Hyokyong; Lee, Sueyoon",Education and Climate Change,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7711747/,469
43504,The fast response of academic spinoffs to unexpected societal and economic challenges. Lessons from the COVID‐19 pandemic crisis,2020-11-18,"The COVID-19 crisis has disrupted everyday life as individuals, especially older adults, are encouraged to distance to reduce virus transmission. Remote strategies for connection may ameliorate risks for social isolation, however, older adults’ adoption of such strategies remains unknown. This study involved in-depth semi-structured interviews with 30 older adults (ages 68-94) regarding adaptations to the call for social distancing and use of technology. From a socioemotional selectivity theory lens, findings demonstrate respondents’ positive views of technology, expressing value in the context of supporting emotionally important relationships and goals, e.g. social connection and entertainment, rather than knowledge acquisition. Surprisingly, most respondents were uninterested in technology training. This may be consistent with diminished future time perspectives; several participants referenced their advanced age to explain disinterest in learning new technology and most seemed to have developed a level of technology use that met their needs. Technology resistance was consistent with a focus on emotionally meaningful goals; several respondents conveyed disinterest in social media due to perceived intrusiveness and others indicated a lack of interest in telemedicine and health portals due to the perceived loss in valuable human contact. Personal challenges with social distancing generally reflected limitations in safe human interactions, e.g. a desire for hugs or missing the spontaneity of social get-togethers, which remained emotionally meaningful but outside the scope of how technology could support wellbeing. These results suggest that focusing on older adults’ emotional goals, and highlighting how technology can support their achievement, may support meaningful use to promote health and connection.","Bardach, Shani; Rhodus, Elizabeth; Parsons, Kelly; Gibson, Allison",Innov Aging,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7741244/,469
44195,Film as cultural diplomacy: South Korea’s nation branding through Parasite (2019),2021-01-06,"BACKGROUND: A few COVID-19 related retrospective studies have established that older age, elevated neutrophil-lymphocyte ratio (NLR), and decreased lymphocyte-CRP ratio (LCR) were associated with worse outcome. Herein, we aim to identify new prognostic markers associated with mortality. METHODS: We conducted a retrospective hospital cohort study on patients ≥ 18 years old with confirmed COVID-19, who were admitted to our hospital between 03/15/2020 and 05/25/2020. Study individuals were recruited if they had a complete CBC profile and inflammatory markers such as CRP, ferritin, D-dimer and LDH, as well as a well-defined clinical outcomes (discharged alive or expired). Demographic, clinical and laboratory data were reviewed and retrieved. Univariate and multivariate logistic regression methods were employed to identify prognostic markers associated with mortality. RESULTS: Out of the 344 confirmed COVID-19 hospitalized patients during the study period, 31 who did not have a complete blood profile were excluded; 303 patients were included in the study, 89 (29%) expired, and 214 (71%) were discharged alive. Demographic analysis was tabulated in Table 1. The univariate analysis showed a significant association of death with absolute neutrophil count (ANC, p=0.022), NLR (p=002), neutrophil-monocyte ratio (NMR, p=< 0.0001), LCR (p=0.007), lymphocyte-LDH ratio (LLR, p=< 0.0001), lymphocyte-D-dimer ratio (LDR, p=< 0.0001), lymphocyte-ferritin ratio (LFR, p=< 0.0001), and platelets (p=0.037) with mortality. With multivariable logistic regression analysis, the only values that had an odds of survival were high LDR (odds ratio [OR] 1.763; 95% confidence interval [CI], 1.20–2.69), and a high LFR (OR 1.136, CI 1.01–1.34). We further build up a model which can predict >85% mortality in our cohorts with the utilization of D-dimer (>500 ng/ml), Ferritin (>200 ng/ml), LDR (< 1.6), LFR (< 4) and ANC (>2.5). This new model has a ROC of 0.68 (p< 0.0001). [Image: see text] CONCLUSION: This retrospective cohort study of hospitalized patients with COVID-19 suggests LDR and LFR as potential independent prognostic indicators. A new model with combination of D-dimer, Ferritin, LDR, LFR and ANC, was able to predict >85% mortality in our cohort with ROC of 0.68, it will need to be validated in a prospective cohort study. DISCLOSURES: Jihad Slim, MD, Abbvie (Speaker’s Bureau)Gilead (Speaker’s Bureau)Jansen (Speaker’s Bureau)Merck (Speaker’s Bureau)ViiV (Speaker’s Bureau)","Ramahi, Amr; Chan, Kok Hoe; Prabhakar, Laxminarayan; Farouji, Iyad; Thimmareddygari, Divya; DaCosta, Theodore R; Chittamuri, Sahithi; Patel, Kinjal D; Poudel, Bishnu; Omour, Bader I Al; Paige, Amy; Joseph, Ormena; Patel, Khamoshi; Bhavsar, Nilam; Shaaban, Hamid S; Slim, Jihad",Open Forum Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7777428/,469
