,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
22105,22105,22105,Difference between arterial and end-tidal carbon dioxide and adverse events after non-cardiac surgery: a historical cohort study,17.692371,8.430228,2021-10-06,The authors present a case of an adolescent female who presented to the emergency department with a second case of tonsillitis in the span of two weeks. The patient recovered after treatment with a broader-spectrum antibiotic and was discharged home. The authors highlight the importance of weighing the costs and benefits of tonsillectomy with the potential that additional antibiotics may be enough in cases of recurrent tonsillitis.,"Alston, Kyra; Sklar, Rachel; Stead, Thor S; Lopez Ortiz, Carlos O; Ganti, Latha",,410,31
22152,22152,22152,Response to Letter: Young doctors for UK–India telemedicine and COVID-19: the need of the hour,17.58596,4.9439716,2021-08-04,"BACKGROUND: Young children with sickle cell anaemia (SCA) often have slowed processing speed associated with reduced brain white matter integrity, low oxygen saturation, and sleep-disordered breathing (SDB), related in part to enlarged adenoids and tonsils. Common treatments for SDB include adenotonsillectomy and nocturnal continuous positive airway pressure (CPAP), but adenotonsillectomy is an invasive surgical procedure, and CPAP is rarely well-tolerated. Further, there is no current consensus on the ability of these treatments to improve cognitive function. Several double-blind, randomised controlled trials (RCTs) have demonstrated the efficacy of montelukast, a safe, well-tolerated anti-inflammatory agent, as a treatment for airway obstruction and reducing adenoid size for children who do not have SCA. However, we do not yet know whether montelukast reduces adenoid size and improves cognition function in young children with SCA. METHODS: The Study of Montelukast In Children with Sickle Cell Disease (SMILES) is a 12-week multicentre, double-blind, RCT. SMILES aims to recruit 200 paediatric patients with SCA and SDB aged 3–7.99 years to assess the extent to which montelukast can improve cognitive function (i.e. processing speed) and sleep and reduce adenoidal size and white matter damage compared to placebo. Patients will be randomised to either montelukast or placebo for 12 weeks. The primary objective of the SMILES trial is to assess the effect of montelukast on processing speed in young children with SCA. At baseline and post-treatment, we will administer a cognitive evaluation; caregivers will complete questionnaires (e.g. sleep, pain) and measures of demographics. Laboratory values will be obtained from medical records collected as part of standard care. If a family agrees, patients will undergo brain MRIs for adenoid size and other structural and haemodynamic quantitative measures at baseline and post-treatment, and we will obtain overnight oximetry. DISCUSSION: Findings from this study will increase our understanding of whether montelukast is an effective treatment for young children with SCA. Using cognitive testing and MRI, the SMILES trial hopes to gain critical knowledge to help develop targeted interventions to improve the outcomes of young children with SCA. TRIAL REGISTRATION: ClinicalTrials.govNCT04351698. Registered on April 17, 2020. European Clinical Trials Database (EudraCT No. 2017-004539-36). Registered on May 19, 2020","Hood, Anna M.; Stotesbury, Hanne; Kölbel, Melanie; DeHaan, Michelle; Downes, Michelle; Kawadler, Jamie M.; Sahota, Satwinder; Dimitriou, Dagmara; Inusa, Baba; Wilkey, Olu; Pelidis, Maria; Trompeter, Sara; Leigh, Andrea; Younis, Janine; Drasar, Emma; Chakravorty, Subarna; Rees, David C.; Height, Sue; Lawson, Sarah; Gavlak, Johanna; Gupta, Atul; Ridout, Deborah; Clark, Christopher A.; Kirkham, Fenella J.",Trials,410,16
29177,29177,29177,Lambing Management and Neonatal Care,17.70921,7.298011,2009-05-15,,"Gorr, David",,410,12
30333,30333,30333,Extubation and Changing Endotracheal Tubes,17.648087,7.615163,2009-05-15,,"London, Steven D.",Handbook of Mucosal Immunology,410,1
30543,30543,30543,Collocating FQHC and addiction treatment at Damian,17.723484,4.8078036,2020-03-20,,"Wynn, James L.; Wong, Hector R.",Fetal and Neonatal Physiology,410,1
30580,30580,30580,Pediatricians are ready for COVID‐19 and other emergencies,17.539326,5.011641,2020-04-02,"Ectopic germinal centers (GCs) can be detected in the salivary glands of approximately 1/5 of patients with Sjögren's syndrome (SS) and appear in both primary and secondary SS. Previously, ectopic GC have been associated with increased local autoantibody production. The aim of this study was to determine whether GC in primary Sjögren's syndrome (pSS) defines a distinct seroimmunological phenotype. Retrospectively, a material of 130 haematoxylin and eosin‐stained paraffin‐embedded tissue sections of minor salivary gland tissue from patients with pSS was morphologically screened for the presence of ectopic GC. GC‐like lesions were detected in 33/130 (25%) of the pSS patients. Seventy‐two pSS patients lacking these structures (GC‐) were randomly selected for comparison. Focus score was significantly increased in the GC(+) patients compared to the GC(–) patients (P = 0.035). In the GC(+) group, 54.5% of the patients presented with anti‐Ro/SSA compared to 43.7% in the GC(–) group. Anti‐La/SSB was detected in 31.3% of the GC(+) patients compared to 25.7% of the GC(–) patients. Sixty‐one percentage of GC(+) patients presented with increased levels of IgG, a nonsignificant difference when compared to 39.4% in the GC(–) patients (P = 0.089). Levels of RF, ANA, ENA, IgM and IgA were similar in both patient groups, as were ESR and CRP. In conclusion, patients with ectopic GC have a higher focus score and more often present with autoantibodies and increased levels of IgG compared to pSS patients with regular focal infiltration (GC(–)). Our findings may indicate a certain seroimmunological phenotype and warrant for further prospective studies.","Jonsson, M. V.; Brun, J. G.; Skarstein, K.; Jonsson, R.",Scand J Immunol,410,16
30823,30823,30823,"2018 ACCP Global Conference on Clinical Pharmacy: October 20–23, 2018",17.761312,4.9085345,2018-12-15,,"Fager, Edward W.",Ecology,410,1
31666,31666,31666,Broader Considerations of Medical and Dental Data Integration,17.744377,4.7969394,2011-10-08,"Tests for the specific diagnosis of a viral infection in an animal are of two general types: (1) those that demonstrate the presence of the virus and (2) those that demonstrate the presence of specific viral antibody. The provision, by a single laboratory, of a comprehensive service for the diagnosis of viral infections of domestic animals is a formidable undertaking. There are about 200 individual viral species in some 20 different viral families that infect the eight major domestic animal species. If antigenic types within an individual viral species are considered and the number of animal species is broadened to include turkey, duck, and zoo and laboratory animals, then the number of individual viruses exceeds 1000. It is, therefore, not surprising that few single laboratories could have available the necessary specific reagents, skills, and experience for the diagnosis of such a large number of infections.","FENNER, FRANK; BACHMANN, PETER A.; GIBBS, E. PAUL J.; MURPHY, FREDERICK A.; STUDDERT, MICHAEL J.; WHITE, DAVID O.",Veterinary Virology,410,17
31988,31988,31988,Remembering people with dementia during the COVID-19 crisis,17.701653,5.06913,2020-04-16,,"Sherr, Lorraine; Cluver, Lucie; Desmond, Chris; Toska, Elona; Aber, Larry; Dhaliwal, Mandeep; Webb, Douglas; Dugbazah, Justina",Lancet Glob Health,410,16
32611,32611,32611,How Architecture Fails in Conditions of Crisis: a Discussion on the Value of Interior Design over the COVID-19 Outbreak,17.73301,4.929406,2020-05-16,,"Muzumdar, Sonal; Grant-Kels, Jane M.; Feng, Hao",J Am Acad Dermatol,410,16
32929,32929,32929,"Pentair Ltd, UK/Ireland",17.655529,4.6426625,2020-05-26,The development of distributed algorithms offers challenges in verifying that they meet their specifications. The correct-by-construction approach consists in developing a model of the algorithm before transforming this model into a program.,"Grall, Alexis",Rigorous State-Based Methods,410,16
32988,32988,32988,Minimally invasive surfactant therapy versus InSurE in preterm neonates of 28 to 34 weeks with respiratory distress syndrome on non-invasive positive pressure ventilation—a randomized controlled trial,17.549084,11.071782,2020-05-27,"Immigrant Latinas (IL) experiencing intimate partner violence (IPV) often experience barriers to accessing formal support systems due to immigration-related issues (e.g., fear of deportation, language proficiency, lack of family support in the U.S.). This paper contains a systematic review of peer-reviewed published articles within the past 25 years addressing IPV prevention and intervention programming designed for this vulnerable population. We examined specific group-format programs and curricula conducted at community-based agencies with social services across the country. Qualitative analysis of the 10 articles that met search criteria (i.e., programs must be culturally specific, designed to serve IL, conducted in group-format, focused on IPV intervention or prevention) generated information regarding the nature of group interventions addressing this issue and population. Several themes emerged upon completion of the qualitative review describing key characteristics of each intervention. All reviewed articles reported generally positive outcomes using a variety of methods. Studies using quantitative methods found statistically significant outcomes for constructs including depression, self-esteem, and knowledge of wellness. Professionals from diverse practice settings working with IL would likely benefit by developing intervention and prevention group-format programming to address this problem.","Marrs Fuchsel, Catherine L.; Brummett, Alison",J Fam Violence,410,8
33234,33234,33234,Absence of Evidence Is Not the Evidence of Absence: Clinical Consideration when Interpreting Guidelines for the COVID-19 Pandemic,17.781202,5.1228113,2020-05-29,"Customer Experience (CE) is often presented as a competitive battlefield in the new digital context. However, it is defined so broadly, so holistically, that companies find it challenging to improve it through well-defined projects with an impact analysis of the different changes that could be brought about. Enterprise Architecture Management (EAM) is supposed to be a suitable means to support the management of such transformation projects. However, the depth and disruptive nature of these changes raise multiple questions concerning the adequacy of EAM for Customer Experience Improvement (CEI). In current corporate practice, there seems to be no regular application of EAM as a central support service for CEI in the digital context. In this paper, we explore how EAM can support CEI and examine how digitalization transforms the customer experience. We further identify the required information inputs for these transformations. Based on this foundation, we identify content elements that EAM can provide by analyzing EAM meta-models. Comparing the requirements by CEI projects and the supply by EAM shows that EAM, in general, provides valuable inputs for organizational issues and roles but shows weaknesses when it comes to information about trends, contextual and environmental information.","Hafsi, Mouaad; Assar, Saïd","Enterprise, Business-Process and Information Systems Modeling",410,24
33379,33379,33379,COVID‐19 leads to jump in people seeking MH help in NYC,17.755268,4.814268,2020-04-17,"Natural gas constitutes one of the most actively traded energy commodity with a significant impact on many financial activities of the world. The accurate natural gas price prediction and the direction of price changes are considered essential since these forecasts are utilized in energy sustainability planning, commodity trading and decision making, covering both the supply and demand side of natural gas market. In this research, a new deep learning prediction model is proposed for short-term forecasting natural gas price and movement. The proposed forecasting model exploits the ability of convolutional layers for providing a deep insight in natural gas data and the efficiency of LSTM layers for learning short-term and long-term dependencies. Additionally, a significant advantage of the proposed model is its abilities to predict the price of natural gas on the following day (regression) and also to predict if the price on the next day will increase, decrease or stay stable (classification) with respect to today’s price. The conducted series of experiments demonstrated that the proposed model considerably outperforms state-of-the-art deep learning and machine learning models.","Livieris, Ioannis E.; Pintelas, Emmanuel; Kiriakidou, Niki; Stavroyiannis, Stavros",Artificial Intelligence Applications and Innovations,410,16
33695,33695,33695,Salient lessons from Russia's COVID-19 outbreak,17.92955,4.8344054,2020-06-04,"Influenza was recently reported as a risk factor for invasive aspergillosis (IA). We aimed to describe prognostic factors for influenza-associated IA (IAA) and poor outcome and mortality in critically ill patients in Switzerland. All adults with confirmed influenza admitted to the ICU at two Swiss tertiary care centres during the 2017/2018 influenza season were retrospectively evaluated. IAA was defined by clinical, mycological and radiological criteria: a positive galactomannan in bronchoalveolar lavage or histopathological or cultural evidence in respiratory specimens of Aspergillus spp., any radiological infiltrate and a compatible clinical presentation. Poor outcome was defined as a composite of in-hospital mortality, ICU length of stay (LOS), invasive ventilation for > 7 days or extracorporeal membrane oxygenation. Of 81 patients with influenza in the ICU, 9 (11%) were diagnosed with IAA. All patients with IAA had poor outcome compared to 26 (36%) patients without IAA (p < 0.001). Median ICU-LOS and mortality were 17 vs. 3 days (p < 0.01) and 3/9 (33%) vs. 13/72 (18%; p = 0.37) in patients with vs. without IAA, respectively. Patients with IAA had significantly longer durations of antibiotic therapy, vasoactive support and mechanical ventilation. Aspergillus was the most common respiratory co-pathogen (9/40, 22%) followed by classical bacterial co-pathogens. IAA was not associated with classical risk factors. Aspergillus is a common superinfection in critically ill influenza patients associated with poor outcome and longer duration of organ supportive therapies. Given the absence of classical risk factors for aspergillosis, greater awareness is necessary, particularly in those requiring organ supportive therapies. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s10096-020-03923-7) contains supplementary material, which is available to authorized users.","Waldeck, Frederike; Boroli, Filippo; Suh, Noémie; Wendel Garcia, Pedro David; Flury, Domenica; Notter, Julia; Iten, Anne; Kaiser, Laurent; Schrenzel, Jacques; Boggian, Katia; Maggiorini, Marco; Pugin, Jérôme; Kleger, Gian-Reto; Albrich, Werner Christian",Eur J Clin Microbiol Infect Dis,410,16
36759,36759,36759,Leading with Empathy: Supporting Faculty through COVID‐19 and Beyond,17.61469,4.9151077,2020-06-30,"An intelligent agent refers to an autonomous entity directing its activity towards achieving goals, acting upon an environment using data obtained with the help of a sensory mechanism. Intelligent agent software is a software system that performs tasks independently on behalf of a user in a networking environment based on user interface and past experiences. By the design of an intelligent sensing software program we can regulate the flow of traffic in a transportation infrastructure network. The problems leading to inefficiencies like loss of time, decrease in safety of vehicles and pedestrians, massive pollution, high wastage of fuel energy, degradation in the quality of life can be achieved by the optimized design. Ant Colony Optimization (ACO) has proven to be a very powerful optimization model for combinatorial optimization problems. The algorithm has the objective of regulating high real time traffic enabling every vehicle in the network with increased efficiency to minimize factors like time delay and traffic congestion.","S, Saju Sankar; S S, Vinod Chandra",Advances in Swarm Intelligence,410,16
37709,37709,37709,Triage criteria for cardiopulmonary resuscitation and advanced life support during the COVID-19 epidemic(),17.644587,6.9894686,2020-08-10,"The COVID‐19 pandemic has accelerated the shift toward online learning solutions necessitating the need for developing online assessment solutions. Vendors offer online assessment delivery systems with varying security levels designed to minimize unauthorized behaviors. Combating cheating and securing assessment content, however, is not solely the responsibility of the delivery system. Assessment design practices also effectively minimize cheating and protect content. In developing online assessment solutions, organizations also must strive to ensure that all students have the opportunity to test.","Langenfeld, Thomas",,410,21
38503,38503,38503,COVID-19: The Lessons We Should Have Learned from Existing Literature,17.719545,4.81843,2020-09-01,"This article attempts to underscore the extraordinary significance of Special Economic Zones (SEZs) in the industrialization and economic growth of Pakistan as well as the development and consolidation of China–Pakistan Economic Corridor (CPEC)—which is a core component of the Belt and Road Initiative (BRI). Though Pakistan has previously experimented with SEZs, its scale, outreach and impact on the country’s economy and society remained very limited. Thus, the proposed SEZs under the CPEC offer new opportunities for mutual economic cooperation, investment, human resource development, sustained industrialization and, above all, the consolidation of CPEC. Nevertheless, there are several challenges ranging from structural issues to security problems that the proposed SEZs, in particular, and CPEC, in general, face. The article, thus, provides a comprehensive set of strategies to convert challenges into capabilities.","Hussain, Ejaz; Rao, Muhammad Furqan",Fudan J,410,16
41461,41461,41461,Research on COVID-19 through patient-reported data: a survey for observational studies in the COVID-19 pandemic,17.464207,4.777882,2020-07-20,"Cytokine-induced endothelial dysfunction leads to inflammation and vascular adhesion molecule production in retinal pigment epithelium (RPE) cells. Inflammation is a critical mediator in retinal degeneration (RD) diseases, including age-related macular degeneration (AMD), and RD progression may be prevented through anti-inflammatory activity in RPE cells. The flavonoid polyphenol luteolin (LU) has anti-inflammatory and antidiabetes activities, but its effects regarding retinal protection remain unknown. Here, we examined the ability of luteolin to alleviate markers of inflammation related to RD in cytokine-primed APPE-19 cells. We found that luteolin decreased the levels of interleukin- (IL-) 6, IL-8, soluble intercellular adhesion molecule-1 (sICAM-1), and monocyte chemoattractant protein-1 (MCP-1) and attenuated adherence of the human monocytic leukemia cell line THP-1 to IL-1β-stimulated ARPE-19 cells. Luteolin also increased anti-inflammatory protein heme oxygenase-1 (HO-1) levels. Interestingly, luteolin induced protein kinase B (AKT) phosphorylation, thus inhibiting nuclear factor- (NF-) κB transfer from cytoplasm into the nucleus and suppressing mitogen-activated protein kinase (MAPK) inflammatory pathways. Furthermore, cotreatment with MAPK inhibitors and luteolin decreased inflammatory cytokine and chemokine levels, and further suppressed THP-1 adhesion. Overall, these results provide evidence that luteolin protects ARPE-19 cells from IL-1β-stimulated increases of IL-6, IL-8, sICAM-1, and MCP-1 production by blocking the activation of MAPK and NF-κB signaling pathways, thus ameliorating the inflammatory response.","Huang, Wen-Chung; Liou, Chian-Jiun; Shen, Szu-Chuan; Hu, Sindy; Hsiao, Chien-Yu; Wu, Shu-Ju",Mediators Inflamm,410,30
42280,42280,42280,Consider storytelling to help children cope during COVID‐19,17.499592,4.9802966,2020-10-05,"Some organizations have warned that most secondary school curricula do not include a substantial geology component. Inadequate geological knowledge affects not only university students but also the majority of citizens who finish their secondary studies without having learned any basic geological concepts. The insufficient geological training of pre-university teachers who are later expected to teach some geology generates a certain degree of insecurity and fear about teaching geology. Therefore, it is imperative to improve training for trainee teachers to replace usual ways of thinking about geology teaching with new approaches that promote significant geological learning. This research has a dual objective: first, we analyze whether trainee teachers’ theses include geoscience content; second, we explore how innovative ideas and practices can be translated for educational purposes and to promote geologically significant learning. Our findings reveal that environmental impacts, plate tectonics and the hydrosphere are concurrent topics in the geosciences. However, trainee teachers in Spain prefer to develop biology units because many of them have training in bioscience fields of knowledge. Traditional education based on the exposition of learning material by the teacher was identified as the main learning environment developed in the trainee teachers’ theses. However, the number of innovations incorporated into trainee teachers’ theses has increased. Through this process, trainee teachers have a critical role to play: encouraging their future secondary students to develop geology knowledge.","Roca, Núria; Garcia-Valles, Maite",Geoheritage,410,24
