,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
27363,27363,27363,"Comparison of the Mortality Prediction of Different ICU Scoring Systems (APACHE II and III, SAPS II, and SOFA) in Acute Respiratory Distress Syndrome Patients",16.07053,12.944915,2016-04-08,,"King, C.C.; Wu, T.S.J.; Lin, H.P.; Lee, C.J.; Kao, C.L.; Lin, C.Y.; Ma, S.T.; Chu, Y.C.L.; Huang, C.S.; Lee, H.Y.; Chan, D.C.; Chuang, S.F.; Yen, M.Y.; Liu, C.M.",Int J Infect Dis,332,9
33512,33512,33512,Up-regulation of miR-146b-3p protects septic mice with acute respiratory distress syndrome by inhibiting PI3K/AKT signaling pathway,16.199276,12.994148,2020-06-02,"This study examines the impact of several institutional factor conditions on entrepreneurship in difficult macroeconomic environments such as a systemic banking crisis. It uses data from the National Expert Survey (NES–GEM). A total of 1771 national entrepreneurship experts representing 44 countries were included in the analysis. Using Laeven and Valencia (2013)’s criteria, 20 countries were considered as most affected by the global economic crisis (group 1) and 24 as less affected (included in group 2) in order to test if opportunity perceptions are significantly affected in times of recovery. In terms of findings, the study confirms that institutional factor conditions strongly impact on the opportunity to create a new business regardless of how damaged the economy of countries hit by the crisis was. Among the six institutional factors studied, four are found to be statistically significant and two are partially significant. The interacting effects of systemic banking crisis and the exposure to international conditions kept the previous relationship relatively unchanged. In terms of contributions, the study first highlights the importance of the institutional view in explaining the opportunities to start-up in the aftermath of a crisis. Second, the study compares the proposed relationships between four sub-sample data sets based on trade openness and banking crisis severity. From a practical and government perspective, this study provides a useful picture of the yet limited understanding of the role that institutions and trade openness can play in entrepreneurs’ perceptions and thus in economic recovery dynamics.","Pinho, José Carlos; de Lurdes Martins, Maria",J Int Entrep,332,9
38198,38198,38198,COVID-19 and haematology-oncology services,16.322065,6.018645,2020-08-24,,,,332,16
61889,61889,61889,The pulmonary endothelium in acute respiratory distress syndrome: insights and therapeutic opportunities.,16.17079,12.972665,2016,"Complications of laparoscopic adjustable gastric banding (LAGB) include band slippage, material infection, and band erosion. Band erosion can lead to chronic infection, obstruction, delayed perforation, and ineffectiveness; therefore, removal is indicated. A myriad of approaches exist for band removal and many authors have described novel techniques. A minimally invasive approach, including laparoscopic or endoscopic assistance, is favored given the reduction of postoperative complications compared with laparotomy. We present a novel approach to band retrieval following partial erosion involving a complete endoscopic/transgastric technique. Perioperative management and a review of the literature also are described.","El-Hayek, K; Timratana, P; Brethauer, S A; Chand, B",Surgical endoscopy,332,1
63464,63464,63464,Resveratrol-mediated Attenuation of Superantigen-driven Acute Respiratory Distress Syndrome is Mediated by Microbiota in the Lungs and Gut.,16.02645,13.046255,2021-03-12,,"Yale, Steven H; Tekiner, Halil; Yale, Eileen S",The American journal of medicine,332,1
70595,70595,70595,[Visual analysis of coronavirus disease 2019 (COVID-19) studies based on bibliometrics].,16.318586,13.302277,2020-05-01,"Liver dysfunction manifesting as elevated aminotransferase levels has been a common feature of coronavirus disease-2019 (COVID-19) infection. The mechanism of liver injury in COVID-19 infection is unclear. However, it has been hypothesized to be a result of direct cytopathic effects of the virus, immune dysfunction and cytokine storm-related multiorgan damage, hypoxia-reperfusion injury and idiosyncratic drug-induced liver injury due to medications used in the management of COVID-19. The favored hypothesis regarding the pathophysiology of liver injury in the setting of COVID-19 is cytokine storm, an aberrant and unabated inflammatory response leading to hyperproduction of cytokines. In the current review, we have summarized the potential pathophysiologic mechanisms of cytokine-induced liver injury based on the reported literature.","Anirvan, Prajna; Narain, Sonali; Hajizadeh, Negin; Aloor, Fuad Z; Singh, Shivaram P; Satapathy, Sanjaya K",European journal of gastroenterology & hepatology,332,1
72519,72519,72519,COVID-19 in Pediatrics: Characteristics of Hospitalized Children in New Jersey.,16.128239,6.8644314,2021-01-01,"Atypical pneumonia was first described in 1938, and over time, Mycoplasma, Legionella, and Chlamydophila were the agents commonly linked with community-associated atypical pneumonia. However, as technology has improved, so has our understanding of this clinical entity. It is now known that there are many agents linked with atypical pneumonia in the community, and many of these agents are also major causes of healthcare-associated pneumonia. This article discusses the history, epidemiology, and pathogenesis of infection; control of infection; clinical findings; diagnosis; and, where applicable, treatment of the agents of healthcare-associated atypical pneumonia. Bacterial agents include Legionella species, Mycoplasma pneumoniae, Chlamydophila species, and Coxiella burnetii. Although there are over 100 viruses that can cause respiratory tract infections, only a fraction of those have been defined in the context of healthcare-associated atypical pneumonia: adenovirus and human bocavirus (HBoV); rhinovirus; human coronaviruses (HCoV), including HCoV 229E, HCoV OC43, HCoV NL63, HCoV HKU1; members of the paramyxoviridae (parainfluenza viruses, human metapneumovirus, and respiratory syncytial virus); hantavirus; influenza; and severe acute respiratory syndrome (SARS) Co-V. Our knowledge about healthcare-associated atypical pneumonia will continue to evolve as newer pathogens are identified and as newer diagnostic modalities such as multiplex polymerase chain reaction are introduced.","Forgie, Sarah; Marrie, Thomas J",Seminars in respiratory and critical care medicine,332,17
79914,79914,79914,[Scientific statement on using of renin angiotensin system blockers in patients with cardiovascular disease and COVID-19].,16.128,13.356162,2020-04-14,"INTRODUCTION Surgical Council on Resident Education (SCORE) curriculum is aligned with the American Board of Surgery (ABS) objectives. Our program adopted the SCORE curriculum in 2015 following poor ABS In-Training Examination (ABSITE) performance and lowest quartile ABS Certifying Exam (CE) and Qualifying Exam (QE) first-time pass rates. We examined the association of SCORE utilization with ABSITE performance and ABS board exam first-time pass rate. METHODS At a single institution, a retrospective review of surgery residents' SCORE metrics and ABSITE percentile was conducted for academic year 2015 to 2019. Metrics analyzed on SCORE web portal were mean total minutes and total visits per resident for all residents using SCORE that year. First-time pass rates of the ABS QE and CE were examined from 2013 to 2019. Chi-square and linear regression analysis were performed, and a 95% level of confidence was assumed (alpha=.05). RESULTS Yearly data from categorical general surgery residents showed a significant increase in total minutes, total visits, and ABSITE percentile. Combined first time pass rates for the ABS QE and CE significant increased from 70.8% in 2013-2015 to 93.9% in 2016-2019 (p=0.018). CONCLUSION Increased longitudinal utilization of the SCORE curriculum was associated with programmatic improvements in ABSITE performance and ABS board exam first-time pass rate.","Williams, Taylor P; Hancock, Kevin J; Klimberg, V Suzanne; Radhakrishnan, Ravi S; Tyler, Douglas S; Perez, Alexander",Journal of the American College of Surgeons,332,1
82339,82339,82339,Upper trunk brachial plexopathy as a consequence of prone positioning due to SARS-CoV-2 acute respiratory distress syndrome.,16.048042,13.2805605,2020-09-01,,"Jenkins, Stephen J; Allen, Judith E",European journal of immunology,332,20
83002,83002,83002,[The management strategy of coronavirus disease 2019: what can critical ultrasound do?],15.951066,13.398868,2020-09-01,"This study aimed to analyse the outcomes of ultrasound (US) guided radiofrequency ablation (RFA) in patients with renal lesions and to compare our outcomes with published results of ablations carried out when using computed tomography (CT) guidance. This retrospective study evaluated RFA of 36 renal tumours in 32 patients (M = 21, F = 11). The mean patient age was 70 years (range, 39-89 years). Ablations were performed by using either multi-tined applicators or cooled and/or cluster applicators under US guidance. Applicator size varied from 2-5 cm, depending on the size of the index tumour. Conscious sedation was administered by an anesthetist. Follow-up imaging by using contrast-enhanced CT was performed 1, 3, 6, and 12 months after RFA, and yearly thereafter. The mean tumour follow-up time was 12 months (range, 1-35 months). The mean tumour size was 2.7 cm (range, 1-5 cm). Primary effectiveness was achieved in 31 cases (86.1%), with patients in 5 cases (11.1%) demonstrating residual disease. Three patients had repeated sessions, which were technically successful. The remaining 2 patients were not re-treated because of patient comorbidities. As a result, secondary effectiveness was achieved in 34 patients (94.4%). In 1 patient, a new lesion developed in the same kidney but remote from the 2 prior areas of treatment. Hydrodissection was performed in 3 patients (8.3%), manipulation or electrode repositioning in 11 patients (30.6%), and ureteric cooling in 1 patient (2.8%). Minor and major complications occurred in 3 (8.3%) and 3 (8.3%) patients, respectively. Correlation coefficients were calculated for distance from skin to tumour and risk of complication as well as compared with primary and secondary effectiveness. This study demonstrates that US-guided RFA is an effective treatment for renal lesions, with rates of effectiveness and complication rates comparable with published CT-guided RFA results.","Davis, Kellie; Kielar, Ania; Jafari, Katayoun",Canadian Association of Radiologists journal = Journal l'Association canadienne des radiologistes,332,23
86491,86491,86491,[Scientific statement on using of renin angiotensin system blockers in patients with cardiovascular disease and COVID-19].,16.2044,13.115547,2020-07-24,"BACKGROUND Local excision (LE) is currently one of the most effective methods used in cases of large benign polyps, not suitable for endoscopic treatment, or early-stage neoplasms. LE is also alternative to anterior rectal resection in selected patients suffering from major comorbidities and limits for major abdominal procedure. Furthermore, LE results in less pain, reduced impact on bowel function, shorter duration of hospital stay, and lower rates of morbidity, mortality and stoma creation. In particular, early data on transanal minimally invasive surgery (TAMIS) are promising, but they come from single centre case series related to small groups of patients and more data are needed to draw a final conclusion on the safety of this novel approach for transanal resection. CASE PRESENTATION A 62-year-old woman, following a positive faecal occult blood test and with unremarkable medical history, was admitted to hospital for excision of a large flat neoplastic lesion. Endoscopic biopsy demonstrated a tubular adenoma with high-grade dysplasia and was decided to proceed with surgical excision by TAMIS. After surgery, short-term outcomes revealed prolonged activated partial thromboplastin time, undetectable factor XII activity, fever, and partial dehiscence of rectal wall defect suture. Cross-mixing studies of patient plasma show no correction in either the immediate or incubated activated partial thromboplastin time, indicating the presence of an acquired factor XII inhibitor. Activated partial thromboplastin time and factor XII improved in the following weeks without any specific therapy in addition to antibiotic therapy. CONCLUSION This is the first report in which acquired inhibitor of coagulation factor XII is associated with a specific surgical procedure. This case has shown how trans-anal excision of rectal lesions, even when performed by minimally invasive means such as in case of TAMIS, is not free of complications. We consider the acute infection, resulting from early dehiscence of the suture, the trigger in an abnormal immune response, and inhibitor development.","Cozzi, Maria Rita; Lauretta, Andrea; Vettori, Roberto; Steffan, Agostino",World journal of surgical oncology,332,19
89472,89472,89472,Acute respiratory distress syndrome and pneumothorax.,16.160997,12.990639,2014,"The overexpression of gastrin-releasing peptide receptor (GRPR) in cancer can be used for peptide-receptor mediated radionuclide imaging and therapy. We have previously shown that an antagonist analog of bombesin RM26 conjugated to 1,4,7-triazacyclononane-N,N',N''-triacetic acid (NOTA) via a diethyleneglycol (PEG2) spacer (NOTA-PEG2-RM26) and labeled with 68Ga can be used for imaging of GRPR-expressing tumors. In this study, we evaluated if a variation of mini-PEG spacer length can be used for optimization of targeting properties of the NOTA-conjugated RM26. A series of analogs with different PEG-length (n = 2, 3, 4, 6) was synthesized, radiolabeled and evaluated in vitro and in vivo. The IC50 values of natGa-NOTA-PEGn-RM26 (n = 2, 3, 4, 6) were 3.1 ± 0.2, 3.9 ± 0.3, 5.4 ± 0.4 and 5.8 ± 0.3 nM, respectively. In normal mice all conjugates demonstrated similar biodistribution pattern, however 68Ga-NOTA-PEG3-RM26 showed lower liver uptake. Biodistribution of 68Ga-NOTA-PEG3-RM26 was evaluated in nude mice bearing PC-3 (prostate cancer) and BT-474 (breast cancer) xenografts. High uptake in tumors (4.6 ± 0.6%ID/g and 2.8 ± 0.4%ID/g for PC-3 and BT-474 xenografts, respectively) and high tumor-to-background ratios (tumor/blood of 44 ± 12 and 42 ± 5 for PC-3 and BT-474 xenografts, respectively) were found already at 2 h p.i. of 68Ga-NOTA-PEG3-RM26. Results of this study suggest that variation in the length of the PEG spacer can be used for optimization of targeting properties of peptide-chelator conjugates. However, the influence of the mini-PEG length on biodistribution is minor when di-, tri-, tetra- and hexaethylene glycol are compared.","Varasteh, Zohreh; Rosenström, Ulrika; Velikyan, Irina; Mitran, Bogdan; Altai, Mohamed; Honarvar, Hadis; Rosestedt, Maria; Lindeberg, Gunnar; Sörensen, Jens; Larhed, Mats; Tolmachev, Vladimir; Orlova, Anna",Molecules,332,17
90120,90120,90120,[Clinical efficacy of Matrine and Sodium Chloride Injection in treatment of 40 cases of COVID-19].,15.915512,13.076934,2020-05-01,"Surgical site infections are significant contributors to health care-associated infections. Nursing interventions may help decrease the incidence of surgical site infections, particularly in regards to the management of postsurgical abdominal drains. This comprehensive guide, compiled from evidence-based practice literature, is intended for nurses to use to reduce surgical site infections secondary to postsurgical abdominal drains. This article focuses on drain management in intensive care unit patients, who are at risk for infection because of their immunocompromised state.","Orth, Krystal",Critical care nurse,332,24
93618,93618,93618,[Screening for novel coronavirus related conjunctivitis among the patients with corona virus disease-19].,15.857766,13.144028,2020-04-16,"Influenza outbreaks are associated with significant morbidity. Our aim was to determine the factors associated with increased mortality in hospitalized patients admitted with diagnosis of influenza, at a tertiary care center in Pakistan. This study included all adult patients with an influenza infection, confirmed by realtime reverse-transcriptase polymerase-chain-reaction (RT-PCR) at Aga Khan University Hospital Pakistan. In our study, 112 patients with laboratory-confirmed influenza virus infection were admittedat our hospital from the 1st of January 2013 to the 31st of December 2018. Eighty-nine patients (79.46%) were managed in ward or special care units and 23 patients (20.5%) received treatment in intensive care unit (ICU). The overall mortality in our study was 15/112 (13.4%) with the mortality rate of ICU patients being 47.8% while the mortality rate of patients treated in special care units and wards was only 4.5%. The mean age of patients with influenza infection was 58.1 years (±16.6). Influenza virus type A was found in 87 patients (77.6%), while influenza type B was present in only 25 (22.4%) patients. Out of the 15 non-survivors, 14 had influenza A. Only 17 patients (15.2%) were found to have positive culture of respiratory specimen, out of which 3 were non-survivors and 14 were survivors. Our analysis identified septic shock (odds ratio 45.24; 95%, confidence interval 6.20-330; p<0.001), renal failure (odds ratio 10.88; 95%, confidence interval 1.61-73.52; p=0.01) and ICU stay (odds ratio 17.22; 95%, confidence interval 2.68-110.5; p=0.003) as independent risk factors associated with in-hospital mortality.","Khanum, Iffat; Ahmed, Amber Sabeen; Awan, Safia; Bano, Sabiha; Jamil, Bushra",Monaldi archives for chest disease = Archivio Monaldi per le malattie del torace,332,1
93916,93916,93916,[Usage of ethnomedicine on COVID-19 in China].,16.043262,13.180771,2020-05-01,"BACKGROUND Chronic parenchymal parotitis is the most common salivary gland disease in children which occurs in about 85% cases. Diagnosis errors in chronic parenchymal parotitis are frequent and important but represent an underemphasized and understudied area of patient safety. OBJECTIVE The objective of this study was to elaborate the most effective and acceptable strategies for the diagnosis of chronic parenchymal parotitis in children. MATERIAL AND METHODS We studied the histories of 211 patients with a primary diagnosis of chronic parenchymal parotitis. All patients underwent ultrasound diagnostic, as well as medical and genetic counseling and examination of 1st degree relatives and probands. RESULTS After additional examinations, 100 children were given other diagnoses. Having analyzed the results of medical-genetic and echographic examinations of 111 patients with chronic parenchymal parotitis and their family members, we have developed a pattern of chronic parenchymal parotitis inheritance. All patients were divided into 3 groups according to the type of inheritance: monogenic inheritance, multifactorial inheritance, and sporadic cases. CONCLUSION A complex approach to the differential diagnosis of chronic parenchymal parotitis is what is needed to reduce the frequency of diagnostic errors.","Klinovskaya, A S; Smislenova, M V; Gurgenadze, A P; Abrahamyan, K D; Bazikyan, O A",Stomatologiia,332,29
96074,96074,96074,[Working together to overcome coronavirus disease 2019: salute to the burn surgeons and nurses fighting against coronavirus disease 2019].,16.30553,13.139522,2020-05-20,,"Rustgi, Anil K",Pancreas,332,1
96984,96984,96984,[Chemotherapy strategy for colorectal cancer under the outbreak of corona virus disease 2019].,16.298418,13.453971,2020-03-25,"OBJECTIVE To describe the characteristics of an obstetric population with influenza A/H1N1 (2009) infection, with a focus on the need for hospitalisation and complications. DESIGN Cohort study. SETTING Tertiary referral centre. POPULATION Two hundred and eleven pregnant women with influenza A/H1N1 (2009) infection diagnosed by nasopharyngeal swab polymerase chain reaction (PCR). METHODS Obstetric patients presenting to our centre were recruited and followed up. Data collected included demographic and clinical information. MAIN OUTCOME MEASURES H1N1 and pregnancy complications, and hospitalisation needs. RESULTS The median age of the cohort was 29.0 years (range 16-42 years), the median gestation at referral was 23.0 weeks (range 4-38 weeks), the median time interval between illness onset and presentation was 2.0 days (range 1-7 days), and the median time interval between illness onset and commencement of oseltamivir was 2.0 days (range 1-11 days). Hospital admission was significantly associated with the presence of co-morbidity (OR 4.14, 95% CI 1.82-9.37, P = 0.0001), breathlessness (OR 5.2, 95% CI 2.19-12.41, P = 0.0003) and sore throat (OR 0.35, 95% CI 0.16-0.73, P = 0.005). There were two cases of pneumonia complicating H1N1 infection, but no mortality. Nine cases developed pregnancy complications. All women recovered. CONCLUSIONS The need for hospitalisation was significantly associated with breathlessness and co-morbidity. There was minimal morbidity and no mortality observed. We attribute this to early presentation, diagnosis and treatment.","Lim, M L; Chong, C Y; Tee, W S N; Lim, W Y; Chee, J J",BJOG : an international journal of obstetrics and gynaecology,332,17
