,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
44497,44497,44497,"New Zealand’s public diplomacy in the Pacific: a reset, or more of the same?",18.062563,0.54368347,2021-01-11,"Undoing computations of a concurrent system is beneficial in many situations, e.g., in reversible debugging of multi-threaded programs and in recovery from errors due to optimistic execution in parallel discrete event simulation. A number of approaches have been proposed for how to reverse formal models of concurrent computation including process calculi such as CCS, languages like Erlang, prime event structures and occurrence nets. However it has not been settled what properties a reversible system should enjoy, nor how the various properties that have been suggested, such as the parabolic lemma and the causal-consistency property, are related. We contribute to a solution to these issues by using a generic labelled transition system equipped with a relation capturing whether transitions are independent to explore the implications between these properties. In particular, we show how they are derivable from a set of axioms. Our intention is that when establishing properties of some formalism it will be easier to verify the axioms rather than proving properties such as the parabolic lemma directly. We also introduce two new notions related to causal consistent reversibility, namely causal safety and causal liveness, and show that they are derivable from our axioms.","Lanese, Ivan; Phillips, Iain; Ulidowski, Irek",Foundations of Software Science and Computation Structures,612,11
48376,48376,48376,PET-CT in Viral Infections,18.4568,0.76506203,2020-12-08,"Three-dimensional networks-on-chip appear as a new on-chip communication solution in many-core based systems. An application is implemented by a set of collaborative intellectual property blocks. The mapping of the pre-selected sets of these blocks on three-dimensional networks-on-chip is a NP-complete problem. In this work, we use Differential Evolution to deal with the blocks mapping problem in order to implement efficiently a given application on a three-dimensional network-on-chip. In this sense, Differential Evolution is extended to multi-objective optimization in order to minimize hardware area, execution time and power consumption of the final implementation .","Bougherara, Maamar; Nedjah, Nadia; Bennouar, Djamel; Kemcha, Rebiha; de Macedo Mourelle, Luiza",Computational Science and Its Applications - ICCSA 2020,612,7
50970,50970,50970,The overlooked public: examining citizens’ perceptions of and perceived role in hosting mega-events,18.317673,0.7481822,2021-03-29,"Background: Proper planning of Palliative Care in nursing homes requires advanced knowledge of the care needs that residents show. The aim of the study was to evaluate Palliative Needs and other conditions such as fragility, complexity, and prognosis and also to suggest new indicators for the establishment of the resident’s advanced chronic condition. Methods: Cross-sectional study conducted in 149 nursing homes Complex Chronic residents evaluated by trained professionals. Palliative Care Needs, assessed by the NECPAL ICO-CCOMS© tool, and fragility, case and palliative complexity and prognosis were evaluate through a comprehensive assessment. Descriptive analyses and association measures were performed setting the statistical significance at 0.05. Results: More than 50% of the residents had positive Surprise Question and other Palliative Needs and were classified as Advanced Chronic Patients. Distress and/or Severe Adaptative Disorder was the most frequent need shown by the residents and significant differences in levels of frailty and other characteristics, were found between the Positive and the Negative Surprise Question Groups. Statistically significant correlations were also found between aspects of both groups. Conclusions: Nursing homes residents show Palliative Needs regardless of the response to the Surprise Question of the NECPAL tool. Other characteristics such as presence of an intermediate level of frailty are suggested as a new perspective to identify advanced chronic patients among nursing homes residents.","Esteban-Burgos, Ana A.; Lozano-Terrón, María José; Puente-Fernandez, Daniel; Hueso-Montoro, César; Montoya-Juárez, Rafael; García-Caro, María P.",Int J Environ Res Public Health,612,1
51376,51376,51376,(18)F-FDG-PET/CT Whole-Body Imaging Lung Tumor Diagnostic Model: An Ensemble E-ResNet-NRC with Divided Sample Space,18.321842,0.45125502,2021-04-01,,"Yin, Xin; Hackman, Nicole M.",Emerg Infect Dis,612,1
53392,53392,53392,The New Colombo Plan: addressing the barriers to scholarship recipients’ contributing to Australia’s public diplomacy goals in China,18.498629,0.55177426,2021-05-20,"INTRODUCTION: Surgical training comprises of learning in a number of environments – practical experience in hospital, educational activities, reaching core competencies and academic development. The COVID-19 pandemic has had significant effects on healthcare systems, and this likely will have impacted surgical training. This survey set out to assess the perceived effects of COVID-19 on surgical training. METHOD: A survey was circulated amongst surgical trainees to assess perceived effects from the COVID-19 pandemic on their surgical training. This was circulated amongst surgical trainees in Malta and London. 32 surgical trainees from Malta and 25 from London responded. Results were analysed, tabulated and compared. RESULTS: Less Malta trainees were redeployed than UK (3% vs 80%), whist both had rotations postponed or cancelled (62.5% vs. 92%). Trainees felt logbook opportunities (78% vs 100%) and theatre experience (97% vs 100%) had reduced. Trainees were unsure of how this would affect their progression (56% vs 52%), and some felt recruitment criteria should be adjusted in view of the above (50% vs 68%). Overall, both groups agreed their surgical education had been negatively impacted (84% vs 100%). CONCLUSIONS: Both UK and Malta trainees feel that surgical training has been negatively impacted during the COVID-19 pandemic.","Catania, S; Stoner, R",Br J Surg,612,1
53801,53801,53801,Tool selection for public diplomacy flagships: toward an adaptive model,18.426344,0.78458655,2021-06-04,,,Reactions Weekly,612,1
53839,53839,53839,Integrating a Sport-Based Trauma-Sensitive Program in a National Youth-Serving Organization,18.151588,0.89801973,2021-06-05,"BACKGROUND: Circulating tumor cells (CTCs) represent a collection of heterogeneous cells. Studies have shown epithelial CTCs and folate receptor (FR) positive CTCs could be used as diagnostic biomarkers for lung cancer (LC). This study aimed to determine whether cell surface vimentin (CSV) positive CTCs could be used as a biomarker for LC as well. METHODS: 78 treatment-naïve non-small-cell lung cancer (NSCLC) patients, 21 patients with benign lung diseases (BLD) and 9 healthy donors (HD) were enrolled in this study. CTC detection was performed using CytoSorter(®) mesenchymal CTC kit (CSV). The correlation between CSV positive CTCs (CSV-CTCs) and LC patients’ clinicopathological characteristics would be evaluated, and diagnostic performances of CSV-CTCs and serum tumor markers for LC would be compared. RESULTS: CTC detection rates (average CTC count: range) in LC patients, patients with BLD and HD were 83.33% (2.47: 0-8), 47.62% (0.5: 0-3) and 0% (0: 0), respectively. CSV-CTCs could be used to differentiate LC patients from the patients with BLD and HD (P < 0.0001). CSV-CTCs were correlated with cancer stage, lymph node involvement and distant metastasis (P = 0.0062, 0.0014 and 0.0021, respectively). With a CTC cut-off value of 2, CSV-CTCs would have a sensitivity and specificity of 0.67 and 0.87, respectively, for diagnosing LC. CSV-CTC positive rates showed statistical differences among HD, BLD patients and LC patients at different cancer stages (P < 0.0001). Furthermore, CSV-CTC positive rates were positively correlated with tumor size, lymph node involvement and distant metastasis (P = 0.0163, 0.0196 and 0.03, respectively). CSV-CTCs had a better diagnostic performance than serum tumor makers, such as carcinoembryonic antigen (CEA), neuron-specific enolase (NSE), cancer antigen 125 (CA125) and CA153. CONCLUSION: When CTC cut-off is set to 2 CTCs per 7.5 mL of blood, CSV-CTCs can be considered as an acceptable biomarker for diagnosing LC with a sensitivity and specificity of 0.67 and 0.87, respectively.","Xie, Xiaohong; Wang, Liqiang; Wang, Xinni; Fan, Wan-Hung; Qin, Yinyin; Lin, Xinqing; Xie, Zhanhong; Liu, Ming; Ouyang, Ming; Li, Shiyue; Zhou, Chengzhi",Front Oncol,612,22
57445,57445,57445,Unfolding What Self-Compassion Means in Young Carers’ Lives,18.007235,0.5691364,2021-09-04,,"Borchers, Moritz; Aßfalg, Anika",Uro-News,612,1
58226,58226,58226,PO-1505 Phone call triage for patients admission in a radiotherapy department during COVID 19 pandemic,18.448202,5.9542723,2021-09-28,,"Boraschi, D.; Italiani, P.",Toxicol Lett,612,10
60372,60372,60372,Should the Clinical Ethicist Document Her Complicity in Intentional Deception?,18.520906,0.58161515,2021-05-01,"Using Gordon's Functional Health Pattern Model, the current cross-sectional study aimed to survey physical and psychosocial responses to the coronavirus disease 2019 (COVID-19) pandemic among Chinese frontline nurses and to identify the most vulnerable groups for future reference and interventions. A self-administered online questionnaire was used to collect demographic data and stress reactions of 115 Chinese frontline nurses. The 52-item version of Gordon's Functional Health Questionnaire was used to evaluate physical, psychological, and social effects of the COVID-19 pandemic among participants. The most prevalent problems were reported in the psychological aspect, where respondents referred to altered self-image due to constant use of masks (87.8%), excessive attention to clinical signs of COVID-19 (59.2%), depression (54%), forgetfulness (40.9%), and anxiety (39.1%). The most vulnerable nurses were those who were younger, had a chronic disease, and were divorced. [Journal of Psychosocial Nursing and Mental Health Services, xx(xx), xx-xx.].","Zhang, Ping; Gao, Chunhai; Torres, Joseph; Ma, Xueyi; Xu, Man; Wang, Lu; Qu, Xi",Journal of psychosocial nursing and mental health services,612,20
61435,61435,61435,Literature Review and Knowledge Distribution During an Outbreak: A Methodology for Managing Infodemics.,18.3162,0.80110115,2021-03-30,"The 2009 influenza A/H1N1 pandemic seems to be only moderately severe. In the future, a pandemic influenza with high lethality, such as the Spanish influenza in 1918-1919 or even worse, may emerge. In this kind of scenario, lethality rates ranging roughly from 2% to 30% have been proposed. Legal and ethical issues should be discussed before the incident. This article aims to highlight the legal, ethical and professional aspects that might be relevant to anaesthesiologists in the case of a high-lethality infectious disease such as a severe pandemic influenza. The epidemiology, the role of anaesthesiologists and possible threats to the profession and colleagueship within medical specialties relevant to anaesthesiologists are reviewed. During historical plague epidemics, some doctors have behaved like 'deserters'. However, during the Spanish influenza, physicians remained at their jobs, although many perished. In surveys, more than half of the health-care workers have reported their willingness to work in the case of severe pandemics. Physicians have the same human rights as all citizens: they have to be effectively protected against infectious disease. However, they have a duty to treat. Fair and responsible colleagueship among the diverse medical specialties should be promoted. Until disaster threatens humanity, volunteering to work during a pandemic might be the best way to ensure that physicians and other health-care workers stay at their workplace. Broad discussion in society is needed.","Pahlman, I; Tohmo, H; Gylling, H",Acta anaesthesiologica Scandinavica,612,1
61643,61643,61643,Personal Protective Equipment in the coronavirus pandemic: training with Rapid Cycle Deliberate Practice.,18.461851,0.8421574,2020,"Canine distemper virus (CDV) is a morbillivirus that is the etiological agent of one of the most important viral diseases affecting canids and an expanding range of other carnivores. Using real-time RT-PCR, CDV RNA was detected in organs of an Iberian lynx (Lynx pardinus) found dead in the Doñana National Park, Southwestern Andalusia, Spain. This finding may be of great importance for the conservation of the species; at present the Iberian lynx is the most critically endangered wild felid. The aim of the present study was to elucidate the significance of CDV for the Iberian lynx population. High viral loads were evident in the dead lynx, suggesting an etiological involvement of CDV in its death. When carnivores from the same region were analyzed by CDV RT-PCR, a stone marten (Martes foina) was positive. Phylogenetic analyses demonstrated high identity of the two detected CDVs and a close relationship to the European dog lineage of CDV. Antibodies to CDV were detected in 14.8% of 88 tested free-ranging Iberian lynxes. The sample seroprevalence was significantly higher in lynxes from the Doñana Natural Space (22.9%) than Sierra Morena (5%). The stone marten and a red fox (Vulpes vulpes) also tested seropositive. In conclusion, CDV is present in the Iberian lynx population, especially in the Doñana region, with sporadic cases of disease. To reduce the infectious pressure of CDV on this endangered population, a mass dog vaccination should be considered.","Meli, Marina L; Simmler, Pascale; Cattori, Valentino; Martínez, Fernando; Vargas, Astrid; Palomares, Francisco; López-Bao, José V; Simón, Miguel A; López, Guillermo; León-Vizcaino, Luis; Hofmann-Lehmann, Regina; Lutz, Hans",Veterinary microbiology,612,1
61972,61972,61972,The case for greater mental health teaching in the pre-clinical medical school curriculum.,18.410746,0.77734613,2020-05-22,"Background and aims To investigate whether stroke aetiology affects outcome in patients with acute ischaemic stroke who undergo endovascular therapy. Methods We retrospectively analysed patients from the Bernese Stroke Centre Registry (January 2010-September 2018), with acute large vessel occlusion in the anterior circulation due to cardioembolism or large-artery atherosclerosis, treated with endovascular therapy (±intravenous thrombolysis). Results The study included 850 patients (median age 77.4 years, 49.3% female, 80.1% with cardioembolism). Compared with those with large-artery atherosclerosis, patients with cardioembolism were older, more often female, and more likely to have a history of hypercholesterolaemia, atrial fibrillation, current smoking (each p < 0.0001) and higher median National Institutes of Health Stroke Scale (NIHSS) scores on admission (p = 0.030). They were more frequently treated with stent retrievers (p = 0.007), but the median number of stent retriever attempts was lower (p = 0.016) and fewer had permanent stent placements (p ⩽ 0.004). Univariable analysis showed that patients with cardioembolism had worse 3-month survival [72.7% versus 84%, odds ratio (OR) = 0.51; p = 0.004] and modified Rankin scale (mRS) score shift (p = 0.043) and higher rates of post-interventional heart failure (33.5% versus 18.5%, OR = 2.22; p < 0.0001), but better modified thrombolysis in cerebral infarction (mTICI) score shift (p = 0.025). Excellent (mRS = 0-1) 3-month outcome, successful reperfusion (mTICI = 2b-3), symptomatic intracranial haemorrhage and Updated Charlson Comorbidity Index were similar between groups. Propensity-matched analysis found no statistically significant difference in outcome between stroke aetiology groups. Stroke aetiology was not an independent predictor of favourable mRS score shift, but lower admission NIHSS score, younger age and independence pre-stroke were (each p < 0.0001). Stroke aetiology was not an independent predictor of heart failure, but older age, admission antithrombotics and dependence pre-stroke were (each ⩽0.027). Stroke aetiology was not an independent predictor of favourable mTICI score shift, but application of stent retriever and no permanent intracranial stent placement were (each ⩽0.044). Conclusion We suggest prospective studies to further elucidate differences in reperfusion and outcome between patients with cardioembolism and large-artery atherosclerosis.","Zotter, Meredeth; Piechowiak, Eike I; Balasubramaniam, Rupashani; Von Martial, Rascha; Genceviciute, Kotryna; Blanquet, Marisa; Slavova, Nedelina; Sarikaya, Hakan; Arnold, Marcel; Gralla, Jan; Jung, Simon; Fischer, Urs; El-Koussy, Marwan; Heldner, Mirjam R",Therapeutic advances in neurological disorders,612,25
62545,62545,62545,On the possibility of interrupting the coronavirus (COVID-19) epidemic based on the best available scientific evidence.,18.480013,0.78498906,2020-03-16,"Aortic root reconstruction in the setting of redo aortic valve procedures or infective endocarditis may be technically challenging, particularly because of variable destruction or distortion of the left ventricular outflow tract. Homograft aortic root replacement is an excellent option for aortic root abscesses but is limited by homograft availability. We describe a simple technique of a bioprosthetic valved conduit constructed on the table using a Dacron (DuPont, Wilmington, DE) skirt below the valve. The use of the Dacron skirt facilitates easy reconstruction of the left ventricular outflow tract.","Raman, Jai; Lai, David T M; Dobrilovic, Nikola; Aziz, Salim",The Annals of thoracic surgery,612,8
62721,62721,62721,Transplant tourism from Taiwan to China: some reflection on professional ethics and regulation.,18.245764,0.808952,2010,"OBJECTIVES To examine the impact of a nurse-led intervention on anxiety levels and perceived self-efficacy to cope in patients receiving first-time chemotherapy using a customized prechemotherapy educational virtual reality (VR) video. SAMPLE & SETTING 35 patients with cancer receiving first-time chemotherapy participated in this study at a large suburban cancer center in Newark, Delaware. METHODS & VARIABLES A single-group, quasi-experimental pilot study was conducted to examine the feasibility of a customized prechemotherapy educational VR video in patients receiving first-time chemotherapy. The State-Trait Anxiety Inventory, heart rate, and blood pressure were used to measure anxiety, and the Cancer Behavior Inventory-Brief Version measured perceived self-efficacy to cope with cancer. Measures were taken pre- and postintervention, and patient satisfaction was examined postintervention. RESULTS Anxiety level, heart rate, and blood pressure significantly decreased from baseline to postintervention, and perceived self-efficacy to cope significantly increased from baseline to postintervention. IMPLICATIONS FOR NURSING Personalized prechemotherapy educational VR videos could be further examined as an innovative nursing intervention to meet the health, emotional, and educational needs of diverse patient populations.","Birkhoff, Susan D; Waddington, Cynthia; Williams, Jordan; Verucci, Leslie; Dominelli, Maureen; Caplan, Richard",Oncology nursing forum,612,1
63027,63027,63027,Family experiences in discovering Autism Spectrum Disorder: implications for family nursing.,18.389742,0.81478137,2020,"New drugs against the in COVID-19 pandemic are urgently needed. Gilead Science's remdesivir has been introduced to China through special approval procedures, and was directly conducting the Phase III clinical trial. As expected, the marketing authorization process was completed soon. The drug brought hope to patients as well as business opportunities to companies. However, we must pay attention to the patent competition, generic drug competition and other unfair competition that remdesivir may face in China. China also needs to strengthen the innovation ability and international cooperation ability of local pharmaceutical companies by taking advantages of the opportunity to introduce remdesivir.","Yu, Xiang; Li, Na; Li, Yayi",Die Pharmazie,612,17
64222,64222,64222,Are Immunity Licenses Just?,18.3849,0.7241721,2020-07-01,"COVID-19 continues to spread across the United States with a continued increase in reported infections and deaths. How this virus effects pregnancy, particularly mothers and their infants around and after delivery, is of particular concern for health care workers. Moreover, concerns for compassion fatigue in the health care worker, as they attempt to provide comprehensive care to this population, is a documented concern that could have long-term effects on workers' ability to provide care. This article will describe the current concerns for the transmission of COVID-19 from the mother to the infant and how that has affected recommendations from several national and international organizations around maternal/infant testing, isolation, breastfeeding, and the infant requiring neonatal intensive care. Effects that changing recommendations may have on health care workers and care delivery, and how these may contribute to compassion fatigue, will also be discussed.","Whalen, Mary; Smith, Penny C",Neonatal network : NN,612,27
64518,64518,64518,"Household transmission of SARS-CoV-2 (COVID-19) in Lima, Peru.",18.105906,0.8391972,2021,,"Shepherd, Alison",BMJ,612,16
65776,65776,65776,COVID-19 Pandemics: an opportunity to give Nursing global visibility.,18.405752,0.67937523,2020,,"Lelièvre, Sophie A; Bellanger, Martine; Seewaldt, Victoria; Talhouk, Rabih S; Terry, Mary Beth",Frontiers in medicine,612,1
65934,65934,65934,[Anti-inflammatory therapies for SARS-COV2 infection from a hematological perspective].,18.229933,0.5793197,2020-11-01,"Eudragit-E was originally developed as a non-adhesive liquid embolic material in the late 1990s and is a copolymer of methyl and butyl methacrylate and dimethylaminoethyl methacrylate that is dissolved in ethanol and iopamidol. This material has been used for endovascular embolization of brain arteriovenous malformations (AVMs) for some time but is currently not widely used. Because safety and feasibility of Eudragit-E has not been well documented, we here report our experience using this material for treating 22 human brain AVMs. From June 1998 to February 2014, 30 endovascular procedures using Eudragit-E were performed to treat 22 patients, including 14 men and 8 women with a mean age of 41.1 years (15-70 years). The mean follow-up period was 56 months (12-129 months), and the Spetzler-Martin grades were I (4 patients), II (9 patients), III (5 patients), and IV (4 patients). Residual AVMs were treated with stereotactic radiosurgery or surgery. The rate of complete obliteration with embolization alone was 27.3%. The overall obliteration rate after endovascular embolization with/without subsequent stereotactic radiosurgery or surgery was 72.7%. Eudragit-E caused two cases of cerebral infarction. One case of intracerebral hemorrhage due to postoperative hemodynamic changes also occurred. The rate of complications directly related to embolization was 10.0%. The safety and effectiveness of Eudragit-E embolization were satisfactory.","Tamura, Goichiro; Kato, Noriyuki; Yamazaki, Tomosato; Akutsu, Yoshimitsu; Hosoo, Hisayuki; Kasuya, Hiromichi; Sonobe, Makoto",Neurologia medico-chirurgica,612,19
65989,65989,65989,"Changes in the prevalence of physical inactivity and sedentary behavior during COVID-19 pandemic: a survey with 39,693 Brazilian adults.",18.47634,0.9356886,2021,"BACKGROUND For the evaluation of severely injured trauma patients a variety of total body computed tomography (CT) scanning protocols exist. Frequently multiple pass protocols are used. A split bolus contrast protocol can reduce the number of passes through the body, and thereby radiation exposure, in this relatively young and vitally threatened population. PURPOSE To evaluate three protocols for single pass total body scanning in 64-slice multidetector CT (MDCT) on optimal image quality. MATERIAL AND METHODS Three total body CT protocols were prospectively evaluated in three series of 10 consecutive trauma patients. In Group A unenhanced brain and cervical spine CT was followed by chest-abdomen-pelvis CT in portovenous phase after repositioning of the arms. Group B underwent brain CT followed without arm repositioning by a one-volume contrast CT from skull base to the pubic symphysis. Group C was identical to Group A, but the torso was scanned with a split bolus technique. Three radiologists independently evaluated protocol quality scores (5-point Likert scale), parenchymal and vascular enhancement and artifacts. RESULTS Overall image quality was good (4.10) in Group A, more than satisfactory (3.38) in Group B, and nearly excellent (4.75) in Group C (P < 0.001). Interfering artifacts were mostly reported in Group B in the liver and spleen. CONCLUSION In single pass total body CT scanning a split bolus technique reached the highest overall image quality compared to conventional total body CT and one-volume contrast CT.","Beenen, Ludo F M; Sierink, Joanne C; Kolkman, Saskia; Nio, C Yung; Saltzherr, Teun Peter; Dijkgraaf, Marcel G W; Goslings, J Carel",Acta radiologica,612,31
66054,66054,66054,[Ethical guidelines for medical decision-making during COVID-19 pandemic in Chile].,18.287762,0.6624613,2020-03-01,,"Gatterer, Constantin; Gaggl, Martina; Mundigler, Gerald; Rommer, Paulus; Graf, Senta; Sunder-Plassmann, Gere",Clinical chemistry and laboratory medicine,612,31
