,title_x,publish_time_x,abstract,authors,journal,url,category
17860,New Mental Health Wellness initiative launched,2021-05-28,"Programmed ribosomal frameshifting (PRF) is a mechanism used by arteriviruses like porcine reproductive and respiratory syndrome virus (PRRSV) to generate multiple proteins from overlapping reading frames within its RNA genome. PRRSV employs −1 PRF directed by RNA secondary and tertiary structures within its viral genome (canonical PRF), as well as a noncanonical −1 and −2 PRF that are stimulated by the interactions of PRRSV nonstructural protein 1β (nsp1β) and host protein poly(C)-binding protein (PCBP) 1 or 2 with the viral genome. Together, nsp1β and one of the PCBPs act as transactivators that bind a C-rich motif near the shift site to stimulate −1 and −2 PRF, thereby enabling the ribosome to generate two frameshift products that are implicated in viral immune evasion. How nsp1β and PCBP associate with the viral RNA genome remains unclear. Here, we describe the purification of the nsp1β:PCBP2:viral RNA complex on a scale sufficient for structural analysis using small-angle X-ray scattering and stochiometric analysis by analytical ultracentrifugation. The proteins associate with the RNA C-rich motif as a 1:1:1 complex. The monomeric form of nsp1β within the complex differs from previously reported homodimer identified by X-ray crystallography. Functional analysis of the complex via mutational analysis combined with RNA-binding assays and cell-based frameshifting reporter assays reveal a number of key residues within nsp1β and PCBP2 that are involved in complex formation and function. Our results suggest that nsp1β and PCBP2 both interact directly with viral RNA during formation of the complex to coordinate this unusual PRF mechanism.","Patel, Ankoor; Treffers, Emmely E.; Meier, Markus; Patel, Trushar R.; Stetefeld, Jörg; Snijder, Eric J.; Mark, Brian L.",J Biol Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7939443/,275
18026,Comparing models of delivery for cancer genetics services among patients receiving primary care who meet criteria for genetic evaluation in two healthcare systems: BRIDGE randomized controlled trial,2021-06-02,"Chytridiomycosis is an emerging infectious disease affecting amphibians globally and it is caused by the fungal pathogen Batrachochytrium dendrobatidis (Bd). Chytridiomycosis has caused dramatic declines and even extinctions in wild amphibian populations in Europe, Australia, Central and North America. Spanning over two and a half decades, extensive research has led to discovery of epizootic and enzootic lineages of this pathogen. However, the Bd–amphibian system had garnered less attention in Asia until recently when an ancestral Bd lineage was identified in the Korean peninsula. Amphibians co-exist with the pathogen in Asia, only sub-lethal effects have been documented on hosts. Such regions are ‘coldspots’ of infection and are an important resource to understand the dynamics between the enzootic pathogen—Bd and its obligate host—amphibians. Insights into the biology of infection have provided new knowledge on the multi-faceted interaction of Bd in a hyperdiverse Asian amphibian community. We present the findings and highlight the knowledge gap that exists, and propose the ways to bridge them. We emphasize that chytridiomycosis in Asia is an important wildlife disease and it needs focussed research, as it is a dynamic front of pathogen diversity and virulence.","Sreedharan, Gayathri; Vasudevan, Karthikeyan",J Indian Inst Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8171229/,275
18108,"High prevalence of overall overweight/obesity and abdominal obesity amongst adolescents: An emerging nutritional problem in rural high schools in Limpopo Province, South Africa",2021-05-18,"BACKGROUND: Despite good access to antenatal care (ANC) services for most women, and regular training of healthcare workers in obstetrics and gynaecology, many pregnant women with a previous history of caesarean section (C/S) still presented late for ANC services at Letsholathebe II Memorial Hospital (LIIMH) in Maun, Botswana. This may increase morbidity and mortality in women with previous C/S delivery and neonates. Knowing why women with previous C/S present late for ANC may help in the formulation of interventions that decrease morbidity and mortality amongst these women and neonates. AIM: The aim of this study was to explore the reasons why pregnant women with a previous history of C/S registered late for ANC, at LIIMH. SETTING: This study was performed at LIIMH, a district hospital situated in Maun, Botswana. METHODS: This was a descriptive qualitative study. Consenting pregnant women with previous C/S who presented at LIIMH after the 20 weeks of pregnancy were interviewed until data saturation. The data was analysed for themes. RESULTS: The reasons for late registration at LIIMH include lack of information, misconception on the appropriate booking time and venue, dissatisfaction with the quality of ANC clinic services, use of alternative ANC providers, delayed referral, and pregnancy experience. CONCLUSION: Lack of knowledge of ANC delivery venue, using alternative ANC providers, and dissatisfaction with ANC clinic services, contributed to late registration. Pregnant women with previous history of C/S should be informed about ANC, delivery plans, and the assistance of alternative ANC providers should be explored.","Ramotsababa, Mareko; Setlhare, Vincent",Afr J Prim Health Care Fam Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8182559/,275
18117,"Food insecurity and its impact on glycaemic control in diabetic patients attending Jabulani Dumani community health centre, Gauteng province, South Africa",2021-05-25,"BACKGROUND: Adalimumab is used as a first-line biologic agent in the management of moderate-to-severe hidradenitis suppurativa (HS). The objective of the present study was to evaluate the efficacy and safety of adalimumab in patients with moderate-to-severe HS. METHODS: We performed a systematic review and meta-analysis according to Preferred Reporting Items for Systematic reviews and Meta-Analysis guidelines. Pooled estimates, namely standardized mean difference (SMD) and relative risk (RR), were calculated using random-effect model with trial sequential analysis. Small study effects were examined using the Doi plot. Certainty of evidence (CoE) was assessed using “The Grading of Recommendations Assessment, Development, and Evaluation” approach, and number-needed-to-treat (NNT) was calculated. RESULTS: Five randomized controlled trials, involving 1014 patients, were included. We performed subgroup analysis of adalimumab administered subcutaneously both weekly and every other week. Adalimumab administered weekly was associated with better clinical response achievement (RR 1.76, 95% confidence interval [95% CI] 1.35–2.29; trial sequential analysis TSA-adjusted CI 1.01–3.08; CoE: low; NNT = 5) and a significant improvement in modified Sartorius score (SMD = −0.45, 95% CI = −0.76 to −0.13; CoE: very low; NNT = 10) and dermatology life quality index (DLQI) (SMD −0.47, 95% CI −0.61 to −0.32; CoE: low; NNT = 10). Nevertheless, adalimumab administered every other week showed an improvement only in modified Sartorius score. The pooled RRs of adverse events in both groups revealed no statistical significance when compared with the placebo. CONCLUSIONS: Adalimumab administered weekly resulted in not only better clinical responses than placebo but also significantly improved disease severity and quality of life of patients with moderate-to-severe HS. Our study provides supporting evidence to the current guidelines and aids decision-making in the application of adalimumab in HS management.","Lu, Jing-Wun; Huang, Yu-Wen; Chen, Tai-Li",Medicine (Baltimore),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8183777/,275
18654,An analysis of policy and funding priorities of global actors regarding noncommunicable disease in low- and middle-income countries,2021-06-29,"BACKGROUND: Post-adolescent acne is a common skin disease faced by adults. However, whether air pollution (AP) serves as a risk factor for post-adolescent acne remains elusive. AIM: To determine the relationship between short-term AP exposure (within 7 days) and outpatient visits for post-adolescent acne. METHODS: Daily outpatient visit data for post-adolescent acne and routinely AP data between 2010 and 2013 were collected from Xi’an, China. A generalized additive regression model was used to analyze the relationship between outpatient visits for post-adolescent acne and short-term ambient AP exposure. The gender-specific analyses were conducted as well. RESULTS: Totally, 27,190 outpatient visits for post-adolescent acne were included. The results revealed that a 10 μg/m(3) increase in PM(10), SO(2), and NO(2) at lag 0–7 day was associated with the increase of outpatient visits for post-adolescent acne at 0.84% (95% CI: 0.53%, 1.16%), 1.61% (95% CI: 0.12%, 3.10%), and 3.50% (95% CI: 1.60%, 5.40%), respectively. The significant positive associations of PM(10), SO(2), and NO(2) were found at both single-lag models and moving average models. The gender-specific analyses showed that the effect estimates of PM(10) was stronger for females than for males, while there was no observed gender difference in the effects of SO(2) and NO(2). CONCLUSION: Short-term exposure to AP was associated with increased outpatient visits for post-adolescent acne, especially for females in the effects of PM(10).","Li, Xiang; An, Shu-Jie; Liu, Xiao-Ling; Ji, Ai-Ling; Cao, Yi; Xiang, Ying; Ma, Xiang-Yu; Hu, Qin; Yuan, Zhi-Quan; Li, Ya-Fei; Lu, Yuan-Gang; Cai, Tong-Jian",Clin Cosmet Investig Dermatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8241005/,275
18810,"Digital Information Technology Use, Self-Rated Health, and Depression: Population-Based Analysis of a Survey Study on Older Migrants",2021-06-14,,"Murrell, Dedee F.; Murase, Jenny E.",Int J Womens Dermatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8243162/,275
18902,Caregiver burden and associated factors amongst carers of women with advanced breast cancer attending a radiation oncology clinic in Nigeria,2021-06-15,"AIMS: Resilience represents a fundamental element in the experience of pain, as it allows adaptation to suffering and increases psychological social well‐being and quality of life (QoL). We investigated resilience in patients affected by urologic chronic pelvic pain (UCPP) and the relationships with pain severity and distribution, catastrophizing and psychological distress. METHODS: Forty‐eight consecutive UCPP patients were classified on a pain body map as being affected by pelvic pain only or widespread pain (WP), and underwent the evaluation of resilience with the 14‐item Resilience Scale (RS‐14), with higher scores indicating high resilience levels; scores < 56 denote very poor resilience. Pelvic and nonpelvic pain intensity and the bother of urinary symptoms on QoL were measured by means of Pain Numerical Rating Scale (PNRS) and Visual Analog Scale (VAS). Pain Catastrophizing Scale (PCS) and Depression Anxiety Stress Scales (DASS‐21) investigated catastrophizing and psychological conditions. RESULTS: Overall, RS‐14 mean ± SD total score was 50.2 ± 12.5 in patients with pelvic pain only and 40.2 ± 10.2 in those with WP. Significant relationships were observed between low resilience levels and high scores of pelvic and nonpelvic PNRS, VAS, pain catastrophizing scale and depression and anxiety, stress scale (for all: p < 0.001). Significantly lower RS‐14 scores were detected in females and in patients with WP. CONCLUSIONS: A very poor resilience has been identified in UCPP patients, particularly in those with greater catastrophizing and mood alterations. WP and female gender were mostly affected. In UCPP patients, low resilience appears as a crucial factor in pain experience.","Giannantoni, Antonella; Gubbiotti, Marilena; Balzarro, Matteo; Rubilotta, Emanuele",Neurourol Urodyn,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8252554/,275
19165,Application of comprehensive u nit-based safety program model in the inter-hospital transfer of patients with critical diseases: a retrospective controlled study,2021-07-13,,"Gobbi, Alberto; Dallo, Ignacio; Rogers, Christopher; Striano, Richard D.; Mautner, K.; Bowers, Robert; Rozak, Michael; Bilbool, Norma; Murrell, William D.",Int Orthop,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8276215/,275
19919,Preceptors’ perceptions of assessing clinical associate students at district hospital sites,2021-07-12,"BACKGROUND: Direct-acting antivirals can cure hepatitis C virus (HCV). Persons with HCV/HIV and living with substance use are disadvantaged in benefiting from advances in HCV treatment. METHODS: In this randomized controlled trial, participants with HCV/HIV were randomized between February 2016 and January 2017 to either care facilitation or control. Twelve-month follow-up assessments were completed in January 2018. Care facilitation group participants received motivation and strengths-based case management addressing retrieval of HCV viral load results, engagement in HCV/HIV care, and medication adherence. Control group participants received referral to HCV evaluation and an offer of assistance in making care appointments. Primary outcome was number of steps achieved along a series of 8 clinical steps (eg, receiving HCV results, initiating treatment, sustained virologic response [SVR]) of the HCV/HIV care continuum over 12 months postrandomization. RESULTS: Three hundred eighty-one individuals were screened and 113 randomized. Median age was 51 years; 58.4% of participants were male and 72.6% were Black/African American. Median HIV-1 viral load was 27 209 copies/mL, with 69% having a detectable viral load. Mean number of steps completed was statistically significantly higher in the intervention group vs controls (2.44 vs 1.68 steps; χ (2) [1] = 7.36, P = .0067). Men in the intervention group completed a statistically significantly higher number of steps than controls. Eleven participants achieved SVR with no difference by treatment group. CONCLUSIONS: The care facilitation intervention increased progress along the HCV/HIV care continuum, as observed for men and not women. Study findings also highlight continued challenges to achieve individual-patient SVR and population-level HCV elimination. CLINICAL TRIALS REGISTRATION: NCT02641158.","Metsch, Lisa R; Feaster, Daniel J; Gooden, Lauren K; Masson, Carmen; Perlman, David C; Jain, Mamta K; Matheson, Tim; Nelson, C Mindy; Jacobs, Petra; Tross, Susan; Haynes, Louise; Lucas, Gregory M; Colasanti, Jonathan A; Rodriguez, Allan; Drainoni, Mari-Lynn; Osorio, Georgina; Nijhawan, Ank E; Jacobson, Jeffrey M; Sullivan, Meg; Metzger, David; Vergara-Rodriguez, Pamela; Lubelchek, Ronald; Duan, Rui; Batycki, Jacob N; Matthews, Abigail G; Munoz, Felipe; Jelstrom, Eve; Mandler, Raul; del Rio, Carlos",Open Forum Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8339611/,275
19927,"Prevalence and biosocial determinants of hypertension in a rural population in Edo State, Southern Nigeria",2021-07-01,"OBJECTIVE: MPDB 2.0 is built to be the continuation of MPDB 1.0, to serve as a more comprehensive data repertoire for Bangladeshi medicinal plants, and to provide a user-friendly interface for researchers, health practitioners, drug developers, and students who wish to study the various medicinal & nutritive plants scattered around Bangladesh and the underlying phytochemicals contributing to their efficacy in Bangladeshi folk medicine. RESULTS: MPDB 2.0 database (https://www.medicinalplantbd.com/) comprises a collection of more than five hundred Bangladeshi medicinal plants, alongside a record of their corresponding scientific, family, and local names together with their utilized parts, information regarding ailments, active compounds, and PubMed ID of related publications. While medicinal plants are not limited to the borders of any country, Bangladesh and its Southeast Asian neighbors do boast a huge collection of potent medicinal plants with considerable folk-medicinal history compared to most other countries in the world. Development of MPDB 2.0 has been highly focused upon human diseases, albeit many of the plants indexed here can serve in developing biofuel (e.g.: Jatropha curcas used in biofuel) or bioremediation technologies (e.g.: Amaranthus cruentus helps to reduce cadmium level in soil) or nutritive diets (Terminalia chebula can be used in nutritive diets) or cosmetics (Aloe vera used in cosmetics), etc.","Hussain, Nazmul; Chanda, Rony; Abir, Ruhshan Ahmed; Mou, Mohsina Akter; Hasan, Md. Kamrul; Ashraf, M. Arif",BMC Res Notes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8344187/,275
20230,"Hypothermia for moderate or severe neonatal encephalopathy in low-income and middle-income countries (HELIX): a randomised controlled trial in India, Sri Lanka, and Bangladesh",2021-08-03,,"Anbuselvan, Gobichettipalayam Jegatheeswaran; Yoithapprabhunath, Thuckanickenpalayam Ragunathan; Arthiie, Thangavelu",J Pharm Bioallied Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8375788/,275
20608,A Modified Public Health Automated Case Event Reporting Platform for Enhancing Electronic Laboratory Reports With Clinical Data: Design and Implementation Study,2021-08-11,,"George-Weinstein, Mindy",Dela J Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8389139/,275
21574,Personal and Emotional Factors of Nursing Professionals Related to Coping with End-of-Life Care: A Cross-Sectional Study,2021-09-09,"BACKGROUND: Bluetongue is a serious disease of ruminants caused by the bluetongue virus (BTV). BTV is transmitted by biting midges (Culicoides spp.). Serological evidence from livestock and the presence of at least one competent vector species of Culicoides suggests that transmission of BTV is possible and may have occurred in Kazakhstan. METHODS: We estimated the risk of transmission using a mathematical model of the reproduction number R(0) for bluetongue. This model depends on livestock density and climatic factors which affect vector density. Data on climate and livestock numbers from the 2466 local communities were used. This, together with previously published model parameters, was used to estimate R(0) for each month of the year. We plotted the results on isopleth maps of Kazakhstan using interpolation to smooth the irregular data. We also mapped the estimated proportion of the population requiring vaccination to prevent outbreaks of bluetongue. RESULTS: The results suggest that transmission of bluetongue in Kazakhstan is not possible in the winter from October to March. Assuming there are vector-competent species of Culicoides endemic in Kazakhstan, then low levels of risk first appear in the south of Kazakhstan in April before spreading north and intensifying, reaching maximum levels in northern Kazakhstan in July. The risk declined in September and had disappeared by October. CONCLUSION: These results should aid in surveillance efforts for the detection and control of bluetongue in Kazakhstan by indicating where and when outbreaks of bluetongue are most likely to occur. The results also indicate where vaccination efforts should be focussed to prevent outbreaks of disease. GRAPHICAL ABSTRACT: [Image: see text] SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13071-021-04945-6.","Abdrakhmanov, Sarsenbay K.; Beisembayev, Kanatzhan K.; Sultanov, Akmetzhan A.; Mukhanbetkaliyev, Yersyn Y.; Kadyrov, Ablaikhan S.; Ussenbayev, Altay Y.; Zhakenova, Aigerim Y.; Torgerson, Paul R.",Parasit Vectors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8465711/,275
31901,3 Vragen over: Het Corona Thuisteam,2020-04-30,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7180037/,275
