,title_x,publish_time_x,abstract,authors,journal,url,category
4764,Infektionsprävention bei der Narkosebeatmung durch Einsatz von Atemsystemfiltern: Gemeinsame Empfehlung der Deutschen Gesellschaft für Krankenhaushygiene e.V. (DGKH) und der Deutschen Gesellschaft für Anästhesiologie und Intensivmedizin e.V. (DGAI),2010-12-04,"Microarrays provide a powerful analytical tool for the simultaneous detection of multiple analytes in a single experiment. The specific affinity reaction of nucleic acids (hybridization) and antibodies towards antigens is the most common bioanalytical method for generating multiplexed quantitative results. Nucleic acid-based analysis is restricted to the detection of cells and viruses. Antibodies are more universal biomolecular receptors that selectively bind small molecules such as pesticides, small toxins, and pharmaceuticals and to biopolymers (e.g. toxins, allergens) and complex biological structures like bacterial cells and viruses. By producing an appropriate antibody, the corresponding antigenic analyte can be detected on a multiplexed immunoanalytical microarray. Food and water analysis along with clinical diagnostics constitute potential application fields for multiplexed analysis. Diverse fluorescence, chemiluminescence, electrochemical, and label-free microarray readout systems have been developed in the last decade. Some of them are constructed as flow-through microarrays by combination with a fluidic system. Microarrays have the potential to become widely accepted as a system for analytical applications, provided that robust and validated results on fully automated platforms are successfully generated. This review gives an overview of the current research on microarrays with the focus on automated systems and quantitative multiplexed applications. [Figure: see text]","Seidel, Michael; Niessner, Reinhard",Anal Bioanal Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7080066/,450
4766,"HIV-Infektion – Grenzen der Präventionskonzepte: Überlegungen zur Verantwortung der Betroffenen, der Politik und der Gesellschaft*",2007-03-26,"An SIR infectious disease propagation model is considered that incorporates mobility of individuals between a large urban centre and smaller satellite cities. Because of the difference in population sizes, the urban centre has standard incidence and satellite cities have mass action incidence. It is shown that the general basic reproduction number [Formula: see text] acts as a threshold between global asymptotic stability of the disease free equilibrium and disease persistence. The case of Winnipeg (MB, Canada) and some neighbouring satellite communities is then considered numerically to complement the mathematical analysis, highlighting the importance of taking into account not only [Formula: see text] but also other measures of disease severity. It is found that the large urban centre governs most of the behaviour of the general system and control of the spread is better achieved by targeting it rather than reducing movement between the units. Also, the capacity of a satellite city to affect the general system depends on its population size and its connectivity to the main urban centre.","Arino, Julien; Portet, Stéphanie",J Math Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7080072/,450
4778,Prävention von Infektionskrankheiten in Industrieländern,2008-01-10,"This paper is concerned with a stochastic model, describing outbreaks of infectious diseases that have potentially great animal or human health consequences, and which can result in such severe economic losses that immediate sets of measures need to be taken to curb the spread. During an outbreak of such a disease, the environment that the infectious agent experiences is therefore changing due to the subsequent control measures taken. In our model, we introduce a general branching process in a changing (but not random) environment. With this branching process, we estimate the probability of extinction and the expected number of infected individuals for different control measures. We also use this branching process to calculate the generating function of the number of infected individuals at any given moment. The model and methods are designed using important infections of farmed animals, such as classical swine fever, foot-and-mouth disease and avian influenza as motivating examples, but have a wider application, for example to emerging human infections that lead to strict quarantine of cases and suspected cases (e.g. SARS) and contact and movement restrictions.","Trapman, Pieter; Meester, Ronald; Heesterbeek, Hans",J Math Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7080114/,450
4786,Infektiologie in der Intensivmedizin,2017-03-30,"Infections play a crucial role in organ transplantations as possible complications. Viruses, bacteria, fungi and parasites are potential agents. The relevance of individual diseases depends on the organ transplanted. Morphology of the inflammatory reaction is given by the agent involved, but often several reactions can be caused by the same agent and different agents can also lead to the same reaction. Histology therefore provides concrete identification of the causal agent only in some cases, such that additional microbiological diagnostics are necessary. Results from these investigations should be transferred to the pathologist to distinguish between infection-associated changes and transplant rejection.","Theegarten, D.; Anhenn, O.; Müller, K.-D.",Pathologe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7080147/,450
4787,Entfernung von Viren bei der Trinkwasseraufbereitung—Möglichkeiten einer Risikoabschätzung: Ergebnisse eines internationalen Fachgesprächs im Umweltbundesamt,2006-10-04,"Random networks with specified degree distributions have been proposed as realistic models of population structure, yet the problem of dynamically modeling SIR-type epidemics in random networks remains complex. I resolve this dilemma by showing how the SIR dynamics can be modeled with a system of three nonlinear ODE’s. The method makes use of the probability generating function (PGF) formalism for representing the degree distribution of a random network and makes use of network-centric quantities such as the number of edges in a well-defined category rather than node-centric quantities such as the number of infecteds or susceptibles. The PGF provides a simple means of translating between network and node-centric variables and determining the epidemic incidence at any time. The theory also provides a simple means of tracking the evolution of the degree distribution among susceptibles or infecteds. The equations are used to demonstrate the dramatic effects that the degree distribution plays on the final size of an epidemic as well as the speed with which it spreads through the population. Power law degree distributions are observed to generate an almost immediate expansion phase yet have a smaller final size compared to homogeneous degree distributions such as the Poisson. The equations are compared to stochastic simulations, which show good agreement with the theory. Finally, the dynamic equations provide an alternative way of determining the epidemic threshold where large-scale epidemics are expected to occur, and below which epidemic behavior is limited to finite-sized outbreaks.","Volz, Erik",J Math Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7080148/,450
4799,Was ist gute Wissenschaftliche Politikberatung?: Akademievorlesung bei der Berlin-Brandenburgischen Akademie der Wissenschaften,2008-03-25,,"Saugel, Bernd; Critchley, Lester A. H.; Kaufmann, Thomas; Flick, Moritz; Kouz, Karim; Vistisen, Simon T.; Scheeren, Thomas W. L.",J Clin Monit Comput,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7080677/,450
5232,Grundrechtliche Fragen der Xenotransplantation,2008-12-18,"Mapping, and more generally geopositioning, has become ubiquitous on the Internet. This democratization of geomatics through the GeoWeb results in the emergence of a new form of mapping based on Web 2.0 technologies. Described as Web-mapping 2.0, it is especially characterized by high interactivity and geolocation-based contents generated by users. A series of recent events (hurricanes, earthquakes, pandemics) have urged the development of numerous mapping Web applications intended to provide information to the public, and encourage their contribution to support crisis management. This new way to produce and spread geographic information in times of crisis brings up many questions and new potentials with regard to urgency services, Non Governmental Organisations (NGO), as well as individuals. This paper aims at putting into perspective the development of GeoWeb, both in terms of technologies and applications, against crisis management processes.","Roche, Stephane; Propeck-Zimmermann, Eliane; Mericskay, Boris",GeoJournal,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088252/,450
6006,Respiratorische Notfälle im Kindes- und Jugendalter,2011-09-21,"Cancer is one of the leading causes of death worldwide. New targeted and individualized therapies and drugs provide a survival benefit for an increasing number of patients, but can also cause severe side effects. An increasing number of oncology patients are admitted to intensive care units (ICU) because of cancer-related complications or treatment-associated side effects. Postoperative care, respiratory distress and sepsis are the leading causes for admission. Tumor mass syndromes and tumor lysis may require urgent treatment. Traditional anticancer chemotherapy is associated with infections and immunosuppression. Newer agents are generally well-tolerated and side effects are mild or moderate, but overwhelming inflammation and autoimmunity can also occur. Cellular treatment, such as with chimeric antigen receptor modified T‑cells, monoclonal and bispecific antibodies targeting immune effectors and tumor cells are associated with cytokine release syndrome (CRS) with hypotension, skin reactions and fever. It is related to excessively high levels of inflammatory cytokines. Immune checkpoint inhibitors can lead to immune-related adverse events (IRAEs), such as colitis and endocrine disorders. Noninfectious respiratory complications, such as pneumonitis can also occur. Recent studies revealed that short-term and medium-term survival of cancer patients is better than previously expected. In this review article we summarize diagnostic and treatment strategies for common life-threatening complications and emergencies requiring ICU admission. Furthermore, strategies for rational admission policies are presented.","Annecke, T.; Hohn, A.; Böll, B.; Kochanek, M.",Anaesthesist,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095836/,450
6018,Stellenwert der Gentherapie in Unfallchirurgie und Orthopädie,2006-07-14,,"Diamond, Bruce",Nat Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095852/,450
6041,ARDS infolge schwerer RSV-Infektion Therapeutische Optionen: Therapeutische Optionen,1996,"To celebrate the end of our 25th anniversary year, we asked thought leaders and experts in the field to answer one question: What will shape the next 25 years of medical research?",,Nat Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095888/,450
6052,Akutes Leberversagen,2016-05-30,"Modern anesthesiology employs the combined administration of several drugs belonging to different pharmacological classes. Additionally, anesthesiologists are facing the challenge of polypharmacy regimens utilized by patients considered for surgical treatment. When drugs are combined, the pharmacological effect may considerably differ from the individually expected properties. This may be beneficial or potentially lead to adverse drug reactions harming the patient. The incidence of drug interaction increases exponentially with the number of drugs administered. Depending on the mechanism involved, drug interactions can be classified as pharmaceutical, pharmacodynamic, or pharmacokinetic. Although there are enormous possibilities for adverse drug reactions and the complexity is hard to identify, prediction of drug interaction is possible. Besides recognizing the general risk factors, fundamental knowledge of basic and clinical pharmacology is important to prevent serious or fatal drug interactions before they occur.","Milde, A. S.; Motsch, J.",Anaesthesist,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095906/,450
6057,Das akut-auf-chronische Leberversagen als diagnostische und therapeutische Herausforderung der Intensivmedizin,2017-02-16,"INTRODUCTION: Central sarcopenia as a surrogate for frailty has recently been studied as a predictor of outcome in elderly medical patients, but less is known about how this metric relates to outcomes after trauma. We hypothesized that psoas:lumbar vertebral index (PLVI), a measure of central sarcopenia, is associated with increased morbidity and mortality in elderly trauma patients. METHODS: A query of our institutional trauma registry from 2005 to 2010 was performed. Data was collected prospectively for the Pennsylvania Trauma Outcomes Study (PTOS). Inclusion criteria: age >55 years, ISS >15, and ICU LOS >48 h. Using admission CT scans, psoas:vertebral index was computed as the ratio between the mean cross-sectional areas of the psoas muscles and the L4 vertebral body at the level of the L4 pedicles. The 50th percentile of the psoas:L4 vertebral index value was determined, and patients were grouped into high (>0.84) and low (≤0.83) categories based on their relation to the cohort median. Primary endpoints were mortality and morbidity (as a combined endpoint for PTOS-defined complications). Univariate logistic regression was used to test the association between patient factors and mortality. Factors found to be associated with mortality at p < 0.1 were entered into a multivariable model. RESULTS: A total of 180 patients met the study criteria. Median age was 74 years (IQR 63–82), median ISS was 24 (IQR 18–29). Patients were 58 % male and 66 % Caucasian. Mean PLVI was 0.86 (SD 0.25) and was higher in male patients than female patients (0.91 ± 0.26 vs. 0.77 ± 0.21, p < 0.001). PLVI was not associated with mortality in univariate or multivariable modeling. After controlling for comorbidities, ISS, and admission SBP, low PLVI was found to be strongly associated with morbidity (OR 4.91, 95 % CI 2.28–10.60). CONCLUSIONS: Psoas:lumbar vertebral index is independently and negatively associated with posttraumatic morbidity but not mortality in elderly, severely injured trauma patients. PLVI can be calculated quickly and easily and may help identify patients at increased risk of complications.","Ebbeling, L.; Grabo, D. J.; Shashaty, M.; Dua, R.; Sonnad, S. S.; Sims, C. A.; Pascual, J. L.; Schwab, C. W.; Holena, D. N.",Eur J Trauma Emerg Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095912/,450
6072,Akutes Leberversagen,2017-04-25,"Robert Bartlett, emeritus Professor of surgery at the University of Michigan in Ann Arbor, USA, transformed classical works of world literature (Charles Dickens: A Christmas Carol, Lewis Carroll: Alice in Wonderland) into teaching aids for advanced training in intensive care medicine. He recently turned his hand to the well-known work of Ernest Hemingway: the Nobel Prize winning novel The Old Man and the Sea. Subsequent to Robert Bartlett’s essay this article provides background information and comments on the current problems in modern intensive care medicine addressed in his essay.","Lewandowski, K.; Bartlett, R. H.",Anaesthesist,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095939/,450
6074,Intensivmedizinische Probleme des hämatoonkologischen Patienten,2012-06-13,"The case histories of 72 subsequently treated patients — 44 with acute leukemia, 10 with chronic myeloid leukemia, 16 with severe aplastic anemia and 2 with neuroblastoma — were analyzed after bone marrow transplantation (BMT) with respect to pulmonary diseases. Thirty-eight patients suffered from a total of 51 pulmonary complications, which led to death in 20. Of 13 patients, 3 died of bacterial pneumonia, all of them during granulocytopenia; 2 of 6 patients died of fungal pneumonia and 2 out of 3 of a mixed bacterialmycotic infection. Adult respiratory distress syndrome (ARDS) led to death in 2 patients. A granulocyte count under 500/µl correlated significantly (P<0.002) with the fatal outcome of bacterial, fungal and ARDS pneumonia as well as with bronchitis. Viral pneumonia led to death in 8 of 9 patients; in each there was a significant correlation (P<0.05) with graft-versus-host disease (GvHD). Patients with repeated episodes of pulmonary illness had significantly more chronic GvHD (P<0.05); several of these patients displayed a reduction in helper T cells and an increase in suppressor T cells in the peripheral blood. The natural killer (NK) cells were reduced and the percentage of activated NK cell level lay between 6% and 69%. B-cells were absent or deficient. These findings explain in part the absence of specific antibody reactivity. Five of these patients also contracted GvHD-associated obstructive bronchiolitis, which did not respond to therapy. Pulmonary infiltrates of unknown origin (including idiopathic interstitial pneumonia) occurred in 8 of the patients (11.1%), with a fatal outcome in 3 patients. Significant changes (P<0.05) in lung function after BMT appeared in the form of reduced vital capacity (VC) increased residual volume (RV) and an increase in RV expressed as the percentage of total lung capacity. Pulmonary diseases were the most common complication and cause of death in our patients after BMT.","Link, H.; Reinhard, U.; Walter, E.; Wernet, P.; Schneider, E. M.; Fischbach, H.; Blaurock, M.; Wilms, K.; Niethammer, D.; Ostendorf, P.",Klin Wochenschr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095942/,450
