,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
71509,71509,71509,[Methodological considerations in the design of clinical trial for innovative hepatitis B drugs].,15.568192,14.461787,2020-08-20,"Flow diverters represent a paradigm shift in the treatment of aneurysms. However, unusual and poorly understood complications are being reported. We present a case of a giant internal carotid artery terminus aneurysm treated with flow diversion that progressively and symptomatically enlarged despite a reduction in the filling portion. Complete occlusion of the aneurysm and reduction in mass effect occurred through superficial temporal artery- middle cerebral artery bypass and parent artery occlusion. Incomplete aneurysm occlusion following flow diversion has been reported, but mechanisms and predisposing factors are speculative and definitive solutions have not been described. This case illustrates a potential solution.","Mattingly, Thomas; Van Adel, Brian; Dyer, Erin; Lopez-Ojeda, Pablo; Pelz, David M; Lownie, Stephen P; Marotta, Thomas; Boulton, Melfort",Journal of neurointerventional surgery,628,8
71583,71583,71583,"[From SARS to COVID-19: pathogens, receptor, pathogenesis and principles of the treatment].",15.809256,14.360619,2020-04-02,"Mechanical thrombectomy using the stent retriever has been proven to be effective for select patients with acute ischemic stroke. We evaluated our early experience using the device after its approval in 2014 in Japan, with a special emphasis on the occlusion site. Fifty consecutive endovascular revascularization procedures for treating anterior acute large vessel occlusion were performed using the Trevo ProVue as the first-line device at our institute between April 2015 and March 2016. Focusing on the involvement of the M1-M2 bifurcation with deployment or retrieval of the stent retriever, we regarded the middle cerebral artery M1 mid-portion as the boundary and divided the cases into proximal (n = 26) and distal (n = 24) groups. We assessed the overall clinical outcome and compared the outcome between the two groups. Among 50 patients (median age, 80 years; National Institutes of Health Stroke Scale score (NIHSS) score, 20), successful (modified Thrombolysis in Cerebral Infarction score (TICI) 2b or 3) or complete revascularization (TICI 3) was achieved in 41 patients (82%; 88% in the proximal group vs 75% in the distal group, P = 0.28) and in 27 patients (54%; 73% vs 33%, P = 0.01), respectively. Symptomatic intracranial hemorrhage occurred in three patients (6%; 4% vs 8%, P = 0.60). A good outcome (mRS score 0 to 2) was obtained in 25 patients at 90 days (50%; 54% vs 46%, P = 0.78). Mechanical thrombectomy using the Trevo ProVue was safe and effective in patients with acute cerebral artery occlusion, especially for proximal occlusions. The efficacy of the procedure for distal occlusions was somewhat inferior to those for proximal occlusions, which might be resolved by next generation devices.","Imahori, Taichiro; Tanaka, Kazuhiro; Koyama, Junji; Arai, Atsushi; Shiomi, Ryoji; Iwahashi, Hirofumi; Yokote, Akiyoshi; Matsushima, Kazushi; Matsui, Daisaku; Kobayashi, Makoto; Fujita, Atsushi; Hosoda, Kohkichi; Kohmura, Eiji",Neurologia medico-chirurgica,628,27
72449,72449,72449,[Novel coronavirus pneumonia related liver injury: etiological analysis and treatment strategy].,15.688337,14.408173,2020-02-20,"The coronavirus (COVID-19) outbreak poses a substantial threat to public health. Individual efforts to engage in COVID-19 precautionary behaviors are necessary to flatten the pandemic's curve in the waiting period before a vaccine is developed. This study sought to apply the Theory of Motivated Information Management to investigate the relationships among COVID-19 illness uncertainty, information management, and actual precautionary behaviors, both preparatory and preventative. The results of a national opt-in online panel demonstrate that uncertainty discrepancy, anxiety, and information management strategies are key predictors of the adoption of COVID-19 preparation and prevention behaviors. The results further identify diverging associations across age groups with respect to associations between information management and precautionary behaviors. Implications for theory and practice are discussed.","Crowley, John P; Bleakley, Amy; Silk, Kami; Young, Dannagal G; Lambe, Jennifer L",Health communication,628,1
72935,72935,72935,[Practice and Reflection on the Battle against COVID-19 by Guangdong Medical Aid Team in the city of Honghu].,15.42921,14.270868,2020-03-11,"Epicardial adipose tissue (EAT) and pericardial adipose tissue (PAT) are metabolically active fat depots implicated in cardiovascular disease, and EAT has potential as a novel cardiac risk factor, suitable as a target for interventions. The objective of this systematic review and meta-analysis was to investigate the evidence whether EAT and PAT volume can be reduced by weight-loss interventions (exercise, diet, bariatric surgery or pharmaceutical interventions). A systematic literature search identified 34 studies that were included in the qualitative synthesis (exercise, n = 10, diet, n = 5, bariatric surgery, n = 9 and pharmaceutical interventions, n = 10). Of the 34 studies, 10 reported sufficient data to be included in the meta-analysis. The meta-analysis was only conducted for changes in EAT volume, since only few controlled studies reported changes in PAT (n = 3) or total cardiac adipose tissue volume (n = 1). A significant pooled effect size (ES) for reduction in EAT volume was observed following weight-loss interventions as compared with control interventions (ES = -0.89, 95% CI: -1.23 to -0.55, P < 0.001). When comparing the effect of exercise training versus control on EAT volume reduction, there was a significant pooled ES favouring exercise training (ES: -1.11, 95% CI: -1.57 to -0.65, P < 0.001). Similarly, the ES of pharmaceutical versus control interventions on EAT volume reduction was significant, favouring pharmaceutical interventions (ES: -0.79, 95% CI: -1.37 to -0.21, P < 0.0072). In conclusion, this systematic review and meta-analysis provides evidence that exercise, diet, bariatric surgery and pharmaceutical interventions can reduce cardiac adipose tissue volume.","Launbo, Natja; Zobel, Emilie H; von Scholten, Bernt Johan; Faerch, Kristine; Jørgensen, Peter G; Christensen, Regitse H",Obesity reviews : an official journal of the International Association for the Study of Obesity,628,32
73960,73960,73960,[Risk factors for the development of liver cancer in patients with hepatitis B-related liver cirrhosis treated with long-term nucleos(t)ide analogues].,15.5408325,14.115793,2020-08-20,"The outbreak of COVID-19 seriously affected people's life and safety, and it has not been effectively controlled all over the world at present. The binding of S protein of SARS-COV-2 virus to ACE2 receptor requires the assistance of Transmembrane Serine Protease 2 (TMPRSS2), which can activate the S protein on the surface of virus and promote its binding to the ACE2 receptor. With the continuous accumulation of experience in the treatment of COVID-19 patients and the experimental studies of a large number of scientific researchers, it was found that COVID-19 patients had a higher mortality rate in patients with underlying diseases. Therefore, for COVID-19 patients with tumors, the mortality rate may be significantly higher than other people. Clinical studies had found that some patients were complicated with cytokine storm in clinical treatment, which was also the direct cause of death for some patients. The infiltration of immune cells and the release of a variety of cytokines were important factors causing cytokine storm. Therefore, for COVID-19 patients with tumors, it was of great clinical significance to explore the relationship between COVID-19 virus receptor ACE2, TMPRSS2 and immune cell infiltration, which can help clinicians to make some more appropriate treatment plans.","Hu, R-W; Liu, C; Gong, J-P; Cao, Z-X",European review for medical and pharmacological sciences,628,19
76169,76169,76169,[Historical investigation of meridian theory vicissitude in the initial period of People's Republic of China(1949─1959)].,15.407302,14.046456,2020-07-28,,"Bruhn, Claudia",MMW Fortschritte der Medizin,628,16
76991,76991,76991,[What we learned from SARS may provide important insights into understanding and management of coronavirus disease 2019].,15.335413,14.396747,2020-04-12,"The current drastic shortage of donor organs has led to acceptance of extended-criteria donors for transplantation, despite higher risk of primary nonfunction. Here, we report the impact of subnormothermic machine perfusion (SMP) preservation on the protection of >50% macrosteatotic livers. Dietary hepatic steatosis was induced in Wistar rats via 2-day fasting and subsequent 3-day re-feeding with a fat-free, carbohydrate-rich diet. This protocol induces 50-60% macrovesicular steatosis, which should be discarded when preserved via cold storage (CS). The fatty livers were retrieved and preserved for 4 h using either CS in histidine-tryptophan-ketoglutarate or SMP in polysol solution. Graft functional integrity was evaluated via oxygenated ex vivo reperfusion for 2 h at 37°C. SMP resulted in significant reductions in not only parenchymal alanine aminotransferase (p < 0.001), but also mitochondrial glutamate dehydrogenase (p < 0.001) enzyme release. Moreover, portal venous pressure (p = 0.047), tissue adenosine triphosphate (p = 0.001), bile production (p < 0.001), high-mobility group box protein-1 (p < 0.001), lipid peroxidation, and tissue glutathione were all significantly improved by SMP. Electron microscopy revealed that SMP alleviated deleterious alterations of sinusoidal microvasculature and hepatocellular mitochondria, both of which are characteristic disadvantages associated with steatosis. SMP could protect 50-60% macrosteatotic livers from preservation/reperfusion injury, and may thus represent a new means for expanding available donor pools.","Okamura, Y; Hata, K; Tanaka, H; Hirao, H; Kubota, T; Inamoto, O; Kageyama, S; Tamaki, I; Yermek, N; Yoshikawa, J; Uemoto, S",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,628,33
77545,77545,77545,[Clinical features and outcome of treatment for novel coronavirus pneumonia: a meta-analysis].,15.507239,14.170858,2020-03-20,,"Schöchl, Herbert; Grottke, Oliver; Schlimp, Christoph J",The journal of trauma and acute care surgery,628,12
77659,77659,77659,[Expert consensus on prevention and treatment strategies for osteonecrosis of femoral head during the prevention and control of novel coronavirus pneumonia (2020)].,15.666365,14.036671,2020-08-15,"Vitamin D is customarily involved in maintaining bone and calcium homeostasis. However, contemporary studies have identified the implication of Vitamin D in several cellular processes including cellular proliferation, differentiation, wound healing, repair and regulatory systems inclusive of host defence, immunity and inflammation. Multiple studies have indicated co-relations between low serum levels of Vitamin D, perturbed pulmonary functions and enhanced incidences of inflammatory diseases. Almost all of the pulmonary diseases including Acute lung injury, cystic fibrosis, asthma, COPD, Pneumonia and Tuberculosis, all are inflammatory in nature. Studies have displayed strong inter-relations with Vitamin D deficiency and progression of lung disorders; however, the underlying mechanism is still unknown. Vitamin D has emerged to possess inhibiting effects on pulmonary inflammation while exaggerating innate immune defences by strongly influencing functions of inflammatory cells including dendritic cells, monocyte/macrophages, T cells and B cells along with structural epithelial cells. This review dissects the effects of Vitamin D on the inflammatory cells and their therapeutic relevance in pulmonary diseases. Although, the data obtained is very limited and needs further corroboration but presents an exciting area of further research. This is because of its ease of supplementation and development of personalized medicine which could lead us to an effective adjunct and cost-effective method of therapeutic modality for highly fatal pulmonary diseases.","Ahmad, Shaniya; Arora, Shweta; Khan, Salman; Mohsin, Mohd; Mohan, Anant; Syed, Kailash Mandac Mansoor Ali",The Journal of nutritional biochemistry,628,30
78114,78114,78114,The effect on clinical outcomes when targeting spinal manipulation at stiffness or pain sensitivity: a randomized trial.,15.840704,8.500569,2020-09-03,"Only a few studies evaluate the presence of spermatozoa intraoperatively. The study aimed to assess whether the heterogenicity of testicular histopathology and seminiferous tubules can predict the outcome of microdissection testicular sperm extraction (micro-TESE) in men with nonobstructive azoospermia (NOA).The study comprised a retrospective analysis of 94 patients with azoospermia who were referred from 2016 to 2017. Under optical magnification, they were classified into 2 groups based on the diameter of tubules intraoperatively, namely homogeneous tubules and heterogeneous tubules. Postoperatively, patients were divided into 2 groups of heterogeneous histopathology and homogeneous histopathology according to the 8 histopathological classification subgroups. The sperm retrieval rate was the main outcome.Testicular spermatozoa were successfully retrieved in 27 men (28%). The sperm retrieval rate in those with heterogeneous histopathology was higher than men with homogeneous histopathology (47% vs 12%; P < .001). The sperm retrieval rate of each histopathological subgroup in men who had the heterogeneous histopathology was higher, compared with the homogeneous histopathology (Sertoli cell only [SCO]: 30% vs 6%; maturation arrest [MA]: 38% vs 0%; tubular hyalinization: 42% vs 20%, respectively). Under the optical magnification, the sperm retrieval rate was significantly higher in men with heterogeneous vs homogeneous tubules (65% vs 15%, P < .001). Moreover, the sperm retrieval rate of the contralateral testicular was higher in men who had heterogeneous tubules, compared with the homogeneous tubules (25% vs 3%; P = .036).Heterogenicity of histopathology is an effective predictor in men with histopathological information available from a previous diagnostic biopsy or conventional TESE attempt preoperatively for successful sperm retrieval. Homogeneous tubules seem beneficial for some patients to perform a limited (superficial) contralateral micro-TESE after no spermatozoa were identified initially.","Yu, Yang; Xi, Qi; Wang, Ruixue; Zhang, Hongguo; Li, Leilei; Liu, Ruizhi; Pan, Yuan",Medicine,628,1
79269,79269,79269,"[Cause analysis and treatment strategies of ""recurrence"" with novel coronavirus pneumonia (covid-19) patients after discharge from hospital].",15.421042,14.346357,2020-03-02,"Air pollution causes the largest death toll among environmental risks globally, but interventions to purify ambient air remain inadequate. Vegetation and green spaces have shown reductive effects on air-borne pollutants concentrations, especially of particulate matter (PM). Guidance on green space utilisation for air quality control remains scarce, however, as does its application in practise. To strengthen the foundation for research and interventions, we undertook a critical review of the state of science from a public health perspective. We used inter-disciplinary search strategies for published reviews on green spaces and air pollution in key scientific databases. Using the PRISMA checklist, we systematically identified reviews with quantitative analyses. For each of the presented PM mitigation mechanisms, we conducted additional searches focused on the most recent articles published between 2016 and early 2021. The included reviews differentiate three mitigation mechanisms of green spaces for PM: deposition, dispersion and modification. The most studied mechanism is deposition, particularly measures of mass and settling velocity of PM on plant leaves. We consolidate how green space setups differ by scale and context in their potentials to reduce peak exposures, stationary (point) or mobile (line) pollution sources, and the potentially most harmful PM components. The assessed findings suggest diverse optimisation options for green space interventions, particularly concerning plant selection, spatial setup, ventilation and maintenance - all alongside the consideration of supplementary vegetation effects like on temperature or water. Green spaces' reductive effects on air-borne PM concentrations are considerable, multi-mechanistic and varied by scale, context and vegetation characteristics. Such effect-modifying factors must be considered when rethinking public space design, as accelerated by the COVID-19 pandemic. Weak linkages amid involved disciplines motivate the development of a research framework to strengthen health-oriented guidance. We conclude on an urgent need for an integrated and risk-based approach to PM mitigation through green space interventions.","Diener, Arnt; Mudu, Pierpaolo",The Science of the total environment,628,7
79996,79996,79996,[Recommendations on extracorporeal life support for critically ill patients with novel coronavirus pneumonia].,15.478245,14.169274,2020-03-12,,"Piccirillo, Jay F",JAMA,628,1
81125,81125,81125,[A pathological report of three COVID-19 cases by minimally invasive autopsies].,15.771619,14.392959,2020-03-15,,"Persad, Govind C",The American journal of bioethics : AJOB,628,1
81343,81343,81343,[The timing of continuous renal replacement therapy in severe COVID-19].,15.449678,14.510468,2020-09-12,"We theoretically propose a simple ultra-narrow multi-band perfect absorber for sensing applications. The perfect absorber consists of periodically arranged metallic nanodisks etched with regular prismatic holes standing on the dielectric-metal bi-layer films. Multiple ultra-narrow perfect absorption bands are obtained in the near-infrared region with the maximum bandwidth less than 21 nm and the intensity as high as 99.86%. The ultra-narrow multi-band perfect absorption originates from the synergy of localized surface plasmons, propagating surface plasmons and lattice resonances. The perfect absorber also presents other significant advantages, e.g., polarization insensitivity and high sensitivity of surrounding environments. Moreover, the prominent sensing performance for detecting the trace amounts of glucose in water is demonstrated. These features make it a promising candidate for great potentials in the fields of perfect absorbers, plasmonic sensors, filters and multiplexing binding bio-molecular detection.","Shi, Leilei; Shang, Jiangshan; Liu, Zheng-Qi; Li, Yuyin; Fu, Guolan; Liu, Xiaosha; Pan, Pingping; Luo, Haimei; Liu, Guiqiang",Nanotechnology,628,26
82800,82800,82800,[The latest study on biomimetic mineralized collagen-based bone materials for pediatric skull regeneration and repair].,15.629232,14.201027,2021-03-15,,"Popejoy, Lori; Vogelsmeier, Amy; Boren, Wendy; Martin, Nicky; Kist, Shari; Canada, Kelli; Miller, Steven J; Rantz, Marilyn",Journal of nursing care quality,628,24
83171,83171,83171,Trends and forecasts of leprosy for a hyperendemic city from Brazil's northeast: Evidence from an eleven-year time-series analysis.,15.720412,3.031983,2020,"PURPOSE This study aimed to assess perioperative neurocognitive functions in patients with surgery for intracranial neuroepithelial tumors. METHODS Seventy-one patients [38 male, 33 female, mean age 47.2 years (range 18 to 81)] with surgery for an intracranial neuroepithelial tumor were included in this prospective single-center study. Mini-mental status examination (MMSE) and extensive neurocognitive testing (divided into the categories attention, memory, and executive functions and adjusted for age, sex, and education) were performed pre-(t0) and early postoperatively (t1). Part of the patient cohort (n = 32) also underwent neurocognitive testing during follow-up (t2). The Karnofsky Performance Status Scale (KPS) was used to assess patients' functional independence. Patients' quality of life was recorded by the Short Form 36 (SF 36) pre- and postoperatively in a part of the patient cohort. Pre- and postoperative comparisons were performed using the Wilcoxon-test for paired samples. Post hoc Bonferroni correction was performed to adjust for multiple testing. To assess the influence of risk factors on neurocognitive functions, Spearman correlations and the chi-squared test were performed. Subgroup analyses for patients with low-grade and high-grade tumors were performed. RESULTS Postoperative deterioration was observed in 5 of 39 subtests of extensive neurocognitive testing in all 3 categories, whereas no improvement was shown. Patients with WHO Grade I tumors showed no deterioration of cognitive functions. Patients with WHO Grade II and III tumors showed significantly worse results in the executive functions category patients with WHO Grade IV tumors showed deterioration in the attention category. Significantly worse functional independence was recorded postoperatively and during follow-up (P < 0.001). Patients reported poorer physical health (SF 36, P = 0.001) at t1, whereas mental health did not differ significantly (P = 0.480). Risk factors for postoperative deterioration of cognition are low KPS scores, postoperative radiotherapy and tumor location in the temporal lobe. CONCLUSIONS After surgery on an intracranial neuroepithelial tumor, early postoperative deterioration of neurocognitive functions, functional independence and physical health occur. Similar results were also shown during follow-up suggesting that these effects are not only due to postoperative systemic factors or fatigue. This knowledge might improve perioperative surveillance of neurocognitive functions.","Bette, Stefanie; Gradtke, Corinna V; Cammardella, Jasmin Hernandez; Albertshauser, Jennifer; Wiestler, Benedikt; Barz, Melanie; Meyer, Bernhard; Zimmer, Claus; Ryang, Yu-Mi; Ringel, Florian; Gempt, Jens",Journal of neuro-oncology,628,1
84234,84234,84234,"[Comparison of epidemiological and clinical characteristics of SARS, pandemic (H1N1) 2009 and COVID-19, and consideration on prevention and control strategies of COVID-19].",15.436823,14.311244,2020-04-27,"OBJECTIVES Tissue oxygen saturation and peripheral perfusion index are proposed as early indirect markers of hypovolemia in trauma patients. Hypovolemia is associated with increased sympathetic nervous activity. However, many other stimuli, such as pain, also increase sympathetic activity. Since pain is often present in trauma patients, its effect on the indirect measures of hypovolemia needs to be clarified. The aim of this study was, therefore, to explore the effects of hypovolemia and pain on tissue oxygen saturation (measurement sites: cerebral, deltoid, forearm, and thenar) and finger photoplethysmographic perfusion index. DESIGN Experimental study. SETTING University hospital clinical circulation and research laboratory. SUBJECTS Twenty healthy volunteers. INTERVENTIONS Central hypovolemia was induced with lower body negative pressure (-60 mm Hg) and pain by the cold pressor test (ice water exposure). Interventions were performed in a 2×2 fashion with the combination of lower body negative pressure or not (normovolemia), and ice water or not (sham). Each subject was thus exposed to four experimental sequences, each lasting for 8 minutes. MEASUREMENTS AND MAIN RESULTS Measurements were averaged over 30 seconds. For each person and sequence, the minimal value was analyzed. Tissue oxygenation in all measurement sites and finger perfusion index were reduced during hypovolemia/sham compared with normovolemia/sham. Tissue oxygen saturation (except cerebral) and perfusion index were reduced by pain during normovolemia. There was a larger reduction in tissue oxygenation (all measurement sites) and perfusion index during hypovolemia and pain than during normovolemia and pain. CONCLUSIONS Pain (cold pressor test) reduces tissue oxygen saturation in all measurement sites (except cerebral) and perfusion index. In the presence of pain, tissue oxygen saturation and perfusion index are further reduced by hypovolemia (lower body negative pressure, -60 mm Hg). Thus, pain must be considered when evaluating tissue oxygen saturation and perfusion index as markers of hypovolemia in trauma patients.","Høiseth, Lars Ø; Hisdal, Jonny; Hoff, Ingrid E; Hagen, Ove A; Landsverk, Svein A; Kirkebøen, Knut A",Critical care medicine,628,16
